country,dataset_name,cleaned_filename,data_type,stock_code,category
US,Y2M,2012_04~2013_03,Train,V,一般交易
US,Y2M,2012_04~2013_03,Train,CVX,一般交易
US,Y2M,2012_04~2013_03,Train,HD,一般交易
US,Y2M,2012_04~2013_03,Train,DIS,一般交易
US,Y2M,2012_04~2013_03,Train,AMGN,一般交易
US,Y2M,2012_04~2013_03,Train,MMM,一般交易
US,Y2M,2012_04~2013_03,Train,TRV,一般交易
US,Y2M,2012_04~2013_03,Train,AAPL,融券交易
US,Y2M,2012_04~2013_03,Train,MSFT,融券交易
US,Y2M,2012_04~2013_03,Train,UNH,融券交易
US,Y2M,2012_04~2013_03,Train,MRK,融券交易
US,Y2M,2012_04~2013_03,Train,KO,融券交易
US,Y2M,2012_04~2013_03,Train,MCD,融券交易
US,Y2M,2012_04~2013_03,Train,IBM,融券交易
US,Y2M,2012_04~2013_03,Train,CAT,融券交易
US,Y2M,2012_04~2013_03,Train,INTC,融券交易
US,Y2M,2012_04~2013_03,Train,BA,融券交易
US,Y2M,2012_04~2013_03,Train,V,融券交易
US,Y2M,2012_04~2013_03,Train,CVX,融券交易
US,Y2M,2012_04~2013_03,Train,HD,融券交易
US,Y2M,2012_04~2013_03,Train,DIS,融券交易
US,Y2M,2012_04~2013_03,Train,AMGN,融券交易
US,Y2M,2012_04~2013_03,Train,MMM,融券交易
US,Y2M,2012_04~2013_03,Train,TRV,融券交易
US,Y2M,2012_04~2013_03,Train,AAPL,融券交易
US,Y2M,2012_04~2013_03,Train,MSFT,融券交易
US,Y2M,2012_04~2013_03,Train,UNH,融券交易
US,Y2M,2012_04~2013_03,Train,MRK,融券交易
US,Y2M,2012_04~2013_03,Train,KO,融券交易
US,Y2M,2012_04~2013_03,Train,MCD,融券交易
US,Y2M,2012_04~2013_03,Train,IBM,融券交易
US,Y2M,2012_04~2013_03,Train,CAT,融券交易
US,Y2M,2012_04~2013_03,Train,INTC,融券交易
US,Y2M,2012_04~2013_03,Train,BA,融券交易
