country,dataset_name,cleaned_filename,data_type,stock_code,category
US,Y2M,2019_07~2020_06,Train,AAPL,一般交易
US,Y2M,2019_07~2020_06,Train,MSFT,一般交易
US,Y2M,2019_07~2020_06,Train,V,一般交易
US,Y2M,2019_07~2020_06,Train,WMT,一般交易
US,Y2M,2019_07~2020_06,Train,HD,一般交易
US,Y2M,2019_07~2020_06,Train,NKE,一般交易
US,Y2M,2019_07~2020_06,Train,AMGN,一般交易
US,Y2M,2019_07~2020_06,Train,GS,一般交易
US,Y2M,2019_07~2020_06,Train,CAT,一般交易
US,Y2M,2019_07~2020_06,Train,TRV,一般交易
US,Y2M,2019_07~2020_06,Train,JNJ,融券交易
US,Y2M,2019_07~2020_06,Train,CVX,融券交易
US,Y2M,2019_07~2020_06,Train,MRK,融券交易
US,Y2M,2019_07~2020_06,Train,CSCO,融券交易
US,Y2M,2019_07~2020_06,Train,CRM,融券交易
US,Y2M,2019_07~2020_06,Train,AXP,融券交易
US,Y2M,2019_07~2020_06,Train,BA,融券交易
US,Y2M,2019_07~2020_06,Train,DD,融券交易
US,Y2M,2019_07~2020_06,Train,AAPL,融券交易
US,Y2M,2019_07~2020_06,Train,MSFT,融券交易
US,Y2M,2019_07~2020_06,Train,V,融券交易
US,Y2M,2019_07~2020_06,Train,WMT,融券交易
US,Y2M,2019_07~2020_06,Train,HD,融券交易
US,Y2M,2019_07~2020_06,Train,NKE,融券交易
US,Y2M,2019_07~2020_06,Train,AMGN,融券交易
US,Y2M,2019_07~2020_06,Train,GS,融券交易
US,Y2M,2019_07~2020_06,Train,CAT,融券交易
US,Y2M,2019_07~2020_06,Train,TRV,融券交易
US,Y2M,2019_07~2020_06,Train,JNJ,融券交易
US,Y2M,2019_07~2020_06,Train,CVX,融券交易
US,Y2M,2019_07~2020_06,Train,MRK,融券交易
US,Y2M,2019_07~2020_06,Train,CSCO,融券交易
US,Y2M,2019_07~2020_06,Train,CRM,融券交易
US,Y2M,2019_07~2020_06,Train,AXP,融券交易
US,Y2M,2019_07~2020_06,Train,BA,融券交易
US,Y2M,2019_07~2020_06,Train,DD,融券交易
