country,dataset_name,cleaned_filename,data_type,stock_code,category
US,Y2M,2015_11~2016_10,Train,MSFT,一般交易
US,Y2M,2015_11~2016_10,Train,UNH,一般交易
US,Y2M,2015_11~2016_10,Train,JNJ,一般交易
US,Y2M,2015_11~2016_10,Train,V,一般交易
US,Y2M,2015_11~2016_10,Train,WMT,一般交易
US,Y2M,2015_11~2016_10,Train,PG,一般交易
US,Y2M,2015_11~2016_10,Train,CVX,一般交易
US,Y2M,2015_11~2016_10,Train,HD,一般交易
US,Y2M,2015_11~2016_10,Train,MRK,一般交易
US,Y2M,2015_11~2016_10,Train,HON,一般交易
US,Y2M,2015_11~2016_10,Train,IBM,一般交易
US,Y2M,2015_11~2016_10,Train,INTC,一般交易
US,Y2M,2015_11~2016_10,Train,MMM,一般交易
US,Y2M,2015_11~2016_10,Train,KO,融券交易
US,Y2M,2015_11~2016_10,Train,NKE,融券交易
US,Y2M,2015_11~2016_10,Train,DIS,融券交易
US,Y2M,2015_11~2016_10,Train,VZ,融券交易
US,Y2M,2015_11~2016_10,Train,AMGN,融券交易
US,Y2M,2015_11~2016_10,Train,AXP,融券交易
US,Y2M,2015_11~2016_10,Train,TRV,融券交易
US,Y2M,2015_11~2016_10,Train,MSFT,融券交易
US,Y2M,2015_11~2016_10,Train,UNH,融券交易
US,Y2M,2015_11~2016_10,Train,JNJ,融券交易
US,Y2M,2015_11~2016_10,Train,V,融券交易
US,Y2M,2015_11~2016_10,Train,WMT,融券交易
US,Y2M,2015_11~2016_10,Train,PG,融券交易
US,Y2M,2015_11~2016_10,Train,CVX,融券交易
US,Y2M,2015_11~2016_10,Train,HD,融券交易
US,Y2M,2015_11~2016_10,Train,MRK,融券交易
US,Y2M,2015_11~2016_10,Train,HON,融券交易
US,Y2M,2015_11~2016_10,Train,IBM,融券交易
US,Y2M,2015_11~2016_10,Train,INTC,融券交易
US,Y2M,2015_11~2016_10,Train,MMM,融券交易
US,Y2M,2015_11~2016_10,Train,KO,融券交易
US,Y2M,2015_11~2016_10,Train,NKE,融券交易
US,Y2M,2015_11~2016_10,Train,DIS,融券交易
US,Y2M,2015_11~2016_10,Train,VZ,融券交易
US,Y2M,2015_11~2016_10,Train,AMGN,融券交易
US,Y2M,2015_11~2016_10,Train,AXP,融券交易
US,Y2M,2015_11~2016_10,Train,TRV,融券交易
