country,dataset_name,cleaned_filename,data_type,stock_code,category
US,M2M,2020_12,Train,AAPL,一般交易
US,M2M,2020_12,Train,MSFT,一般交易
US,M2M,2020_12,Train,UNH,一般交易
US,M2M,2020_12,Train,JNJ,一般交易
US,M2M,2020_12,Train,V,一般交易
US,M2M,2020_12,Train,MRK,一般交易
US,M2M,2020_12,Train,KO,一般交易
US,M2M,2020_12,Train,DIS,一般交易
US,M2M,2020_12,Train,IBM,一般交易
US,M2M,2020_12,Train,GS,一般交易
US,M2M,2020_12,Train,TRV,一般交易
US,M2M,2020_12,Train,DD,一般交易
US,M2M,2020_12,Train,WBA,一般交易
US,M2M,2020_12,Train,WMT,融券交易
US,M2M,2020_12,Train,PG,融券交易
US,M2M,2020_12,Train,CVX,融券交易
US,M2M,2020_12,Train,CSCO,融券交易
US,M2M,2020_12,Train,MCD,融券交易
US,M2M,2020_12,Train,NKE,融券交易
US,M2M,2020_12,Train,VZ,融券交易
US,M2M,2020_12,Train,AXP,融券交易
US,M2M,2020_12,Train,AAPL,融券交易
US,M2M,2020_12,Train,MSFT,融券交易
US,M2M,2020_12,Train,UNH,融券交易
US,M2M,2020_12,Train,JNJ,融券交易
US,M2M,2020_12,Train,V,融券交易
US,M2M,2020_12,Train,MRK,融券交易
US,M2M,2020_12,Train,KO,融券交易
US,M2M,2020_12,Train,DIS,融券交易
US,M2M,2020_12,Train,IBM,融券交易
US,M2M,2020_12,Train,GS,融券交易
US,M2M,2020_12,Train,TRV,融券交易
US,M2M,2020_12,Train,DD,融券交易
US,M2M,2020_12,Train,WBA,融券交易
US,M2M,2020_12,Train,WMT,融券交易
US,M2M,2020_12,Train,PG,融券交易
US,M2M,2020_12,Train,CVX,融券交易
US,M2M,2020_12,Train,CSCO,融券交易
US,M2M,2020_12,Train,MCD,融券交易
US,M2M,2020_12,Train,NKE,融券交易
US,M2M,2020_12,Train,VZ,融券交易
US,M2M,2020_12,Train,AXP,融券交易
