MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
161.82000732421875,372.7300109863281,327.6400146484375,226.5,271.010009765625,227.77000427246094,597.0131225585938,155.89999389648438,76.04000091552734,69.12000274658203,111.8499984741211,914.3400268554688,345.82000732421875,195.8800048828125,291.5,207.35000610351562,324.0184326171875,303.260009765625,106.44999694824219,472.94000244140625,63.279998779296875,188.85000610351562,140.79037475585938,253.6199951171875,39.380001068115234,285.19000244140625,336.3999938964844,39.828975677490234,346.4800109863281,112.76000213623047
163.5500030517578,379.79998779296875,320.7200012207031,233.05999755859375,267.260009765625,228.1300048828125,614.661865234375,163.85000610351562,75.58000183105469,67.94000244140625,114.06999969482422,948.4400024414062,344.0899963378906,201.08999633789062,294.9700012207031,204.30999755859375,332.5400085449219,299.8599853515625,107.44000244140625,472.8500061035156,64.52999877929688,188.1199951171875,139.38038635253906,256.260009765625,39.369998931884766,287.760009765625,342.0199890136719,39.543922424316406,353.79998779296875,112.70999908447266
166.2100067138672,383.55999755859375,330.1700134277344,240.92999267578125,262.3599853515625,229.83999633789062,621.6355590820312,156.5399932861328,75.2300033569336,67.83999633789062,114.56999969482422,955.469970703125,349.2900085449219,204.94000244140625,302.4700012207031,204.7899932861328,334.6099853515625,302.7699890136719,108.87000274658203,478.510009765625,65.3499984741211,187.24000549316406,138.92364501953125,262.8999938964844,40.040000915527344,285.19000244140625,348.9700012207031,39.612728118896484,357.55999755859375,114.33999633789062
162.91000366210938,378.2200012207031,341.6400146484375,241.55999755859375,260.3299865722656,228.1199951171875,595.1276245117188,155.1999969482422,74.72000122070312,67.54000091552734,112.91000366210938,941.02001953125,349.05999755859375,199.50999450683594,296.7300109863281,207.49000549316406,326.989990234375,304.1600036621094,108.5999984741211,483.4700012207031,63.220001220703125,189.11000061035156,137.0668182373047,266.1199951171875,42.630001068115234,283.19000244140625,341.70001220703125,39.44562911987305,355.8800048828125,112.72000122070312
165.24000549316406,382.9800109863281,330.1099853515625,246.2899932861328,259.0400085449219,227.3800048828125,606.7105102539062,159.25,73.95999908447266,69.37000274658203,114.16999816894531,934.8300170898438,359.55999755859375,205.24000549316406,302.7200012207031,205.75,329.7900085449219,308.8800048828125,110.98999786376953,478.1099853515625,65.26000213623047,185.0399932861328,140.53221130371094,260.5299987792969,41.11000061035156,284.17999267578125,346.8500061035156,39.87812423706055,352.2300109863281,113.06999969482422
165.24000549316406,375.6099853515625,326.1000061035156,247.3800048828125,259.3699951171875,234.52999877929688,616.1783447265625,162.11000061035156,73.87999725341797,70.51000213623047,115.87999725341797,938.97998046875,374.6400146484375,207.3800048828125,304.2200012207031,204.38999938964844,329.19000244140625,307.32000732421875,110.52999877929688,479.2799987792969,65.91999816894531,184.86000061035156,140.86981201171875,259.94000244140625,45.54999923706055,281.9599914550781,343.9800109863281,39.769996643066406,349.7699890136719,114.52999877929688
167.94000244140625,359.5899963378906,325.5400085449219,246.47000122070312,260.25,239.80999755859375,628.2999877929688,162.33999633789062,74.01000213623047,70.5,112.81999969482422,949.5499877929688,374.94000244140625,208.60000610351562,312.17999267578125,209.72000122070312,324.489990234375,306.75,109.19000244140625,477.17999267578125,65.63999938964844,184.94000244140625,142.44862365722656,259.3999938964844,44.060001373291016,280.489990234375,340.510009765625,39.84000015258789,343.20001220703125,117.97000122070312
169.4199981689453,358.0,324.29998779296875,242.60000610351562,261.04998779296875,244.5500030517578,635.044189453125,163.8699951171875,75.47000122070312,71.23999786376953,112.9800033569336,938.1500244140625,379.739990234375,210.27999877929688,303.1600036621094,213.64999389648438,310.8999938964844,309.44000244140625,108.26000213623047,470.6700134277344,66.30000305175781,185.80999755859375,143.22311401367188,241.05999755859375,47.290000915527344,271.20001220703125,333.92999267578125,39.0099983215332,327.8800048828125,120.36000061035156
169.99000549316406,358.260009765625,328.9700012207031,236.64999389648438,259.9599914550781,242.61000061035156,637.259033203125,167.24000549316406,74.41000366210938,71.44000244140625,113.52999877929688,932.6699829101562,375.95001220703125,213.0399932861328,309.0299987792969,218.5500030517578,307.8699951171875,308.1300048828125,111.01000213623047,459.3800048828125,65.56999969482422,183.13999938964844,145.3182373046875,239.57000732421875,48.720001220703125,272.739990234375,334.9599914550781,39.83000183105469,329.1700134277344,120.04000091552734
171.10000610351562,357.3699951171875,330.0299987792969,238.17999267578125,258.2099914550781,247.74000549316406,645.6693115234375,166.16000366210938,75.25,70.4800033569336,113.41000366210938,975.8599853515625,379.1600036621094,215.02000427246094,297.95001220703125,219.57000732421875,309.260009765625,308.6199951171875,110.97000122070312,456.6600036621094,64.58999633789062,187.0500030517578,143.61036682128906,233.52999877929688,48.31999969482422,271.3399963378906,338.9599914550781,39.36000061035156,327.75,119.19999694824219
