MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
103.20768737792969,87.57056427001953,209.99172973632812,155.59449768066406,105.67229461669922,162.27000427246094,119.10077667236328,67.36275482177734,40.32097244262695,39.48221206665039,114.4421615600586,175.906494140625,234.6578826904297,125.8694076538086,94.01130676269531,126.91838073730469,83.6261215209961,172.42555236816406,66.75684356689453,207.12335205078125,91.76411437988281,10.973459243774414,115.21165466308594,201.07485961914062,43.05670166015625,102.45381164550781,279.5683898925781,41.97491455078125,183.34524536132812,40.039024353027344
103.75663757324219,87.24290466308594,206.79127502441406,156.94149780273438,106.37799072265625,165.07000732421875,118.86579895019531,68.6971435546875,40.75700759887695,39.81478500366211,115.36676025390625,177.89151000976562,236.14773559570312,124.85254669189453,95.16838836669922,126.80638122558594,83.14752197265625,176.82485961914062,66.05321502685547,204.01467895507812,90.8309097290039,11.190235137939453,117.40547943115234,199.3134002685547,43.796600341796875,101.28955078125,280.3879089355469,42.46624755859375,184.88363647460938,40.76362228393555
106.5973892211914,89.3025131225586,204.9915313720703,160.25149536132812,106.7635726928711,174.27999877929688,121.98387908935547,69.26107788085938,40.46632766723633,40.26674270629883,125.51753997802734,180.43234252929688,235.80389404296875,127.81007385253906,94.87345886230469,127.82276916503906,84.59204864501953,176.7362060546875,66.0289306640625,203.67991638183594,94.19983673095703,11.24903678894043,117.098388671875,200.5305938720703,43.609397888183594,103.06282043457031,287.7267761230469,42.194915771484375,188.54693603515625,40.19694900512695
107.04341125488281,89.7986831665039,205.05943298339844,161.25,110.48848724365234,172.1999969482422,121.45968627929688,69.4755630493164,40.84252166748047,40.48845672607422,128.67491149902344,180.19410705566406,237.47010803222656,129.30152893066406,95.38015747070312,127.09065246582031,84.61813354492188,180.21307373046875,65.5517578125,206.9416046142578,93.7425537109375,11.297619819641113,116.457763671875,205.62698364257812,43.59144592285156,101.86273956298828,289.19091796875,42.4075813293457,191.11407470703125,40.054500579833984
108.64220428466797,92.83192443847656,204.32937622070312,158.3730010986328,107.9764404296875,170.02000427246094,121.93865966796875,68.9433822631836,40.551822662353516,40.76133346557617,127.79948425292969,183.74063110351562,239.47129821777344,131.44554138183594,95.74024963378906,127.99505615234375,86.48037719726562,181.4726104736328,65.52749633789062,203.23995971679688,95.05839538574219,11.162077903747559,117.19489288330078,198.95713806152344,43.1068000793457,105.10472869873047,291.9256896972656,42.920902252197266,188.79689025878906,40.246490478515625
110.77619934082031,95.13494110107422,202.19004821777344,157.4080047607422,109.54584503173828,179.41000366210938,128.3555450439453,71.27061462402344,40.80832290649414,40.6931266784668,126.67816925048828,184.7198944091797,242.19532775878906,135.1064453125,97.38749694824219,127.5040512084961,87.57681274414062,181.04684448242188,65.43852233886719,199.19390869140625,98.37136840820312,11.127693176269531,117.67755126953125,195.10763549804688,44.17481231689453,106.6809310913086,293.831787109375,43.258216857910156,189.21031188964844,40.83794403076172
112.10737609863281,96.67028045654297,199.2018280029297,154.0334930419922,106.28797149658203,180.1300048828125,128.8164825439453,71.1832504272461,40.34662628173828,40.872196197509766,128.35032653808594,186.20205688476562,242.3629150390625,135.82679748535156,97.11168670654297,126.59110260009766,90.34406280517578,181.82737731933594,65.43852233886719,194.53565979003906,98.1007308959961,10.813742637634277,116.9140853881836,189.991455078125,43.250396728515625,107.39738464355469,290.5628356933594,42.90622329711914,190.15255737304688,40.317710876464844
112.71121215820312,95.19110870361328,205.20375061035156,158.11199951171875,109.82038116455078,175.44000244140625,128.85264587402344,72.05696105957031,41.124656677246094,41.29856491088867,129.62896728515625,187.14602661132812,248.2341766357422,135.64878845214844,97.0733871459961,128.90805053710938,89.57828521728516,182.7320556640625,66.87005615234375,200.093017578125,98.19403839111328,11.402022361755371,118.87097930908203,190.61489868164062,44.14788818359375,106.4480972290039,296.75067138671875,42.97222137451172,191.0852508544922,40.84103775024414
113.80909729003906,94.01150512695312,204.13412475585938,158.05099487304688,111.7639389038086,174.72999572753906,127.13542175292969,71.34209442138672,36.52485275268555,41.25593185424805,128.81260681152344,183.8464813232422,248.30465698242188,135.48690795898438,95.79388427734375,127.47822570800781,89.0822525024414,183.14894104003906,67.56560516357422,199.6243438720703,99.4072265625,11.40476131439209,119.15178680419922,193.10865783691406,43.58247375488281,106.81526947021484,296.0600891113281,42.91355514526367,190.25714111328125,40.99650573730469
113.97378540039062,94.00215911865234,204.86053466796875,157.4010009765625,111.66432189941406,178.0800018310547,126.49374389648438,71.76304626464844,36.336753845214844,41.31562423706055,128.3896484375,183.47598266601562,247.3261260986328,136.5948028564453,95.9777603149414,127.6849594116211,89.11707305908203,183.62789916992188,67.51708984375,199.81561279296875,99.3232650756836,11.525360107421875,118.5550765991211,191.44615173339844,43.87864303588867,106.2152328491211,298.0675354003906,43.11155700683594,189.35189819335938,41.229713439941406
113.01998901367188,91.32466888427734,207.6807861328125,159.12049865722656,111.372802734375,172.00999450683594,125.373046875,72.09666442871094,35.9862174987793,41.110965728759766,127.24866485595703,179.153076171875,254.1053924560547,135.2993927001953,95.34185028076172,128.33096313476562,86.76753234863281,185.08253479003906,68.55233001708984,201.13558959960938,98.60466766357422,12.2957763671875,118.90609741210938,194.69200134277344,43.91454315185547,103.80613708496094,295.1300964355469,43.104225158691406,192.0385284423828,42.16250228881836
112.79353332519531,90.50082397460938,206.3903350830078,165.62449645996094,112.30084228515625,170.22999572753906,125.05673217773438,70.60606384277344,35.89216995239258,41.2900390625,126.80603790283203,177.60037231445312,251.24911499023438,134.1233367919922,95.70960998535156,129.2783966064453,85.55793762207031,186.54600524902344,68.39057159423828,202.29299926757812,99.82718658447266,12.219779968261719,119.7923812866211,201.88632202148438,43.66324996948242,102.92848205566406,291.7231140136719,43.397552490234375,191.63409423828125,41.88576889038086
112.51221466064453,90.70677947998047,205.5271759033203,163.0240020751953,112.44175720214844,169.27000427246094,124.74043273925781,69.6069564819336,35.79811477661133,40.394657135009766,125.6749038696289,179.1089630126953,249.36256408691406,133.67166137695312,94.88215637207031,129.53683471679688,85.75810241699219,185.8275604248047,68.77071380615234,201.06568908691406,101.15238189697266,12.097939491271973,119.14303588867188,202.97486877441406,43.37604522705078,101.3791275024414,290.42474365234375,43.30221939086914,193.54074096679688,41.17063522338867
