MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
153.02369689941406,87.79930877685547,139.87721252441406,58.11750030517578,40.05852127075195,258.6231994628906,118.82093811035156,85.55883026123047,29.604345321655273,36.07951354980469,99.87435150146484,209.6685333251953,149.51597595214844,118.90437316894531,104.34632110595703,112.6636734008789,84.19151306152344,144.14891052246094,41.642398834228516,77.64109802246094,54.39130401611328,4.88751745223999,73.10743713378906,102.7491683959961,37.508689880371094,114.35025787353516,200.8780517578125,33.330909729003906,104.75871276855469,28.45896339416504
151.8243865966797,88.45428466796875,141.0533447265625,56.6974983215332,39.76578140258789,264.9034118652344,118.80416870117188,86.51097869873047,29.698820114135742,36.28356170654297,104.59050750732422,211.10031127929688,153.22857666015625,118.41922760009766,105.49249267578125,111.88294982910156,85.9269027709961,142.29771423339844,41.903255462646484,74.71089935302734,54.59114074707031,4.615056037902832,73.95694732666016,98.81059265136719,37.349178314208984,114.47618865966797,196.13026428222656,33.63658905029297,101.63665008544922,28.35957145690918
151.18988037109375,88.56193542480469,141.03756713867188,57.07849884033203,39.728309631347656,262.5876770019531,117.66229248046875,86.18882751464844,29.376007080078125,36.30711364746094,101.74372863769531,209.14637756347656,151.5297088623047,117.87248992919922,104.74407958984375,112.4141616821289,84.938720703125,144.2489776611328,41.56787109375,75.18081665039062,54.881805419921875,4.641757488250732,73.94884490966797,99.64186096191406,36.46770477294922,113.60308837890625,194.9521484375,33.11628723144531,102.72464752197266,28.599285125732422
151.45001220703125,88.11334991455078,139.1035919189453,57.61750030517578,39.58076477050781,265.1893310546875,117.83023071289062,85.63043975830078,29.454744338989258,36.456241607666016,100.07360076904297,207.1419219970703,149.8308868408203,117.82625579833984,103.90128326416016,113.53289031982422,84.30401611328125,144.65760803222656,40.50947189331055,76.27732849121094,54.245967864990234,4.6793389320373535,73.8274917602539,101.84864044189453,36.47610092163086,113.63666534423828,194.8192596435547,32.9602165222168,103.82206726074219,28.438505172729492
152.48431396484375,88.44532012939453,137.3196258544922,57.989498138427734,39.653358459472656,268.71539306640625,119.97122192382812,85.64473724365234,29.446866989135742,35.930397033691406,99.88383483886719,209.34005737304688,150.82528686523438,118.0418701171875,103.54393005371094,112.68778991699219,84.05492401123047,144.1822967529297,40.822509765625,76.0101318359375,55.04530715942383,4.746835231781006,72.89705657958984,102.9866714477539,36.165489196777344,112.6712417602539,195.00527954101562,32.791114807128906,105.39254760742188,28.441442489624023
151.10733032226562,88.41839599609375,138.46426391601562,58.099998474121094,39.66507339477539,272.4606628417969,120.78563690185547,85.85236358642578,29.612218856811523,35.56151580810547,99.70208740234375,210.8476104736328,151.99378967285156,118.33453369140625,104.37998962402344,113.15460968017578,85.10741424560547,144.38238525390625,41.418800354003906,77.54894256591797,55.681148529052734,4.734473705291748,73.11550903320312,102.36322784423828,36.39215087890625,112.89067840576172,198.33583068847656,33.22686004638672,106.52786254882812,28.373849868774414
151.84974670410156,88.82212829589844,139.5851593017578,58.44599914550781,40.43791198730469,269.8494873046875,120.71009063720703,86.21028900146484,29.887788772583008,35.57720184326172,102.18914794921875,210.66232299804688,151.03250122070312,117.98798370361328,104.78456115722656,113.59729766845703,84.85839080810547,144.46575927734375,41.992706298828125,78.53490447998047,56.235233306884766,4.812849521636963,73.00225830078125,103.45176696777344,36.65239334106445,112.3927001953125,197.3260498046875,33.714622497558594,106.31027221679688,28.485515594482422
150.12374877929688,89.15409088134766,139.13516235351562,58.25400161743164,40.21073532104492,276.310791015625,120.41622161865234,85.68052673339844,29.848419189453125,35.54581832885742,102.76307678222656,217.02102661132812,150.6595916748047,118.39611053466797,105.6812973022461,114.77240753173828,85.8465805053711,143.615234375,42.53680419921875,78.85741424560547,56.47138977050781,4.718404293060303,72.69480895996094,102.59082794189453,36.375362396240234,113.39710235595703,197.0780792236328,34.592613220214844,107.34146118164062,28.41792869567871
151.72918701171875,87.72753143310547,140.019287109375,58.20650100708008,40.34422302246094,278.1214599609375,124.74015808105469,85.85951232910156,30.037382125854492,36.02457046508789,102.93524932861328,215.23558044433594,151.67893981933594,119.98251342773438,103.77322387695312,115.0057601928711,84.76998138427734,144.7158966064453,42.41754913330078,78.64546966552734,58.40616989135742,4.603186130523682,73.52812194824219,102.85801696777344,36.383750915527344,112.73029327392578,198.7255859375,34.39750289916992,107.19954681396484,28.729434967041016
151.0756072998047,87.16231536865234,138.07740783691406,58.7130012512207,40.33251953125,280.0655517578125,122.81745910644531,85.57315063476562,29.840557098388672,36.1265983581543,105.76666259765625,215.1681671142578,150.93309020996094,118.00338745117188,103.83387756347656,114.00775146484375,84.08706665039062,144.37403869628906,42.10184860229492,78.03729248046875,58.61507034301758,4.610357284545898,73.62520599365234,103.15489196777344,36.316585540771484,111.90312194824219,195.9796600341797,34.0398063659668,106.83059692382812,28.54429817199707
