MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
68.37425231933594,63.97327423095703,82.09723663330078,16.047500610351562,15.047440528869629,100.27214050292969,61.12705612182617,73.25591278076172,16.054641723632812,26.041996002197266,57.97007751464844,126.44297790527344,57.756107330322266,58.39653015136719,109.58464050292969,62.62531280517578,37.316078186035156,70.25496673583984,32.0452766418457,27.70290756225586,31.257400512695312,0.36460238695144653,53.879398345947266,52.08213806152344,16.820127487182617,64.84395599365234,60.031185150146484,25.167259216308594,44.2978515625,19.332706451416016
68.13416290283203,63.0267448425293,81.0081558227539,16.02549934387207,15.096781730651855,100.34877014160156,61.353302001953125,72.96004486083984,16.109909057617188,25.685163497924805,58.01478958129883,126.18048095703125,57.8015251159668,58.129878997802734,108.74974822998047,62.4964599609375,37.685035705566406,69.63373565673828,31.80198860168457,27.983394622802734,31.02865982055664,0.3643677532672882,53.7166633605957,52.59672927856445,16.864328384399414,64.70610809326172,60.02292251586914,25.060150146484375,43.97690200805664,19.366857528686523
67.76261138916016,62.553497314453125,79.61810302734375,15.73799991607666,14.907127380371094,98.13471984863281,61.28030776977539,71.40215301513672,15.895753860473633,25.499876022338867,57.24580001831055,124.73319244384766,57.468265533447266,57.15449905395508,108.10299682617188,61.98810958862305,37.576515197753906,69.18792724609375,31.795421600341797,27.933897018432617,30.92075538635254,0.3606162369251251,53.65299606323242,51.45869827270508,16.650667190551758,64.38440704345703,59.981563568115234,25.177967071533203,43.25014114379883,19.219736099243164
68.2485122680664,62.7985725402832,80.90067291259766,15.95199966430664,14.895406723022461,99.80379486083984,61.448150634765625,71.32970428466797,15.902667045593262,25.527324676513672,58.39035415649414,124.49462890625,57.39253234863281,57.708858489990234,108.24411010742188,62.510772705078125,38.104644775390625,69.20985412597656,31.70994758605957,27.950397491455078,31.136560440063477,0.36554011702537537,53.780357360839844,52.280059814453125,16.805387496948242,64.85926818847656,60.37030029296875,25.22617530822754,43.66966247558594,19.12516212463379
67.84268188476562,61.64082336425781,78.97329711914062,15.501500129699707,15.040959358215332,99.36947631835938,60.959190368652344,71.17272186279297,15.812854766845703,25.424392700195312,57.75548553466797,122.66552734375,56.900272369384766,58.17898941040039,107.0152816772461,61.99526596069336,37.4969367980957,68.96137237548828,31.48641586303711,27.471906661987305,30.791271209716797,0.36554011702537537,53.51859664916992,51.617034912109375,16.820127487182617,64.4073715209961,59.69206619262695,25.327938079833984,42.718231201171875,18.88084602355957
66.9681396484375,61.03234100341797,77.21066284179688,15.161499977111816,14.830960273742676,98.30503845214844,60.462955474853516,70.48436737060547,15.640146255493164,25.582223892211914,57.227909088134766,121.71131896972656,56.2489128112793,57.414119720458984,105.08086395263672,61.293643951416016,36.80242156982422,68.65440368652344,31.39436149597168,27.23265838623047,30.333757400512695,0.36249202489852905,53.99965286254883,49.61806106567383,16.562255859375,63.56485366821289,59.12138748168945,24.94336700439453,41.8470573425293,19.15143394470215
67.2024917602539,61.03234100341797,76.15023803710938,14.911499977111816,15.005188941955566,97.47899627685547,60.951904296875,70.12203979492188,15.543434143066406,25.44498634338379,56.861297607421875,122.81668090820312,56.15049362182617,57.470279693603516,106.60954284667969,61.54421615600586,36.715599060058594,68.16475677490234,31.078777313232422,27.28215789794922,30.597042083740234,0.35686466097831726,54.438262939453125,49.39045715332031,16.643301010131836,63.07466125488281,59.03867721557617,25.024608612060547,42.149688720703125,19.17770004272461
68.21419525146484,63.0943717956543,78.75833892822266,15.258500099182129,15.099246978759766,101.25145721435547,61.83495330810547,70.27301025390625,15.895753860473633,25.925331115722656,58.640724182128906,125.65569305419922,57.18805694580078,59.708736419677734,108.6380386352539,62.84727478027344,37.996116638183594,69.01982879638672,31.223413467407227,27.85140037536621,31.69763946533203,0.3608507215976715,55.10328674316406,51.00348663330078,17.019046783447266,64.4686508178711,61.18913650512695,25.382102966308594,43.337249755859375,19.647953033447266
69.00300598144531,63.71974182128906,79.45332336425781,15.544500350952148,15.196999549865723,100.46800231933594,62.47718811035156,71.05194091796875,16.08228302001953,25.918468475341797,59.204063415527344,127.23822021484375,57.8015251159668,60.67007827758789,109.455322265625,64.04290771484375,37.9888916015625,69.23908996582031,31.091938018798828,28.156644821166992,31.706295013427734,0.3578025996685028,55.52067184448242,50.53837585449219,17.136926651000977,64.84395599365234,61.428993225097656,25.506696701049805,44.063995361328125,19.655834197998047
69.39167785644531,64.28591918945312,79.94769287109375,15.53499984741211,15.296606063842773,101.72831726074219,62.936946868896484,71.6014175415039,16.12372589111328,26.014541625976562,59.75846481323242,126.80878448486328,57.82423782348633,60.33323287963867,109.9315414428711,64.29350280761719,38.13358688354492,69.2244644165039,30.736886978149414,28.420639038085938,31.965261459350586,0.36319535970687866,55.70460891723633,50.63733673095703,17.276912689208984,65.25756072998047,61.80121994018555,25.355031967163086,44.348289489746094,19.61905288696289
68.48859405517578,63.59296798706055,79.847412109375,15.319999694824219,15.378013610839844,100.63832092285156,62.579307556152344,71.3417739868164,16.01319122314453,25.84297752380371,59.40971755981445,125.35352325439453,56.938133239746094,59.743812561035156,108.57333374023438,64.3865966796875,37.844200134277344,68.5521011352539,30.61855125427246,28.45363998413086,31.81420135498047,0.3613196313381195,54.89811706542969,50.19202423095703,17.232709884643555,64.70610809326172,61.09815216064453,25.089609146118164,43.873722076416016,19.53762435913086
