MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
94.7096939086914,68.31790161132812,116.34986114501953,21.54599952697754,29.175199508666992,125.10114288330078,65.59783935546875,66.00621795654297,21.102664947509766,29.380298614501953,101.720458984375,169.03369140625,87.27220916748047,75.60316467285156,104.54756927490234,75.18791961669922,49.73340606689453,74.63145446777344,41.870819091796875,40.8854866027832,44.84648513793945,0.5415923595428467,58.87617492675781,72.33905029296875,26.392833709716797,80.0168228149414,101.48855590820312,28.499704360961914,64.21269989013672,20.49118995666504
94.76927947998047,68.76493072509766,115.9127426147461,21.54949951171875,29.04557228088379,126.87250518798828,66.08867645263672,65.97406768798828,21.030345916748047,29.416179656982422,101.52792358398438,167.9112548828125,87.67291259765625,75.96641540527344,104.22196197509766,75.1427993774414,49.688228607177734,74.68574523925781,41.519309997558594,40.61712646484375,45.00071334838867,0.5309444665908813,58.64470291137695,72.1411361694336,25.894718170166016,79.47816467285156,99.70195770263672,28.45338249206543,64.14763641357422,20.436351776123047
95.41264343261719,69.28934478759766,116.42400360107422,21.829500198364258,29.081344604492188,127.36846160888672,66.13470458984375,65.71038055419922,21.037578582763672,29.330062866210938,101.91297149658203,169.4241180419922,88.90641784667969,76.27159881591797,104.38782501220703,75.22547149658203,50.20001220703125,74.8641357421875,41.62269592285156,40.556522369384766,45.177005767822266,0.5251364707946777,58.65964889526367,72.7052001953125,25.47442054748535,80.0168228149414,100.21001434326172,28.418636322021484,64.06403350830078,20.53505516052246
94.33440399169922,68.22332000732422,117.13526153564453,21.538999557495117,28.91147804260254,125.04801177978516,65.55181884765625,65.20873260498047,20.690448760986328,29.129121780395508,101.11541748046875,169.8959197998047,87.57075500488281,75.35612487792969,103.44174194335938,74.57913208007812,49.92156219482422,74.7012710571289,40.988609313964844,40.13235092163086,44.93022918701172,0.534574568271637,58.35349655151367,71.45832061767578,25.147531509399414,79.38309478759766,98.77061462402344,27.851194381713867,63.37648010253906,20.3321533203125
93.57782745361328,68.24913024902344,116.51290893554688,21.34749984741211,28.752792358398438,124.6406021118164,65.99664306640625,65.33736419677734,20.66875648498535,28.777469635009766,101.11541748046875,171.1811065673828,86.71437072753906,75.37066650390625,102.83969116210938,74.09809112548828,50.74190139770508,74.10403442382812,40.657779693603516,39.94190979003906,44.965476989746094,0.5386883020401001,57.8159065246582,72.78437805175781,24.781715393066406,78.67012023925781,98.6689453125,27.347448348999023,63.52516174316406,20.033267974853516
93.2859115600586,67.75050354003906,115.9349594116211,21.174999237060547,28.56282615661621,124.5608901977539,66.07334899902344,64.58488464355469,20.451791763305664,28.82053565979004,100.18952178955078,170.64422607421875,86.36869049072266,75.02193450927734,101.57416534423828,73.62461853027344,50.343017578125,73.93340301513672,40.575069427490234,39.58697509765625,44.70545196533203,0.5263465642929077,58.02497100830078,71.0921630859375,24.361425399780273,77.92089080810547,98.99073791503906,27.469030380249023,62.88404846191406,19.909873962402344
93.51823425292969,68.06001281738281,114.69754028320312,21.27400016784668,28.477895736694336,124.08262634277344,66.5181655883789,64.58488464355469,20.42287254333496,28.849239349365234,99.48363494873047,170.01791381835938,86.054443359375,75.23990631103516,101.78303527832031,73.81250762939453,50.56128692626953,73.47576904296875,40.55439376831055,39.51772689819336,44.66578674316406,0.5290083885192871,58.91353988647461,71.01301574707031,24.32250213623047,77.95278930664062,99.0584487915039,27.4111385345459,63.134891510009766,19.871492385864258
94.74545288085938,68.93685913085938,115.25330352783203,21.53849983215332,28.8042049407959,125.42887115478516,67.86035919189453,65.49171447753906,20.72661781311035,28.942533493041992,100.84038543701172,173.3610382080078,87.19364929199219,76.11900329589844,103.7734603881836,74.31604766845703,51.37411117553711,73.91789245605469,41.0850944519043,40.3487663269043,45.542789459228516,0.5195707082748413,59.391448974609375,72.26978302001953,24.766143798828125,79.05272674560547,100.37936401367188,27.48641014099121,64.69583892822266,19.99762725830078
95.23395538330078,69.03141021728516,117.03895568847656,21.648500442504883,28.739389419555664,126.61566162109375,67.6225814819336,65.03507232666016,20.871248245239258,29.014888763427734,101.40877532958984,174.01986694335938,87.43721771240234,76.21343231201172,103.6875,74.58666229248047,51.569801330566406,74.14281463623047,40.91147232055664,40.20160675048828,45.780784606933594,0.5251364707946777,59.294342041015625,71.6463394165039,24.78949737548828,79.80995178222656,101.45926666259766,27.654327392578125,64.70514678955078,20.000368118286133
94.14971923828125,68.36949157714844,115.67559051513672,21.496000289916992,28.422016143798828,126.47394561767578,67.37716674804688,64.23114776611328,20.639827728271484,28.913589477539062,100.79454040527344,173.30406188964844,86.89506530761719,75.59588623046875,102.58782196044922,73.91773223876953,51.36658477783203,73.73172760009766,40.18922805786133,39.79472732543945,45.73671340942383,0.5108586549758911,58.89112091064453,71.02291107177734,24.37698745727539,79.28388977050781,100.03921508789062,27.359027862548828,64.41710662841797,19.860519409179688
