MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
134.33094787597656,80.91948699951172,146.74415588378906,47.95949935913086,35.89202117919922,242.65220642089844,104.0947036743164,83.29003143310547,26.34539794921875,34.87531280517578,94.7596435546875,202.04324340820312,135.24002075195312,109.30416107177734,97.90632629394531,104.9703140258789,77.35208129882812,130.1066131591797,48.11199951171875,68.40558624267578,46.959556579589844,4.422593116760254,73.69596862792969,92.96211242675781,32.58084487915039,103.52889251708984,174.3006591796875,31.72118377685547,99.57754516601562,22.93380355834961
135.4737091064453,81.71489715576172,146.79116821289062,47.85499954223633,36.04836654663086,242.14984130859375,104.7540512084961,83.5666275024414,26.42345428466797,35.17890930175781,95.64213562011719,202.8576202392578,136.1881866455078,109.31183624267578,97.98639678955078,105.67427825927734,77.75945281982422,130.02369689941406,47.97783279418945,68.08470916748047,46.59742736816406,4.431734561920166,73.97705841064453,94.3673324584961,32.86457824707031,103.8479232788086,175.35121154785156,32.03608322143555,99.71917724609375,23.15889549255371
136.70484924316406,81.33955383300781,147.85740661621094,48.272499084472656,35.81501770019531,242.43417358398438,105.7806396484375,83.39643859863281,26.328969955444336,35.42024612426758,95.4144058227539,201.75778198242188,136.28713989257812,109.2198715209961,97.7861099243164,106.30625915527344,76.96868896484375,130.3138427734375,48.14924621582031,68.47895812988281,47.14967346191406,4.468796253204346,74.21795654296875,94.52567291259766,32.831199645996094,104.01583862304688,176.98434448242188,32.06821823120117,99.45475006103516,23.12089729309082
136.6102294921875,81.78813171386719,146.49325561523438,49.04249954223633,36.26072692871094,245.401123046875,105.49687957763672,84.10568237304688,26.44707489013672,35.43580627441406,94.99687194824219,206.58531188964844,136.97152709960938,109.6183090209961,97.94636535644531,106.54622650146484,78.0051040649414,131.6317901611328,48.14924621582031,69.65251159667969,47.24020767211914,4.466325759887695,73.90475463867188,94.73348999023438,32.989768981933594,104.46917724609375,174.7067108154297,31.984668731689453,100.33304595947266,23.214439392089844
136.70484924316406,82.13804626464844,145.68572998046875,49.479000091552734,36.239715576171875,245.1072540283203,105.93924713134766,83.00631713867188,26.57304573059082,35.41245651245117,94.95891571044922,206.55177307128906,136.7489013671875,110.03971099853516,97.7861099243164,106.57025146484375,77.86851501464844,132.2949676513672,48.11199951171875,69.68000030517578,47.45749282836914,4.4794182777404785,74.1456527709961,95.31733703613281,33.07322692871094,104.9980697631836,174.84799194335938,31.744028091430664,100.79579162597656,23.09458351135254
136.8059539794922,82.26364135742188,145.40350341796875,49.54949951171875,36.36573028564453,244.9271697998047,105.89749145507812,83.4886245727539,26.58091926574707,35.35017776489258,94.48445129394531,203.84835815429688,136.6334228515625,110.02438354492188,98.39361572265625,106.75420379638672,77.4587631225586,132.72598266601562,47.948001861572266,69.9458999633789,46.64269256591797,4.580472946166992,73.97705841064453,95.26786804199219,33.265174865722656,104.89732360839844,173.2942657470703,31.900123596191406,101.06023406982422,23.541860580444336
136.85011291503906,82.4430923461914,145.66220092773438,49.36000061035156,36.37973403930664,247.3347930908203,106.99085998535156,84.26173400878906,26.41558265686035,35.7082633972168,94.49394989013672,203.68043518066406,136.17996215820312,109.80220031738281,99.1346206665039,107.11418914794922,78.0372085571289,133.10728454589844,48.04490661621094,69.9458999633789,46.65174865722656,4.6679368019104,73.57552337646484,94.39702606201172,33.08991622924805,105.72843170166016,171.86404418945312,31.958650588989258,101.34355926513672,24.59427261352539
136.69857788085938,82.50590515136719,144.37640380859375,49.75,36.531402587890625,247.81825256347656,107.33304595947266,84.63766479492188,26.44707489013672,35.88731384277344,93.51654815673828,203.51251220703125,136.25413513183594,109.35014343261719,98.54716491699219,109.31407165527344,77.80425262451172,135.2376251220703,47.53807830810547,70.0650634765625,46.19907760620117,4.7175984382629395,73.44700622558594,95.01057434082031,32.797813415527344,105.45140838623047,172.3761444091797,31.776548385620117,102.41072845458984,25.0620174407959
137.3804473876953,82.19185638427734,143.28665161132812,50.04650115966797,36.40306854248047,248.26376342773438,108.49317932128906,84.50289916992188,26.1872501373291,35.895103454589844,91.97928619384766,201.32960510253906,135.70993041992188,109.71025085449219,98.1532974243164,109.45806884765625,77.12133026123047,135.86753845214844,47.57534408569336,70.70687866210938,46.01802444458008,4.719821929931641,74.00113677978516,95.73296356201172,32.70602035522461,105.73683166503906,170.3103790283203,31.444881439208984,102.09906005859375,25.170181274414062
137.46255493164062,83.31336212158203,143.48265075683594,50.14699935913086,36.63409423828125,247.15469360351562,109.0941390991211,84.51708984375,26.35259437561035,35.94960021972656,92.40629577636719,200.26339721679688,135.61102294921875,109.84815216064453,98.2000503540039,109.1380615234375,77.01688385009766,137.07777404785156,47.24738311767578,71.04608917236328,46.153812408447266,4.807779312133789,74.7158432006836,95.93089294433594,33.10660171508789,106.34127807617188,169.95729064941406,31.126195907592773,102.61849975585938,25.32219123840332
