MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
122.0423812866211,107.33281707763672,144.23277282714844,95.57599639892578,50.256874084472656,367.9747314453125,120.07198333740234,88.47627258300781,45.72773361206055,39.79922866821289,132.52413940429688,175.5070037841797,169.72511291503906,140.92137145996094,100.212890625,118.12635040283203,96.14152526855469,167.0673828125,61.4001579284668,120.38638305664062,79.11074829101562,4.479073524475098,89.20812225341797,160.46206665039062,43.96202850341797,124.32560729980469,209.02297973632812,39.30586242675781,155.30804443359375,30.65848731994629
121.17657470703125,107.54376983642578,144.5275421142578,95.04100036621094,49.9298210144043,366.9981689453125,117.48191833496094,87.40232849121094,45.20117950439453,39.63541793823242,130.34744262695312,175.72987365722656,171.6119384765625,141.2840576171875,99.5213394165039,117.56877899169922,96.3502197265625,167.44598388671875,62.02412033081055,118.81426239013672,78.530517578125,4.546580791473389,89.74373626708984,160.14540100097656,43.7801628112793,123.99540710449219,209.4735870361328,39.63273239135742,153.7147674560547,30.594968795776367
121.48483276367188,109.46992492675781,145.1907958984375,98.12300109863281,50.55051040649414,367.6427001953125,120.8628921508789,88.07073974609375,45.20117950439453,39.90571594238281,130.53207397460938,177.8987579345703,171.22772216796875,143.0647735595703,99.99188232421875,118.17626953125,96.94295501708984,169.9497833251953,62.398536682128906,121.34663391113281,78.92652893066406,4.542113304138184,90.18582916259766,161.6396942138672,44.819454193115234,124.56021881103516,209.02297973632812,39.806583404541016,154.592529296875,30.876266479492188
120.05500030517578,109.46074676513672,144.98609924316406,97.52749633789062,49.76986312866211,362.89654541015625,118.86384582519531,88.91938018798828,44.91321563720703,39.70094680786133,131.18313598632812,176.96432495117188,170.4337615966797,142.29808044433594,100.08454132080078,118.24286651611328,96.08306884765625,171.1371612548828,61.99293518066406,120.64057159423828,76.96488952636719,4.463685512542725,89.84575653076172,160.80844116210938,44.632102966308594,124.62972259521484,216.72787475585938,39.57708740234375,154.82147216796875,30.9912109375
117.4838638305664,108.4334716796875,142.37396240234375,96.05000305175781,48.42821502685547,348.8631286621094,116.17822265625,88.8217544555664,43.97530746459961,39.315975189208984,129.667236328125,173.70672607421875,166.2845916748047,140.02276611328125,98.13106536865234,116.47869110107422,94.51354217529297,170.39720153808594,60.76057434082031,118.16470336914062,76.01629638671875,4.29640531539917,89.01258087158203,155.2667236328125,43.98728561401367,123.13519287109375,214.5200653076172,39.38237380981445,152.84666442871094,30.640344619750977
117.13628387451172,107.76390075683594,140.96554565429688,95.88849639892578,48.43775939941406,351.3241271972656,114.68328857421875,88.24348449707031,43.99176025390625,39.193115234375,131.1734161376953,172.26654052734375,166.62603759765625,140.44322204589844,98.38772583007812,116.32886505126953,94.01261901855469,170.38861083984375,60.978965759277344,118.1552963256836,76.22811889648438,4.316508769989014,89.32715606689453,155.2271270751953,42.90677261352539,122.9787368774414,215.51129150390625,39.20851135253906,153.371337890625,30.33786392211914
114.96524810791016,107.55296325683594,141.55511474609375,94.99349975585938,47.9173469543457,347.82257080078125,114.03144073486328,91.01469421386719,43.539249420166016,38.824527740478516,129.81300354003906,172.84947204589844,166.12234497070312,140.4679412841797,97.637451171875,115.44676971435547,93.93748474121094,170.1304473876953,61.095951080322266,118.14586639404297,76.42152404785156,4.223933696746826,88.62152862548828,154.682861328125,40.62376022338867,123.23943328857422,214.44796752929688,39.278053283691406,152.46499633789062,30.267932891845703
115.34567260742188,108.65361785888672,140.7198944091797,94.4990005493164,47.25352478027344,348.3529357910156,114.15312194824219,91.61548614501953,43.90125274658203,39.47160720825195,130.25027465820312,173.2095184326172,166.12234497070312,141.49020385742188,97.62303161621094,115.71307373046875,93.92913055419922,172.07501220703125,60.98675537109375,119.68037414550781,77.31484985351562,4.189931392669678,90.12630462646484,158.27508544921875,40.257774353027344,125.09025573730469,216.8089599609375,39.57708740234375,153.3236846923828,30.98859977722168
114.17163848876953,106.30552673339844,137.23976135253906,91.13400268554688,44.507164001464844,331.3611145019531,108.90351104736328,90.45143127441406,42.20641326904297,39.356937408447266,127.62661743164062,167.1400909423828,162.50242614746094,137.52487182617188,94.80946350097656,114.17359161376953,91.37450408935547,171.24900817871094,60.191184997558594,116.12183380126953,76.00707244873047,3.932560443878174,90.21133422851562,151.55577087402344,39.002986907958984,124.61236572265625,215.87176513671875,39.4658203125,150.09896850585938,30.374361038208008
114.91934967041016,107.32365417480469,137.4116973876953,92.00599670410156,45.21173095703125,336.93011474609375,110.78953552246094,91.35264587402344,42.798789978027344,39.881141662597656,129.4340362548828,168.2631072998047,163.59521484375,138.62954711914062,96.17295837402344,113.85731506347656,92.10082244873047,170.3714141845703,60.386173248291016,117.42098999023438,77.05696868896484,4.021660327911377,89.7777328491211,156.42454528808594,39.36024856567383,126.61085510253906,213.06016540527344,39.32674026489258,152.84666442871094,30.495983123779297
