MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
124.48124694824219,89.09058380126953,134.63540649414062,79.11299896240234,39.7633056640625,315.59954833984375,122.43191528320312,90.27880096435547,35.84602737426758,33.72179412841797,95.7132339477539,199.88571166992188,153.87738037109375,111.828857421875,98.72823333740234,102.06928253173828,88.29798889160156,137.1477813720703,43.96379089355469,87.94862365722656,62.044952392578125,5.619389533996582,59.20726776123047,121.82846069335938,45.07405090332031,111.22211456298828,210.49252319335938,32.51622772216797,120.84382629394531,25.84096336364746
124.14934539794922,88.23200988769531,134.75477600097656,78.48400115966797,41.51984786987305,310.4758605957031,121.95723724365234,90.73431396484375,35.07041549682617,33.302154541015625,95.2923583984375,197.67291259765625,154.94419860839844,110.64486694335938,96.9919662475586,100.03614807128906,87.59991455078125,134.83180236816406,43.44817352294922,86.56919860839844,62.19072341918945,5.598855018615723,58.36802291870117,121.5414810180664,44.21194839477539,108.87195587158203,207.47979736328125,31.803565979003906,119.77290344238281,25.52463722229004
124.90253448486328,87.78922271728516,132.3369140625,78.60399627685547,41.595096588134766,316.7008972167969,121.889404296875,91.11029815673828,35.534175872802734,33.16755294799805,94.46971893310547,197.1323699951172,152.67727661132812,110.93896484375,96.67875671386719,99.65544891357422,87.0479507446289,134.3283233642578,43.6225700378418,87.08763885498047,60.95166015625,5.764115333557129,58.713592529296875,123.11493682861328,44.18659591674805,108.01500701904297,208.09300231933594,31.86351203918457,120.53105926513672,25.492116928100586
127.25145721435547,88.8827133178711,133.60150146484375,79.04750061035156,43.22700881958008,320.28265380859375,124.08509063720703,90.76322937011719,36.22182846069336,33.53968811035156,96.7558822631836,198.4246368408203,154.2107696533203,111.34907531738281,97.98609161376953,100.59503173828125,88.01387786865234,138.4820098876953,43.78937911987305,88.09675598144531,62.044952392578125,5.914285182952881,59.593971252441406,123.81755828857422,44.866661071777344,110.0512924194336,209.6482391357422,32.09663009643555,121.45984649658203,25.876436233520508
127.82594299316406,89.09058380126953,133.66514587402344,80.00700378417969,43.539772033691406,326.02880859375,127.00981903076172,90.33665466308594,36.565650939941406,33.36548614501953,98.02811431884766,200.33335876464844,152.98562622070312,111.55802154541016,97.51626586914062,100.10904693603516,88.77691650390625,138.4568634033203,43.50883483886719,89.07807159423828,63.174705505371094,6.152282238006592,59.22372055053711,125.64830017089844,45.334197998046875,109.44041442871094,207.76414489746094,31.790246963500977,122.5023422241211,25.26743507385254
128.77061462402344,90.138916015625,134.00711059570312,79.61949920654297,43.74904251098633,324.05596923828125,127.1030502319336,91.51520538330078,36.54966735839844,33.10420608520508,97.36808013916016,200.1644287109375,154.21910095214844,111.61219024658203,97.36647033691406,99.31523895263672,90.09186553955078,138.26385498046875,43.038719177246094,88.69851684570312,62.37294006347656,6.1948347091674805,58.7794303894043,127.40974426269531,45.589210510253906,109.16040802001953,206.2089385986328,31.317358016967773,123.10887908935547,25.34726333618164
129.84304809570312,90.82576751708984,134.9217529296875,80.4000015258789,44.05708312988281,329.9266662597656,129.37506103515625,93.06973266601562,36.81353759765625,33.08046340942383,95.62715148925781,204.15928649902344,155.3192596435547,112.74200439453125,98.17881774902344,100.04423522949219,92.05622863769531,137.8191375732422,43.9410400390625,89.74464416503906,61.90829849243164,6.327933311462402,59.54460525512695,128.37954711914062,46.19276428222656,110.08523559570312,203.70274353027344,30.89109230041504,123.99969482421875,24.554975509643555
130.87062072753906,91.62104797363281,135.8205108642578,80.4540023803711,44.687278747558594,331.1586608886719,130.52798461914062,93.14205932617188,37.02143096923828,33.39716339111328,97.26286315917969,205.60353088378906,155.98599243164062,113.98789978027344,99.30097961425781,101.5346450805664,92.77051544189453,138.5155792236328,44.02444839477539,90.64264678955078,61.880950927734375,6.435553073883057,60.18637466430664,129.2602996826172,46.73680114746094,111.0439682006836,207.70193481445312,31.437240600585938,124.15139770507812,24.599594116210938
130.95359802246094,91.65719604492188,138.30194091796875,80.14550018310547,44.51732635498047,329.6090393066406,131.282470703125,93.8795166015625,36.725582122802734,33.36548614501953,97.63591003417969,205.16432189941406,158.61131286621094,114.03433227539062,99.23213958740234,103.06555938720703,92.42149353027344,138.7841339111328,45.26041793823242,90.4482192993164,62.34562683105469,6.297011375427246,60.36738204956055,129.2701873779297,46.47328567504883,111.35790252685547,211.76332092285156,32.383026123046875,124.928466796875,24.80486488342285
131.3365936279297,91.53971099853516,139.94834899902344,80.0770034790039,44.4134521484375,331.6591491699219,131.6385040283203,94.2771987915039,36.54167938232422,33.286319732666016,97.9898452758789,206.0004119873047,159.2530517578125,113.98789978027344,99.3423080444336,102.10974884033203,92.4539566040039,138.22186279296875,45.252811431884766,90.75372314453125,62.719154357910156,6.317544460296631,60.2933349609375,126.36080169677734,46.6688117980957,110.29732513427734,215.86923217773438,32.29644012451172,124.35039520263672,25.105331420898438
129.1982879638672,91.04264831542969,137.0691680908203,78.80599975585938,44.009803771972656,329.28179931640625,129.3580322265625,93.80725860595703,36.36576461791992,33.03295135498047,98.44898986816406,204.01573181152344,156.66941833496094,114.02658081054688,98.95674133300781,101.35646057128906,91.74776458740234,136.82894897460938,44.88886260986328,90.09642028808594,63.32048416137695,6.075093746185303,60.021812438964844,126.79622650146484,45.835723876953125,110.17855834960938,212.8475799560547,31.8302001953125,124.24612426757812,25.144004821777344
127.79407501220703,90.9070816040039,139.29730224609375,79.36399841308594,44.42052459716797,328.1749572753906,130.38381958007812,93.67709350585938,36.109893798828125,32.89834213256836,100.47689056396484,203.50897216796875,155.33590698242188,114.18138122558594,99.56946563720703,101.5346450805664,91.99939727783203,136.6695098876953,45.305908203125,90.32886505126953,64.99686431884766,6.086225986480713,60.499027252197266,127.4295425415039,46.447784423828125,110.42460632324219,214.82057189941406,31.87683868408203,124.047119140625,25.622968673706055
128.76446533203125,91.4764633178711,139.9785614013672,79.08799743652344,44.13962936401367,331.2259826660156,130.29063415527344,94.42103576660156,34.750572204589844,33.49216842651367,99.80729675292969,201.93801879882812,154.4608154296875,114.42633056640625,99.47998046875,100.31964111328125,91.69094848632812,135.3604278564453,44.790287017822266,89.42694854736328,64.6324462890625,6.128287315368652,60.85280990600586,124.73786926269531,46.59230422973633,110.90824127197266,215.92254638671875,31.870168685913086,123.33516693115234,25.135086059570312
127.86470794677734,91.2685775756836,141.30101013183594,78.71849822998047,43.97911071777344,338.04998779296875,132.00303649902344,93.25407409667969,34.5506706237793,33.39716339111328,99.41511535644531,200.1644287109375,156.20265197753906,115.375244140625,99.19082641601562,100.63554382324219,90.20549774169922,135.0835418701172,44.84336853027344,89.5943603515625,64.97865295410156,6.0844950675964355,60.43320846557617,125.63839721679688,45.47870635986328,110.17007446289062,217.41561889648438,31.796911239624023,123.33516693115234,24.882211685180664
