MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
94.42706298828125,134.7452850341797,221.44580078125,109.55999755859375,136.44903564453125,139.83999633789062,167.10739135742188,128.43426513671875,38.31965255737305,58.39603042602539,94.56356048583984,274.9968566894531,257.0163269042969,154.1212921142578,123.43875885009766,162.7592010498047,104.06372833251953,234.80389404296875,83.83001708984375,252.74282836914062,95.99165344238281,14.501263618469238,133.6306915283203,166.4490966796875,34.22932052612305,160.6365509033203,490.0462341308594,40.981178283691406,193.95083618164062,39.169891357421875
94.9561767578125,134.02548217773438,222.50999450683594,113.5,139.03204345703125,137.6999969482422,162.86154174804688,125.05928039550781,38.083675384521484,57.39828109741211,95.58650207519531,273.13128662109375,261.2987365722656,151.46327209472656,120.37728118896484,161.50804138183594,103.66791534423828,234.18199157714844,84.02954864501953,255.92672729492188,98.97061920166016,14.941606521606445,132.3411102294922,170.407470703125,34.55899429321289,156.9016876220703,478.5291442871094,40.80659484863281,195.27513122558594,39.68733596801758
95.4191665649414,132.58590698242188,221.17526245117188,114.33000183105469,140.3677520751953,136.30999755859375,161.50253295898438,123.41121673583984,38.7462272644043,57.51619338989258,94.5045394897461,269.96990966796875,261.16058349609375,152.44903564453125,120.77965545654297,161.6531219482422,102.9959487915039,233.4115753173828,84.47401428222656,259.1982116699219,98.88524627685547,15.107356071472168,133.57579040527344,170.9319610595703,34.84157180786133,159.43540954589844,488.04779052734375,40.878021240234375,195.83993530273438,39.96842956542969
95.57349395751953,135.34991455078125,223.13223266601562,116.33000183105469,143.7365264892578,139.97000122070312,168.97262573242188,125.81318664550781,39.227264404296875,57.06266784667969,95.83241271972656,274.4178771972656,264.02471923828125,152.95948791503906,123.18509674072266,161.83444213867188,105.60099029541016,234.7853240966797,84.36519622802734,261.33056640625,102.58525848388672,15.834266662597656,133.53004455566406,174.80125427246094,35.92477798461914,159.18203735351562,487.185791015625,40.74944305419922,197.47581481933594,40.029117584228516
94.5960693359375,136.05050659179688,224.08816528320312,115.54000091552734,144.4141845703125,139.07000732421875,167.8666229248047,125.15570068359375,39.381568908691406,57.27128982543945,94.28815460205078,272.4604187011719,263.82208251953125,152.56346130371094,122.87020874023438,161.6349639892578,105.26961517333984,235.0637969970703,84.15655517578125,260.6100158691406,102.3955078125,15.814294815063477,132.6337432861328,173.673095703125,35.78349685668945,158.59083557128906,491.2112121582031,40.57265853881836,198.22561645507812,40.05466842651367
94.80917358398438,134.91802978515625,223.45689392089844,111.75,142.282958984375,136.99000549316406,164.04251098632812,124.05115509033203,39.25449752807617,57.089881896972656,92.10455322265625,269.4367980957031,263.7484130859375,152.1233367919922,123.33380889892578,161.69845581054688,103.88882446289062,235.10089111328125,85.53527069091797,257.54296875,99.7201156616211,15.12932300567627,133.56663513183594,172.5449676513672,35.03937911987305,158.14041137695312,489.6199645996094,40.58069610595703,199.676513671875,40.07063293457031
95.68372344970703,133.57443237304688,222.72637939453125,109.22000122070312,143.2552490234375,147.14999389648438,163.54579162597656,121.78067016601562,38.90052795410156,56.844970703125,92.0652084350586,268.8394775390625,262.57879638671875,152.80104064941406,121.74183654785156,159.43182373046875,103.9900894165039,233.4301300048828,84.90032958984375,246.988525390625,98.4393539428711,15.059427261352539,132.38681030273438,164.5985565185547,35.04879379272461,155.0999755859375,487.22369384765625,40.80569839477539,199.4428253173828,39.94926071166992
94.33885192871094,133.78555297851562,222.8345947265625,110.4000015258789,142.8918914794922,143.9499969482422,162.9646453857422,120.96546173095703,38.755306243896484,56.58193588256836,91.41603088378906,266.65216064453125,264.4759216308594,150.38951110839844,119.99239349365234,159.06011962890625,103.01434326171875,234.53472900390625,85.05451965332031,246.06356811523438,99.7201156616211,15.141304016113281,133.2556915283203,161.78814697265625,35.04879379272461,153.26068115234375,474.74053955078125,40.58872985839844,198.7903594970703,40.04508590698242
94.29478454589844,130.98318481445312,221.4818572998047,110.62999725341797,145.8186492919922,147.14999389648438,159.28115844726562,119.1683578491211,38.41948318481445,56.40052032470703,90.33406066894531,258.7854919433594,266.5941467285156,149.19247436523438,121.6368637084961,159.2777099609375,99.41515350341797,234.46975708007812,85.154296875,247.3877410888672,97.92704010009766,15.348993301391602,132.8624267578125,159.36361694335938,35.519752502441406,146.09124755859375,475.86761474609375,40.57265853881836,200.50418090820312,40.82764434814453
95.63229370117188,136.7415008544922,224.27757263183594,113.55000305175781,147.48829650878906,147.74000549316406,162.5054168701172,120.66737365722656,39.091129302978516,56.6907844543457,93.63896942138672,270.0709533691406,269.29248046875,152.08815002441406,122.38912200927734,161.5896453857422,103.97167205810547,236.70675659179688,86.1339340209961,249.9582061767578,99.33113098144531,15.738408088684082,132.6795196533203,165.63763427734375,36.37690353393555,146.56044006347656,501.7432861328125,40.99856185913086,204.52574157714844,41.226924896240234
