MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
124.73573303222656,269.7837829589844,308.8916931152344,197.92999267578125,221.66250610351562,154.58999633789062,373.982421875,146.4286346435547,54.1047477722168,63.1118049621582,94.98228454589844,508.9646911621094,383.49822998046875,193.1551971435547,201.41746520996094,155.1157684326172,218.3184356689453,288.4770202636719,98.24149322509766,407.3121032714844,76.3655014038086,135.36119079589844,160.85031127929688,292.9468078613281,23.200000762939453,241.6431121826172,555.5123901367188,38.695831298828125,288.1417541503906,81.3963394165039
123.39248657226562,267.3104248046875,306.65643310546875,195.77999877929688,220.7675323486328,155.07000732421875,370.918701171875,147.28958129882812,54.42645263671875,63.20888900756836,94.96246337890625,501.2423400878906,386.40924072265625,191.6316680908203,199.55079650878906,153.2849578857422,215.22390747070312,286.1708984375,98.23184967041016,405.41632080078125,75.514404296875,136.01100158691406,160.83082580566406,296.2170715332031,22.520000457763672,238.85916137695312,545.9302368164062,38.41515350341797,289.2418518066406,81.65382385253906
124.04940032958984,272.9991455078125,308.9594421386719,199.5,222.19947814941406,151.0,377.6668395996094,146.75387573242188,54.74815368652344,63.461299896240234,95.79520416259766,516.4225463867188,390.8245544433594,192.77662658691406,200.75979614257812,153.3915252685547,216.8984832763672,290.5389404296875,98.01970672607422,408.3939514160156,76.2872543334961,139.86988830566406,161.4933319091797,295.70013427734375,23.31999969482422,240.85614013671875,554.99365234375,38.60226821899414,290.6689453125,82.87195587158203
131.3048858642578,292.0143127441406,311.3785705566406,207.08999633789062,221.4735565185547,147.16000366210938,410.67828369140625,150.8768768310547,56.415164947509766,61.840057373046875,98.03568267822266,584.0624389648438,379.3759460449219,199.81253051757812,206.5919189453125,152.9362335205078,241.9384307861328,287.2946472167969,97.132568359375,417.04901123046875,73.68498229980469,145.56825256347656,156.90455627441406,305.05352783203125,25.049999237060547,249.81788635253906,584.0241088867188,38.50871276855469,304.65283203125,82.63428497314453
130.47149658203125,283.76318359375,311.4946594238281,210.0500030517578,226.2069091796875,150.97999572753906,402.13726806640625,149.96810913085938,56.61988830566406,61.80122756958008,98.07533264160156,570.528564453125,390.1896057128906,200.82821655273438,206.67898559570312,151.82223510742188,231.47982788085938,287.9396057128906,97.55685424804688,422.2598571777344,74.27196502685547,148.83734130859375,159.2038116455078,308.9101867675781,26.229999542236328,248.17506408691406,592.59814453125,37.95671463012695,303.067138671875,83.04031372070312
131.71669006347656,284.53485107421875,314.755615234375,208.17999267578125,225.93814086914062,151.67999267578125,387.5180358886719,150.12115478515625,56.60039138793945,62.05363464355469,98.16455078125,577.4767456054688,396.4999694824219,202.6656951904297,206.70799255371094,150.6016845703125,232.06736755371094,292.15130615234375,99.24434661865234,419.39141845703125,74.23282623291016,147.58766174316406,163.3931427001953,320.01300048828125,26.200000762939453,252.71006774902344,602.7382202148438,37.87251281738281,305.11865234375,84.01085662841797
130.40284729003906,289.84765625,311.39788818359375,206.83999633789062,223.2204132080078,148.9600067138672,390.6408996582031,149.70982360839844,57.156063079833984,61.509986877441406,99.98866271972656,590.2952270507812,398.83465576171875,207.97496032714844,206.56292724609375,150.18515014648438,234.32948303222656,294.65289306640625,97.132568359375,414.8951721191406,74.93720245361328,145.21835327148438,161.75637817382812,339.6739807128906,25.049999237060547,254.1561279296875,611.9778442382812,37.83509063720703,308.14141845703125,83.39683532714844
127.80461120605469,285.4351806640625,289.17108154296875,208.91000366210938,223.2204132080078,145.1699981689453,387.1634216308594,148.55230712890625,57.23405075073242,61.35466003417969,100.11753845214844,580.740234375,393.7452697753906,215.98036193847656,205.5491180419922,147.8603057861328,234.59390258789062,291.838623046875,95.05935668945312,419.87774658203125,74.99590301513672,148.24746704101562,161.57125854492188,339.0975036621094,24.15999984741211,253.79217529296875,601.6223754882812,37.79766845703125,307.664794921875,84.16930389404297
128.88314819335938,284.574462890625,291.68695068359375,214.10000610351562,224.10641479492188,139.97000122070312,381.3117980957031,151.83349609375,57.69223403930664,61.16049575805664,101.83259582519531,582.3375854492188,400.69061279296875,215.20474243164062,205.6076202392578,148.4415283203125,236.16073608398438,290.5682678222656,94.98220825195312,422.0316162109375,74.85894012451172,146.2280731201172,162.29222106933594,339.6640319824219,24.920000076293945,252.49365234375,593.0092163085938,38.4900016784668,307.29742431640625,84.67437744140625
129.73614501953125,285.2273864746094,286.3552551269531,211.47999572753906,227.1924591064453,138.13999938964844,381.5974426269531,154.7798614501953,56.46390914916992,60.723636627197266,108.17730712890625,576.8397216796875,396.32415771484375,212.9887237548828,203.72622680664062,147.1144256591797,236.8560028076172,291.75067138671875,94.84721374511719,423.7090148925781,74.03717803955078,146.71792602539062,162.7793426513672,329.65460205078125,25.030000686645508,252.3460693359375,580.5592651367188,38.237388610839844,306.0760498046875,83.65433502197266
127.93232727050781,283.8126220703125,274.4338073730469,202.61000061035156,223.98695373535156,140.19000244140625,378.35638427734375,154.41635131835938,56.01547622680664,59.937286376953125,114.0858154296875,581.6712036132812,398.7272033691406,212.47836303710938,199.82699584960938,149.17771911621094,240.2246856689453,285.9559020996094,92.87042236328125,411.9075927734375,74.99590301513672,141.9392852783203,165.17601013183594,323.3030700683594,24.350000381469727,256.57611083984375,579.6587524414062,38.96714782714844,307.4562683105469,83.43645477294922
128.30690002441406,282.496826171875,271.89788818359375,201.6999969482422,226.99337768554688,143.8699951171875,378.7406005859375,155.3537139892578,55.86924362182617,60.05378723144531,112.55912017822266,576.232177734375,400.9348449707031,212.34848022460938,202.848876953125,149.9236297607422,239.9504852294922,284.4608459472656,93.11148834228516,412.66192626953125,73.26432037353516,140.10980224609375,166.35488891601562,320.3111877441406,24.84000015258789,258.4156799316406,577.1334838867188,39.528499603271484,309.9585266113281,83.26809692382812
