MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
71.96387481689453,69.43253326416016,85.04206085205078,17.950000762939453,16.03639793395996,113.28409576416016,61.43022918701172,71.25727081298828,15.591790199279785,27.181116104125977,61.70779037475586,128.86849975585938,58.30894088745117,60.9858512878418,105.38072204589844,66.8495101928711,37.9888916015625,71.06617736816406,29.737537384033203,29.311622619628906,32.8284797668457,0.3578025996685028,57.858428955078125,53.39830017089844,17.92525863647461,66.1766586303711,56.76411819458008,27.348318099975586,45.65966796875,20.24692726135254
72.2039566040039,69.2381591796875,84.03181457519531,17.937000274658203,16.24361801147461,113.07970428466797,61.65069580078125,71.31158447265625,15.598705291748047,27.112483978271484,61.528934478759766,129.7511444091797,58.31650924682617,60.56479263305664,105.99220275878906,66.60607147216797,37.648860931396484,71.1173095703125,30.0596981048584,29.64985466003418,32.962276458740234,0.34748589992523193,57.986751556396484,55.00143051147461,17.873682022094727,66.32986450195312,57.028804779052734,27.667911529541016,45.03148651123047,20.31523323059082
72.08963775634766,69.21279907226562,82.4985122680664,17.944499969482422,16.203536987304688,113.74396514892578,61.76829147338867,71.52290344238281,15.937204360961914,27.105628967285156,61.564697265625,128.78887939453125,58.05144119262695,60.58586883544922,104.56936645507812,66.44857788085938,37.58376693725586,71.1904067993164,29.823009490966797,30.227340698242188,33.32052230834961,0.34701693058013916,58.05804443359375,55.110286712646484,17.869962692260742,66.22264099121094,56.83857345581055,27.137073516845703,45.24929428100586,20.338871002197266
72.66693115234375,69.39874267578125,81.20160675048828,17.80900001525879,16.157630920410156,113.74822235107422,61.89321517944336,73.147216796875,16.08228302001953,27.483051300048828,61.69884490966797,130.0374755859375,57.87726593017578,60.85252380371094,105.9229965209961,66.61323547363281,37.69226837158203,71.54852294921875,30.217487335205078,31.497812271118164,33.130611419677734,0.3493615984916687,59.041969299316406,54.65507125854492,18.033571243286133,67.0115737915039,58.13713073730469,27.4133243560791,45.6275749206543,20.53327751159668
72.25538635253906,68.38462829589844,79.55364227294922,17.17799949645996,15.896154403686523,112.39783477783203,61.47433853149414,72.40451049804688,15.964839935302734,27.33208465576172,60.044612884521484,126.95191192626953,57.32439422607422,59.968360900878906,106.40181732177734,66.36267852783203,37.366729736328125,71.03692626953125,30.125438690185547,30.936830520629883,32.6731071472168,0.34115517139434814,58.69258117675781,53.784236907958984,17.892274856567383,66.80476379394531,57.698760986328125,27.17499351501465,44.95811080932617,20.362520217895508
73.15851593017578,69.11140441894531,81.11563110351562,17.515499114990234,16.14646339416504,114.09011840820312,61.907928466796875,73.17742156982422,16.241161346435547,27.483051300048828,61.32328414916992,129.75909423828125,57.165348052978516,61.35773849487305,106.39588165283203,67.33638000488281,39.03790283203125,70.8980941772461,30.769773483276367,31.167831420898438,33.28599166870117,0.3648366630077362,58.82805633544922,54.91236877441406,17.91458511352539,67.24898529052734,58.31081771850586,27.19124412536621,45.46021270751953,20.480735778808594
73.13565063476562,68.79027557373047,81.08697509765625,17.7189998626709,16.099624633789062,113.26959228515625,61.841800689697266,73.11102294921875,16.199710845947266,27.359535217285156,61.10866928100586,130.29185485839844,57.08203125,61.343727111816406,108.1042251586914,67.50819396972656,39.13919448852539,70.9565658569336,30.901262283325195,31.011083602905273,33.30325698852539,0.36788466572761536,58.64982986450195,55.53580856323242,17.974075317382812,67.37918853759766,58.31081771850586,27.061248779296875,45.68489074707031,20.756576538085938
73.3699951171875,68.47756958007812,81.09416961669922,17.476499557495117,16.12940216064453,113.09866333007812,61.621307373046875,72.45885467529297,16.393138885498047,27.366392135620117,60.5989990234375,129.53643798828125,57.69548034667969,60.76130294799805,108.216552734375,66.98552703857422,39.04515075683594,71.37312316894531,31.289182662963867,30.821332931518555,33.1780891418457,0.36858826875686646,59.034847259521484,56.119667053222656,18.167428970336914,66.20732116699219,57.85590362548828,27.169572830200195,45.45562744140625,20.677770614624023
73.50146484375,68.8240737915039,81.6841812133789,17.81100082397461,16.148635864257812,113.81661987304688,61.878536224365234,72.51321411132812,16.579666137695312,27.531082153320312,61.67200469970703,129.5762176513672,58.77091979980469,61.406864166259766,108.50028991699219,66.82801818847656,39.16813278198242,71.70198822021484,31.12480926513672,31.481325149536133,33.601070404052734,0.37867051362991333,59.533931732177734,56.61445999145508,18.29384994506836,66.80476379394531,58.73262405395508,27.077497482299805,45.894405364990234,20.727680206298828
74.1873779296875,69.20438385009766,83.03679656982422,18.3700008392334,16.38219451904297,115.45755767822266,61.555179595947266,72.79935455322266,14.762813568115234,27.59284210205078,62.61090850830078,129.78294372558594,59.785804748535156,62.22087478637695,107.70818328857422,67.24327850341797,39.35623550415039,71.3000259399414,31.440397262573242,31.365829467773438,33.942039489746094,0.3803117871284485,60.11855697631836,56.396751403808594,18.13767433166504,67.5936508178711,59.08829116821289,27.229156494140625,45.9793815612793,20.774972915649414
74.2216796875,69.97338104248047,82.7273941040039,18.458499908447266,16.28386878967285,116.30368041992188,61.54045486450195,73.10383605957031,14.88025188446045,27.59970474243164,62.593021392822266,130.73724365234375,60.61131286621094,62.18577575683594,108.28749084472656,67.57978820800781,39.696258544921875,70.83230590820312,31.604755401611328,31.217327117919922,34.1923713684082,0.379139244556427,60.48930358886719,56.71342849731445,18.234359741210938,67.91536712646484,59.44394302368164,27.25082015991211,46.40439224243164,20.811750411987305
74.38172149658203,69.58464050292969,83.48287200927734,18.30900001525879,16.086593627929688,118.2523193359375,61.76094436645508,73.40828704833984,14.707548141479492,27.56539535522461,62.145938873291016,131.75518798828125,60.33866500854492,62.22789001464844,109.04409790039062,67.5153579711914,40.3256721496582,71.36580657958984,31.565309524536133,30.689329147338867,33.9161491394043,0.3699950575828552,60.29679489135742,54.932159423828125,18.29384994506836,67.54005432128906,59.286800384521484,27.49457359313965,45.921966552734375,20.811750411987305
74.33598327636719,69.68606567382812,83.07276153564453,18.246999740600586,16.11513900756836,117.07289123535156,61.48903274536133,74.3216323852539,14.79735279083252,27.544809341430664,61.80615234375,132.48675537109375,60.87641143798828,61.9669303894043,109.50517272949219,67.9162826538086,40.622291564941406,71.60699462890625,31.604755401611328,30.539716720581055,33.583797454833984,0.36398375034332275,60.132808685302734,52.19099807739258,18.368207931518555,67.47112274169922,59.2288703918457,27.505401611328125,45.345340728759766,20.81963539123535
74.20103454589844,69.50858306884766,83.14469909667969,18.12849998474121,15.974008560180664,113.2011947631836,60.76146697998047,74.28508758544922,14.666095733642578,27.489906311035156,61.904510498046875,131.2144012451172,60.39924240112305,61.515525817871094,109.46967315673828,68.1239242553711,40.58611297607422,71.28541564941406,31.644214630126953,30.82233238220215,33.59675979614258,0.35856157541275024,60.38238525390625,53.051937103271484,18.26410484313965,67.34855651855469,59.53493118286133,27.29958152770996,45.513057708740234,20.727680206298828
74.87306213378906,70.94522857666016,80.76318359375,18.445999145507812,16.16444969177246,113.61146545410156,60.34994125366211,75.17403411865234,14.831888198852539,27.743812561035156,62.53938674926758,132.86058044433594,60.45983123779297,62.02334213256836,108.84313201904297,68.15971374511719,41.39639663696289,71.40235137939453,31.96636962890625,31.088335037231445,33.704647064208984,0.36139053106307983,60.36808395385742,53.8733024597168,18.762344360351562,68.33661651611328,60.30412673950195,27.288740158081055,46.31479263305664,20.717174530029297
75.25788879394531,70.86072540283203,81.32439422607422,18.61549949645996,16.122888565063477,116.20967102050781,60.90847396850586,75.52111053466797,14.824983596801758,27.743812561035156,62.771873474121094,133.67962646484375,59.96755599975586,62.62990188598633,107.1702651977539,68.6716079711914,41.57001876831055,71.81891632080078,32.17677307128906,31.229650497436523,34.04132843017578,0.3578544557094574,60.56776809692383,54.12069320678711,17.750978469848633,69.33233642578125,60.99061965942383,27.20207405090332,46.431949615478516,20.966747283935547
75.37853240966797,71.48609924316406,81.9935302734375,18.832000732421875,16.24509620666504,113.67131042480469,62.025516510009766,75.34455108642578,14.693729400634766,27.70263671875,62.360538482666016,134.7770233154297,60.39924240112305,62.48177719116211,105.7752456665039,68.94559478759766,41.70747756958008,72.29397583007812,32.65013885498047,31.287830352783203,34.15352249145508,0.3656338155269623,60.89570236206055,52.200889587402344,17.661739349365234,69.53913879394531,61.26355743408203,27.08831787109375,46.3883056640625,21.129629135131836
75.90696716308594,71.90865325927734,81.78487396240234,19.068500518798828,16.544713973999023,115.19261932373047,61.99612045288086,74.760009765625,14.652280807495117,27.62028694152832,63.64815902709961,133.63189697265625,60.85367965698242,62.43946075439453,104.81166076660156,68.53460693359375,41.3602294921875,71.76778411865234,32.5975341796875,31.046764373779297,34.35639953613281,0.36869850754737854,60.34672927856445,51.755577087402344,17.58737564086914,69.53913879394531,61.635780334472656,27.1099910736084,46.75357437133789,21.19529914855957
76.68240356445312,72.3311538696289,81.89280700683594,19.335500717163086,16.934309005737305,115.14131927490234,62.22393798828125,74.54080963134766,14.693729400634766,27.77231788635254,63.28156661987305,134.21435546875,61.08846664428711,62.67926788330078,105.79292297363281,68.4769515991211,41.5844841003418,71.52458953857422,32.76190948486328,31.25457763671875,34.23986053466797,0.37011292576789856,60.09003448486328,52.16130447387695,17.77329444885254,69.69232177734375,61.503448486328125,27.044998168945312,46.86151885986328,21.2609806060791
76.6881332397461,72.5086441040039,82.0798568725586,19.680999755859375,17.24789047241211,114.73963165283203,62.172481536865234,74.55301666259766,14.679909706115723,27.77231788635254,63.07588577270508,134.788818359375,61.09602737426758,62.42536163330078,106.2126235961914,68.24623107910156,41.39639663696289,71.7530288696289,32.76190948486328,31.69512939453125,34.15785598754883,0.3677555322647095,60.04727554321289,51.547760009765625,17.728666305541992,69.50082397460938,61.60269546508789,26.877077102661133,46.73978805541992,21.282001495361328
