MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
93.02771759033203,141.69509887695312,247.2482147216797,96.79000091552734,148.16526794433594,143.3800048828125,207.60169982910156,161.18997192382812,41.64358139038086,54.49101257324219,104.26187896728516,322.7688293457031,274.432861328125,179.64901733398438,122.40766906738281,157.9839324951172,119.01885986328125,254.7459716796875,91.21728515625,222.6317596435547,89.2171401977539,13.526750564575195,125.04182434082031,158.15634155273438,26.925405502319336,172.50018310546875,520.00146484375,30.53580665588379,201.85427856445312,45.45505142211914
91.21615600585938,138.2461700439453,244.4763641357422,92.12000274658203,142.637939453125,147.41000366210938,203.83920288085938,157.89927673339844,40.82830810546875,53.73267364501953,100.15042114257812,323.8892822265625,267.63836669921875,177.32272338867188,121.19422912597656,155.5561065673828,117.92293548583984,252.3379669189453,90.88812255859375,214.7576446533203,85.91561889648438,13.203137397766113,123.24331665039062,148.4484405517578,26.088150024414062,172.05661010742188,516.3150634765625,30.813621520996094,196.02098083496094,45.15349197387695
91.20874786376953,134.2095489501953,241.63182067871094,89.30000305175781,136.58938598632812,156.75,208.32374572753906,160.2257537841797,40.16875457763672,53.705257415771484,97.62256622314453,323.037353515625,260.9365234375,180.7900848388672,119.10391235351562,155.82080078125,118.13655853271484,254.7459716796875,90.29376983642578,209.04962158203125,86.01078033447266,13.40489387512207,122.39971923828125,144.8067626953125,26.05960464477539,171.5941925048828,516.486083984375,30.356033325195312,189.97305297851562,45.14386749267578
92.68618774414062,139.42152404785156,244.50364685058594,90.9800033569336,136.32339477539062,160.00999450683594,216.48533630371094,162.25146484375,40.78250503540039,54.143821716308594,97.94715118408203,331.4079895019531,263.2817077636719,183.8505859375,121.30939483642578,156.5144500732422,121.36857604980469,256.3045959472656,90.70521545410156,216.01632690429688,91.13907623291016,14.139013290405273,124.63391876220703,138.31504821777344,27.19263458251953,172.76441955566406,511.3173828125,30.429580688476562,192.14833068847656,45.22407531738281
92.56739807128906,141.59872436523438,251.75582885742188,90.52999877929688,136.8553466796875,164.91000366210938,217.20741271972656,164.18870544433594,40.80997848510742,54.353965759277344,98.78321075439453,335.7136535644531,269.0658264160156,185.54885864257812,122.53167724609375,157.883544921875,122.00942993164062,257.9752197265625,91.500732421875,222.33901977539062,88.90319061279297,14.283839225769043,126.54366302490234,143.08486938476562,27.395130157470703,173.7742462158203,517.8257446289062,30.38872528076172,195.19183349609375,45.6988639831543
93.0648422241211,144.7008514404297,265.72418212890625,89.9800033569336,137.4267578125,169.6199951171875,218.34754943847656,163.94985961914062,40.864952087402344,54.45446014404297,98.26190948486328,337.0655822753906,269.87237548828125,186.9552764892578,124.03739166259766,158.6685028076172,122.0837173461914,259.8324279785156,92.80828857421875,223.3147430419922,89.19810485839844,14.584478378295898,126.83102416992188,145.56875610351562,27.462631225585938,174.5009307861328,525.4550170898438,30.944364547729492,196.83059692382812,45.80793762207031
91.93633270263672,140.51976013183594,263.23406982421875,86.13999938964844,132.8655548095703,168.74000549316406,214.29054260253906,157.39508056640625,40.223716735839844,53.69613265991211,85.32752227783203,335.1951599121094,265.802978515625,185.44424438476562,123.14114379882812,157.39979553222656,120.49556732177734,259.26312255859375,92.89056396484375,219.06056213378906,87.62821960449219,13.759469985961914,126.52511596679688,140.58119201660156,26.536924362182617,171.90557861328125,513.6832275390625,30.740081787109375,189.59596252441406,44.74285888671875
95.88610076904297,149.08428955078125,264.4700012207031,96.62999725341797,144.6872100830078,177.5800018310547,220.8558807373047,160.3761444091797,41.82680130004883,55.62395477294922,88.97669219970703,350.2974853515625,288.93035888671875,190.92852783203125,126.58287811279297,159.24349975585938,125.455078125,257.4805603027344,93.16487121582031,237.082275390625,94.65940856933594,15.731100082397461,130.88229370117188,154.67298889160156,28.69690704345703,172.9909210205078,517.01806640625,31.47549819946289,200.97584533691406,45.66999053955078
98.72966766357422,149.2191619873047,259.0262756347656,100.79000091552734,147.47515869140625,177.49000549316406,224.6943817138672,164.94061279296875,41.02983856201172,56.025978088378906,93.45208740234375,356.6495361328125,291.9337158203125,189.0885467529297,128.32171630859375,154.4790802001953,125.65939331054688,253.28997802734375,89.5714111328125,241.1120147705078,100.93897247314453,16.307409286499023,130.68760681152344,156.08807373046875,29.342971801757812,171.50924682617188,496.0303955078125,31.295724868774414,200.41856384277344,45.74056625366211
97.28189849853516,148.48699951171875,259.2807312011719,98.48999786376953,146.0762176513672,173.5500030517578,224.70388793945312,165.02023315429688,40.98403549194336,55.48691177368164,92.73405456542969,354.04754638671875,284.49957275390625,189.3285675048828,129.244873046875,156.9069366455078,124.3684310913086,254.11126708984375,91.75674438476562,235.68698120117188,99.32150268554688,16.27544403076172,130.69688415527344,157.00840759277344,29.26582908630371,172.42465209960938,488.11602783203125,31.303895950317383,202.2370147705078,44.396392822265625
97.42296600341797,148.25575256347656,257.7358093261719,98.94000244140625,147.81007385253906,175.35000610351562,222.88914489746094,166.34710693359375,41.1306037902832,55.39554977416992,93.94388580322266,354.52911376953125,289.1435546875,191.48849487304688,129.37033081054688,157.34503173828125,123.46756744384766,249.9767608642578,91.07098388671875,236.09677124023438,101.52885437011719,16.6460018157959,130.24261474609375,160.38290405273438,29.61296844482422,169.40463256835938,477.9118347167969,30.80545425415039,205.29708862304688,47.299686431884766
95.58170318603516,146.984130859375,259.6665344238281,97.12000274658203,146.57870483398438,172.69000244140625,220.82737731933594,163.6402587890625,40.663414001464844,55.295047760009766,92.40946197509766,354.0198059082031,291.9059143066406,190.21743774414062,129.53167724609375,158.32168579101562,123.63471221923828,254.33529663085938,91.37271881103516,236.5272979736328,100.12071228027344,15.890907287597656,131.4014434814453,153.5052490234375,28.475122451782227,170.95240783691406,485.9971923828125,30.952531814575195,205.4437255859375,47.639739990234375
