MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
93.3449935913086,66.77908325195312,118.23441314697266,21.14349937438965,28.699970245361328,127.31426239013672,67.00901794433594,69.4368667602539,21.066511154174805,29.3587646484375,101.31710052490234,160.17236328125,85.61540222167969,74.10848236083984,105.89022064208984,74.71076202392578,47.8744010925293,75.20340728759766,41.257415771484375,41.85139846801758,44.29365158081055,0.5480096340179443,59.95144271850586,72.59635162353516,25.8247127532959,80.8961410522461,95.84935760498047,29.18874740600586,61.00263214111328,21.41718864440918
94.13825988769531,67.29488372802734,119.524658203125,21.152000427246094,28.644323348999023,126.74222564697266,66.95533752441406,68.97838592529297,21.095439910888672,29.394655227661133,101.78462982177734,161.6075897216797,86.01397705078125,74.16630554199219,106.0731430053711,74.8748779296875,48.70982360839844,73.91927337646484,41.795005798339844,41.49016189575195,44.31562423706055,0.5446373820304871,59.9962158203125,70.85466003417969,25.832441329956055,80.93575286865234,97.00089263916016,29.252443313598633,60.8264045715332,21.575225830078125
93.4811019897461,66.91663360595703,117.55602264404297,21.059499740600586,27.998878479003906,125.76541900634766,66.7252426147461,68.77461242675781,20.892942428588867,29.243946075439453,101.58295440673828,159.9777069091797,84.45092010498047,73.41441345214844,105.53048706054688,74.24065399169922,48.46898651123047,73.91927337646484,41.691619873046875,40.93971252441406,44.135433197021484,0.5306659936904907,59.787147521972656,71.9926986694336,25.40436553955078,80.84066772460938,95.99330139160156,29.00345802307129,61.178836822509766,21.28911781311035
93.32130432128906,66.92523956298828,117.19476318359375,20.954999923706055,27.82305145263672,124.91512298583984,66.71759033203125,68.74276733398438,20.9507999420166,29.179367065429688,100.58370971679688,159.13442993164062,84.64629364013672,73.01671600341797,104.46770477294922,73.99446868896484,48.107730865478516,74.11920928955078,41.53310012817383,39.80440139770508,44.04754638671875,0.5323522686958313,60.03357696533203,73.0218734741211,25.077476501464844,80.6188735961914,96.09492492675781,28.74289321899414,60.90987014770508,21.291860580444336
93.89552307128906,67.4238510131836,116.42061614990234,21.3439998626709,27.995147705078125,125.31371307373047,66.28810119628906,68.50077819824219,20.8350830078125,29.20806121826172,100.16201782226562,160.05880737304688,85.99834442138672,73.03119659423828,105.04517364501953,74.36006164550781,48.54425048828125,74.41909790039062,41.560672760009766,40.1656379699707,44.58811950683594,0.5417466163635254,59.88423156738281,73.74427032470703,25.093040466308594,81.26052856445312,97.17024230957031,28.795013427734375,61.7538948059082,21.396059036254883
95.07359313964844,67.89667510986328,119.6942138671875,21.684499740600586,28.522586822509766,128.82986450195312,66.96300506591797,69.18854522705078,21.138824462890625,29.40900421142578,100.94122314453125,162.58065795898438,87.89742279052734,73.83372497558594,106.08340454101562,75.71055603027344,49.289337158203125,75.5340576171875,41.86391830444336,41.068721771240234,45.02323913574219,0.5017601847648621,60.45172119140625,71.6463394165039,25.528898239135742,82.17151641845703,97.94925689697266,29.032400131225586,64.43444061279297,21.533159255981445
94.65921783447266,68.515625,118.74311065673828,21.642499923706055,28.232051849365234,129.210693359375,68.08277893066406,68.36705780029297,21.124364852905273,29.380298614501953,99.55696868896484,163.5780487060547,87.45197296142578,74.24584197998047,105.12503051757812,75.38228607177734,49.259239196777344,74.98043060302734,41.35388946533203,40.74189758300781,45.17707061767578,0.49694254994392395,59.93648147583008,70.45882415771484,25.443286895751953,80.97533416748047,97.17871856689453,28.83553695678711,64.01708221435547,21.415252685546875
94.75985717773438,67.98262023925781,117.24639892578125,21.551000595092773,28.13147735595703,128.80325317382812,67.61492919921875,68.49442291259766,21.138824462890625,29.200885772705078,100.1436767578125,162.6049346923828,87.9365005493164,73.97107696533203,104.77486419677734,74.96443176269531,49.191505432128906,75.31877136230469,40.96793746948242,40.72468948364258,44.99248504638672,0.5017601847648621,59.69753646850586,71.02291107177734,25.100828170776367,80.53965759277344,97.06864929199219,28.731311798095703,63.71096420288086,21.65106773376465
95.49391174316406,68.65316009521484,117.35753631591797,21.3435001373291,28.162769317626953,128.97154235839844,67.82969665527344,68.58358001708984,21.225610733032227,29.4592342376709,100.09785461425781,163.33474731445312,86.8970947265625,75.5111083984375,105.83765411376953,75.02407836914062,49.31191635131836,74.85737609863281,40.78873062133789,40.96550750732422,44.90017318725586,0.5046507120132446,59.5108757019043,71.04269409179688,25.40436553955078,80.77730560302734,98.1016616821289,28.795013427734375,63.78530502319336,21.43170738220215
96.58316040039062,69.41827392578125,120.01753997802734,21.61400032043457,28.819847106933594,131.0440216064453,68.05977630615234,69.06120300292969,21.008651733398438,29.78215980529785,100.77621459960938,164.29966735839844,87.48320770263672,76.95714569091797,106.92505645751953,75.97916412353516,49.7108154296875,75.13420104980469,41.2022705078125,41.902992248535156,45.46274185180664,0.5128408074378967,60.160484313964844,72.12134552001953,25.66121482849121,81.39520263671875,100.3624038696289,28.933969497680664,65.03963470458984,21.58525276184082
