MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
128.357177734375,165.68292236328125,184.54319763183594,165.90550231933594,145.686767578125,214.5800018310547,190.6544952392578,97.41999816894531,49.82637023925781,49.813114166259766,167.39932250976562,376.4057312011719,332.0035095214844,190.5550994873047,101.73546600341797,144.9697723388672,152.8759002685547,228.7648468017578,77.59596252441406,318.7062072753906,156.7707061767578,25.775346755981445,129.0325164794922,299.6083984375,45.63857650756836,147.82223510742188,425.92022705078125,41.02104949951172,205.79017639160156,47.29781723022461
130.06546020507812,164.69381713867188,188.47525024414062,165.6374969482422,146.7234649658203,212.77000427246094,192.2697296142578,96.8245849609375,51.176387786865234,49.751041412353516,167.0452423095703,382.86431884765625,332.7373352050781,191.7950439453125,101.65489959716797,147.25523376464844,153.47914123535156,227.54151916503906,78.63835906982422,322.3444519042969,158.1845245361328,26.348196029663086,130.31704711914062,299.79638671875,45.92410659790039,146.63125610351562,423.9786682128906,40.726661682128906,202.5744171142578,47.27570343017578
130.2512664794922,164.16119384765625,191.87954711914062,169.1999969482422,148.1611785888672,213.3800048828125,188.9556427001953,96.12709045410156,51.20303726196289,49.919532775878906,167.29115295410156,377.48968505859375,334.25921630859375,193.19110107421875,102.42024230957031,146.78392028808594,153.5331573486328,228.6004638671875,78.3380126953125,323.1862487792969,162.5861053466797,26.544803619384766,131.21261596679688,299.7370300292969,46.412269592285156,147.95147705078125,428.94024658203125,41.0133056640625,201.56704711914062,47.420955657958984
129.0933837890625,164.08509826660156,189.0646514892578,173.85000610351562,147.642822265625,213.02999877929688,188.99278259277344,96.5523910522461,50.73230743408203,50.19444274902344,167.4878387451172,368.61029052734375,337.1672668457031,192.92230224609375,101.8394775390625,146.37484741210938,151.5164337158203,231.39405822753906,79.98109436035156,325.54730224609375,165.35716247558594,29.741397857666016,131.45687866210938,304.8333740234375,46.66082763671875,144.48928833007812,428.4056091308594,40.16887283325195,202.2257080078125,47.76829147338867
129.94393920898438,168.04148864746094,188.04425048828125,175.94949340820312,148.17173767089844,224.4600067138672,191.11859130859375,97.59864044189453,50.687896728515625,50.40728759765625,172.7501220703125,367.7159729003906,333.7428894042969,196.01783752441406,104.16529083251953,145.33438110351562,151.30032348632812,232.53529357910156,72.0925064086914,325.1795959472656,167.3081817626953,29.692495346069336,132.10816955566406,304.0516052246094,47.22658920288086,147.3513946533203,427.51458740234375,40.47100830078125,209.86801147460938,47.43674850463867
129.7581329345703,171.23703002929688,185.93304443359375,174.44900512695312,147.34898376464844,222.67999267578125,198.8884735107422,97.9473876953125,50.625728607177734,49.95500183105469,173.96978759765625,368.8541259765625,333.9150085449219,195.73170471191406,104.9489974975586,144.83636474609375,152.20965576171875,231.06546020507812,73.03773498535156,326.0794982910156,161.97344970703125,30.74239158630371,131.12217712402344,306.7334289550781,47.81089401245117,146.52041625976562,433.9018859863281,40.540733337402344,213.568115234375,47.13361740112305
129.60801696777344,171.0563507080078,186.23214721679688,178.81149291992188,147.7113800048828,220.7899932861328,194.76683044433594,98.67041015625,51.016517639160156,50.09690475463867,172.23866271972656,366.1532897949219,335.78125,197.4832763671875,103.19843292236328,144.51626586914062,151.0572509765625,230.6546173095703,73.07305145263672,325.0731506347656,163.8302764892578,30.59568214416504,131.5202178955078,306.48602294921875,47.48628234863281,145.32022094726562,435.5245361328125,40.47100830078125,206.69097900390625,47.29781723022461
130.38711547851562,172.5114288330078,187.55165100097656,174.1024932861328,144.8807373046875,218.5,191.85194396972656,97.0967788696289,51.30961608886719,50.30086898803711,171.58946228027344,360.525634765625,333.90594482421875,196.29891967773438,102.66044616699219,146.0813751220703,150.91322326660156,231.0928192138672,74.21263122558594,320.0898742675781,158.58978271484375,29.400087356567383,132.8137969970703,296.550537109375,47.078189849853516,146.07728576660156,431.3507080078125,40.749900817871094,209.160400390625,46.87152099609375
128.8074951171875,172.42584228515625,186.1002197265625,173.625,144.83175659179688,219.3800048828125,193.57861328125,97.10528564453125,50.412559509277344,50.318603515625,159.45181274414062,363.434326171875,333.04534912109375,192.46714782714844,102.70315551757812,145.00537109375,150.90419006347656,228.3813934326172,74.22146606445312,321.6671447753906,157.37393188476562,30.329219818115234,132.43382263183594,299.82611083984375,46.864871978759766,145.7172393798828,428.9965515136719,40.63370132446289,204.1730194091797,46.890472412109375
131.27340698242188,172.9869842529297,185.95066833496094,176.25750732421875,146.90821838378906,220.9600067138672,194.2655487060547,97.16483306884766,50.465850830078125,50.20332336425781,157.0124969482422,365.7557678222656,337.574951171875,193.66896057128906,101.58448028564453,146.73947143554688,150.2289276123047,228.84698486328125,74.20379638671875,325.8182373046875,159.3720703125,30.329219818115234,132.5785675048828,303.4578857421875,46.66082763671875,145.33868408203125,430.49725341796875,40.54847717285156,205.79342651367188,46.65682601928711
131.02325439453125,174.166259765625,183.97256469726562,177.28399658203125,146.91798400878906,233.08999633789062,192.81739807128906,99.36790466308594,50.86553192138672,50.212181091308594,155.8321533203125,365.66546630859375,336.1707458496094,193.73861694335938,101.50763702392578,145.4144287109375,149.9588165283203,230.91937255859375,73.92994689941406,325.18927001953125,159.14588928222656,29.964950561523438,133.3384246826172,302.3099670410156,46.670108795166016,145.9295654296875,422.8155822753906,40.5949592590332,205.99720764160156,46.38842010498047
131.06614685058594,172.06443786621094,182.18959045410156,177.03500366210938,147.8974609375,225.8000030517578,190.70086669921875,99.75916290283203,50.625728607177734,49.85745620727539,156.22560119628906,364.1118469238281,355.4216613769531,192.78067016601562,101.15751647949219,144.6585235595703,148.8784942626953,230.48117065429688,74.30097198486328,328.51788330078125,161.95460510253906,30.142597198486328,133.14845275878906,303.8932800292969,46.9390754699707,146.78822326660156,421.7088928222656,40.3315544128418,208.79171752929688,45.20747375488281
131.04469299316406,170.81854248046875,182.57101440429688,177.4499969482422,150.33631896972656,226.6199951171875,188.42649841308594,99.31175994873047,50.412559509277344,49.5825309753418,154.7501983642578,353.687744140625,357.7046203613281,192.0142822265625,100.81594848632812,145.2010040283203,148.07716369628906,230.6911163330078,72.96707153320312,328.7408447265625,161.86981201171875,29.20248031616211,133.06707763671875,304.8135986328125,46.58663558959961,144.41543579101562,421.0804443359375,40.07590103149414,198.97216796875,44.819091796875
128.81809997558594,167.58497619628906,180.97434997558594,184.80299377441406,154.62628173828125,227.25,186.9783935546875,98.47712707519531,47.63259506225586,49.139122009277344,153.0288848876953,353.5251159667969,367.6697998046875,192.1971893310547,99.62042236328125,144.4184112548828,146.7986602783203,231.41233825683594,73.36458587646484,330.82501220703125,161.502197265625,31.61165428161621,133.0851593017578,299.8359680175781,46.076534271240234,144.05535888671875,421.5682067871094,39.696292877197266,197.29351806640625,45.20431900024414
129.14956665039062,165.04566955566406,182.80165100097656,183.82850646972656,157.25125122070312,214.1300048828125,186.06863403320312,96.29161834716797,47.29508590698242,48.89081573486328,151.4748077392578,349.929931640625,370.2426452636719,190.2726287841797,99.09953308105469,144.8542022705078,144.8809814453125,230.0155487060547,71.28866577148438,332.60870361328125,164.82931518554688,32.91902542114258,132.8137969970703,298.0349426269531,45.92813491821289,140.82400512695312,412.6860656738281,39.40190505981445,194.89683532714844,44.961177825927734
129.45941162109375,162.534912109375,179.8300323486328,178.6284942626953,157.71160888671875,209.89999389648438,187.8695831298828,98.01249694824219,48.49410629272461,49.19233322143555,151.63218688964844,357.8519287109375,370.333251953125,189.96778869628906,99.45818328857422,142.94760131835938,147.9691162109375,231.41233825683594,72.1190414428711,329.4291076660156,164.22613525390625,31.892091751098633,133.70025634765625,293.7499694824219,46.21565246582031,144.83087158203125,410.3787841796875,39.92870330810547,189.7736053466797,45.71584701538086
129.31529235839844,162.4873504638672,181.4267120361328,179.0019989013672,158.09359741210938,209.1300048828125,190.6080322265625,100.0689468383789,49.1158332824707,49.55592727661133,148.5535125732422,367.0475158691406,369.95269775390625,188.1042022705078,99.73143768310547,143.833740234375,151.50741577148438,233.39340209960938,73.14375305175781,327.3448791503906,162.25624084472656,31.68250846862793,135.183837890625,288.3864440917969,45.538597106933594,147.96075439453125,419.37347412109375,40.091400146484375,192.59719848632812,46.04108428955078
127.99662017822266,163.21011352539062,180.9299774169922,179.02049255371094,158.6127166748047,210.60000610351562,192.22329711914062,100.83472442626953,49.3289909362793,49.15685272216797,148.85842895507812,360.5889587402344,373.34088134765625,184.80368041992188,99.68021392822266,143.4309539794922,150.31898498535156,234.726318359375,72.68440246582031,327.5679016113281,162.1431121826172,32.6086540222168,134.4782257080078,286.1597900390625,46.150726318359375,146.76976013183594,422.21539306640625,40.021671295166016,197.2158660888672,46.27158737182617
126.47621154785156,149.14410400390625,178.37530517578125,175.22799682617188,153.5880889892578,199.2100067138672,184.4812469482422,98.52874755859375,48.55628204345703,47.64924240112305,145.681396484375,351.73651123046875,364.8161315917969,181.32028198242188,98.89457702636719,142.5000457763672,145.79029846191406,228.24444580078125,69.92823791503906,319.58978271484375,158.3636016845703,31.43999481201172,133.4017333984375,281.25146484375,45.24180221557617,141.8672637939453,412.6017150878906,40.13013458251953,191.7821502685547,45.75374221801758
126.98784637451172,150.1331787109375,180.48646545410156,178.07850646972656,156.94760131835938,198.5,181.87271118164062,98.82130432128906,49.524383544921875,48.40305709838867,145.38632202148438,349.1621398925781,368.5485534667969,180.84127807617188,101.19166564941406,142.9923553466797,145.16009521484375,228.50921630859375,66.15621185302734,326.3270568847656,160.10726928710938,33.30924606323242,134.80389404296875,293.6510314941406,46.373313903808594,140.7039337158203,423.9411315917969,40.021671295166016,190.4625244140625,45.036956787109375
122.52745056152344,144.8453369140625,176.4149627685547,175.35350036621094,161.90365600585938,197.85000610351562,179.48699951171875,97.11763000488281,48.707275390625,46.87482833862305,142.52401733398438,344.1488037109375,362.9226989746094,176.1212921142578,99.99614715576172,139.5730743408203,142.99932861328125,224.54345703125,66.17388916015625,320.4718933105469,159.51348876953125,32.61064147949219,130.78744506835938,281.9936828613281,45.63134765625,135.67222595214844,416.6441345214844,38.94482421875,188.01730346679688,44.40544128417969
