MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
154.27000427246094,330.34295654296875,286.9200134277344,225.33999633789062,229.49752807617188,237.3800048828125,414.8580627441406,161.8300018310547,67.39306640625,68.53439331054688,118.2699966430664,730.8499755859375,404.01788330078125,205.08953857421875,240.17576599121094,178.05999755859375,298.25,315.760009765625,84.64389038085938,505.1199951171875,74.29000091552734,170.77037048339844,156.8928680419922,252.4204559326172,24.209999084472656,272.25079345703125,306.864013671875,43.05980682373047,349.3779602050781,97.8499984741211
152.0,322.891845703125,283.8500061035156,225.99000549316406,238.2390594482422,232.3800048828125,413.9307556152344,158.05999755859375,67.26383972167969,68.46492767333984,117.37999725341797,730.5599975585938,405.40997314453125,201.69651794433594,242.76150512695312,178.0,298.0609130859375,316.3900146484375,83.35659790039062,505.3500061035156,74.73999786376953,170.61038208007812,157.0716094970703,256.00421142578125,24.0,275.43792724609375,305.9497985839844,43.000823974609375,350.1763916015625,99.44000244140625
155.52000427246094,329.8143005371094,280.1000061035156,235.67999267578125,239.5477752685547,230.75,419.0161437988281,157.69000244140625,67.58191680908203,67.73056030273438,118.80999755859375,748.9000244140625,411.69000244140625,202.78982543945312,245.82461547851562,178.75999450683594,302.3500671386719,316.989990234375,83.22787475585938,507.9700012207031,75.3499984741211,171.65032958984375,158.08453369140625,243.58583068847656,24.610000610351562,278.30633544921875,308.43414306640625,43.433387756347656,350.296142578125,100.93000030517578
155.3000030517578,325.3955078125,283.6400146484375,232.3300018310547,239.45787048339844,229.61000061035156,421.867919921875,153.66000366210938,66.49846649169922,67.4427719116211,117.91000366210938,738.2100219726562,418.95001220703125,201.93214416503906,247.16720581054688,178.42999267578125,292.9557189941406,314.3800048828125,83.88141632080078,495.0,73.91000366210938,167.01058959960938,158.9087677001953,250.3240966796875,24.489999771118164,274.11328125,313.4127197265625,43.630008697509766,342.54150390625,100.51000213623047
154.0,324.5875549316406,280.19000244140625,235.83999633789062,237.64962768554688,230.9499969482422,421.5688171386719,154.0,66.47857666015625,66.91680145263672,118.83999633789062,741.8499755859375,419.94000244140625,202.4033966064453,254.68576049804688,178.1300048828125,291.4928283691406,312.79998779296875,83.2674789428711,498.20001220703125,74.1500015258789,168.30050659179688,157.90577697753906,251.83148193359375,24.479999542236328,273.3762512207031,318.24224853515625,42.587921142578125,341.6233215332031,102.27999877929688
153.0800018310547,323.520263671875,279.9700012207031,238.24000549316406,234.123046875,229.52000427246094,416.8922424316406,154.85000610351562,66.9358139038086,67.3435287475586,117.37000274658203,763.9199829101562,415.3399963378906,201.885009765625,257.6891784667969,176.9600067138672,296.408935546875,312.5199890136719,83.78239440917969,498.4100036621094,73.5999984741211,170.7503662109375,158.3526611328125,251.62184143066406,24.440000534057617,272.4499816894531,345.7388000488281,42.83369445800781,343.3099670410156,102.29000091552734
153.57000732421875,322.53277587890625,278.510009765625,230.3300018310547,226.5703582763672,227.52000427246094,421.69842529296875,157.7899932861328,67.72107696533203,67.3038330078125,115.79000091552734,769.5800170898438,413.2300109863281,199.52874755859375,255.471435546875,175.7899932861328,299.0859375,305.94000244140625,83.20806884765625,500.3699951171875,74.25,177.32000732421875,156.25730895996094,242.14834594726562,24.770000457763672,272.3299865722656,344.6059265136719,42.75505065917969,337.4515686035156,100.41000366210938
159.47000122070312,328.4876708984375,282.7300109863281,229.9499969482422,229.80722045898438,219.99000549316406,430.1441650390625,158.25,67.28372192382812,67.10536193847656,117.08000183105469,784.72998046875,423.4200134277344,202.9311981201172,255.60072326660156,178.5,304.0816345214844,308.42999267578125,84.3171157836914,501.010009765625,74.33000183105469,177.1699981689453,157.52842712402344,245.8518829345703,24.610000610351562,279.42999267578125,351.3930969238281,43.39406204223633,342.81097412109375,102.6500015258789
157.8699951171875,324.48779296875,276.3900146484375,228.14999389648438,233.84332275390625,215.94000244140625,430.28375244140625,157.11000061035156,66.13068389892578,66.5,115.95999908447266,780.0599975585938,422.69000244140625,199.30255126953125,252.05029296875,178.05999755859375,305.42510986328125,305.3999938964844,82.0,509.8999938964844,73.0,177.82000732421875,156.80348205566406,242.33799743652344,24.079999923706055,278.92999267578125,350.3000183105469,43.22693634033203,338.7590026855469,103.48999786376953
156.66000366210938,326.4328918457031,274.3999938964844,231.42999267578125,236.47076416015625,215.75,434.69110107421875,157.30999755859375,66.61773681640625,66.20999908447266,115.62000274658203,786.760009765625,422.7099914550781,199.5664520263672,254.83493041992188,177.39999389648438,307.40545654296875,302.07000732421875,81.0199966430664,515.3599853515625,73.02999877929688,177.75,155.7409210205078,242.0984344482422,24.770000457763672,276.29998779296875,347.8900146484375,43.128623962402344,338.3797302246094,103.69000244140625
