MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
93.27271270751953,145.02391052246094,223.11050415039062,127.81999969482422,155.3546600341797,153.66000366210938,172.1881103515625,137.58909606933594,41.106040954589844,56.23725128173828,110.68480682373047,308.80548095703125,271.93939208984375,168.7073211669922,114.84356689453125,150.91030883789062,105.40768432617188,239.3651123046875,79.0498275756836,254.07943725585938,101.02935028076172,13.916141510009766,128.5424041748047,151.9318084716797,30.21734619140625,153.2418975830078,496.2972717285156,33.59760665893555,195.22108459472656,43.14203643798828
90.31782531738281,143.75709533691406,220.2659454345703,127.51000213623047,153.2401580810547,151.82000732421875,170.66859436035156,139.63250732421875,40.470703125,55.46625900268555,109.3766098022461,306.9350891113281,270.5767822265625,165.31068420410156,113.18724822998047,148.53720092773438,104.67127990722656,237.53578186035156,78.21533966064453,249.8447723388672,100.60595703125,13.626574516296387,126.25947570800781,152.09014892578125,29.70357322692871,152.67886352539062,489.0516662597656,33.187774658203125,192.90919494628906,42.66724395751953
86.5684814453125,142.61505126953125,220.12960815429688,126.11000061035156,151.9812469482422,152.38999938964844,170.5081024169922,138.9867401123047,40.36178970336914,55.49346923828125,108.28480529785156,302.3145446777344,268.3892517089844,164.16966247558594,112.23951721191406,148.93881225585938,104.69888305664062,237.42376708984375,78.3876724243164,247.1029815673828,100.04460906982422,13.444847106933594,124.85105895996094,150.14064025878906,28.885345458984375,151.90939331054688,490.31134033203125,33.02706527709961,193.7676239013672,42.455509185791016
89.5011215209961,146.1180419921875,222.46522521972656,129.47999572753906,153.38768005371094,155.9499969482422,170.69688415527344,137.20872497558594,40.860984802246094,56.518436431884766,110.84217834472656,306.0832214355469,275.7398986816406,167.25668334960938,113.11639404296875,149.7511444091797,106.68717956542969,241.18502807617188,78.79585266113281,251.82553100585938,103.21293640136719,13.697543144226074,126.73809051513672,151.68441772460938,29.161258697509766,153.91758728027344,494.0998840332031,33.0109977722168,195.5039825439453,43.54624557495117
88.5508041381836,147.33689880371094,223.06504821777344,129.82000732421875,151.91244506835938,157.7899932861328,172.85821533203125,137.95176696777344,41.178646087646484,56.34609603881836,110.48809051513672,310.5462646484375,277.9924011230469,166.13333129882812,113.78955078125,150.9559326171875,109.1725845336914,242.7342987060547,79.29473114013672,252.24508666992188,103.4507827758789,13.973211288452148,126.90386199951172,155.2667236328125,29.256404876708984,155.25765991210938,499.6217041015625,33.20384979248047,195.786865234375,43.767608642578125
91.39434051513672,152.05873107910156,225.1007843017578,133.27000427246094,154.7743682861328,157.52000427246094,178.84197998046875,141.50784301757812,41.54169845581055,56.527503967285156,113.2913589477539,314.9167785644531,277.8718566894531,169.5564727783203,114.42727661132812,151.24803161621094,109.69725799560547,242.2116241455078,79.22215270996094,258.0408935546875,105.58202362060547,14.369736671447754,128.8369598388672,160.89747619628906,29.931917190551758,154.91795349121094,498.1775817871094,33.943138122558594,200.16671752929688,43.89913558959961
92.24815368652344,155.90719604492188,215.9491424560547,136.4499969482422,160.7344512939453,158.72000122070312,181.5884552001953,143.74583435058594,42.11349868774414,56.6907844543457,114.48150634765625,317.213134765625,275.80474853515625,169.8572235107422,115.72930145263672,151.18414306640625,110.99519348144531,243.0049591064453,79.9659652709961,260.1777038574219,106.92356872558594,14.487594604492188,129.88633728027344,163.90586853027344,30.027057647705078,156.0315704345703,504.7427673339844,34.360992431640625,201.5616455078125,44.293731689453125
89.44172668457031,149.0931854248047,206.17044067382812,126.81999969482422,151.3026123046875,147.30999755859375,173.9530487060547,141.01246643066406,40.03504943847656,54.849464416503906,109.92742156982422,304.07391357421875,257.6272888183594,163.62124633789062,112.70894622802734,147.25030517578125,107.13823699951172,237.36778259277344,78.26068878173828,245.87356567382812,100.58692169189453,13.115242004394531,127.19840240478516,156.45423889160156,27.867321014404297,153.0965118408203,488.31549072265625,33.54938507080078,194.7723846435547,43.379432678222656
87.25896453857422,150.0048828125,207.31553649902344,128.5500030517578,152.74838256835938,149.25999450683594,174.27394104003906,144.42698669433594,39.898902893066406,55.13971710205078,110.65530395507812,303.027587890625,256.1534423828125,159.1897430419922,113.09867095947266,150.2896728515625,106.88970947265625,238.6650848388672,79.50422668457031,246.09799194335938,101.80477142333984,13.112247467041016,127.50218963623047,158.611572265625,27.762664794921875,154.05914306640625,484.3345031738281,33.17170715332031,194.51870727539062,43.2831916809082
86.4348373413086,149.84173583984375,206.8975067138672,126.27999877929688,149.8568878173828,149.77999877929688,172.23532104492188,142.08282470703125,39.290802001953125,54.39051055908203,108.95365905761719,307.0646667480469,251.70413208007812,156.43885803222656,111.15006256103516,150.6730194091797,108.50059509277344,236.56515502929688,79.32137298583984,239.42404174804688,100.37760925292969,12.91348648071289,126.5172119140625,153.1688232421875,27.439176559448242,154.92738342285156,496.81878662109375,32.9708137512207,190.5778350830078,42.81802749633789
86.57591247558594,146.9146270751953,210.06008911132812,123.52999877929688,148.2144012451172,144.2899932861328,169.385009765625,138.39407348632812,39.29988479614258,54.399658203125,106.47499084472656,302.05523681640625,255.8105010986328,156.87225341796875,112.7266845703125,152.97308349609375,107.77339172363281,237.90908813476562,80.20829772949219,238.79954528808594,99.06462097167969,13.18216323852539,127.29043579101562,149.93284606933594,27.819747924804688,153.20028686523438,495.0232238769531,33.14760208129883,188.55862426757812,42.72819900512695
86.59817504882812,149.10275268554688,209.7147674560547,124.66000366210938,151.9320526123047,144.8800048828125,171.876708984375,138.7921600341797,39.29988479614258,54.8108024597168,107.37989807128906,304.3238830566406,259.9354248046875,158.0044708251953,113.13410949707031,151.768310546875,108.7675552368164,239.86907958984375,79.22078704833984,238.5848846435547,102.00457000732422,13.365941047668457,127.02352142333984,151.2390899658203,28.010034561157227,155.05007934570312,497.42694091796875,33.139564514160156,188.39279174804688,43.093910217285156
86.50909423828125,147.2984619140625,206.9429168701172,122.19000244140625,154.3121337890625,145.94000244140625,167.98817443847656,138.2436981201172,38.646400451660156,54.72856903076172,105.8061294555664,299.32373046875,254.1419677734375,156.5714874267578,111.8675308227539,150.57260131835938,106.62276458740234,238.36642456054688,78.63558197021484,236.56515502929688,97.44715881347656,13.160187721252441,126.57244873046875,148.24063110351562,27.5533447265625,151.89788818359375,496.7143249511719,32.61723327636719,187.3587646484375,42.84368896484375
85.23953247070312,142.72059631347656,203.9893341064453,118.54000091552734,151.1846160888672,143.2899932861328,162.28756713867188,137.12026977539062,37.74785232543945,54.271732330322266,102.7766342163086,296.9625244140625,251.73187255859375,154.17442321777344,110.654052734375,149.0301055908203,103.54824829101562,234.3345489501953,77.29146575927734,233.1500701904297,94.94485473632812,13.245086669921875,124.94309997558594,146.0932159423828,27.087146759033203,148.2266845703125,486.5293273925781,31.725265502929688,182.43264770507812,43.235069274902344
84.7420883178711,137.2693634033203,206.97927856445312,117.30999755859375,150.22076416015625,138.7100067138672,160.96624755859375,137.0141143798828,37.3484992980957,54.143821716308594,100.48485565185547,289.7493591308594,249.47946166992188,153.24566650390625,110.99063873291016,151.67701721191406,102.3699951171875,231.40396118164062,80.01628875732422,235.13079833984375,93.76506042480469,12.545928001403809,125.3849868774414,148.5869903564453,26.70657730102539,148.17007446289062,491.6408386230469,32.08687973022461,181.23281860351562,42.792362213134766
83.88829040527344,134.61093139648438,206.27044677734375,113.77999877929688,147.94888305664062,131.25999450683594,155.01084899902344,128.06210327148438,36.90375900268555,53.540802001953125,97.86846923828125,279.6101379394531,251.14793395996094,151.59158325195312,108.68775177001953,152.16989135742188,100.46453094482422,229.54669189453125,79.34878540039062,232.1450958251953,92.30934143066406,12.500981330871582,124.80503845214844,145.4796600341797,26.18329429626465,146.7355499267578,487.9829406738281,31.757410049438477,179.44772338867188,41.72407150268555
