MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
135.6929168701172,136.79580688476562,215.98587036132812,158.0500030517578,119.91354370117188,252.9600067138672,212.75772094726562,87.68175506591797,45.21564865112305,45.87284851074219,185.8713836669922,293.5352783203125,275.94122314453125,186.45053100585938,104.94042205810547,143.05294799804688,135.97169494628906,203.35931396484375,63.85454177856445,233.51629638671875,124.45634460449219,13.778539657592773,119.20448303222656,216.4431915283203,58.709041595458984,137.5171661376953,341.8271789550781,43.66998291015625,209.46185302734375,42.49958038330078
137.29135131835938,138.20567321777344,218.45631408691406,161.3365020751953,122.74079132080078,259.3599853515625,213.64442443847656,86.65362548828125,45.91653823852539,46.13492965698242,185.4091033935547,289.8620300292969,282.800537109375,188.57473754882812,107.0671157836914,143.5800323486328,136.6924591064453,206.6461639404297,63.78000259399414,239.99131774902344,126.8885726928711,13.953865051269531,121.1308822631836,217.99685668945312,60.518978118896484,138.80450439453125,344.7232666015625,44.09694290161133,211.5674591064453,43.69351577758789
137.19979858398438,138.2908172607422,215.9251708984375,161.1909942626953,123.04299926757812,255.1699981689453,210.83802795410156,85.8825454711914,45.583621978759766,46.466888427734375,186.61892700195312,293.0155334472656,281.3479309082031,188.5059356689453,105.72021484375,143.54493713378906,135.7314453125,209.4092559814453,62.77774429321289,238.82545471191406,128.80426025390625,13.828167915344238,121.17524719238281,218.7885284423828,59.62765121459961,138.5489044189453,339.3128356933594,44.27671432495117,211.1907501220703,43.90347671508789
137.2772674560547,139.2181396484375,215.07565307617188,163.96949768066406,124.69059753417969,252.5800018310547,210.62774658203125,86.38832092285156,45.3558349609375,46.54552459716797,184.48451232910156,292.55859375,280.17333984375,187.91256713867188,106.27946472167969,143.73822021484375,137.8580780029297,210.04135131835938,63.05108642578125,240.7910919189453,128.22201538085938,14.109491348266602,121.3883056640625,218.4916229248047,60.25521469116211,139.04190063476562,340.4955749511719,44.194313049316406,211.7896270751953,43.80946731567383
137.8195037841797,139.13294982910156,214.00082397460938,164.96499633789062,127.08888244628906,254.9499969482422,210.69175720214844,85.41820526123047,45.47848892211914,46.40575408935547,184.2484588623047,296.6709289550781,281.93072509765625,189.08218383789062,106.42912292480469,143.17593383789062,138.0271759033203,207.9103240966797,62.529239654541016,244.01898193359375,125.5362777709961,14.282572746276855,121.84991455078125,222.11355590820312,60.98282241821289,137.2798309326172,339.79705810546875,43.609825134277344,213.17083740234375,43.7812614440918
139.4250030517578,139.83314514160156,215.79518127441406,168.61000061035156,129.66261291503906,252.36000061035156,210.93856811523438,85.33529663085938,45.63618850708008,46.458168029785156,184.80908203125,296.3752746582031,286.23468017578125,195.20542907714844,106.90959167480469,141.66485595703125,139.05934143066406,209.02098083496094,63.208473205566406,246.52423095703125,127.19844055175781,14.365375518798828,121.059814453125,228.87246704101562,62.083343505859375,138.4575653076172,350.42242431640625,43.526554107666016,214.92874145507812,43.803199768066406
139.3052520751953,139.63446044921875,215.7864990234375,168.96949768066406,127.94677734375,249.52000427246094,211.1031036376953,84.39006805419922,45.180606842041016,46.6066780090332,183.43206787109375,297.2980041503906,287.6333923339844,196.59866333007812,106.01164245605469,142.00746154785156,138.76571655273438,208.5514373779297,63.13391876220703,246.58204650878906,128.3159942626953,15.172428131103516,121.5480728149414,226.37867736816406,59.491233825683594,138.63104248046875,350.4037780761719,43.56440353393555,213.91456604003906,43.80946731567383
138.3476104736328,138.13943481445312,216.66195678710938,170.0,131.05674743652344,253.27000427246094,209.65878295898438,84.77147674560547,45.25946044921875,46.379539489746094,182.44847106933594,293.571044921875,287.28369140625,196.9426727294922,103.32572937011719,140.10983276367188,137.1106414794922,208.8765106201172,63.307865142822266,249.0679473876953,125.40477752685547,15.64179801940918,119.9412841796875,229.5849609375,59.318416595458984,138.96888732910156,348.7462158203125,43.62497329711914,213.47994995117188,43.67472457885742
138.54476928710938,139.49256896972656,216.37594604492188,166.64999389648438,128.7169647216797,252.42999267578125,212.61148071289062,86.45464324951172,45.00537872314453,46.370811462402344,184.3861541748047,300.4427185058594,286.9430236816406,197.26947021484375,104.46784210205078,140.4964141845703,134.5480499267578,207.9644775390625,63.28302001953125,246.27369689941406,124.2027816772461,15.240265846252441,120.37629699707031,225.6464080810547,58.381614685058594,141.90878295898438,349.7984313964844,43.6855354309082,214.4071807861328,43.65903854370117
139.0587921142578,140.5428466796875,221.15213012695312,168.95449829101562,131.12501525878906,251.11000061035156,212.55661010742188,85.74987030029297,45.241939544677734,46.58920669555664,182.88121032714844,303.30950927734375,289.3818664550781,197.6650848388672,104.42843627929688,140.90927124023438,135.40225219726562,208.84036254882812,63.498382568359375,250.04115295410156,125.52687072753906,16.098447799682617,121.8321762084961,230.57455444335938,59.136512756347656,140.9318084716797,363.18963623046875,43.6855354309082,218.56048583984375,43.92228317260742
139.83338928222656,141.92434692382812,221.65489196777344,169.9720001220703,130.7935333251953,248.17999267578125,213.3245086669922,85.36846160888672,46.25822448730469,46.89496994018555,184.1894073486328,306.6781311035156,294.1699523925781,199.6173553466797,105.22399139404297,142.5346221923828,136.40769958496094,210.4657440185547,64.1693115234375,251.23597717285156,126.12789154052734,15.874235153198242,121.8410415649414,229.49591064453125,58.89094161987305,142.383544921875,364.12078857421875,44.124656677246094,218.68606567382812,44.06329345703125
139.84043884277344,140.55230712890625,221.88026428222656,168.60049438476562,131.45640563964844,244.14999389648438,212.43777465820312,85.6172103881836,46.30202865600586,47.17452621459961,184.35662841796875,307.37701416015625,293.0669860839844,198.6368865966797,104.8537826538086,142.92996215820312,135.8292999267578,209.31895446777344,64.32669067382812,249.30885314941406,124.49391174316406,15.324810028076172,121.27290344238281,228.1005859375,57.872291564941406,140.95010375976562,363.0313415527344,44.20794677734375,218.0872344970703,43.7812614440918
139.63621520996094,137.2973175048828,224.6280975341797,166.7344970703125,129.76983642578125,234.05999755859375,208.08645629882812,84.01696014404297,45.373355865478516,47.32303237915039,179.79270935058594,297.33380126953125,290.475830078125,195.50645446777344,108.82362365722656,146.2596435546875,132.82177734375,210.4025421142578,65.08045196533203,248.8463897705078,119.36650848388672,15.134770393371582,122.28489685058594,225.58700561523438,57.02644729614258,142.18263244628906,369.2611999511719,44.20794677734375,215.66281127929688,44.11969757080078
141.45298767089844,139.2654266357422,224.31602478027344,168.1009979248047,130.1500701904297,235.9199981689453,212.5017547607422,85.17777252197266,45.496002197265625,47.70741653442383,180.10748291015625,300.3709716796875,292.2601318359375,198.23269653320312,113.06909942626953,146.35626220703125,133.95187377929688,209.7252960205078,65.62713623046875,251.08181762695312,121.986572265625,15.323562622070312,121.4859390258789,228.1599578857422,57.935951232910156,143.68911743164062,371.3844909667969,44.01866149902344,219.69053649902344,44.24818420410156
141.46707153320312,139.2465057373047,221.08274841308594,165.45199584960938,128.6292724609375,234.3300018310547,209.23826599121094,83.70189666748047,45.119293212890625,47.55889892578125,179.76321411132812,296.41107177734375,288.234130859375,197.1663055419922,111.28112030029297,145.11753845214844,131.1311492919922,210.357421875,64.57516479492188,247.796142578125,121.3104248046875,14.814539909362793,120.27986907958984,228.94174194335938,56.908206939697266,142.31045532226562,369.27056884765625,43.3675537109375,219.8064727783203,43.76872634887695
142.3824462890625,136.5687255859375,222.799072265625,167.04400634765625,130.94952392578125,238.3800048828125,211.3043975830078,84.19937896728516,45.47848892211914,47.58511734008789,180.0189666748047,304.0262756347656,290.41302490234375,193.07261657714844,112.18695068359375,145.41619873046875,133.6404266357422,211.82020568847656,64.50890350341797,251.6310577392578,122.25889587402344,15.228544235229492,119.66341400146484,231.07925415039062,53.87953567504883,144.1090850830078,372.7812805175781,43.3826904296875,222.15354919433594,43.8408088684082
140.57275390625,142.2554931640625,221.4901885986328,170.4499969482422,131.33949279785156,241.44000244140625,211.71763610839844,84.17449951171875,45.241939544677734,46.87749481201172,181.2484588623047,307.76220703125,286.91607666015625,190.50973510742188,111.50953674316406,144.18629455566406,133.96963500976562,209.77044677734375,64.21900177001953,252.0164794921875,123.5830078125,15.44078254699707,117.26905059814453,233.0089569091797,53.44295883178711,142.18263244628906,368.63726806640625,43.11013412475586,222.48194885253906,43.217201232910156
136.92520141601562,142.27442932128906,221.15213012695312,170.8715057373047,131.01773071289062,242.47000122070312,211.5155792236328,85.15286254882812,45.00537872314453,46.80760955810547,181.61241149902344,310.5484619140625,287.4541015625,191.722412109375,111.85609436035156,143.36044311523438,134.58358764648438,212.18138122558594,64.07818603515625,252.42112731933594,124.06192016601562,15.34476375579834,117.19757080078125,231.77198791503906,52.72444534301758,141.69874572753906,367.3708190917969,42.64072036743164,222.066650390625,43.364471435546875
137.96737670898438,144.3372039794922,205.1852569580078,172.9250030517578,130.22808837890625,235.4600067138672,213.3154296875,87.2423324584961,44.777610778808594,46.816349029541016,180.38290405273438,311.8744812011719,286.6650390625,191.67079162597656,112.63592529296875,142.30618286132812,135.45558166503906,209.86077880859375,63.85454177856445,245.2812042236328,122.7472152709961,15.240015029907227,117.39413452148438,234.41415405273438,52.40612030029297,140.41139221191406,367.45465087890625,42.724002838134766,225.48587036132812,43.2109260559082
140.1643524169922,146.31483459472656,203.45162963867188,173.5655059814453,130.1305694580078,235.94000244140625,208.88015747070312,88.63528442382812,45.0842399597168,47.401649475097656,182.29107666015625,316.22857666015625,291.7131652832031,192.55662536621094,113.61259460449219,144.25657653808594,138.08944702148438,212.3890838623047,61.03001403808594,243.3059539794922,125.14183807373047,15.2878999710083,118.38583374023438,231.92039489746094,53.00639343261719,142.1552734375,373.93597412109375,43.39783477783203,228.77952575683594,43.75619125366211
138.8194122314453,145.10366821289062,207.7250518798828,173.37100219726562,128.1613006591797,234.30999755859375,209.46783447265625,85.45966339111328,44.602386474609375,47.15705490112305,182.9697723388672,312.1791076660156,290.2157897949219,191.81700134277344,111.75372314453125,142.96507263183594,136.86154174804688,213.17469787597656,61.7092170715332,242.98797607421875,124.54084777832031,14.973409652709961,119.19883728027344,227.92245483398438,52.32426071166992,141.20570373535156,371.37518310546875,43.75367736816406,225.59210205078125,43.843936920166016
