MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
128.29486083984375,250.94393920898438,319.81640625,176.25,221.52330017089844,161.02000427246094,333.978515625,138.38352966308594,48.43138122558594,70.39561462402344,88.36000061035156,477.71246337890625,356.2931823730469,189.1571044921875,194.67613220214844,161.92564392089844,214.419189453125,279.008056640625,111.66938018798828,406.3890380859375,79.55473327636719,107.95980072021484,169.03399658203125,246.18106079101562,20.100000381469727,223.18601989746094,583.9013671875,39.54734420776367,276.05078125,76.4248275756836
129.56947326660156,248.407958984375,319.9422302246094,173.3300018310547,219.614013671875,163.22000122070312,330.552734375,135.90591430664062,48.08308792114258,69.96173858642578,88.47895812988281,480.8288879394531,356.224853515625,189.7849884033203,197.41329956054688,162.119384765625,213.47508239746094,281.4608154296875,110.9222412109375,405.8530578613281,79.26124572753906,106.17047119140625,170.37062072753906,245.80393981933594,19.43000030517578,226.66305541992188,589.265625,38.21159362792969,277.9833679199219,76.494140625
128.83412170410156,248.50662231445312,313.8653869628906,177.88999938964844,221.13546752929688,162.14999389648438,327.4214172363281,134.8153533935547,47.53163528442383,68.62151336669922,87.88414764404297,478.1240539550781,353.47015380859375,187.42120361328125,195.9431610107422,159.82359313964844,211.8204803466797,281.4021911621094,113.59471893310547,405.34686279296875,79.07537841796875,107.17010498046875,169.9541473388672,244.2557373046875,19.399999618530273,227.08421325683594,580.7900390625,38.05499267578125,276.13006591796875,76.21685028076172
126.08879852294922,240.82958984375,310.1883544921875,171.38999938964844,219.58421325683594,157.6199951171875,323.2987060546875,132.54818725585938,46.92212677001953,68.59258270263672,87.18028259277344,470.0194091796875,351.7118225097656,182.94297790527344,194.1538848876953,159.23269653320312,206.78848266601562,282.9070739746094,112.87630462646484,398.7066955566406,78.87970733642578,102.7917251586914,170.07037353515625,242.12203979492188,18.889999389648438,229.6405792236328,582.1456909179688,37.9075927734375,276.87335205078125,75.89993286132812
125.95153045654297,247.59878540039062,315.37493896484375,175.39999389648438,219.67369079589844,162.91000366210938,327.8926086425781,134.21270751953125,47.115623474121094,69.27715301513672,87.57682037353516,478.8002624511719,357.0551452636719,185.74072265625,196.85232543945312,161.3928680419922,211.0223388671875,284.6464538574219,110.54866790771484,402.69677734375,77.76446533203125,106.43037414550781,170.52560424804688,243.89846801757812,19.06999969482422,236.14405822753906,579.4343872070312,39.363101959228516,283.0575866699219,76.59317779541016
127.54969787597656,242.1715850830078,318.2875061035156,179.5500030517578,218.87815856933594,160.07000732421875,328.01043701171875,132.23251342773438,47.20269775390625,68.9878921508789,87.63630676269531,457.78900146484375,362.28125,185.54681396484375,198.58360290527344,162.1387481689453,200.07264709472656,284.62689208984375,110.4720458984375,411.11358642578125,76.39485168457031,108.05976104736328,172.20123291015625,244.2954559326172,18.979999542236328,234.96360778808594,584.24267578125,40.210609436035156,282.7900085449219,78.04898834228516
127.68694305419922,250.81564331054688,319.3035888671875,184.52000427246094,221.41392517089844,161.3300018310547,328.8349304199219,131.89772033691406,47.51228332519531,68.53473663330078,87.55699920654297,461.74822998046875,361.9100341796875,188.39996337890625,203.003662109375,159.65890502929688,201.6980743408203,283.61065673828125,109.87815856933594,419.8876953125,76.69812774658203,116.86648559570312,168.45286560058594,247.67962646484375,19.639999389648438,227.5364532470703,575.1917724609375,40.34878921508789,281.4223327636719,78.07868957519531
129.45179748535156,251.77281188964844,319.3809814453125,187.0,221.52330017089844,162.77000427246094,333.3306579589844,133.17001342773438,47.99601745605469,68.67935943603516,88.52853393554688,464.58038330078125,365.7588195800781,188.98167419433594,204.667236328125,159.4845428466797,201.0848846435547,285.6822814941406,110.39541625976562,423.8181457519531,76.69812774658203,119.10585021972656,168.0170135498047,251.45083618164062,19.360000610351562,230.30072021484375,573.8945922851562,40.4040641784668,282.8197326660156,78.89077758789062
130.579345703125,255.5718536376953,321.69366455078125,186.49000549316406,221.25479125976562,156.77000427246094,338.9552001953125,134.50924682617188,48.17983627319336,69.32493591308594,89.76773834228516,469.41180419921875,371.19000244140625,188.5015106201172,207.7428741455078,160.3369903564453,198.8657684326172,289.7669677734375,110.97970581054688,427.38140869140625,77.29488372802734,119.06584930419922,168.6078338623047,252.64173889160156,19.65999984741211,233.96018981933594,579.6489868164062,40.92914581298828,284.78204345703125,79.82170104980469
131.98141479492188,257.6341857910156,324.4127197265625,184.88999938964844,215.10939025878906,155.5500030517578,341.556396484375,135.92503356933594,49.36981964111328,69.99478912353516,91.0564956665039,475.4584655761719,373.1632385253906,188.99090576171875,210.03514099121094,161.76097106933594,202.31126403808594,289.9233093261719,113.74722290039062,428.1258239746094,78.06774139404297,116.74651336669922,171.6685028076172,254.96401977539062,20.90999984741211,238.31809997558594,576.6343383789062,41.4542350769043,287.8840637207031,79.7820816040039
