MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
78.93814086914062,77.24560546875,91.16888427734375,17.149499893188477,16.90118408203125,110.1954574584961,73.82967376708984,73.10202026367188,16.217235565185547,26.752588272094727,73.8392333984375,132.82611083984375,60.761924743652344,66.09271240234375,115.60334777832031,71.11911010742188,44.17938232421875,72.75819396972656,37.68986511230469,34.6880989074707,32.30716323852539,0.4416417181491852,57.714229583740234,58.18791580200195,19.511825561523438,65.39437866210938,68.1937255859375,26.145259857177734,49.41078186035156,20.4163875579834
78.63168334960938,76.78692626953125,91.10379791259766,17.097999572753906,16.92926788330078,110.28141021728516,75.9156494140625,73.3170166015625,16.140003204345703,26.69687271118164,73.92977905273438,133.90692138671875,61.198204040527344,66.53208923339844,115.03874206542969,71.32970428466797,44.31863021850586,72.52780151367188,37.75004577636719,34.62946701049805,32.37230682373047,0.43880000710487366,57.56336975097656,57.544677734375,19.43675422668457,65.59587860107422,68.0020523071289,26.183584213256836,49.401580810546875,20.525434494018555
78.712646484375,77.27957153320312,89.76596069335938,16.680999755859375,16.81194496154785,110.68537139892578,75.85643005371094,73.12659454345703,16.210214614868164,26.515783309936523,73.94786071777344,132.96224975585938,60.777183532714844,66.81555938720703,114.52757263183594,71.35147094726562,44.45052719116211,72.57984924316406,37.5828857421875,34.34473419189453,32.1334342956543,0.44353607296943665,57.541839599609375,55.15977096557617,19.8271427154541,65.85159301757812,68.53535461425781,26.347850799560547,49.482112884521484,20.59988784790039
78.55073547363281,75.7421646118164,86.13568115234375,16.149999618530273,16.59446144104004,109.4820556640625,75.57534790039062,72.9791488647461,15.943437576293945,26.620256423950195,72.80728912353516,130.68072509765625,60.256717681884766,66.14232635498047,113.98074340820312,71.46764373779297,43.827667236328125,72.73587036132812,37.522705078125,33.38999557495117,31.633995056152344,0.42980140447616577,57.30472946166992,53.84360885620117,19.639455795288086,66.02204132080078,67.93538665771484,26.30404281616211,47.799800872802734,20.559999465942383
77.70662689208984,73.55915069580078,85.92595672607422,15.887999534606934,16.333913803100586,107.94359588623047,74.79126739501953,72.08226776123047,16.04172134399414,26.898847579956055,71.6304931640625,126.93415069580078,59.039634704589844,65.12889099121094,115.61520385742188,71.08277130126953,43.23411560058594,72.09674835205078,36.9008903503418,33.331390380859375,30.761070251464844,0.431222140789032,57.821964263916016,53.40818786621094,19.8872013092041,65.8670654296875,67.56044006347656,26.347850799560547,46.81251907348633,20.559999465942383
77.96102142333984,73.4657211303711,85.31851959228516,16.353500366210938,16.332975387573242,106.70592498779297,75.73809814453125,72.3648452758789,16.104909896850586,27.093870162963867,72.0287857055664,125.33307647705078,59.02432632446289,65.17848205566406,114.8841552734375,71.20624542236328,43.12420654296875,72.8919677734375,36.800601959228516,33.34813690185547,31.668746948242188,0.4466145932674408,58.43978500366211,54.63528060913086,20.2025203704834,65.65785217285156,67.21047973632812,26.691102981567383,46.62379455566406,20.79136848449707
78.53921508789062,75.35992431640625,86.77928924560547,16.590499877929688,16.547657012939453,109.0523452758789,76.18191528320312,73.1634750366211,16.231281280517578,27.15656852722168,72.84349060058594,126.61395263671875,59.52187728881836,66.05726623535156,116.87530517578125,71.85247039794922,43.43197250366211,73.09262084960938,38.177947998046875,33.89250564575195,31.946699142456055,0.44614091515541077,58.54035186767578,56.35717010498047,20.255062103271484,66.50251770019531,67.8187484741211,26.563762664794922,47.76299285888672,20.735519409179688
77.45801544189453,72.505859375,82.51985931396484,15.855500221252441,16.33422088623047,106.26758575439453,75.64192962646484,71.68297576904297,15.901314735412598,27.0869083404541,70.16402435302734,124.86870574951172,58.7717170715332,64.73202514648438,116.30467224121094,70.10247039794922,42.06167221069336,73.89527130126953,37.3421745300293,32.96289825439453,31.464632034301758,0.43524789810180664,58.25299835205078,53.982154846191406,19.8421573638916,65.8593521118164,66.65216064453125,26.281415939331055,46.384464263916016,20.448307037353516
76.54448699951172,71.80938720703125,80.95064544677734,15.58650016784668,16.213468551635742,104.91817474365234,75.04280090332031,71.89183807373047,15.767931938171387,26.90582275390625,69.71141052246094,122.25899505615234,57.94501876831055,64.06583404541016,116.01346588134766,70.34210205078125,40.5228271484375,73.79122161865234,37.38898468017578,32.837276458740234,30.943466186523438,0.4290909767150879,58.01595687866211,52.319637298583984,19.654468536376953,66.09954833984375,65.78558349609375,26.05994415283203,45.25218200683594,20.344585418701172
76.98393249511719,72.62480926513672,81.9485855102539,15.795499801635742,16.278060913085938,105.932373046875,76.02657318115234,72.91770935058594,16.04172134399414,26.975465774536133,70.26361083984375,123.87611389160156,58.15169143676758,64.43438720703125,117.5468978881836,70.5381851196289,40.2736701965332,74.40065002441406,37.15497589111328,32.81214904785156,31.434226989746094,0.4338269531726837,58.05186080932617,53.22016525268555,19.939756393432617,66.25453186035156,65.97724151611328,26.170682907104492,46.260189056396484,20.578611373901367
77.52738952636719,73.08350372314453,83.16349792480469,15.803999900817871,16.1619873046875,106.8090591430664,75.8194580078125,73.9006118774414,16.069805145263672,27.985397338867188,70.29981231689453,124.0202407836914,58.090484619140625,64.99424743652344,117.10116577148438,72.03401947021484,40.15642166137695,74.93572998046875,37.47589874267578,33.28950881958008,31.39080238342285,0.43690553307533264,58.07341003417969,54.65507125854492,20.0974063873291,66.5567626953125,66.25225067138672,25.97690773010254,46.959800720214844,20.44564437866211
79.07688903808594,74.23870849609375,83.55400085449219,16.18400001525879,16.194746017456055,108.33038330078125,76.58585357666016,74.84048461914062,16.168092727661133,28.27095603942871,71.46753692626953,125.86145782470703,58.61863708496094,66.12103271484375,116.73263549804688,71.70726013183594,40.49351119995117,74.93572998046875,37.61631774902344,33.833866119384766,31.74692726135254,0.437852680683136,58.6552848815918,55.39727020263672,20.217531204223633,67.24644470214844,65.15234375,26.07655906677246,48.18184280395508,20.53606605529785
79.63195037841797,73.23638153076172,83.49612426757812,16.245500564575195,16.379777908325195,109.94622039794922,76.51144409179688,75.97694396972656,16.29445457458496,28.36150550842285,72.40899658203125,126.03759765625,59.009002685546875,65.97931671142578,112.9346694946289,71.85974884033203,40.46420669555664,74.5046615600586,37.75672149658203,33.507259368896484,32.15082550048828,0.4395102858543396,58.73430252075195,55.516021728515625,20.300111770629883,67.16893005371094,63.1441650390625,26.35338592529297,47.857337951660156,20.6530818939209
80.14651489257812,73.61861419677734,84.624267578125,16.543500900268555,16.574176788330078,109.86026000976562,76.37004089355469,76.32096862792969,16.427846908569336,28.382402420043945,71.61238098144531,126.32577514648438,59.67495346069336,66.03599548339844,114.2779312133789,72.61494445800781,40.32496643066406,74.07364654541016,38.278236389160156,33.44861602783203,32.094356536865234,0.4430623948574066,58.59065628051758,55.525917053222656,20.232542037963867,66.95195007324219,62.45258331298828,26.563762664794922,48.128902435302734,20.63712501525879
