MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
156.0,327.7295837402344,298.5,220.6300048828125,255.20260620117188,215.1999969482422,479.4425354003906,154.5800018310547,68.33735656738281,66.77999877929688,112.94999694824219,785.510009765625,397.0199890136719,198.09613037109375,284.9190673828125,186.0500030517578,309.2066955566406,300.5199890136719,90.12999725341797,519.7100219726562,74.19999694824219,187.24000549316406,152.1162567138672,235.69000244140625,35.939998626708984,277.239990234375,348.29998779296875,43.08930206298828,347.1423645019531,101.95999908447266
158.8000030517578,329.6447448730469,297.3999938964844,222.41000366210938,256.8809814453125,217.42999267578125,489.16461181640625,153.3699951171875,67.89999389648438,66.0999984741211,112.13999938964844,779.3800048828125,395.010009765625,198.87841796875,285.1477966308594,185.97999572753906,306.0619812011719,299.8800048828125,89.51000213623047,515.739990234375,74.56999969482422,188.88999938964844,150.99411010742188,238.8800048828125,37.29999923706055,280.0400085449219,353.7200012207031,42.666568756103516,345.26611328125,101.69999694824219
158.66000366210938,329.40533447265625,297.8900146484375,219.50999450683594,257.7701110839844,216.3000030517578,496.4237365722656,153.5500030517578,67.91999816894531,66.6500015258789,112.47000122070312,789.97998046875,395.05999755859375,197.03109741210938,286.78875732421875,188.63999938964844,308.5299987792969,300.9800109863281,89.19000244140625,517.3499755859375,71.93000030517578,187.6199951171875,151.21258544921875,240.36000061035156,36.83000183105469,284.55999755859375,360.20001220703125,42.932003021240234,349.1484069824219,102.06999969482422
155.92999267578125,331.1509094238281,294.1199951171875,220.89999389648438,256.44140625,219.72999572753906,493.9608154296875,154.02000427246094,68.91000366210938,66.0999984741211,112.75,796.780029296875,389.3299865722656,196.98397827148438,287.8330078125,188.16000366210938,309.17999267578125,296.0400085449219,88.80000305175781,528.5700073242188,71.16999816894531,185.5399932861328,149.36550903320312,245.77999877929688,36.59000015258789,282.7300109863281,358.7699890136719,40.739688873291016,348.58953857421875,102.69999694824219
155.3300018310547,327.1410827636719,295.5400085449219,221.77999877929688,256.23162841796875,221.82000732421875,485.3156433105469,154.91000366210938,68.98999786376953,66.79000091552734,112.52999877929688,789.6500244140625,386.80999755859375,196.9651336669922,292.25860595703125,188.88999938964844,307.69000244140625,296.32000732421875,87.61000061035156,523.97998046875,68.91000366210938,185.0399932861328,151.48069763183594,239.74000549316406,37.16999816894531,284.9700012207031,363.6600036621094,40.70036697387695,351.72332763671875,103.23999786376953
156.0,323.0015869140625,294.6199951171875,225.22000122070312,257.8100891113281,225.32000732421875,500.6814880371094,153.74000549316406,70.33000183105469,66.12000274658203,111.88999938964844,776.510009765625,383.7900085449219,197.7851104736328,287.8727722167969,189.69000244140625,304.0299987792969,294.3999938964844,86.4000015258789,524.8499755859375,69.08999633789062,189.11000061035156,149.6435546875,240.42999267578125,37.43000030517578,282.760009765625,369.9200134277344,40.62171936035156,350.6654052734375,102.9000015258789
152.8800048828125,323.6199951171875,295.42999267578125,227.74000549316406,253.79396057128906,216.0,498.9265441894531,151.63999938964844,69.95999908447266,66.37000274658203,110.98999786376953,779.9600219726562,377.69000244140625,192.48822021484375,286.6495361328125,191.0800018310547,305.5299987792969,293.80999755859375,87.5,522.4000244140625,68.05999755859375,192.57000732421875,149.53431701660156,245.3300018310547,37.79999923706055,274.4100036621094,367.69000244140625,40.1400032043457,346.3539733886719,101.7699966430664
148.75,316.260009765625,290.1300048828125,216.3699951171875,245.032470703125,210.72999572753906,489.8924865722656,148.89999389648438,67.94000244140625,67.04000091552734,109.19000244140625,764.3599853515625,375.75,189.35910034179688,276.2966003417969,190.72000122070312,300.8900146484375,297.010009765625,85.98999786376953,510.9599914550781,65.22000122070312,183.16000366210938,148.65049743652344,241.67999267578125,36.369998931884766,270.1199951171875,354.5,39.849998474121094,342.97064208984375,101.83999633789062
151.10000610351562,323.1199951171875,292.3999938964844,220.07000732421875,247.42015075683594,215.55999755859375,503.31396484375,151.94000244140625,67.45999908447266,66.80000305175781,110.2699966430664,786.780029296875,379.3699951171875,191.24411010742188,275.69989013671875,190.89999389648438,307.9700012207031,300.1099853515625,85.69999694824219,514.0499877929688,67.37999725341797,188.32000732421875,146.4657745361328,248.75,37.220001220703125,270.3800048828125,358.6600036621094,39.75,342.621337890625,102.12000274658203
152.52999877929688,332.8500061035156,293.8500061035156,216.38999938964844,247.53004455566406,214.3000030517578,525.9588623046875,152.38999938964844,68.66000366210938,67.51000213623047,111.16999816894531,770.760009765625,387.7200012207031,196.61639404296875,274.6357421875,190.85000610351562,302.0799865722656,304.55999755859375,84.69999694824219,513.5700073242188,67.63999938964844,180.02999877929688,148.12417602539062,239.77000427246094,35.630001068115234,275.6400146484375,359.92999267578125,40.54999923706055,347.6913146972656,107.20999908447266
153.47000122070312,330.6600036621094,297.32000732421875,215.57000732421875,249.09852600097656,214.0,532.52001953125,152.11000061035156,69.5199966430664,67.08000183105469,111.70999908447266,767.9299926757812,388.29998779296875,190.85768127441406,279.2105407714844,191.1699981689453,305.69000244140625,305.25,84.11000061035156,513.4299926757812,68.45999908447266,179.8300018310547,146.39625549316406,236.5800018310547,37.150001525878906,269.45001220703125,361.1499938964844,40.380001068115234,345.0066223144531,109.02999877929688
