MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
45.942501068115234,44.28459548950195,47.44847869873047,10.41100025177002,16.824674606323242,55.66832733154297,60.47716522216797,55.89992141723633,10.574482917785645,24.052061080932617,39.101409912109375,72.32537841796875,35.415367126464844,36.7561149597168,108.6997299194336,42.46335220336914,22.120149612426758,60.8453254699707,23.07663917541504,22.61726188659668,22.159643173217773,0.2746071219444275,41.84986877441406,32.406612396240234,17.640249252319336,44.62712097167969,44.45582580566406,20.81406021118164,25.48370933532715,16.721736907958984
45.81496047973633,44.35090255737305,48.113800048828125,10.728500366210938,16.923641204833984,55.88358688354492,58.878963470458984,55.998512268066406,10.673867225646973,24.233055114746094,39.11021423339844,71.0450210571289,36.00612258911133,36.25185775756836,108.3893051147461,42.8482551574707,21.475872039794922,60.57162094116211,23.25042152404785,22.696752548217773,22.180831909179688,0.26887667179107666,41.74788284301758,32.4635124206543,17.570093154907227,44.47977066040039,44.350830078125,20.971315383911133,25.917325973510742,16.833988189697266
45.75395965576172,44.740447998046875,47.93872833251953,10.660499572753906,16.87985610961914,55.949806213378906,59.15478515625,55.946327209472656,10.68049430847168,24.101425170898438,39.48891067504883,71.98966979980469,36.12428283691406,36.313194274902344,108.76870727539062,42.758888244628906,22.161718368530273,61.10493850708008,23.275245666503906,22.66495704650879,22.352434158325195,0.2766702175140381,41.59148025512695,33.08695602416992,17.84374237060547,44.7891731262207,45.263545989990234,20.900297164916992,25.83786964416504,16.7089900970459
46.92957305908203,45.90083694458008,49.01024627685547,10.881999969482422,17.13867950439453,57.141998291015625,61.283329010009766,57.86551284790039,11.058151245117188,24.55225944519043,40.09656524658203,74.13665008544922,37.36485290527344,37.24673080444336,111.52244567871094,43.16442108154297,22.909902572631836,62.213653564453125,23.523515701293945,23.332746505737305,22.682920455932617,0.284005343914032,42.01985168457031,33.88852310180664,18.292821884155273,45.754150390625,46.604312896728516,21.189453125,26.412246704101562,16.81867790222168
47.4119987487793,45.78478240966797,48.393943786621094,10.9399995803833,17.146484375,57.911956787109375,61.6227912902832,58.20759582519531,10.985272407531738,24.44365692138672,40.184627532958984,73.38716888427734,37.837440490722656,37.73054504394531,111.7811279296875,43.16442108154297,22.72979164123535,62.01715850830078,23.790407180786133,23.23735237121582,22.744354248046875,0.272544264793396,42.672584533691406,33.53721237182617,18.201601028442383,45.95455551147461,46.402381896972656,21.123504638671875,26.518949508666992,16.803375244140625
47.68926239013672,46.29866409301758,48.23287582397461,10.923999786376953,17.404401779174805,57.9036750793457,61.948081970214844,58.46852111816406,11.084656715393066,24.759565353393555,40.721832275390625,73.80875396728516,38.65711212158203,38.153045654296875,112.18360137939453,43.28814697265625,23.33249855041504,61.5750846862793,23.87109375,23.571239471435547,23.015520095825195,0.2778163254261017,42.66579055786133,33.76729965209961,18.531387329101562,46.12528610229492,46.84661865234375,21.529338836669922,26.46673011779785,17.40285873413086
47.23455047607422,45.66873550415039,47.47648620605469,10.824999809265137,17.129987716674805,58.044429779052734,60.24382400512695,57.929283142089844,10.919015884399414,24.568710327148438,40.3343391418457,72.4503173828125,37.918663024902344,37.567020416259766,110.67162322998047,42.69703674316406,22.736717224121094,60.76111602783203,23.877290725708008,22.975008010864258,22.765546798706055,0.2810252904891968,42.52299499511719,32.27549362182617,18.236690521240234,45.69476318359375,46.41047286987305,21.590219497680664,26.414520263671875,17.226837158203125
48.09407424926758,46.81254959106445,48.05778503417969,10.821000099182129,17.27963638305664,60.08934783935547,61.559139251708984,58.4105339050293,11.124409675598145,24.74640655517578,40.84512710571289,73.41838836669922,38.57587432861328,38.193912506103516,111.84436798095703,43.35688781738281,23.394851684570312,61.406700134277344,24.113161087036133,23.285045623779297,22.795198440551758,0.2867559790611267,42.672584533691406,32.305179595947266,18.60857582092285,45.97683334350586,46.717403411865234,21.782987594604492,26.59840965270996,17.275304794311523
47.7613525390625,45.66873550415039,48.19786834716797,10.736499786376953,17.159677505493164,59.65882873535156,60.314517974853516,58.056846618652344,11.03827953338623,24.746410369873047,40.71302032470703,72.38785552978516,37.638057708740234,37.5601921081543,111.01079559326172,44.29853057861328,23.762014389038086,61.729461669921875,24.094337463378906,23.1578426361084,21.655437469482422,0.2791917026042938,42.543392181396484,31.50113296508789,18.622610092163086,45.76158142089844,47.02787780761719,21.808347702026367,26.085325241088867,17.109485626220703
48.16616439819336,45.62732696533203,49.31839370727539,10.72249984741211,17.14078712463379,59.484962463378906,60.73881530761719,59.094703674316406,11.210542678833008,25.09429359436035,41.549659729003906,73.24662017822266,38.51679229736328,37.62834167480469,112.16056823730469,44.98586654663086,24.004478454589844,62.957462310791016,24.33903694152832,23.324792861938477,21.18936538696289,0.2757532298564911,42.95815658569336,32.003353118896484,18.93134880065918,46.852718353271484,48.033138275146484,22.193891525268555,26.446298599243164,17.252342224121094
