MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
122.01243591308594,110.40489959716797,206.87159729003906,167.1439971923828,130.57888793945312,195.83999633789062,168.8605499267578,70.64752960205078,39.49193572998047,42.002628326416016,168.1665496826172,245.16970825195312,240.64781188964844,167.44273376464844,93.69296264648438,142.06167602539062,114.6617202758789,186.60772705078125,63.52008819580078,230.38412475585938,127.18404388427734,13.200614929199219,114.49063873291016,226.08181762695312,51.24919509887695,125.49811553955078,309.9302062988281,40.658775329589844,191.29598999023438,43.46192169189453
122.23595428466797,113.86713409423828,206.92327880859375,169.0,131.4063262939453,200.94000244140625,175.9725799560547,71.17896270751953,39.86598205566406,42.418487548828125,174.05831909179688,256.0927429199219,242.5101318359375,171.34710693359375,92.83795928955078,140.7869415283203,118.1912841796875,188.25006103515625,63.856754302978516,230.24952697753906,130.8202667236328,13.519485473632812,114.33085632324219,231.76205444335938,52.43346405029297,126.96907043457031,314.3100891113281,40.82356643676758,195.39462280273438,43.930015563964844
122.55722045898438,113.62185668945312,203.98919677734375,165.62649536132812,130.38421630859375,207.38999938964844,175.01272583007812,72.73236083984375,39.81378936767578,42.253883361816406,173.53700256347656,257.5026550292969,244.30116271972656,170.5080108642578,92.58924865722656,140.13214111328125,119.5447006225586,187.3077392578125,63.48725891113281,233.6045684814453,129.9205780029297,13.493306159973145,114.47288513183594,232.37559509277344,52.14418411254883,125.90670776367188,313.5400390625,41.040794372558594,194.18914794921875,44.064205169677734
123.68864440917969,117.82937622070312,204.1096954345703,166.5500030517578,133.74258422851562,210.63999938964844,175.19558715820312,72.76506805419922,41.1011848449707,42.461814880371094,177.27468872070312,262.1432189941406,248.44454956054688,171.74954223632812,94.06607818603516,141.4330291748047,122.29579162597656,189.38983154296875,62.428035736083984,232.65281677246094,131.79495239257812,13.626690864562988,114.54390716552734,235.502685546875,53.47024917602539,130.69200134277344,305.58758544921875,41.3029670715332,201.7981719970703,44.4792594909668
125.02259826660156,119.13125610351562,203.33531188964844,167.6074981689453,133.32830810546875,207.92999267578125,176.42967224121094,72.97765350341797,41.823184967041016,43.01630783081055,178.189453125,261.9200744628906,248.480224609375,173.74452209472656,94.6645736694336,143.58084106445312,122.05696105957031,190.78089904785156,62.23918914794922,232.83546447753906,135.99346923828125,13.55363941192627,115.02327728271484,236.4032440185547,52.915443420410156,131.518310546875,301.12420654296875,41.43778991699219,201.33523559570312,45.05034637451172
126.24483489990234,120.74444580078125,204.41082763671875,166.14700317382812,133.47450256347656,211.9499969482422,180.49757385253906,74.79268646240234,42.571266174316406,43.2502326965332,186.88450622558594,267.85455322265625,249.52281188964844,174.5493927001953,96.0792007446289,143.9912109375,123.96769714355469,189.88340759277344,61.61515426635742,233.0950469970703,134.40029907226562,14.399060249328613,114.6681900024414,236.44284057617188,53.8067741394043,132.75318908691406,300.9664001464844,41.23554992675781,199.5221710205078,45.25942611694336
126.37054443359375,119.50859832763672,203.61924743652344,165.25,132.59710693359375,215.1199951171875,180.34222412109375,74.36753845214844,42.18852996826172,43.059635162353516,185.1238555908203,268.13116455078125,246.61785888671875,172.97390747070312,96.1737289428711,145.16990661621094,123.47235107421875,193.83221435546875,61.61515426635742,234.34478759765625,132.88204956054688,14.224044799804688,114.22431182861328,234.23605346679688,53.46114730834961,133.62490844726562,305.8751220703125,41.198097229003906,199.16539001464844,45.50909423828125
126.46832275390625,120.97087097167969,205.1766357421875,164.32899475097656,131.99267578125,211.9199981689453,180.74441528320312,75.6429672241211,41.09249496459961,42.972984313964844,186.52056884765625,271.54022216796875,248.32875061035156,173.09378051757812,96.28399658203125,145.64138793945312,123.54308319091797,192.41424560546875,61.49197006225586,233.4315185546875,133.50999450683594,14.723666191101074,113.82482147216797,234.25584411621094,53.533912658691406,132.50804138183594,309.37347412109375,41.16813278198242,199.0882568359375,44.978580474853516
124.78536224365234,121.04633331298828,203.7376708984375,163.10650634765625,131.7392120361328,210.66000366210938,181.3203125,75.23416137695312,41.388248443603516,43.57946014404297,187.7795867919922,269.79107666015625,246.87637329101562,173.11090087890625,95.23641967773438,144.9865264892578,123.19808197021484,192.29757690429688,61.36882400512695,235.03695678710938,134.52210998535156,15.208826065063477,113.92249298095703,238.72877502441406,55.17103576660156,132.88035583496094,309.06732177734375,40.898475646972656,203.47335815429688,44.94424819946289
125.83454132080078,122.28217315673828,205.61866760253906,163.885498046875,131.97314453125,210.97999572753906,180.99122619628906,75.6675033569336,41.135982513427734,43.9173583984375,184.59271240234375,273.36065673828125,247.2772674560547,174.30104064941406,95.1497573852539,145.4405517578125,124.94961547851562,191.9655303955078,61.58231735229492,235.51763916015625,133.1913604736328,14.920123100280762,113.29220581054688,237.86782836914062,56.21697998046875,132.53529357910156,304.5853271484375,40.59885025024414,202.7972412109375,45.08468246459961
