MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
123.02465057373047,142.7149658203125,178.1180419921875,172.18600463867188,161.38455200195312,188.19000244140625,177.74180603027344,96.45509338378906,48.87602233886719,46.740760803222656,139.819091796875,341.8695983886719,364.2508239746094,173.66546630859375,99.84245300292969,141.49754333496094,142.1529998779297,224.15785217285156,65.75871276855469,319.97760009765625,157.1194305419922,31.375974655151367,132.43382263183594,248.8819580078125,45.074859619140625,134.31503295898438,416.7566833496094,38.557464599609375,184.51449584960938,43.303436279296875
122.68599700927734,149.09652709960938,178.4462890625,171.8679962158203,160.395263671875,202.3800048828125,182.6803436279297,99.07083892822266,49.87078094482422,47.42892074584961,144.78631591796875,351.9128723144531,370.93695068359375,177.65396118164062,99.82537841796875,140.6114044189453,145.14210510253906,228.39903259277344,65.27285766601562,319.4056091308594,160.22976684570312,32.065673828125,133.21180725097656,258.48101806640625,45.90958786010742,138.6358642578125,418.3323974609375,39.30119323730469,192.40313720703125,42.77611541748047
124.36489868164062,148.30712890625,179.57281494140625,169.489501953125,158.51478576660156,198.49000549316406,183.61793518066406,98.44271087646484,49.94183349609375,47.848960876464844,143.8223876953125,347.5450134277344,370.9732971191406,177.2185516357422,101.48200988769531,142.6611785888672,142.5131072998047,228.8855743408203,64.7869873046875,313.1239013671875,160.744384765625,30.63536834716797,135.5818634033203,255.6309356689453,45.67771911621094,137.71263122558594,422.8020324707031,39.83574676513672,190.4916229248047,43.420265197753906
127.686767578125,152.8151397705078,185.2055206298828,171.36849975585938,161.9232635498047,205.8800048828125,186.84841918945312,99.98287200927734,50.5901985168457,49.07332992553711,147.90432739257812,353.5110168457031,378.1506652832031,179.61337280273438,102.3957290649414,145.8477325439453,144.19674682617188,234.81585693359375,64.85765838623047,316.2065734863281,159.4885711669922,29.9805965423584,137.63528442382812,256.05645751953125,47.2915153503418,140.16844177246094,432.9552001953125,39.56459045410156,196.6627960205078,43.890750885009766
127.21839141845703,158.7782440185547,187.44976806640625,176.1645050048828,167.6627960205078,208.8300018310547,189.82826232910156,101.46286010742188,51.5849494934082,49.341453552246094,148.3371124267578,363.3272399902344,378.5872802734375,180.39715576171875,103.82181549072266,146.2237091064453,146.36654663085938,238.5980224609375,63.850608825683594,324.6694030761719,161.73580932617188,32.36610794067383,137.27346801757812,264.2107238769531,48.75690460205078,141.3409881591797,437.3025207519531,39.34767150878906,201.21356201171875,43.748661041259766
126.8509292602539,160.6613311767578,189.4101104736328,176.1580047607422,171.48272705078125,211.02999877929688,189.54978942871094,101.91887664794922,50.64348220825195,49.15376663208008,150.8256378173828,360.7937316894531,374.10260009765625,178.22000122070312,105.05148315429688,147.1008758544922,144.69192504882812,238.29510498046875,64.6721420288086,324.7178955078125,160.7538299560547,31.766239166259766,137.8885955810547,263.5378112792969,47.99638366699219,141.88568115234375,441.1888122558594,39.115257263183594,202.7854766845703,43.30659484863281
126.77885437011719,159.79586791992188,188.5585479736328,174.17100524902344,170.97341918945312,207.55999755859375,189.4940948486328,101.65214538574219,51.11420822143555,49.02865219116211,150.4321746826172,360.0400390625,374.1844482421875,179.3956756591797,105.5211181640625,148.49725341796875,144.46685791015625,240.82879638671875,64.36296081542969,322.9051208496094,158.72373962402344,30.432743072509766,138.69371032714844,261.56854248046875,46.81850051879883,142.52642822265625,445.3855895996094,38.85960388183594,205.1142120361328,43.90895080566406
127.61471557617188,158.85435485839844,187.06829833984375,172.21200561523438,175.76290893554688,205.05999755859375,188.87213134765625,101.82421875,52.62410354614258,50.297706604003906,150.20596313476562,355.1092224121094,377.87774658203125,182.71365356445312,105.96517944335938,148.13027954101562,143.89060974121094,243.24319458007812,64.15095520019531,332.0561218261719,159.6302032470703,30.141298294067383,140.6295623779297,263.2607421875,46.92052459716797,143.23211669921875,450.00579833984375,38.88283920288086,207.0645294189453,44.711036682128906
125.79888153076172,155.30691528320312,187.51187133789062,169.5675048828125,172.12911987304688,197.39999389648438,186.82058715820312,99.70753479003906,52.0556755065918,51.62038803100586,147.96331787109375,349.27947998046875,368.6355285644531,182.2085418701172,104.67575073242188,150.7797393798828,142.18002319335938,241.51731872558594,64.85765838623047,329.0122985839844,157.53402709960938,28.10811996459961,142.62872314453125,262.9935302734375,46.373313903808594,142.23855590820312,449.921142578125,38.952571868896484,204.75518798828125,45.51631164550781
125.89971160888672,154.87893676757812,189.59640502929688,169.0915069580078,170.7481231689453,195.5,187.18260192871094,100.00010681152344,51.30961608886719,51.6561393737793,146.6551513671875,353.0752258300781,365.8701171875,179.98785400390625,105.68338775634766,152.42672729492188,143.2694091796875,240.9940185546875,65.74048614501953,318.290771484375,156.1743621826172,28.283790588378906,143.1533966064453,252.9293975830078,46.0950813293457,145.5349884033203,451.1632385253906,39.23920822143555,203.74607849121094,45.95063781738281
126.66357421875,154.298828125,194.48399353027344,173.31500244140625,175.61599731445312,195.42999267578125,188.02737426757812,99.43222045898438,53.22806167602539,51.88850021362305,147.93382263183594,354.06500244140625,370.9732971191406,182.67007446289062,105.12831115722656,153.18759155273438,142.197998046875,242.83001708984375,67.14055633544922,324.4076232910156,154.75802612304688,30.40180778503418,143.70516967773438,257.3330383300781,46.99471664428711,147.05787658691406,465.20269775390625,39.161746978759766,206.00692749023438,46.213775634765625
128.48663330078125,155.0215606689453,197.4378662109375,168.87100219726562,168.7206268310547,190.7899932861328,191.3878173828125,100.36148071289062,53.5655632019043,52.41579818725586,146.31088256835938,360.839111328125,363.4412536621094,182.53944396972656,107.53643798828125,154.86138916015625,144.4218292236328,243.7755889892578,67.6934585571289,314.9560546875,153.64381408691406,28.333694458007812,145.74057006835938,250.48512268066406,47.14311981201172,150.4471435546875,463.77227783203125,40.866111755371094,208.00575256347656,45.44339370727539
125.9213638305664,152.1779327392578,197.3668975830078,170.0175018310547,167.62367248535156,192.6300048828125,186.93197631835938,97.7457504272461,53.698795318603516,51.59358215332031,146.32070922851562,346.70050048828125,352.9346008300781,178.67283630371094,108.7917251586914,150.58282470703125,141.13560485839844,240.2412872314453,67.49726867675781,313.88970947265625,152.35971069335938,27.748798370361328,142.43873596191406,250.29708862304688,46.948341369628906,146.8907470703125,458.3711242675781,41.191490173339844,205.58969116210938,43.98822021484375
124.40093994140625,148.25958251953125,195.1404266357422,167.07899475097656,166.26222229003906,188.47999572753906,181.44570922851562,97.78877258300781,53.609981536865234,51.423789978027344,144.0682830810547,337.4472961425781,354.22625732421875,174.03990173339844,108.50138854980469,150.15316772460938,138.59671020507812,240.26881408691406,68.13933563232422,310.1187744140625,148.22401428222656,27.666948318481445,142.80059814453125,244.63662719726562,46.0023307800293,142.56358337402344,455.1811828613281,41.1295166015625,202.54290771484375,44.13087844848633
124.60269165039062,153.03390502929688,195.96536254882812,170.41700744628906,169.4356689453125,199.52000427246094,184.0913848876953,99.35478210449219,54.20505142211914,51.62933349609375,148.57318115234375,345.3565673828125,355.1996154785156,175.6248321533203,110.13240814208984,149.6697998046875,140.5323944091797,242.71070861816406,67.36347961425781,317.2729187011719,157.3357391357422,29.020404815673828,142.71011352539062,249.92105102539062,47.08746337890625,144.41143798828125,458.4557800292969,40.889339447021484,208.9857940673828,44.26403045654297
124.40093994140625,154.5175323486328,196.50645446777344,171.03700256347656,172.0311737060547,201.69000244140625,187.65602111816406,99.92266082763672,54.64912414550781,51.995750427246094,149.3895721435547,347.18182373046875,359.9026184082031,175.77293395996094,110.7984619140625,150.3142852783203,141.0816192626953,243.215576171875,67.91639709472656,323.0021057128906,156.21214294433594,29.344797134399414,144.12132263183594,250.16844177246094,47.27296447753906,143.6407012939453,464.9674072265625,40.88160705566406,211.48916625976562,44.321102142333984
