MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
101.18585205078125,58.49713134765625,107.3612060546875,39.27050018310547,25.5655574798584,131.02825927734375,67.03025817871094,72.59074401855469,23.1700496673584,31.714252471923828,86.35823822021484,147.64089965820312,96.60356140136719,81.87958526611328,98.27991485595703,89.8601303100586,54.17644119262695,90.5450210571289,42.91979217529297,53.537330627441406,44.318153381347656,1.6980512142181396,68.13616943359375,74.66458129882812,27.969926834106445,87.14389038085938,121.18352508544922,29.5596866607666,76.51470947265625,19.71141242980957
102.09762573242188,57.79075241088867,105.78997802734375,38.27799987792969,25.588485717773438,129.50088500976562,66.1092300415039,71.84767150878906,23.101634979248047,31.661542892456055,85.90957641601562,146.4137725830078,96.92586517333984,81.36195373535156,97.73963165283203,89.48614501953125,53.94864273071289,90.65797424316406,42.586856842041016,53.206077575683594,44.407470703125,1.6909196376800537,68.04985809326172,74.21928405761719,28.034740447998047,86.63532257080078,120.79242706298828,29.113126754760742,75.53974151611328,19.754074096679688
102.7752914428711,57.68479919433594,103.13568878173828,38.35150146484375,25.314218521118164,128.82928466796875,66.2396469116211,71.84767150878906,23.048429489135742,31.646484375,87.2742691040039,146.1069793701172,96.83721923828125,81.2794418334961,98.00975036621094,89.61859893798828,53.7130012512207,90.11753845214844,42.29010772705078,53.009124755859375,44.41640090942383,1.6712465286254883,67.9400634765625,73.36824035644531,27.70001792907715,86.71735382080078,119.79290008544922,29.0697078704834,75.60540008544922,19.805273056030273
102.55965423583984,57.8437385559082,103.27299499511719,37.752498626708984,25.086030960083008,128.3876495361328,67.08732604980469,71.43181610107422,22.949607849121094,31.390483856201172,86.4143295288086,145.86651611328125,97.4254379272461,81.20446014404297,98.04837036132812,89.680908203125,53.225982666015625,89.56900787353516,42.572391510009766,52.561485290527344,44.621822357177734,1.6616554260253906,66.7475357055664,73.5958480834961,27.43877410888672,85.8560791015625,119.68861389160156,29.199954986572266,75.33351135253906,19.671588897705078
104.56793975830078,59.15937042236328,106.1789779663086,39.246498107910156,25.447898864746094,131.5987091064453,68.26097869873047,72.84300231933594,23.519733428955078,31.97025489807129,88.26505279541016,150.4766387939453,99.71381378173828,83.45488739013672,100.16459655761719,90.88851928710938,54.89125442504883,91.00482940673828,43.46261978149414,54.0924072265625,45.470333099365234,1.7526447772979736,67.9086685180664,75.50574493408203,28.320472717285156,86.42202758789062,123.35633087158203,29.43564796447754,77.34904479980469,19.847936630249023
105.36267852783203,59.22117614746094,105.59932708740234,39.38750076293945,25.59771156311035,131.83978271484375,69.01899719238281,73.14298248291016,23.56534767150879,32.2864990234375,88.21832275390625,150.8415069580078,100.11670684814453,82.9823226928711,100.71632385253906,91.1923599243164,55.00908279418945,92.04537200927734,43.79555892944336,54.137168884277344,45.622169494628906,1.7499397993087769,68.6147232055664,75.75313568115234,28.36128807067871,88.59573364257812,124.19944763183594,29.553483963012695,77.69588470458984,19.85078239440918
104.9683837890625,60.69575119018555,111.67823791503906,38.59400177001953,25.55621910095215,134.51919555664062,74.3331527709961,73.38154602050781,23.83901023864746,31.82719612121582,88.46134185791016,159.72189331054688,101.54293060302734,84.2875747680664,100.48263549804688,93.73219299316406,57.538414001464844,92.74715423583984,46.45180892944336,53.868587493896484,45.65788650512695,1.720429539680481,67.41439056396484,75.10990142822266,28.369457244873047,87.71805572509766,123.33027648925781,29.683731079101562,78.03337860107422,20.2233943939209
107.36485290527344,61.905426025390625,115.60625457763672,37.11899948120117,24.844018936157227,136.9297637939453,76.16706085205078,73.48382568359375,23.56534767150879,30.82576560974121,88.76045227050781,166.5541534423828,103.96829223632812,84.91021728515625,103.99413299560547,93.13228607177734,60.209129333496094,92.36803436279297,47.01634216308594,52.55253982543945,45.00587844848633,1.6665740013122559,65.08435821533203,72.86354064941406,28.165355682373047,89.9163589477539,127.0067367553711,28.95807647705078,76.74906158447266,20.30588150024414
107.85765838623047,62.24977493286133,113.67658233642578,36.95050048828125,24.991533279418945,137.69932556152344,75.80841827392578,72.6998291015625,23.83901023864746,30.89354133605957,91.3028793334961,169.0996551513672,104.62903594970703,84.95520782470703,104.67564392089844,92.29866790771484,60.24056625366211,92.13409423828125,46.285335540771484,52.83902359008789,45.34527587890625,2.1633248329162598,65.57076263427734,73.81354522705078,28.25516700744629,90.45771789550781,127.2587890625,28.95807647705078,76.7584228515625,20.260374069213867
106.52082061767578,63.94511032104492,112.4325942993164,35.95349884033203,24.364614486694336,139.0622100830078,76.75389099121094,72.6657485961914,23.84661102294922,30.998950958251953,91.52720642089844,173.4445037841797,102.87239837646484,84.79766845703125,102.68949890136719,90.84175872802734,62.4556884765625,95.0702896118164,45.98135757446289,52.03327178955078,44.845123291015625,2.0568432807922363,65.11573791503906,72.00260162353516,28.14903450012207,92.01618957519531,132.35194396972656,28.641759872436523,73.47737121582031,20.049888610839844
107.3402099609375,63.989253997802734,112.92410278320312,37.1619987487793,24.687294006347656,137.3192138671875,76.97393035888672,74.28144836425781,24.097463607788086,31.202253341674805,91.3215560913086,175.1111602783203,100.23756408691406,84.85770416259766,102.98806762695312,90.62364196777344,62.33786392211914,95.44133758544922,46.06820297241211,53.06077575683594,44.77366638183594,2.119551181793213,65.60214233398438,73.24948120117188,28.50007438659668,91.7455062866211,132.30845642089844,29.379819869995117,73.65546417236328,20.314414978027344
106.64579010009766,63.291683197021484,113.05461883544922,37.324501037597656,25.351091384887695,135.77084350585938,76.08551788330078,74.60505676269531,23.998641967773438,31.066713333129883,92.64888763427734,171.02333068847656,100.98693084716797,84.71810150146484,103.39049530029297,90.65478515625,60.798274993896484,96.15921020507812,45.32996368408203,53.76380920410156,45.26490020751953,2.2533295154571533,65.2647933959961,72.54686737060547,28.44293212890625,91.33538055419922,131.6740264892578,29.727130889892578,75.2290267944336,20.30588150024414
107.11700439453125,63.37997055053711,113.15441131591797,37.81999969482422,25.34187126159668,134.7417449951172,75.62096405029297,74.44671630859375,22.843185424804688,30.96129608154297,92.88255310058594,173.817626953125,103.88770294189453,85.34439849853516,103.72151184082031,90.81842041015625,61.28528594970703,96.35282897949219,45.38062286376953,54.65612030029297,46.07766342163086,2.2720205783843994,65.17066192626953,74.40730285644531,28.589879989624023,91.19593811035156,131.03953552246094,29.67131805419922,76.15904235839844,19.68012046813965
107.2347640991211,62.6912727355957,111.51885986328125,38.007999420166016,25.367231369018555,135.6874237060547,75.2623291015625,75.19035339355469,22.941999435424805,30.803190231323242,91.8263168334961,174.41465759277344,103.40424346923828,84.5822525024414,104.10444641113281,90.49674987792969,61.04179382324219,96.7964859008789,44.779884338378906,54.394744873046875,45.640018463134766,2.2958736419677734,64.33121490478516,76.96044158935547,28.532733917236328,91.7209243774414,129.8922576904297,29.81397247314453,75.92422485351562,19.4952335357666
106.3420181274414,63.16806411743164,111.76457977294922,39.0,25.752140045166016,136.30859375,75.71875,75.8651351928711,22.843185424804688,31.142004013061523,91.25613403320312,175.0199432373047,103.31560516357422,84.67280578613281,105.64928436279297,90.21435546875,61.30885314941406,96.39315795898438,45.09111022949219,54.85441207885742,45.800785064697266,2.2865288257598877,64.83329772949219,75.35730743408203,28.557231903076172,91.7373275756836,130.72666931152344,29.96281623840332,76.74150085449219,19.7313232421875
106.58377838134766,63.32701110839844,110.8277587890625,39.26649856567383,25.76827621459961,138.62646484375,76.30560302734375,76.16810607910156,22.721548080444336,31.149551391601562,91.33092498779297,175.04478454589844,105.53951263427734,84.90674591064453,105.58431243896484,88.4414291381836,61.685909271240234,96.54643249511719,44.65684509277344,55.088748931884766,46.18483352661133,2.3030054569244385,64.92745208740234,74.78334045410156,28.965435028076172,92.19664764404297,132.33453369140625,30.694686889648438,75.08809661865234,19.944644927978516
106.79457092285156,64.35126495361328,111.36528015136719,39.00600051879883,25.63689422607422,138.83042907714844,78.39214324951172,76.42975616455078,22.58472442626953,30.96129608154297,91.84500885009766,176.03981018066406,105.7248306274414,85.89525604248047,105.1364974975586,88.7003173828125,61.94511795043945,96.90941619873047,44.61341857910156,54.4398078918457,45.854373931884766,2.3143346309661865,64.86470794677734,73.1801986694336,28.736841201782227,92.74623107910156,133.44705200195312,31.153640747070312,74.74990844726562,20.146602630615234
