MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
90.46022033691406,72.14259338378906,166.79815673828125,95.38500213623047,58.26457214355469,130.6999969482422,98.97964477539062,53.6678466796875,32.20995330810547,35.5943603515625,93.36356353759766,127.3819580078125,156.54119873046875,109.11622619628906,78.46143341064453,110.18531799316406,71.9538345336914,139.36167907714844,59.21736145019531,145.09112548828125,73.75552368164062,6.053681373596191,94.7077407836914,132.66448974609375,45.988285064697266,84.69261169433594,217.59043884277344,37.96772384643555,146.96664428710938,35.18977737426758
93.70114135742188,71.44364166259766,176.13267517089844,95.94149780273438,59.236812591552734,123.2699966430664,103.77084350585938,59.58570861816406,33.76234436035156,37.140838623046875,95.37995147705078,131.4500274658203,158.88980102539062,111.72402954101562,82.08824157714844,113.89778900146484,74.6406021118164,142.29574584960938,61.68075180053711,148.09576416015625,74.6026382446289,6.362504959106445,99.09966278076172,132.9217987060547,48.17778778076172,86.46298217773438,220.45103454589844,39.63938522338867,151.07492065429688,36.58022689819336
90.90184783935547,68.59185791015625,173.20664978027344,95.32949829101562,58.385501861572266,124.5199966430664,101.9308090209961,58.79510498046875,33.13460159301758,37.039432525634766,92.34061431884766,128.81979370117188,156.6025390625,107.21503448486328,79.3569564819336,114.77030181884766,72.43438720703125,141.26486206054688,61.183250427246094,146.7317657470703,73.41108703613281,6.074601650238037,99.68872833251953,132.91188049316406,47.98276901245117,83.52717590332031,210.41139221191406,39.244789123535156,145.75717163085938,36.83613586425781
95.5967788696289,78.16302490234375,178.40936279296875,99.87950134277344,63.478878021240234,148.77000427246094,107.0509033203125,62.92821502685547,35.14506530761719,39.439422607421875,97.94715118408203,138.7270050048828,167.67076110839844,112.72510528564453,85.68521118164062,119.5520248413086,77.09674072265625,155.9878692626953,64.4410171508789,157.64390563964844,78.78240203857422,6.684528350830078,102.0535888671875,146.01405334472656,51.7944450378418,88.05538940429688,227.6942901611328,40.67970275878906,162.64141845703125,38.86784744262695
98.24658203125,81.6205825805664,176.04833984375,100.58000183105469,62.7436637878418,141.5800018310547,108.37539672851562,63.34309387207031,34.474918365478516,39.30421447753906,99.57992553710938,145.55686950683594,168.5120086669922,113.76823425292969,85.77476501464844,117.60169982910156,78.11365509033203,154.71026611328125,63.03682327270508,155.94601440429688,78.34488677978516,6.45116662979126,97.6876449584961,143.55987548828125,51.76784896850586,89.65670776367188,227.41925048828125,40.880584716796875,161.8254852294922,37.60995864868164
101.2292709350586,85.81436920166016,184.82630920410156,102.1500015258789,64.34956359863281,146.8699951171875,113.24657440185547,67.30398559570312,35.408042907714844,40.4112548828125,99.4127197265625,155.1483917236328,170.7292022705078,117.1415786743164,89.02099609375,122.54598999023438,81.26785278320312,156.38438415527344,65.49217224121094,157.51031494140625,79.40612030029297,6.6484150886535645,99.70604705810547,149.54690551757812,52.281982421875,93.35758972167969,245.56399536132812,41.468902587890625,167.9207305908203,37.563724517822266
100.40718078613281,88.3679428100586,183.99993896484375,102.13800048828125,64.81391906738281,151.83999633789062,111.13986206054688,65.99673461914062,34.9499626159668,41.408443450927734,102.7864761352539,161.54861450195312,176.6094512939453,120.65792846679688,90.67020416259766,120.80949401855469,88.5586929321289,161.8559112548828,66.19026184082031,157.51988220214844,80.79315948486328,6.548794746398926,99.32489013671875,152.94119262695312,50.65094757080078,97.62779235839844,242.17156982421875,41.653812408447266,166.72088623046875,37.55139923095703
99.46956634521484,84.18346405029297,184.050537109375,108.44349670410156,66.0860595703125,147.3300018310547,101.45968627929688,66.46640014648438,34.9669303894043,39.65914535522461,101.80287170410156,157.09474182128906,174.20823669433594,116.03956604003906,90.40902709960938,119.56061553955078,84.62024688720703,158.7015838623047,64.62556457519531,157.87281799316406,78.6241226196289,6.720639228820801,100.44234466552734,150.91253662109375,52.033782958984375,94.6742172241211,241.60313415527344,41.09543228149414,162.20947265625,38.63045120239258
102.01065063476562,82.37547302246094,191.24322509765625,114.16600036621094,69.42362976074219,141.0,103.53974914550781,66.23158264160156,36.29027557373047,41.34083938598633,104.29138946533203,156.26187133789062,181.55203247070312,118.26880645751953,92.46869659423828,124.91545867919922,82.30200958251953,162.1114501953125,66.47110748291016,165.68495178222656,81.42615509033203,7.071802616119385,104.78231811523438,156.0682830810547,53.77119445800781,96.09762573242188,248.01205444335938,42.161441802978516,167.6135711669922,39.771175384521484
98.62704467773438,78.08848571777344,187.027099609375,115.38400268554688,68.78997039794922,145.97999572753906,99.13966369628906,64.57205200195312,35.22141647338867,40.23379898071289,101.67500305175781,156.51611328125,173.93663024902344,113.43174743652344,88.57323455810547,126.30982208251953,78.242919921875,156.69273376464844,65.85324096679688,163.94888305664062,79.16407775878906,6.994347095489502,105.00753021240234,154.0099334716797,52.18446731567383,90.89330291748047,258.2625732421875,41.28398132324219,159.30105590820312,39.69718551635742
98.45038604736328,75.81449127197266,194.70045471191406,120.40950012207031,69.33656311035156,134.24000549316406,100.64189910888672,62.615108489990234,35.20445251464844,39.80281448364258,100.34713745117188,155.218505859375,175.13717651367188,111.32025146484375,86.3642807006836,128.02915954589844,75.2610855102539,158.15538024902344,66.59947967529297,168.8708038330078,80.33700561523438,7.339531898498535,105.25008392333984,155.42506408691406,53.88644027709961,88.7938003540039,273.62005615234375,41.8133544921875,155.90309143066406,40.797821044921875
99.51030731201172,81.4435043334961,198.13233947753906,118.75,68.39573669433594,154.0,104.3288345336914,68.23551177978516,36.03578186035156,40.614070892333984,104.88154602050781,160.87353515625,183.5238037109375,116.35920715332031,89.640380859375,130.03941345214844,82.0262451171875,163.97055053710938,66.9686050415039,170.3587646484375,83.69757080078125,7.280256748199463,108.013427734375,160.9271697998047,53.505271911621094,93.47322082519531,266.4043273925781,42.39349365234375,162.73741149902344,40.73307800292969
97.61467742919922,78.29351043701172,199.50685119628906,119.68049621582031,66.97607421875,143.61000061035156,102.8038330078125,65.41748809814453,36.08667755126953,39.32111358642578,100.58320617675781,158.1643829345703,180.5705108642578,114.15520477294922,89.85679626464844,129.73997497558594,79.03578186035156,160.0496826171875,66.6797103881836,166.98214721679688,81.82646179199219,7.149008274078369,104.47044372558594,161.06573486328125,52.45928192138672,90.54637145996094,258.684326171875,42.15419006347656,157.63088989257812,40.033233642578125
96.22864532470703,75.97294616699219,194.57398986816406,116.40599822998047,64.90584564208984,136.3300018310547,98.54277038574219,63.90668487548828,34.39856719970703,38.34928894042969,98.89141082763672,152.38665771484375,175.80320739746094,111.04263305664062,87.1329574584961,128.03770446777344,76.7433853149414,156.46363830566406,63.03682327270508,160.07620239257812,79.3130111694336,6.712172508239746,103.6734848022461,148.99273681640625,49.959529876708984,90.54637145996094,251.3953094482422,41.20420837402344,154.08892822265625,39.835914611816406
97.57393646240234,76.92354583740234,193.34283447265625,118.17449951171875,66.77534484863281,134.97000122070312,99.25144958496094,66.09850311279297,35.42501449584961,38.60280990600586,99.33403015136719,154.28916931152344,178.92298889160156,111.90910339355469,89.03590393066406,130.8691864013672,76.99330139160156,164.30532836914062,64.1762466430664,165.51319885253906,82.63634490966797,7.126593112945557,103.43094635009766,152.53546142578125,53.27479553222656,90.55525207519531,253.99002075195312,42.05266571044922,159.90574645996094,40.56968688964844
98.0631103515625,76.8489761352539,196.04115295410156,119.97250366210938,66.51654052734375,137.74000549316406,101.28780364990234,67.94588470458984,35.306251525878906,38.08732223510742,99.34386444091797,153.4738311767578,177.30178833007812,113.29715728759766,90.55828094482422,133.0247802734375,77.03640747070312,160.393310546875,64.89839935302734,163.5101318359375,81.314453125,7.073297500610352,104.1207275390625,150.14064025878906,52.33517074584961,89.36314392089844,261.6091003417969,41.76259994506836,159.70423889160156,39.62627410888672
99.87721252441406,77.51065826416016,199.2369842529297,120.51100158691406,68.4368667602539,128.97999572753906,102.30148315429688,68.11026763916016,36.06972122192383,38.39154052734375,99.53075408935547,155.18350219726562,185.94248962402344,114.00377655029297,93.07316589355469,132.46878051757812,78.17398071289062,162.13787841796875,65.3396987915039,166.49566650390625,82.26399230957031,7.2122673988342285,103.5800552368164,152.37710571289062,52.530181884765625,89.69232177734375,267.0736389160156,42.009151458740234,160.6065216064453,39.906829833984375
104.39545440673828,79.27204132080078,204.42282104492188,118.80000305175781,68.4852523803711,128.67999267578125,103.34207916259766,70.22378540039062,36.527801513671875,39.532386779785156,104.32089233398438,160.9173583984375,190.83248901367188,117.67155456542969,93.96866607666016,131.98114013671875,81.54363250732422,163.78550720214844,67.38583374023438,166.01873779296875,83.19487762451172,7.398806095123291,102.42027282714844,155.9891357421875,52.716339111328125,91.53385162353516,269.5400695800781,41.922122955322266,164.86831665039062,39.555355072021484
107.08601379394531,82.18907928466797,200.40907287597656,115.7040023803711,67.3751220703125,131.3000030517578,103.5753173828125,70.38035583496094,36.04426956176758,39.49858856201172,104.46843719482422,163.95965576171875,190.7185821533203,120.09429168701172,94.22986602783203,129.50050354003906,82.12100982666016,163.8207550048828,65.13910675048828,161.97438049316406,82.6642837524414,7.25634765625,101.93192291259766,152.85211181640625,52.07810974121094,92.77934265136719,264.38726806640625,41.93663787841797,164.37876892089844,39.4628791809082
106.1688003540039,89.57947540283203,198.73951721191406,118.635498046875,69.58806610107422,139.0,107.70182800292969,74.06727600097656,36.765323638916016,39.819705963134766,110.40939331054688,166.60743713378906,194.38169860839844,122.95448303222656,96.0357894897461,128.51675415039062,84.33586120605469,165.48597717285156,64.81013488769531,169.24278259277344,81.98469543457031,7.433175086975098,102.09759521484375,158.75999450683594,54.781734466552734,94.30057525634766,263.73626708984375,42.14692687988281,174.4958953857422,38.10633087158203
