MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
106.15617370605469,164.09376525878906,206.5920867919922,124.5,154.9115753173828,148.61000061035156,198.76869201660156,138.8981170654297,44.850181579589844,57.13063430786133,111.63890075683594,283.5442199707031,280.92718505859375,172.38877868652344,114.97640991210938,160.92724609375,109.9033432006836,227.67567443847656,78.85797119140625,276.3336486816406,119.3191909790039,19.49964714050293,144.85267639160156,175.7215576171875,42.01654052734375,158.77012634277344,472.9685974121094,36.687843322753906,205.58395385742188,48.36890411376953
107.73493957519531,164.5623321533203,207.72833251953125,124.25350189208984,156.40223693847656,153.5800018310547,200.22149658203125,141.28048706054688,44.904151916503906,56.80644989013672,111.6880874633789,287.4170837402344,279.08770751953125,172.53765869140625,114.5270004272461,160.61196899414062,112.2574462890625,226.9648895263672,78.36315155029297,273.7206115722656,116.27185821533203,19.56852149963379,142.86802673339844,176.50335693359375,42.10999298095703,160.3290252685547,471.5246276855469,37.43382263183594,202.6974639892578,48.53758239746094
112.20936584472656,170.02188110351562,211.22634887695312,125.92849731445312,162.81602478027344,156.97000122070312,208.62884521484375,145.7147979736328,46.39736557006836,58.562503814697266,114.28479766845703,296.0488586425781,288.5596008300781,180.25209045410156,118.74442291259766,162.33255004882812,115.97108459472656,234.76516723632812,79.64071655273438,281.6861572265625,119.3002700805664,20.29927635192871,143.9197998046875,183.54920959472656,43.493099212646484,163.77342224121094,479.0747375488281,38.386138916015625,208.4899444580078,49.2091064453125
108.73897552490234,163.51052856445312,209.66070556640625,116.40699768066406,153.7445526123047,150.47000122070312,202.3865966796875,144.55838012695312,44.62530517578125,58.09422302246094,110.76349639892578,285.96478271484375,273.7339782714844,173.26443481445312,117.46536254882812,159.23367309570312,113.06951904296875,229.78038024902344,79.18187713623047,269.4173583984375,112.2686767578125,18.811819076538086,141.2675018310547,170.5063934326172,42.00957489013672,160.56234741210938,466.9001770019531,37.96553421020508,199.4707794189453,48.78748321533203
108.7898941040039,159.81980895996094,211.58419799804688,114.77249908447266,154.4713134765625,148.89999389648438,201.18685913085938,148.41012573242188,44.37343978881836,58.30134963989258,108.48152923583984,285.8642883300781,269.34124755859375,171.12782287597656,118.97775268554688,158.88235473632812,112.88703155517578,231.49734497070312,79.52375030517578,266.872314453125,108.3506851196289,18.64310646057129,142.6759490966797,167.9334716796875,41.72699737548828,160.2169952392578,471.5246276855469,38.3067741394043,197.1188507080078,47.7717399597168
110.86339569091797,153.9586639404297,214.03555297851562,108.78900146484375,149.3445587158203,133.30999755859375,193.3512420654297,138.46339416503906,44.040611267089844,58.18428039550781,105.2258071899414,282.1466369628906,271.8305358886719,169.8406524658203,117.5957260131836,159.7471466064453,111.18988037109375,228.46031188964844,78.84898376464844,257.0125427246094,105.24656677246094,16.92105484008789,142.31927490234375,161.89698791503906,40.56843566894531,160.47837829589844,459.0669250488281,38.58453369140625,187.57485961914062,48.330718994140625
108.4916000366211,154.73312377929688,215.35072326660156,108.85900115966797,151.7507781982422,132.9499969482422,190.2582244873047,139.79367065429688,44.57133483886719,57.64395523071289,105.91433715820312,278.6482238769531,266.4585266113281,170.54994201660156,112.9510269165039,159.53097534179688,108.4799575805664,226.7895050048828,79.00192260742188,261.7919006347656,103.61878967285156,17.564950942993164,141.5692901611328,165.4100341796875,41.45383834838867,161.47714233398438,460.5675048828125,38.195674896240234,188.1385498046875,47.65036392211914
106.51997375488281,152.400146484375,215.2880859375,105.37200164794922,143.88385009765625,129.38999938964844,192.33901977539062,141.8629913330078,43.76176834106445,57.91411209106445,103.48482513427734,275.44207763671875,258.9541015625,168.14190673828125,114.36805725097656,158.66615295410156,107.79561614990234,225.6356201171875,80.2435073852539,253.09780883789062,102.13298797607422,16.601600646972656,139.57550048828125,159.59124755859375,40.342376708984375,160.90777587890625,458.81207275390625,37.997276306152344,191.19032287597656,47.15207290649414
108.83352661132812,146.5485076904297,218.93820190429688,106.93049621582031,140.0142059326172,123.13999938964844,190.29568481445312,143.21072387695312,43.43793869018555,58.09422302246094,102.5995864868164,273.4874267578125,265.1131896972656,169.7965545654297,116.24867248535156,160.23361206054688,107.70437622070312,225.41404724121094,81.71900177001953,248.0465545654297,102.11405181884766,16.147380828857422,139.00845336914062,158.75009155273438,40.35179901123047,161.83184814453125,451.87542724609375,38.1401252746582,188.87767028808594,47.107357025146484
108.62255859375,151.78817749023438,217.75726318359375,113.05500030517578,144.48297119140625,127.19999694824219,191.51416015625,145.95822143554688,44.58032989501953,59.18388748168945,105.57007598876953,280.4111328125,270.91534423828125,170.33346557617188,116.86096954345703,159.31475830078125,108.66241455078125,226.19871520996094,81.34112548828125,253.65145874023438,106.95002746582031,17.675762176513672,140.4991912841797,165.1725311279297,41.06764602661133,161.28111267089844,458.104248046875,38.235347747802734,193.99954223632812,47.28942108154297
