MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
152.74461364746094,352.8299865722656,342.3080749511719,242.9600067138672,269.7575988769531,233.02000427246094,690.9099731445312,172.3440704345703,80.63999938964844,75.33000183105469,104.44999694824219,946.3300170898438,378.1199951171875,226.43580627441406,312.94573974609375,229.52980041503906,308.1400146484375,318.5299987792969,113.37000274658203,422.4058837890625,62.18000030517578,185.61000061035156,153.19000244140625,210.80999755859375,48.810001373291016,285.6300048828125,285.5899963378906,44.61000061035156,333.15301513671875,124.05999755859375
154.98455810546875,349.6300048828125,336.260009765625,238.6199951171875,269.22808837890625,233.14999389648438,702.8900146484375,176.31521606445312,83.11000061035156,76.88999938964844,104.22000122070312,938.989990234375,381.1000061035156,229.76925659179688,292.6415100097656,231.86737060546875,314.8500061035156,319.4800109863281,115.83999633789062,410.2735595703125,60.93000030517578,180.33999633789062,155.32000732421875,196.3800048828125,49.25,288.2300109863281,284.17999267578125,46.25,328.25311279296875,127.70999908447266
163.05833435058594,353.6700134277344,363.6800231933594,232.99000549316406,276.23150634765625,235.9499969482422,691.8200073242188,179.47430419921875,81.16000366210938,77.3499984741211,107.05000305175781,913.2999877929688,387.20001220703125,234.1873321533203,287.41131591796875,233.23011779785156,317.2699890136719,323.69000244140625,118.33000183105469,413.2467956542969,64.22000122070312,174.19000244140625,156.8699951171875,199.44000244140625,48.599998474121094,295.2200012207031,275.9200134277344,47.0099983215332,329.2710266113281,128.0
164.3425750732422,354.6199951171875,365.26898193359375,222.69000244140625,275.6520690917969,236.9499969482422,678.3099975585938,177.49368286132812,82.36000061035156,78.51000213623047,104.97000122070312,890.4099731445312,382.3699951171875,232.69473266601562,288.24658203125,236.53256225585938,310.1600036621094,323.4800109863281,119.75,392.7735290527344,62.70000076293945,171.8800048828125,158.61000061035156,189.97000122070312,48.2400016784668,300.30999755859375,268.54998779296875,47.099998474121094,328.45269775390625,126.94000244140625
171.87875366210938,359.1499938964844,381.6753234863281,210.32000732421875,277.8599853515625,243.02999877929688,726.2000122070312,179.10789489746094,84.81999969482422,79.02999877929688,108.69999694824219,928.75,385.1499938964844,237.20236206054688,297.23529052734375,238.72093200683594,322.3999938964844,327.1600036621094,121.93000030517578,400.22650146484375,63.91999816894531,185.41000366210938,159.1699981689453,191.35000610351562,50.59000015258789,301.489990234375,276.6499938964844,46.310001373291016,330.89764404296875,131.17999267578125
169.51934814453125,359.6600036621094,373.23382568359375,208.72000122070312,274.6199951171875,244.7100067138672,742.1199951171875,180.8310546875,86.77999877929688,77.97000122070312,107.12999725341797,943.6199951171875,381.0,238.65513610839844,294.6600036621094,237.37806701660156,322.1000061035156,325.6000061035156,117.6500015258789,412.65814208984375,62.40999984741211,190.0399932861328,157.3300018310547,194.02999877929688,50.2400016784668,292.82000732421875,275.70001220703125,47.02000045776367,324.9100036621094,129.02000427246094
172.6552734375,363.20001220703125,362.1406555175781,206.9600067138672,273.67999267578125,242.58999633789062,742.3699951171875,180.4943389892578,86.29000091552734,76.80999755859375,109.95999908447266,948.989990234375,389.67999267578125,242.13784790039062,291.760009765625,237.08961486816406,318.2799987792969,325.9700012207031,117.1500015258789,412.328857421875,63.040000915527344,188.5399932861328,159.0800018310547,193.4499969482422,47.130001068115234,298.6099853515625,273.2200012207031,47.38999938964844,328.1700134277344,126.69999694824219
172.07786560058594,354.010009765625,364.057373046875,204.0800018310547,275.5,236.25999450683594,775.0,184.0198516845703,85.54000091552734,78.5999984741211,108.12000274658203,944.5900268554688,390.67999267578125,241.50100708007812,272.80999755859375,239.58633422851562,310.82000732421875,323.2099914550781,119.30999755859375,403.4491271972656,62.349998474121094,190.0500030517578,160.0,185.0,48.290000915527344,299.0299987792969,278.9100036621094,48.970001220703125,329.239990234375,128.77000427246094
173.8300018310547,342.8800048828125,363.6800231933594,199.60000610351562,261.7300109863281,239.35000610351562,758.2899780273438,180.6329803466797,75.0,79.0,102.37999725341797,904.5499877929688,390.2200012207031,238.6451873779297,259.5199890136719,243.25682067871094,302.6400146484375,332.0799865722656,119.23999786376953,400.9248962402344,61.099998474121094,186.94000244140625,161.2100067138672,185.42999267578125,46.47999954223633,297.42999267578125,284.3699951171875,49.459999084472656,324.17999267578125,133.63999938964844
171.82000732421875,337.5,369.19000244140625,198.7899932861328,255.77999877929688,242.9600067138672,774.2000122070312,181.9600067138672,76.8499984741211,78.68000030517578,105.44999694824219,905.1400146484375,391.04998779296875,240.18753051757812,262.3800048828125,242.16262817382812,302.54998779296875,327.5799865722656,121.41000366210938,400.4060974121094,63.130001068115234,182.80999755859375,160.07000732421875,189.72000122070312,46.790000915527344,294.2099914550781,293.19000244140625,49.0099983215332,314.0799865722656,133.88999938964844
