MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
128.2832489013672,69.69911193847656,121.67394256591797,49.79750061035156,35.60519790649414,176.5073699951172,87.54643249511719,73.2203369140625,24.608911514282227,35.07594299316406,101.92491912841797,179.9021453857422,127.17431640625,101.75279998779297,100.85286712646484,102.36725616455078,65.9822006225586,125.5734634399414,47.939388275146484,63.93000411987305,47.18669891357422,3.563598155975342,70.22193908691406,89.11261749267578,29.919361114501953,104.02386474609375,157.28488159179688,29.502716064453125,89.95089721679688,23.185546875
129.7584686279297,69.88605499267578,123.94017028808594,50.33649826049805,36.13283157348633,179.24937438964844,87.79500579833984,72.4057388305664,24.732648849487305,35.15253829956055,100.95475006103516,178.47976684570312,127.3382339477539,102.19500732421875,100.4432601928711,103.4006118774414,65.64855194091797,126.68584442138672,48.09365463256836,65.44391632080078,47.80022048950195,3.545823097229004,70.58843231201172,89.91416931152344,30.08502197265625,103.81651306152344,157.1184539794922,29.458301544189453,90.65806579589844,23.130348205566406
129.4571533203125,70.3134765625,124.7734146118164,50.56700134277344,35.779518127441406,178.04327392578125,87.17352294921875,72.46192169189453,24.562515258789062,35.22914505004883,100.33306884765625,179.0487518310547,126.87922668457031,101.78329467773438,100.68107604980469,103.6231689453125,65.76770782470703,125.90302276611328,47.79982376098633,65.91815185546875,47.827274322509766,3.6536993980407715,70.7079849243164,90.42877197265625,30.101594924926758,104.00727081298828,157.10098266601562,29.413909912109375,91.03524780273438,23.316268920898438
128.9486846923828,70.20661163330078,124.23612213134766,50.150001525878906,35.900386810302734,175.9702606201172,86.63492584228516,73.15007781982422,24.40782928466797,35.221473693847656,99.37232208251953,179.50054931640625,126.39557647705078,101.21145629882812,100.65467834472656,103.99675750732422,65.90277862548828,124.61756896972656,47.5059928894043,66.13702392578125,47.349098205566406,3.637160062789917,70.75580596923828,90.15167999267578,29.927640914916992,102.88741302490234,158.37091064453125,29.458301544189453,90.31861114501953,22.929895401000977
128.6975860595703,71.06138610839844,125.89485168457031,50.503501892089844,36.114234924316406,177.2423095703125,85.77312469482422,72.86918640136719,24.446500778198242,34.8614501953125,99.76793670654297,180.5464630126953,127.01856231689453,101.19617462158203,99.73643493652344,103.93318939208984,66.65746307373047,125.20262908935547,47.057891845703125,66.01847076416016,48.025779724121094,3.681101083755493,70.73189544677734,90.43865966796875,30.035316467285156,103.04596710205078,160.4642333984375,29.496370315551758,90.60147857666016,22.993804931640625
129.28131103515625,71.1860580444336,126.66580200195312,50.51350021362305,36.02589797973633,178.96669006347656,87.01611328125,73.03072357177734,24.446500778198242,34.57036590576172,98.26087188720703,183.0398712158203,125.82180786132812,101.82904815673828,100.47630310058594,103.77422332763672,67.48358917236328,124.78238677978516,46.4261474609375,65.61719512939453,47.99871063232422,3.948197603225708,69.99883270263672,90.30012512207031,30.217552185058594,103.27955627441406,159.1328887939453,29.299720764160156,90.60147857666016,22.929895401000977
129.90289306640625,71.50659942626953,127.76387023925781,48.91550064086914,34.628944396972656,179.0609130859375,87.7701416015625,74.7160415649414,24.260892868041992,34.715911865234375,99.48536682128906,186.1189727783203,125.37919616699219,102.01203918457031,101.79749298095703,104.55320739746094,69.08032989501953,124.82362365722656,47.30030059814453,64.13067626953125,48.23328399658203,3.6929502487182617,70.24586486816406,86.3615493774414,29.579740524291992,104.48944091796875,158.93148803710938,29.635921478271484,89.15890502929688,23.072246551513672
130.1915740966797,71.38192749023438,128.4024658203125,48.24549865722656,33.80145263671875,179.0326690673828,87.89447021484375,75.86766815185547,24.16808319091797,34.723567962646484,100.82288360595703,185.6754913330078,124.73985290527344,101.60792541503906,102.51092529296875,104.78373718261719,69.09622955322266,122.34329223632812,47.30030059814453,63.6381950378418,48.747535705566406,3.702083110809326,70.3095932006836,85.28289794921875,29.596302032470703,104.8565444946289,156.99583435058594,29.934059143066406,88.159423828125,23.01995277404785
131.27142333984375,71.75590515136719,128.05198669433594,49.03950119018555,34.07341003417969,180.05972290039062,87.62928771972656,75.93087005615234,24.51610565185547,34.777645111083984,100.37076568603516,187.59158325195312,126.22348022460938,102.46952056884766,101.89657592773438,104.94270324707031,69.32659149169922,123.4557113647461,46.81929397583008,64.43158721923828,49.00018310546875,3.737384080886841,70.16616821289062,86.3615493774414,29.720556259155273,105.21533203125,158.5723876953125,29.470991134643555,89.649169921875,23.10129165649414
131.8363800048828,71.97848510742188,128.57379150390625,48.82350158691406,33.74102020263672,181.27528381347656,86.76749420166016,74.85648345947266,24.438764572143555,34.98616409301758,99.97515106201172,189.5244140625,128.49398803710938,102.35517120361328,101.60594177246094,105.53889465332031,69.18360137939453,124.16436004638672,46.89329528808594,64.08504486083984,49.31595230102539,3.745283603668213,70.46894836425781,86.2625961303711,29.430635452270508,106.76728820800781,159.71975708007812,29.61688804626465,89.87545776367188,23.211685180664062
132.63990783691406,71.85383605957031,127.8028335571289,48.208499908447266,33.538780212402344,184.16806030273438,88.16793060302734,74.66688537597656,24.423297882080078,34.947540283203125,99.8244400024414,186.78001403808594,128.502197265625,102.53052520751953,101.87677001953125,105.75350952148438,68.77051544189453,124.56814575195312,46.76011276245117,63.74764633178711,47.728031158447266,3.76132869720459,71.21794128417969,85.3719482421875,29.248411178588867,107.65172576904297,158.63800048828125,29.585176467895508,88.7911376953125,22.92408561706543
133.86402893066406,72.5216293334961,126.48670196533203,49.385501861572266,33.06926727294922,185.10093688964844,89.16228485107422,76.0853500366211,24.46196746826172,34.993892669677734,99.38174438476562,185.59185791015625,128.3956756591797,102.65253448486328,102.64305114746094,106.79483795166016,68.4607162475586,125.24384307861328,46.59730529785156,63.83882141113281,46.10401153564453,3.742814064025879,71.44104766845703,85.10476684570312,29.165569305419922,108.00216674804688,159.73733520507812,29.578832626342773,88.7911376953125,21.857912063598633
133.93936157226562,72.90447235107422,128.5659942626953,49.75849914550781,34.01530075073242,187.58853149414062,89.07111358642578,75.46037292480469,24.74038314819336,35.04795455932617,99.2498779296875,189.20645141601562,130.1743621826172,103.5750961303711,102.28630828857422,106.5722885131836,69.96212005615234,126.19146728515625,47.12269973754883,64.63226318359375,46.93406677246094,3.883521556854248,71.60040283203125,86.62873840332031,29.414072036743164,107.02593994140625,160.95977783203125,29.540767669677734,89.3757553100586,21.933454513549805
