MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
80.56016540527344,154.5895538330078,220.53565979003906,102.05000305175781,167.3246307373047,203.8699951171875,208.54342651367188,150.401123046875,44.04059982299805,59.61918258666992,100.53402709960938,319.6929016113281,279.63299560546875,179.14382934570312,114.40122985839844,151.36691284179688,133.14447021484375,280.9100646972656,107.82676696777344,299.7323303222656,122.43070983886719,28.887601852416992,146.97503662109375,195.73106384277344,29.57362937927246,173.29669189453125,474.1010437011719,32.65972137451172,227.75901794433594,49.014427185058594
78.37588500976562,148.69979858398438,217.8308868408203,103.62999725341797,166.28866577148438,203.25,206.50856018066406,143.926025390625,43.12890625,59.35029602050781,98.95042419433594,312.93426513671875,276.4205322265625,177.16009521484375,113.55744934082031,152.68992614746094,130.99452209472656,281.3726806640625,109.26333618164062,299.585205078125,121.7990493774414,28.188140869140625,146.84359741210938,191.82220458984375,29.056337356567383,172.1239471435547,471.8916320800781,31.782270431518555,222.34201049804688,48.881866455078125
78.26171875,147.690673828125,211.68284606933594,103.6500015258789,165.2132110595703,200.92999267578125,206.97889709472656,141.03927612304688,42.75677490234375,59.01649856567383,99.20616149902344,308.50360107421875,275.2933349609375,176.89202880859375,112.0059585571289,150.69146728515625,128.2222442626953,278.6822814941406,109.56920623779297,298.5945129394531,121.30135345458984,27.780458450317383,146.65586853027344,190.60499572753906,29.915237426757812,170.80821228027344,468.11376953125,32.0438117980957,221.36245727539062,48.700801849365234
77.50824737548828,144.39161682128906,214.0645294189453,104.0,163.5753936767578,197.0500030517578,201.93016052246094,140.49066162109375,42.514896392822266,59.08140563964844,95.8520736694336,301.56658935546875,268.4081726074219,175.33718872070312,111.2075424194336,150.00682067871094,126.46835327148438,278.6256103515625,108.7813949584961,299.585205078125,118.36309051513672,27.5406436920166,145.9800262451172,190.3773956298828,30.61595916748047,170.79872131347656,466.0478820800781,31.512287139892578,220.99021911621094,48.83711624145508
78.65746307373047,148.11758422851562,218.3478546142578,105.66000366210938,171.25144958496094,198.33999633789062,206.4509735107422,144.07894897460938,43.02656173706055,59.359554290771484,98.8717269897461,306.9735107421875,272.04327392578125,177.3030548095703,112.18743133544922,150.5156707763672,128.93890380859375,279.9850158691406,109.06871795654297,304.72528076171875,121.15778350830078,28.657779693603516,146.46810913085938,195.5331573486328,30.370952606201172,173.81153869628906,472.74285888671875,31.917259216308594,227.04391479492188,49.25905227661133
77.88878631591797,148.4960174560547,216.58465576171875,105.83000183105469,171.1824188232422,197.25999450683594,206.16302490234375,143.5123748779297,43.110294342041016,59.266841888427734,101.28156280517578,306.4947204589844,270.4559020996094,175.989501953125,111.9605941772461,150.17335510253906,129.25009155273438,280.0699157714844,109.71749877929688,302.763427734375,121.43535614013672,29.1284122467041,145.78286743164062,195.83993530273438,30.155345916748047,174.06898498535156,471.15521240234375,31.917259216308594,227.4847412109375,49.567386627197266
76.71672821044922,148.82591247558594,216.4093017578125,106.62000274658203,169.47552490234375,201.8800048828125,204.91525268554688,143.0986785888672,43.231231689453125,58.775421142578125,100.50452423095703,304.86138916015625,272.945068359375,176.1503448486328,111.43638610839844,149.00758361816406,128.62771606445312,280.0415954589844,108.8370132446289,301.1448974609375,119.73173522949219,28.548866271972656,144.29031372070312,199.08578491210938,29.498729705810547,175.19403076171875,469.01287841796875,31.697900772094727,228.4936981201172,49.65176773071289
76.7928237915039,144.2654571533203,216.11387634277344,110.19000244140625,171.24159240722656,200.83999633789062,204.6080780029297,141.2730712890625,43.45450210571289,58.87742233276367,99.4815673828125,302.77752685546875,271.4891357421875,176.3380126953125,112.21809387207031,149.5626983642578,128.69374084472656,279.9566345214844,109.27261352539062,306.3536376953125,118.2099609375,28.862621307373047,144.5906982421875,202.71759033203125,29.371328353881836,174.63150024414062,468.7163391113281,31.748519897460938,226.54437255859375,49.51220703125
76.70149993896484,143.59597778320312,214.43380737304688,112.18000030517578,171.42909240722656,201.83999633789062,201.59420776367188,140.49066162109375,43.13819885253906,59.211212158203125,90.79635620117188,301.0597229003906,270.23046875,174.2450408935547,111.1880874633789,148.95205688476562,128.2882843017578,278.2763977050781,108.9482192993164,304.1955261230469,116.97532653808594,28.55585479736328,144.9286346435547,201.35194396972656,28.28350067138672,174.29779052734375,467.46343994140625,31.72319793701172,226.7308349609375,49.69721221923828
76.31334686279297,143.53775024414062,215.04306030273438,110.26000213623047,170.50033569335938,200.6999969482422,201.12387084960938,140.85040283203125,43.45450210571289,59.44301986694336,90.48160552978516,299.9144592285156,272.84173583984375,173.9216766357422,112.97222137451172,148.7577667236328,126.44953918457031,279.55072021484375,108.56822204589844,303.07733154296875,115.05157470703125,28.31804084777832,146.4024200439453,199.70921325683594,28.371702194213867,173.611328125,469.8258361816406,31.714771270751953,227.093994140625,49.68098449707031
