MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
105.31222534179688,169.76947021484375,201.48362731933594,151.14199829101562,160.05043029785156,194.91000366210938,170.5447998046875,130.17730712890625,48.7977409362793,55.38290023803711,143.31089782714844,299.7848205566406,291.3224792480469,160.76893615722656,104.87361145019531,147.73887634277344,123.58631134033203,221.2046661376953,68.07691192626953,286.5139465332031,124.8450698852539,23.43291473388672,139.4334716796875,206.71554565429688,43.754764556884766,155.8328399658203,448.1426696777344,42.03275680541992,203.095947265625,43.11319351196289
107.1092758178711,171.9146728515625,204.50753784179688,152.05250549316406,163.3455810546875,197.80999755859375,179.66763305664062,134.0203857421875,50.164649963378906,55.794002532958984,144.9239959716797,307.256591796875,297.79937744140625,163.2557830810547,107.0428237915039,149.57655334472656,126.14954376220703,222.41395568847656,68.37118530273438,291.60406494140625,128.112060546875,24.178640365600586,139.87001037597656,208.1999053955078,45.67055130004883,161.27426147460938,456.73382568359375,42.448299407958984,202.6197509765625,43.16709518432617
107.89500427246094,171.5142364501953,208.13087463378906,147.89849853515625,163.02197265625,188.85000610351562,181.75714111328125,135.82888793945312,50.09317398071289,55.829742431640625,143.1830291748047,304.5528869628906,295.0611572265625,164.20144653320312,108.8317642211914,151.774658203125,125.25282287597656,218.45379638671875,68.7992172241211,287.4561767578125,126.49745178222656,23.673503875732422,140.388427734375,202.61862182617188,44.79209899902344,161.19998168945312,457.8724060058594,42.85600280761719,201.40484619140625,44.15941619873047
106.75276184082031,164.89736938476562,208.37240600585938,145.64100646972656,160.02102661132812,180.83999633789062,182.5126953125,137.9416961669922,50.48627853393555,55.91911697387695,138.41256713867188,301.1275634765625,294.97021484375,164.1226806640625,109.4280776977539,152.6754913330078,121.72958374023438,217.67843627929688,69.40563201904297,281.5694580078125,124.14572143554688,22.896831512451172,141.09780883789062,200.896728515625,44.92292785644531,161.0142822265625,469.220703125,43.208824157714844,194.65994262695312,45.278526306152344
104.24272918701172,151.72084045410156,209.66966247558594,137.4530029296875,156.2257537841797,169.1699981689453,183.48281860351562,140.8892059326172,49.66434860229492,54.58749771118164,131.3109588623047,294.0210876464844,293.6147766113281,159.50802612304688,108.9527587890625,155.1348114013672,117.02886962890625,207.0811004638672,69.31645202636719,270.93267822265625,117.76714324951172,21.315534591674805,139.0059814453125,194.1873016357422,44.5584602355957,157.66212463378906,458.1358642578125,42.8716926574707,185.33950805664062,44.913944244384766
105.78512573242188,152.59800720214844,206.7530975341797,136.01449584960938,154.401611328125,173.8000030517578,195.8891143798828,148.27102661132812,48.601192474365234,52.42472457885742,129.5896453857422,293.546142578125,288.1294860839844,160.4536895751953,108.61571502685547,151.99082946777344,116.20465087890625,205.6595001220703,68.62088012695312,267.96026611328125,114.71031951904297,21.477258682250977,133.5036163330078,190.08053588867188,44.39023971557617,156.41786193847656,445.517333984375,41.7504997253418,186.32110595703125,43.985042572021484
106.65818786621094,160.7975616455078,207.07521057128906,139.2790069580078,159.80523681640625,178.55999755859375,195.6839141845703,144.5670623779297,49.959163665771484,52.692840576171875,131.45848083496094,304.70819091796875,290.2892761230469,162.34512329101562,109.0823974609375,152.56741333007812,120.86006927490234,205.36416625976562,69.36995697021484,280.24835205078125,120.14253234863281,22.974695205688477,135.3043975830078,201.04518127441406,44.511741638183594,159.9649658203125,456.9126281738281,41.61720657348633,194.14483642578125,44.21330261230469
104.71563720703125,161.703369140625,203.04034423828125,146.8175048828125,155.46078491210938,178.38999938964844,197.55886840820312,148.52317810058594,48.878143310546875,51.72764205932617,131.4486541748047,301.3376159667969,290.96649169921875,161.4344482421875,107.46630096435547,152.83766174316406,119.42903900146484,204.93028259277344,69.45913696289062,277.4216003417969,119.27185821533203,22.619308471679688,131.82106018066406,198.06651306152344,43.60524368286133,160.45034790039062,462.4361877441406,41.73480987548828,192.40512084960938,45.218292236328125
102.55484008789062,160.08251953125,204.74014282226562,145.52450561523438,151.74391174316406,176.22999572753906,200.39454650878906,148.5926971435547,48.86027908325195,51.76338577270508,129.5896453857422,298.688720703125,289.9140930175781,159.5780792236328,107.12924194335938,152.55838012695312,116.739013671875,209.4258270263672,69.78907775878906,272.05950927734375,116.05419158935547,22.062257766723633,130.25674438476562,195.83993530273438,42.82958984375,162.16787719726562,455.7165222167969,41.58584976196289,191.18060302734375,45.04075622558594
104.38824462890625,164.74481201171875,205.06224060058594,141.85299682617188,147.7132110595703,175.52000427246094,200.96359252929688,144.95834350585938,48.51184844970703,52.71796417236328,126.91424560546875,296.8435974121094,291.35089111328125,160.41871643066406,107.1119613647461,154.66635131835938,117.89834594726562,208.7888641357422,69.97801971435547,268.53338623046875,111.2655258178711,21.293575286865234,131.92108154296875,191.10968017578125,41.49319839477539,165.38827514648438,460.48260498046875,41.16246032714844,194.69883728027344,45.66848373413086
104.99210357666016,167.84352111816406,207.1646728515625,147.3665008544922,152.09693908691406,179.88999938964844,201.91502380371094,137.6199951171875,49.67327117919922,53.6905517578125,131.9994659423828,300.6617126464844,300.6672058105469,164.43792724609375,108.58113098144531,158.67514038085938,119.99058532714844,214.6875,70.75175476074219,278.93707275390625,112.99739837646484,22.933765411376953,136.66860961914062,194.09828186035156,41.8763542175293,168.1979522705078,469.9107971191406,41.36631393432617,200.3455047607422,46.216949462890625
