MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
48.181800842285156,44.24754333496094,47.095645904541016,9.001999855041504,16.329219818115234,61.79637908935547,79.84825134277344,63.07282638549805,13.121993064880371,22.737079620361328,37.33127975463867,94.11811065673828,34.62738037109375,40.70146942138672,113.08380126953125,44.130096435546875,27.78524398803711,69.1037368774414,23.196683883666992,25.502649307250977,22.918119430541992,0.3495626151561737,44.94414138793945,35.867706298828125,18.71150779724121,42.72629928588867,45.22315216064453,19.241201400756836,26.55275535583496,14.80470085144043
48.198341369628906,43.768497467041016,47.19320297241211,8.96500015258789,16.35051918029785,61.6482048034668,79.21446228027344,62.98662567138672,13.042789459228516,22.599868774414062,37.304866790771484,93.20899200439453,34.59089279174805,40.45098114013672,113.81659698486328,44.089256286621094,27.964208602905273,69.27782440185547,23.282625198364258,25.3367977142334,22.960351943969727,0.3525424301624298,44.95088195800781,35.573299407958984,18.75330924987793,42.426448822021484,45.10197448730469,19.361358642578125,26.32162857055664,14.852513313293457
47.945011138916016,43.751949310302734,46.84481430053711,9.012999534606934,15.990023612976074,61.014442443847656,77.52442169189453,62.81996536254883,12.937183380126953,22.616207122802734,37.60429000854492,92.17560577392578,34.57630157470703,40.01093673706055,114.87572479248047,44.1845703125,27.8059024810791,69.58416748046875,23.601808547973633,25.115652084350586,23.065927505493164,0.3406229615211487,45.1396598815918,35.15024948120117,18.48858642578125,42.784820556640625,44.45582580566406,19.52658462524414,26.339759826660156,14.950679779052734
46.783016204833984,42.736019134521484,46.36404800415039,9.054499626159668,15.903043746948242,59.722225189208984,74.5949935913086,62.54988479614258,12.85797119140625,22.46266746520996,36.98782730102539,88.3216552734375,34.05508804321289,39.110511779785156,112.92923736572266,43.80335998535156,27.062576293945312,69.54932403564453,22.981843948364258,24.92609977722168,22.66473960876465,0.3374139070510864,45.06549072265625,34.80636978149414,18.537355422973633,41.68045425415039,43.98736572265625,19.371376037597656,26.022523880004883,14.842453002929688
47.06938171386719,43.17378616333008,46.64970397949219,9.18850040435791,15.915938377380371,60.512367248535156,76.2498550415039,62.90040969848633,12.811766624450684,22.47246551513672,36.76765823364258,90.44287872314453,34.789188385009766,39.090213775634766,113.22116088867188,43.76933670043945,27.49618148803711,69.75127410888672,22.902042388916016,25.147245407104492,22.715423583984375,0.3394767940044403,44.89020919799805,35.49166488647461,18.746341705322266,41.89408874511719,43.930824279785156,19.461498260498047,26.20379638671875,15.066450119018555
47.752254486083984,43.7354621887207,47.24199295043945,9.381999969482422,16.254854202270508,61.04738235473633,77.658203125,63.22795867919922,12.989985466003418,22.6292724609375,37.00543975830078,91.04117584228516,35.104862213134766,40.274959564208984,114.38909149169922,44.14371871948242,27.833431243896484,67.50930786132812,22.957284927368164,25.281517028808594,22.782989501953125,0.3406229615211487,45.10594177246094,36.13983917236328,18.697572708129883,42.06352615356445,44.916221618652344,19.636741638183594,26.731773376464844,15.144501686096191
47.80181121826172,43.94194412231445,47.38831329345703,9.215999603271484,16.35021209716797,60.32307052612305,77.61595916748047,62.96363830566406,13.069188117980957,22.707674026489258,37.199188232421875,91.1343994140625,35.31041717529297,40.47129440307617,114.85277557373047,44.06882095336914,28.23950958251953,67.42573547363281,23.080059051513672,25.26572036743164,23.22218132019043,0.339706152677536,45.12618637084961,36.47382354736328,18.857799530029297,42.43922805786133,45.053531646728516,19.576663970947266,26.550498962402344,15.223048210144043
48.20934295654297,43.586769104003906,47.402252197265625,9.169500350952148,16.55506134033203,60.578224182128906,76.714599609375,63.21073913574219,13.088994979858398,22.916757583618164,37.28723907470703,90.90129089355469,35.67011642456055,40.1192512512207,115.07030487060547,44.31389236450195,27.902254104614258,67.30045318603516,23.38697624206543,25.305204391479492,23.110261917114258,0.3344339430332184,45.65208053588867,36.40950393676758,18.80207633972168,42.43922805786133,44.43967056274414,19.686811447143555,26.405466079711914,15.375079154968262
48.87571716308594,44.809207916259766,48.01542663574219,9.229499816894531,17.037912368774414,61.16261672973633,79.78486633300781,63.89455795288086,13.346418380737305,23.117488861083984,38.75795364379883,96.76766204833984,36.07387924194336,40.8707160949707,116.66181182861328,44.47044372558594,29.863819122314453,67.38398742675781,23.759374618530273,25.802780151367188,23.386869430541992,0.33901840448379517,45.780181884765625,37.66875076293945,19.150388717651367,43.0285530090332,44.69007873535156,19.76691436767578,26.57315444946289,15.456151008605957
48.941795349121094,46.37858963012695,47.5624885559082,9.11299991607666,17.68211555480957,61.91983413696289,79.05955505371094,63.607242584228516,13.333216667175293,23.107624053955078,38.291202545166016,93.527587890625,36.31613540649414,40.97228240966797,117.20001220703125,44.30027770996094,29.994590759277344,67.73912811279297,23.722137451171875,25.881759643554688,23.289743423461914,0.32939109206199646,45.746482849121094,37.5079460144043,19.12948989868164,43.42634201049805,45.053531646728516,19.76190757751465,26.455324172973633,15.476434707641602
