MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
113.54524993896484,110.0383071899414,181.28077697753906,89.5719985961914,61.53933334350586,341.1574401855469,127.54334259033203,89.03935241699219,39.23243713378906,44.81852340698242,129.7956085205078,188.37474060058594,205.2959747314453,146.63128662109375,98.92656707763672,110.75131225585938,108.31013488769531,168.73423767089844,67.1373519897461,136.25119018554688,82.5728530883789,5.038789749145508,106.66936492919922,158.07716369628906,49.57417297363281,114.83037567138672,229.36341857910156,42.86662673950195,173.12925720214844,35.94171142578125
116.7562255859375,110.48162078857422,178.3363800048828,90.23300170898438,61.94347381591797,346.9884948730469,129.68829345703125,93.14612579345703,39.607826232910156,44.18656539916992,129.96182250976562,190.52371215820312,203.20269775390625,149.86163330078125,100.4886245727539,109.9324951171875,109.17459869384766,164.14047241210938,66.31531524658203,137.0380859375,83.20248413085938,5.2355241775512695,102.53587341308594,155.95947265625,50.53916931152344,114.3735580444336,228.49041748046875,42.51161193847656,171.23458862304688,35.926429748535156
117.00321960449219,109.69656372070312,178.89364624023438,90.08550262451172,61.85446548461914,354.1044006347656,129.20285034179688,93.42964172363281,39.841400146484375,43.58786392211914,128.52455139160156,189.45785522460938,200.8499298095703,150.4278106689453,100.64920806884766,110.0928955078125,109.41189575195312,167.20298767089844,65.54072570800781,136.95278930664062,83.22098541259766,5.213389873504639,102.3895034790039,156.5037078857422,50.48652648925781,115.31351470947266,227.62646484375,42.2488899230957,168.76589965820312,36.32063293457031
116.15544891357422,110.54629516601562,179.99154663085938,89.78849792480469,61.880916595458984,350.05230712890625,128.42601013183594,91.86659240722656,40.266841888427734,43.903846740722656,128.3485565185547,189.26722717285156,202.41554260253906,150.5360107421875,101.29882049560547,110.5487289428711,109.5813980102539,168.9430389404297,65.80155181884766,136.5735626220703,82.85065460205078,5.164144515991211,103.61231994628906,157.27557373046875,50.8084831237793,116.26220703125,227.8265380859375,42.696231842041016,169.1486053466797,36.516204833984375
116.50254821777344,112.01483154296875,181.3140106201172,89.41000366210938,62.5951042175293,355.1966857910156,129.7677459716797,93.39132690429688,40.3919792175293,43.47978591918945,130.00094604492188,193.4872589111328,201.4900360107422,149.5785675048828,101.69023895263672,110.94547271728516,110.17462921142578,167.9860382080078,65.50910949707031,136.76316833496094,83.70247650146484,5.181801795959473,103.00951385498047,157.8396759033203,51.2054328918457,116.84196472167969,233.2284698486328,42.98025894165039,170.7370147705078,36.7392692565918
115.58798217773438,112.1903076171875,183.9091033935547,89.29399871826172,62.766414642333984,348.92401123046875,130.78289794921875,92.65577697753906,40.7339973449707,43.41325759887695,134.88966369628906,193.15797424316406,201.40350341796875,150.86903381347656,101.63114929199219,112.2707748413086,110.49669647216797,168.44711303710938,66.07029724121094,138.3748321533203,83.15616607666016,5.167875289916992,103.07840728759766,159.4329071044922,51.39949035644531,117.08793640136719,233.69229125976562,42.14237976074219,171.2537384033203,36.497859954833984
113.55859375,111.66384887695312,183.568115234375,88.5824966430664,63.26345443725586,364.78961181640625,130.64166259765625,92.5638427734375,40.12502670288086,43.105587005615234,133.69680786132812,189.79583740234375,200.50393676757812,150.5526885986328,100.0506820678711,111.40974426269531,110.10681915283203,167.6031951904297,65.82530212402344,138.5170440673828,83.37837982177734,5.177823543548584,102.7597885131836,160.09593200683594,51.47005081176758,117.30752563476562,231.07313537597656,42.326995849609375,171.7991485595703,36.37563705444336
114.04592895507812,111.65462493896484,184.075439453125,88.9000015258789,63.20554733276367,360.7337341308594,129.17636108398438,92.67875671386719,40.35026168823242,42.997493743896484,135.49588012695312,190.9916534423828,201.6457061767578,151.53512573242188,100.13931274414062,110.87794494628906,109.46273040771484,168.16000366210938,66.48921966552734,139.42713928222656,82.86914825439453,5.213389873504639,102.70811462402344,161.16468811035156,51.337738037109375,117.1406478881836,232.1280517578125,42.121070861816406,171.9905548095703,36.40007781982422
113.85234069824219,111.0727310180664,182.71136474609375,87.65550231933594,63.811180114746094,360.3559875488281,127.54334259033203,93.69013214111328,40.42533493041992,43.579551696777344,145.4102020263672,190.04713439941406,203.09889221191406,151.48513793945312,99.31952667236328,110.81041717529297,108.88642883300781,169.65647888183594,67.04249572753906,139.65463256835938,84.52651977539062,5.18752384185791,103.89649963378906,160.90737915039062,51.06429672241211,117.82583618164062,230.60023498535156,42.18498992919922,171.67478942871094,36.96846008300781
114.10598754882812,111.69155883789062,182.94581604003906,87.7300033569336,63.36962127685547,365.26678466796875,126.6164779663086,93.44495391845703,37.463924407958984,43.762489318847656,143.8751220703125,190.14244079589844,204.6125946044922,150.31378173828125,98.96501922607422,110.5487289428711,108.9881362915039,168.78643798828125,66.82909393310547,140.3656463623047,84.50801849365234,5.21786642074585,103.7673110961914,161.3527069091797,50.99373245239258,117.6677017211914,232.65550231933594,42.135276794433594,172.28822326660156,36.86762237548828
