MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
119.01599884033203,69.68900299072266,126.71537780761719,44.57550048828125,33.264347076416016,165.18869018554688,75.82929229736328,74.93685913085938,25.745779037475586,32.4868049621582,106.62508392333984,190.93157958984375,119.49186706542969,94.32141876220703,114.15840911865234,98.46314239501953,69.12799835205078,106.13677978515625,46.62447738647461,59.439788818359375,49.95768737792969,2.6725988388061523,70.91397094726562,81.45318603515625,29.731311798095703,99.85961151123047,145.03173828125,30.82853126525879,84.10664367675781,20.728561401367188
118.685302734375,69.3963851928711,127.07882690429688,45.34149932861328,33.51203536987305,167.1056365966797,77.35787963867188,75.5346908569336,25.83858299255371,32.69361877441406,106.47439575195312,191.18179321289062,119.26367950439453,94.20765686035156,114.1714859008789,98.45525360107422,69.35838317871094,105.87471008300781,46.771392822265625,59.60300827026367,49.49013137817383,2.4851863384246826,71.0958251953125,82.10631561279297,29.82996940612793,100.0503921508789,144.48873901367188,30.910022735595703,83.56074523925781,20.78050422668457
118.71644592285156,69.2361068725586,125.4396743774414,45.4640007019043,33.33843994140625,165.5907745361328,77.44828033447266,75.5207748413086,25.52149772644043,32.609371185302734,106.43670654296875,189.84750366210938,119.50814819335938,93.74488067626953,113.09858703613281,98.5500259399414,68.46866607666016,106.79190826416016,46.69792938232422,59.448856353759766,49.43617630004883,2.466691255569458,71.14329528808594,84.45164489746094,29.780641555786133,100.29927062988281,144.83908081054688,30.728227615356445,83.79602813720703,20.676620483398438
118.49807739257812,69.37857818603516,125.4474105834961,44.91400146484375,33.255096435546875,165.8619384765625,78.74673461914062,75.97264862060547,25.5833683013916,32.68596267700195,106.48380279541016,190.66476440429688,119.99713897705078,93.94212341308594,112.81729125976562,98.74742126464844,68.69902801513672,106.5789566040039,46.45551681518555,59.60300827026367,49.580039978027344,2.4846935272216797,70.69258117675781,84.11518096923828,29.624427795410156,99.99234771728516,144.8127899169922,30.72062873840332,83.85252380371094,20.613128662109375
118.56047058105469,69.24501037597656,126.32112121582031,44.74399948120117,33.18101501464844,167.2459259033203,78.50020599365234,75.6737289428711,25.490564346313477,32.6400032043457,106.04110717773438,190.03099060058594,119.90752410888672,94.27593994140625,112.6144790649414,98.644775390625,68.4607162475586,106.42340087890625,46.37471389770508,59.55767822265625,49.55305099487305,2.4740898609161377,70.55815124511719,83.50163269042969,29.624427795410156,99.6688232421875,145.4084014892578,30.866518020629883,83.52312469482422,21.037342071533203
118.38570404052734,68.99568939208984,125.86489868164062,45.35200119018555,33.141666412353516,166.0396270751953,79.83154296875,76.0699691772461,25.52922821044922,32.7012825012207,105.89981079101562,190.87319946289062,120.78767395019531,94.42005920410156,111.99956512451172,98.18675231933594,68.222412109375,106.43975067138672,45.948646545410156,59.42165756225586,49.36423873901367,2.410961151123047,70.76374053955078,83.36308288574219,29.4353084564209,100.46516418457031,144.9354248046875,30.790395736694336,83.63604736328125,21.083515167236328
118.61039733886719,68.79093170166016,126.11228942871094,45.11800003051758,32.78518295288086,166.98410034179688,79.79867553710938,75.75017547607422,25.459625244140625,32.678306579589844,106.50263214111328,189.9142303466797,120.77953338623047,94.48076629638672,111.59393310546875,98.09201049804688,68.1032485961914,107.43879699707031,45.9706916809082,59.376319885253906,49.382225036621094,2.4195923805236816,71.00885772705078,82.98704528808594,29.3859806060791,100.53150939941406,145.241943359375,30.89189338684082,83.62664031982422,21.190292358398438
118.37947082519531,68.2745132446289,126.06594848632812,44.811500549316406,32.82453536987305,164.6276092529297,77.95780181884766,75.75017547607422,25.22761344909668,32.89279556274414,106.47439575195312,188.25477600097656,119.42667388916016,93.42623138427734,111.64627075195312,99.0238037109375,67.84107208251953,107.48793029785156,46.315956115722656,59.149620056152344,49.96668243408203,2.399617910385132,71.4121322631836,82.50214385986328,29.29553985595703,100.75550842285156,145.00546264648438,31.03143882751465,83.46662902832031,21.19317054748535
117.72428894042969,67.49095916748047,124.95254516601562,44.23350143432617,32.65092849731445,164.22549438476562,76.5113754272461,73.75511169433594,25.07293128967285,32.777889251708984,106.62508392333984,186.2283172607422,118.9132308959961,92.93313598632812,110.90702056884766,98.70005798339844,67.04668426513672,107.0784912109375,45.992733001708984,58.895729064941406,49.75987243652344,2.3547377586364746,71.19075012207031,82.26464080810547,28.983095169067383,99.98405456542969,144.47996520996094,30.841142654418945,83.64546203613281,21.109481811523438
118.79135131835938,68.2656021118164,125.33917236328125,45.0994987487793,32.83147430419922,167.40487670898438,77.36607360839844,73.80375671386719,25.219879150390625,32.99237060546875,107.1714096069336,188.6800079345703,120.05420684814453,93.63866424560547,111.93412780761719,99.27648162841797,68.20650482177734,107.56165313720703,46.132301330566406,59.376319885253906,50.569114685058594,2.4469645023345947,71.47538757324219,83.3235092163086,29.172212600708008,101.13710021972656,146.4243621826172,30.961660385131836,84.53018951416016,21.20760726928711
118.7040023803711,67.48204040527344,124.6742172241211,45.18899917602539,32.68564224243164,166.31082153320312,77.57154846191406,73.46315002441406,25.266284942626953,33.306434631347656,107.5575942993164,179.7822723388672,120.42092895507812,93.37313842773438,111.2471923828125,96.19681549072266,67.65042877197266,108.339599609375,45.74296569824219,59.29470443725586,50.452232360839844,2.448444128036499,71.79960632324219,82.83860778808594,29.41064453125,100.16653442382812,147.65931701660156,31.221736907958984,84.45491027832031,21.323028564453125
118.4605712890625,67.26838684082031,124.68196868896484,44.959999084472656,32.565284729003906,166.8251190185547,76.81546783447266,72.45518493652344,25.250812530517578,33.114933013916016,107.12431335449219,178.53134155273438,119.98084259033203,93.11520385742188,105.77806091308594,95.84146118164062,67.09434509277344,108.6180191040039,46.0147590637207,58.97734069824219,50.227439880371094,2.458061933517456,71.39324188232422,82.63079071044922,29.52574920654297,99.8761978149414,148.23736572265625,31.044132232666016,84.47372436523438,21.374982833862305
119.29059600830078,71.24836730957031,125.28501892089844,45.10300064086914,32.972679138183594,167.66673278808594,78.43961334228516,72.90702819824219,25.39002227783203,33.007694244384766,108.12273406982422,181.84194946289062,121.20333862304688,93.8965835571289,106.17713928222656,96.23631286621094,67.96025085449219,109.1339111328125,45.948646545410156,59.39445114135742,50.712982177734375,2.497023820877075,71.17809295654297,83.17505645751953,29.747758865356445,98.61531066894531,150.24305725097656,30.707935333251953,85.79141235351562,21.585634231567383
119.50273132324219,70.86548614501953,124.02478790283203,44.92649841308594,32.9333381652832,168.6766815185547,78.15788269042969,72.91397094726562,25.382287979125977,32.99237060546875,107.79306030273438,180.84130859375,122.2464828491211,96.40769958496094,104.9210433959961,96.14942932128906,67.14200592041016,109.24856567382812,45.463829040527344,60.210567474365234,50.218441009521484,2.507380247116089,70.61236572265625,82.91777801513672,29.862869262695312,98.79779815673828,149.9102325439453,29.97211456298828,85.79141235351562,21.62603759765625
121.20638275146484,71.63123321533203,126.13549041748047,45.37049865722656,33.250457763671875,170.24765014648438,80.2212142944336,73.63692474365234,25.7380428314209,33.153228759765625,107.09603881835938,186.14492797851562,123.78680419921875,98.4636001586914,105.16316223144531,97.04175567626953,69.50929260253906,109.9200210571289,45.6474609375,61.235233306884766,49.876766204833984,2.5386977195739746,71.35340118408203,83.29383087158203,30.216413497924805,100.01720428466797,150.93499755859375,29.84524917602539,86.45027160644531,21.579866409301758
