MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
83.08329772949219,63.85354232788086,109.767333984375,24.82699966430664,24.183990478515625,113.59014892578125,57.97552490234375,50.92133331298828,18.306516647338867,28.038084030151367,91.75444793701172,148.64796447753906,89.28801727294922,70.05970001220703,88.38098907470703,69.7423324584961,46.55101776123047,73.1371841430664,36.480735778808594,36.44093704223633,47.87413024902344,0.5239437818527222,51.86793899536133,65.93640899658203,21.832744598388672,77.70568084716797,95.7706527709961,26.304508209228516,64.1783447265625,17.619131088256836
84.72694396972656,64.66464233398438,113.36267852783203,25.52750015258789,25.221221923828125,116.4334716796875,58.90433883666992,50.8366813659668,18.69277000427246,28.146608352661133,93.94894409179688,150.5987091064453,91.9808349609375,71.556396484375,89.84903717041016,70.69658660888672,47.399471282958984,75.14813995361328,36.79323959350586,37.78286361694336,48.78640365600586,0.539739727973938,52.55299377441406,67.2723617553711,22.444881439208984,78.85345458984375,97.13117218017578,26.568138122558594,64.79255676269531,17.790292739868164
85.02688598632812,64.94075775146484,111.08490753173828,25.236000061035156,24.77893829345703,116.78108215332031,57.627193450927734,50.96691131591797,18.874958038330078,28.33473777770996,94.04115295410156,151.047607421875,92.0755615234375,71.9652328491211,90.92066192626953,70.15885162353516,47.4827995300293,75.12467193603516,36.564064025878906,37.90486145019531,48.976383209228516,0.5411978363990784,52.643333435058594,67.53955078125,22.82157325744629,79.20414733886719,96.92707824707031,26.78489875793457,65.51847839355469,17.906246185302734
83.88712310791016,63.92256164550781,109.43977355957031,24.950000762939453,24.531982421875,115.65800476074219,56.58224105834961,49.93141174316406,18.5980281829834,27.87165641784668,93.10065460205078,147.22779846191406,90.35408782958984,70.5196533203125,89.01280975341797,69.151611328125,46.588897705078125,74.21696472167969,35.827919006347656,37.129329681396484,48.46388244628906,0.5285610556602478,51.76255416870117,66.43119812011719,22.382099151611328,77.92089080810547,95.54106903076172,26.25763511657715,64.36443328857422,17.638450622558594
86.04067993164062,65.13919830322266,115.05242156982422,25.87700080871582,25.21448516845703,119.27678680419922,57.511104583740234,50.04214096069336,19.16645622253418,28.146608352661133,95.90374755859375,151.71693420410156,91.94133758544922,72.87054443359375,91.19939422607422,71.14337158203125,47.8464241027832,75.72715759277344,36.59183883666992,38.244693756103516,49.37403869628906,0.551161527633667,52.68098068237305,70.0234146118164,23.15118408203125,79.92608642578125,98.71272277832031,26.878629684448242,65.63945770263672,18.325881958007812
84.49896240234375,64.81993865966797,112.46200561523438,25.844499588012695,24.729543685913086,118.23391723632812,56.473873138427734,48.7917366027832,18.90410804748535,27.71247100830078,93.96739196777344,151.5536651611328,89.99877166748047,72.17694091796875,89.84903717041016,69.84077453613281,47.10402297973633,74.67082214355469,36.06403732299805,37.530174255371094,48.53899002075195,0.5402258634567261,51.551761627197266,68.31141662597656,22.947141647338867,78.9876480102539,98.27719116210938,26.591567993164062,64.77393341064453,17.978023529052734
84.45097351074219,64.98390197753906,113.99542236328125,26.11199951171875,25.272857666015625,119.0361328125,56.05591583251953,49.273651123046875,19.137311935424805,27.799304962158203,94.60360717773438,151.741455078125,90.40935516357422,72.68073272705078,90.56139373779297,70.21941375732422,47.4676513671875,74.52997589111328,36.61267852783203,37.72186279296875,48.76874923706055,0.5487315058708191,51.43130111694336,69.01403045654297,22.970691680908203,79.47692108154297,99.7204360961914,26.63258171081543,65.36024475097656,17.701950073242188
84.73896026611328,65.14784240722656,114.04751586914062,26.472000122070312,25.641050338745117,120.03439331054688,56.218448638916016,49.35831832885742,18.96240997314453,27.828495025634766,96.33709716796875,151.2190399169922,91.15956115722656,72.73182678222656,91.28611755371094,70.37847137451172,47.391902923583984,76.2201156616211,36.486602783203125,37.887420654296875,49.40497589111328,0.5504326224327087,51.506595611572266,69.32080841064453,23.127643585205078,79.79773712158203,101.36863708496094,26.790748596191406,65.85350799560547,17.848270416259766
84.46900177001953,64.83720397949219,112.4024429321289,26.069000244140625,25.888010025024414,119.8204574584961,56.32680892944336,49.345314025878906,18.72920036315918,27.80660057067871,95.72854614257812,150.13348388671875,90.59888458251953,72.4397964477539,90.22071838378906,70.673828125,47.25554275512695,75.8758316040039,36.66171646118164,37.504024505615234,49.43589401245117,0.5514046549797058,51.2355842590332,69.1624755859375,23.064857482910156,79.62930297851562,100.6000747680664,26.743877410888672,65.15550231933594,17.746126174926758
86.14266967773438,66.01073455810547,113.25105285644531,26.118499755859375,26.10577964782715,121.48727416992188,57.72782516479492,50.25705337524414,18.93325424194336,28.098535537719727,95.36892700195312,152.99835205078125,91.74390411376953,73.2428970336914,91.38526153564453,71.49176025390625,48.164581298828125,76.8304214477539,37.50926208496094,38.323123931884766,50.297454833984375,0.5574801564216614,52.2819938659668,70.52810668945312,23.331689834594727,80.89655303955078,102.50444030761719,27.165691375732422,65.62081909179688,17.75716209411621
