MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
103.96741485595703,105.53543853759766,178.9321746826172,97.69750213623047,72.26779174804688,289.2699890136719,113.42435455322266,75.60934448242188,34.59650421142578,46.84548568725586,118.01264190673828,183.65133666992188,200.16714477539062,138.16395568847656,100.2222900390625,119.77445983886719,103.64901733398438,178.4644317626953,64.7566146850586,164.81689453125,86.27618408203125,6.88451623916626,103.5695571899414,174.91998291015625,51.57283401489258,112.8416519165039,249.32504272460938,41.12451934814453,184.6129913330078,35.56884002685547
98.68141174316406,100.1043701171875,172.37185668945312,95.44950103759766,69.97261047363281,280.6199951171875,110.56209564208984,73.88723754882812,33.64692687988281,46.9627685546875,114.54052734375,178.3557586669922,198.42611694335938,136.18707275390625,96.19251251220703,115.98499298095703,99.75960540771484,175.78590393066406,62.973941802978516,156.91893005371094,84.64707946777344,6.6220173835754395,102.36544036865234,167.60693359375,49.61381912231445,110.74707794189453,238.6348419189453,39.96224594116211,178.27781677246094,34.65721893310547
104.61968994140625,107.23149871826172,181.38595581054688,98.79149627685547,73.21826171875,283.1199951171875,113.24657440185547,77.12796020507812,34.78137969970703,49.35866165161133,117.22576141357422,183.01132202148438,209.86473083496094,144.01052856445312,100.16259002685547,122.7341537475586,102.22461700439453,182.40289306640625,66.02991485595703,162.68028259277344,87.3094711303711,7.085748672485352,107.8488540649414,173.86111450195312,52.01605987548828,116.24420928955078,264.21466064453125,41.698486328125,186.4942626953125,35.84203338623047
102.8735122680664,102.81990814208984,178.86474609375,96.20149993896484,70.84330749511719,260.3699951171875,108.41983032226562,76.07903289794922,33.251956939697266,47.53242874145508,112.11103057861328,174.28768920898438,204.40660095214844,138.7360382080078,96.67758178710938,121.47671508789062,97.2093505859375,174.73739624023438,64.92373657226562,158.5977783203125,84.32125854492188,6.806314468383789,105.36268615722656,167.83453369140625,50.49138641357422,113.14213562011719,258.31719970703125,41.009727478027344,179.4584503173828,35.581119537353516
104.39545440673828,100.31751251220703,177.6251678466797,95.05449676513672,69.90250396728516,262.3299865722656,107.92204284667969,74.6152114868164,33.344398498535156,46.29259490966797,113.37986755371094,169.079833984375,198.92230224609375,137.98731994628906,95.31941223144531,121.49384307861328,92.185546875,175.21319580078125,65.41715240478516,154.11460876464844,82.25465393066406,6.625751972198486,105.3886947631836,162.3719940185547,49.43653106689453,110.33169555664062,259.1480407714844,40.801666259765625,176.9627685546875,35.98322677612305
97.87966918945312,91.09578704833984,167.27037048339844,90.03050231933594,64.37376403808594,227.1699981689453,92.5084228515625,63.147403717041016,31.899015426635742,43.44434356689453,102.63892364501953,151.5098876953125,183.20944213867188,128.59072875976562,87.91653442382812,116.71208190917969,79.6985092163086,164.64015197753906,62.83864974975586,143.66989135742188,78.2983169555664,6.112705707550049,100.53765869140625,149.6359405517578,45.07526397705078,103.37479400634766,249.62628173828125,40.055511474609375,164.26364135742188,35.96174621582031
104.15766906738281,95.7391128540039,174.37875366210938,94.59100341796875,69.01004791259766,231.00999450683594,94.6595687866211,66.5212173461914,33.68053436279297,44.95222473144531,109.6323471069336,161.6275177001953,196.4761505126953,136.01882934570312,93.11046600341797,121.16022491455078,85.89083862304688,176.09429931640625,65.27391052246094,153.49462890625,82.19881439208984,6.502221584320068,104.4271469116211,159.6605224609375,47.84980392456055,106.37285614013672,255.614990234375,40.55055618286133,175.27333068847656,36.76900100708008
100.04027557373047,88.39879608154297,167.50648498535156,91.04299926757812,66.61328887939453,189.0800018310547,89.50390625,64.99478912353516,31.134328842163086,43.7375373840332,103.77991485595703,150.7032928466797,186.56468200683594,129.03660583496094,88.03592681884766,112.7430191040039,81.8479232788086,165.86485290527344,63.0694465637207,146.54100036621094,78.19593811035156,6.138359069824219,96.66549682617188,152.96096801757812,45.79327392578125,100.17212677001953,253.58834838867188,39.33806228637695,166.01060485839844,35.123775482177734
90.75917053222656,77.41612243652344,153.669189453125,83.83049774169922,60.0349235534668,154.83999633789062,82.01043701171875,59.695308685302734,27.899045944213867,39.50703430175781,90.30455780029297,132.10760498046875,167.022216796875,113.4401626586914,76.72267150878906,107.27692413330078,75.1011962890625,149.89956665039062,59.249473571777344,132.643310546875,69.07306671142578,5.387221336364746,88.219482421875,139.12649536132812,40.3682975769043,90.9021987915039,228.6020050048828,36.733699798583984,153.65701293945312,31.937681198120117
96.2625961303711,92.3099136352539,170.4156036376953,89.25,67.22761535644531,170.1999969482422,88.57057189941406,65.300048828125,31.630125045776367,40.9605598449707,100.83894348144531,155.33250427246094,180.237548828125,125.6884765625,80.55842590332031,114.8729476928711,88.6287841796875,156.06716918945312,61.58447265625,151.50103759765625,70.35772705078125,5.998142719268799,98.81381225585938,146.24168395996094,48.24870300292969,95.59053039550781,249.4240264892578,38.86453628540039,168.77503967285156,35.022483825683594
88.94507598876953,79.5848617553711,159.09951782226562,84.4574966430664,58.5789794921875,129.61000061035156,83.03268432617188,54.560218811035156,28.32761573791504,38.24788284301758,93.45208740234375,135.59706115722656,144.5615997314453,113.7934799194336,73.93914794921875,108.74824523925781,75.3656005859375,131.2909698486328,56.10405349731445,129.17129516601562,62.17507553100586,4.891359329223633,93.98875427246094,123.0060806274414,39.54390335083008,75.70733642578125,206.331298828125,36.58304214477539,145.91075134277344,32.769500732421875
