MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
59.71635437011719,56.329158782958984,72.66534423828125,13.080499649047852,13.053326606750488,71.89747619628906,61.670230865478516,71.05854034423828,14.071833610534668,27.367965698242188,50.69141387939453,115.3930435180664,52.229976654052734,51.63120651245117,123.67089080810547,57.785865783691406,33.88945770263672,71.2506103515625,28.635513305664062,23.274385452270508,24.97880744934082,0.288055419921875,54.16225051879883,43.39106369018555,15.489760398864746,63.51303482055664,48.37815856933594,25.825796127319336,38.226139068603516,19.579050064086914
60.20808792114258,56.647422790527344,75.57028198242188,13.166000366210938,13.080108642578125,70.91917419433594,61.122962951660156,70.69617462158203,14.335302352905273,27.550634384155273,51.37993621826172,115.89877319335938,53.24203109741211,51.547847747802734,124.8238525390625,58.32189178466797,34.208316802978516,72.12104797363281,28.997089385986328,23.4289493560791,25.253202438354492,0.2850378155708313,55.040557861328125,43.376220703125,15.511446952819824,63.861061096191406,50.650630950927734,25.97270393371582,38.363189697265625,19.732202529907227
59.73332214355469,55.647850036621094,74.44097137451172,12.951499938964844,13.147062301635742,71.14688873291016,60.5756721496582,69.97136688232422,14.32178783416748,27.178510665893555,51.192161560058594,113.31493377685547,52.74724578857422,50.93656921386719,123.8340072631836,57.88459396362305,33.40264892578125,71.39446258544922,29.287647247314453,23.23370933532715,25.257492065429688,0.28155606985092163,54.45503234863281,41.68896484375,15.215088844299316,63.339027404785156,50.593204498291016,25.705114364624023,37.63226318359375,19.72699737548828
59.81244659423828,56.0510368347168,75.2009506225586,12.954000473022461,13.017111778259277,71.64447021484375,60.94292449951172,70.14366912841797,14.328601837158203,27.42885398864746,51.49618911743164,112.98307800292969,52.9946403503418,51.22830581665039,123.04788208007812,58.12440872192383,33.85895538330078,72.38715362548828,29.261808395385742,23.266246795654297,25.441856384277344,0.28434160351753235,54.7477912902832,41.169429779052734,15.280141830444336,63.808101654052734,50.8885498046875,25.86777114868164,38.02741622924805,19.778915405273438
59.78982925415039,54.84987258911133,73.89408874511719,12.77400016784668,12.879552841186523,72.67340087890625,60.92131423950195,69.81692504882812,14.0357666015625,27.117612838745117,51.59455108642578,113.53617095947266,52.52234649658203,50.69345474243164,121.94146728515625,57.86344528198242,34.158390045166016,72.95545959472656,29.139137268066406,23.347597122192383,25.283222198486328,0.289216011762619,54.53170394897461,40.92450714111328,15.135578155517578,63.861061096191406,50.94596862792969,26.004194259643555,37.72589874267578,19.828231811523438
59.77287292480469,55.101863861083984,74.64693450927734,12.947500228881836,12.971152305603027,73.16253662109375,60.62607192993164,69.98919677734375,14.008524894714355,27.645362854003906,52.59602355957031,113.63888549804688,53.3919792175293,51.08940887451172,121.88903045654297,57.20751953125,34.63609313964844,73.01300811767578,29.36511993408203,23.258115768432617,25.703388214111328,0.28851959109306335,54.922061920166016,41.28076171875,15.244007110595703,64.10315704345703,50.773685455322266,26.208322525024414,37.984012603759766,20.06183624267578
59.88593292236328,54.782684326171875,74.07878112792969,13.057000160217285,12.994592666625977,73.55048370361328,61.85747528076172,70.48230743408203,14.280921936035156,27.543859481811523,52.882164001464844,115.77230834960938,53.37698745727539,51.082435607910156,121.83084869384766,57.49668502807617,34.70738220214844,72.69649505615234,29.384483337402344,24.087886810302734,25.67766571044922,0.29316192865371704,54.552616119384766,40.90224075317383,15.721057891845703,64.51170349121094,51.0115966796875,26.171213150024414,37.63226318359375,20.277273178100586
60.869422912597656,54.93387985229492,76.88423919677734,13.238499641418457,13.25967025756836,74.06494140625,62.33992385864258,71.07640075683594,14.62143611907959,27.787445068359375,53.74952697753906,118.09530639648438,53.74433517456055,51.68675231933594,123.44966888427734,57.84933090209961,35.1137809753418,73.00581359863281,30.24323272705078,24.6329345703125,25.849166870117188,0.2978041470050812,55.235740661621094,41.755767822265625,16.089689254760742,64.16368865966797,51.20029830932617,26.436323165893555,38.14390182495117,20.082609176635742
61.185951232910156,55.21946334838867,76.8629150390625,13.492500305175781,13.218279838562012,74.66372680664062,61.713478088378906,71.85462951660156,14.771263122558594,27.86186408996582,54.142974853515625,117.78718566894531,53.90176010131836,51.8881950378418,123.9853515625,58.060916900634766,35.15657043457031,73.3654556274414,30.482126235961914,23.54283332824707,26.239320755004883,0.2964114546775818,55.53545379638672,41.19417190551758,15.77888011932373,65.10938262939453,51.66791915893555,26.780954360961914,38.287811279296875,20.191625595092773
60.8637809753418,55.169071197509766,79.24224853515625,13.643500328063965,13.080413818359375,74.96737670898438,61.24537658691406,71.25460052490234,14.669110298156738,27.79421615600586,54.142974853515625,117.82674407958984,55.19120407104492,51.575626373291016,123.08859252929688,58.35717010498047,34.942649841308594,74.51639556884766,30.417570114135742,23.420818328857422,25.97350311279297,0.3038392961025238,55.821266174316406,41.938838958740234,15.670463562011719,65.26070404052734,51.708927154541016,26.966529846191406,37.86066818237305,20.39148712158203
