MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
141.76681518554688,319.67999267578125,327.3480529785156,268.260009765625,279.88214111328125,227.3800048828125,889.6699829101562,188.89984130859375,91.8499984741211,78.58000183105469,103.08000183105469,923.7100219726562,323.8800048828125,211.33853149414062,230.5034942626953,225.89088439941406,312.4700012207031,286.6400146484375,112.16000366210938,413.5443115234375,44.400001525878906,198.4499969482422,147.25999450683594,183.82000732421875,99.62000274658203,304.7200012207031,368.7799987792969,48.11000061035156,327.35137939453125,131.34933471679688
140.83164978027344,319.2099914550781,321.42279052734375,272.04998779296875,276.5751647949219,221.3000030517578,874.780029296875,190.53485107421875,92.62999725341797,78.19000244140625,101.30999755859375,903.27001953125,312.4200134277344,208.44442749023438,227.80335998535156,222.91798400878906,307.6499938964844,284.1000061035156,113.11000061035156,412.72607421875,43.09000015258789,198.47999572753906,143.4199981689453,185.47999572753906,95.77999877929688,301.5299987792969,370.75,47.56999969482422,326.173828125,130.08175659179688
142.08517456054688,315.95001220703125,327.1197509765625,273.54998779296875,283.9184265136719,224.3800048828125,904.5900268554688,190.89158630371094,94.30000305175781,78.4800033569336,100.4800033569336,918.8900146484375,315.4200134277344,207.91732788085938,227.35665893554688,224.26026916503906,309.3999938964844,285.1700134277344,113.1500015258789,410.4909362792969,43.060001373291016,196.5,144.89999389648438,186.99000549316406,108.1500015258789,301.3500061035156,363.8699951171875,47.34000015258789,321.36376953125,130.54086303710938
145.78602600097656,321.8999938964844,328.62835693359375,274.989990234375,287.245361328125,229.92999267578125,926.9299926757812,183.47947692871094,91.63999938964844,79.2300033569336,108.05999755859375,937.3499755859375,323.04998779296875,215.67469787597656,224.0906982421875,223.33558654785156,314.8999938964844,284.1000061035156,113.55999755859375,413.0653381347656,43.880001068115234,207.8300018310547,147.89999389648438,181.19000244140625,113.01000213623047,301.5899963378906,367.2799987792969,47.439998626708984,318.14044189453125,129.8322296142578
143.01039123535156,318.69000244140625,326.6235046386719,271.1700134277344,287.1754150390625,231.02999877929688,895.6900024414062,180.84361267089844,92.16000366210938,78.43000030517578,108.66000366210938,925.8699951171875,322.6400146484375,214.88902282714844,229.6199951171875,221.23764038085938,306.2699890136719,283.70001220703125,112.30000305175781,419.8606262207031,44.40999984741211,211.5,146.05999755859375,186.33999633789062,109.62000274658203,298.94000244140625,369.739990234375,47.09000015258789,320.6153259277344,129.95199584960938
142.55274963378906,316.0299987792969,329.2139587402344,272.67999267578125,293.0500183105469,237.36000061035156,897.4500122070312,179.9716033935547,96.56999969482422,78.41999816894531,108.0199966430664,936.47998046875,317.45001220703125,211.95513916015625,229.75999450683594,220.05445861816406,302.1000061035156,275.75,111.37999725341797,414.22283935546875,44.13999938964844,215.1999969482422,146.4199981689453,181.82000732421875,124.91999816894531,298.0400085449219,379.9800109863281,47.220001220703125,318.1304931640625,130.42999267578125
142.6024932861328,312.32000732421875,327.1197509765625,268.989990234375,292.67999267578125,238.2100067138672,926.7899780273438,183.06329345703125,98.72000122070312,78.66000366210938,104.72000122070312,944.8599853515625,311.3999938964844,217.9123992919922,223.5500030517578,220.163818359375,300.0,274.6000061035156,111.27999877929688,411.7681579589844,42.38999938964844,219.44000244140625,143.36000061035156,177.49000549316406,129.44000244140625,297.1300048828125,384.44000244140625,47.22999954223633,323.1899719238281,127.58999633789062
142.47317504882812,314.30999755859375,333.7695617675781,265.82000732421875,294.79998779296875,236.8699951171875,912.1400146484375,184.26229858398438,99.29000091552734,80.02999877929688,106.16000366210938,945.9000244140625,310.4599914550781,217.3455047607422,219.22000122070312,222.97763061523438,304.8800048828125,274.8399963378906,112.37000274658203,406.8887023925781,42.349998474121094,220.77999877929688,143.91000366210938,171.30999755859375,120.61000061035156,298.260009765625,396.3900146484375,47.93000030517578,326.4200134277344,130.35000610351562
146.34315490722656,309.6099853515625,333.9283752441406,270.1300048828125,298.8699951171875,240.60000610351562,902.2999877929688,184.31185913085938,101.87000274658203,80.26000213623047,104.9000015258789,955.4199829101562,302.54998779296875,216.76869201660156,214.63999938964844,229.1024169921875,300.25,275.70001220703125,113.44999694824219,404.3342590332031,42.34000015258789,225.8300018310547,142.24000549316406,165.83999633789062,120.29000091552734,295.0199890136719,401.1600036621094,47.209999084472656,320.30999755859375,131.47000122070312
144.3733367919922,312.7699890136719,333.71002197265625,267.2200012207031,298.2099914550781,229.2100067138672,920.219970703125,184.946044921875,115.52999877929688,80.44999694824219,105.41999816894531,968.9600219726562,304.3500061035156,216.52999877929688,218.3699951171875,229.48025512695312,299.9100036621094,274.9700012207031,113.41000366210938,408.5451354980469,42.02000045776367,235.74000549316406,142.7100067138672,167.5800018310547,115.93000030517578,298.2900085449219,399.0899963378906,47.060001373291016,322.5199890136719,132.4600067138672
145.46768188476562,313.4800109863281,326.30999755859375,264.1400146484375,300.2300109863281,220.49000549316406,888.3099975585938,189.36557006835938,118.20999908447266,80.81999969482422,102.72000122070312,948.469970703125,297.510009765625,213.24000549316406,219.3000030517578,225.41363525390625,297.80999755859375,276.3900146484375,111.37999725341797,421.0081481933594,41.880001068115234,225.32000732421875,141.57000732421875,173.50999450683594,108.7699966430664,299.760009765625,393.8500061035156,46.369998931884766,325.75,131.4499969482422
151.74520874023438,312.239990234375,324.3900146484375,264.8599853515625,297.8399963378906,220.61000061035156,863.9500122070312,194.33999633789062,118.87999725341797,81.19999694824219,103.91000366210938,946.3599853515625,299.80999755859375,217.22999572753906,222.75,227.61099243164062,300.7300109863281,282.4700012207031,112.55999755859375,422.6246643066406,42.56999969482422,222.32000732421875,142.38999938964844,179.47999572753906,108.16999816894531,305.989990234375,391.1300048828125,46.7599983215332,332.6400146484375,133.33999633789062
148.59152221679688,309.30999755859375,330.75,259.3399963378906,298.9700012207031,215.00999450683594,860.1500244140625,197.25,115.37999725341797,81.91999816894531,102.29000091552734,928.739990234375,302.44000244140625,217.14999389648438,222.3300018310547,228.684814453125,295.70001220703125,280.79998779296875,114.23999786376953,416.51788330078125,42.41999816894531,220.61000061035156,141.3000030517578,179.4199981689453,110.80000305175781,305.5199890136719,389.239990234375,47.7400016784668,329.9100036621094,134.1999969482422
149.0093536376953,309.82000732421875,331.57000732421875,265.010009765625,302.25,222.1999969482422,872.5599975585938,191.3300018310547,114.3499984741211,81.55000305175781,104.08000183105469,982.1199951171875,310.5799865722656,217.38999938964844,225.0,228.0087127685547,301.9800109863281,280.2699890136719,113.0,420.1499938964844,44.189998626708984,223.47000122070312,142.44000244140625,180.10000610351562,118.95999908447266,306.9599914550781,383.29998779296875,47.81999969482422,330.75,130.85000610351562
150.82000732421875,309.70001220703125,337.4200134277344,268.4599914550781,304.989990234375,219.61000061035156,865.9500122070312,191.00999450683594,118.19999694824219,81.16999816894531,103.58000183105469,988.1699829101562,313.7799987792969,223.8000030517578,252.97000122070312,230.40492248535156,303.0,284.17999267578125,115.87999725341797,419.0899963378906,44.38999938964844,219.50999450683594,143.39999389648438,176.30999755859375,118.5,307.2300109863281,382.4800109863281,48.27000045776367,331.1199951171875,121.33999633789062
152.44000244140625,311.7799987792969,339.29998779296875,266.32000732421875,308.82000732421875,219.02000427246094,879.8900146484375,191.42999267578125,120.41000366210938,81.4800033569336,103.0,996.72998046875,313.07000732421875,227.9199981689453,253.83999633789062,233.0,306.3800048828125,282.2699890136719,122.41000366210938,418.57000732421875,44.66999816894531,215.3300018310547,144.44000244140625,180.07000732421875,119.83999633789062,306.4599914550781,388.4700012207031,48.349998474121094,328.8800048828125,120.2699966430664
154.02999877929688,310.7200012207031,335.94000244140625,265.2900085449219,308.3299865722656,218.89999389648438,908.5499877929688,184.7100067138672,118.33000183105469,80.45999908447266,103.27999877929688,994.52001953125,310.5400085449219,231.72000122070312,250.69000244140625,230.17999267578125,306.739990234375,279.260009765625,119.72000122070312,416.0299987792969,44.939998626708984,214.86000061035156,142.9600067138672,179.0800018310547,123.5199966430664,304.8399963378906,376.8599853515625,48.4900016784668,326.4800109863281,118.56999969482422
155.1699981689453,312.5400085449219,336.05999755859375,271.8500061035156,310.8500061035156,224.3000030517578,909.9299926757812,182.39999389648438,119.66999816894531,81.62000274658203,104.18000030517578,996.469970703125,317.8500061035156,231.5500030517578,255.1999969482422,231.2899932861328,299.2799987792969,280.9200134277344,120.23999786376953,412.6700134277344,45.97999954223633,212.60000610351562,147.49000549316406,177.50999450683594,121.7699966430664,299.94000244140625,384.010009765625,48.2400016784668,327.6099853515625,118.54000091552734
152.85000610351562,315.1199951171875,336.4800109863281,274.0,312.510009765625,228.77999877929688,887.6699829101562,183.02999877929688,118.63999938964844,80.41000366210938,103.7300033569336,1008.3699951171875,321.2099914550781,233.0,264.2200012207031,230.8000030517578,296.7300109863281,277.9700012207031,119.88999938964844,426.989990234375,47.369998931884766,214.25,145.91000366210938,176.1699981689453,120.88999938964844,294.30999755859375,382.5299987792969,48.0099983215332,324.95001220703125,118.9000015258789
153.1300048828125,316.4700012207031,336.7900085449219,270.6400146484375,312.05999755859375,231.14999389648438,875.8699951171875,182.4600067138672,120.41999816894531,79.01000213623047,101.83000183105469,1025.56005859375,317.1400146484375,237.86000061035156,297.79998779296875,225.3300018310547,299.30999755859375,279.20001220703125,118.72000122070312,450.239990234375,46.22999954223633,211.13999938964844,143.55999755859375,191.10000610351562,114.68000030517578,291.8900146484375,380.30999755859375,47.810001373291016,326.3599853515625,115.75
