MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
105.90168762207031,108.2021255493164,170.9420623779297,89.49199676513672,49.48261260986328,350.2796325683594,102.49835968017578,89.0853042602539,38.49871826171875,45.648868560791016,133.27638244628906,172.41326904296875,192.64120483398438,136.14930725097656,97.8827896118164,108.67471313476562,91.27312469482422,188.91029357910156,68.03678131103516,128.97035217285156,78.39700317382812,4.083212852478027,103.84455871582031,151.14013671875,41.2138557434082,128.9366455078125,208.7448272705078,40.78778839111328,171.4738311767578,35.031105041503906
106.8563232421875,108.93817138671875,171.6074981689453,90.03099822998047,50.32215118408203,352.3649597167969,104.31130981445312,89.83619689941406,39.177608489990234,46.03684616088867,134.82122802734375,174.80487060546875,193.8867950439453,139.15484619140625,99.50318145751953,108.7760238647461,92.37452697753906,190.10227966308594,67.5656967163086,130.4777069091797,79.95252990722656,4.197375297546387,105.42755889892578,150.87295532226562,42.915740966796875,131.19961547851562,205.2237548828125,40.88617706298828,173.93301391601562,35.41918182373047
109.63333892822266,111.02677917480469,172.7136993408203,92.03600311279297,51.306026458740234,356.0909118652344,107.71829223632812,90.13501739501953,40.088340759277344,45.50028991699219,135.75006103515625,179.4148406982422,197.3467254638672,141.8440399169922,102.8973388671875,108.53966522216797,94.47642517089844,190.96360778808594,67.60493469238281,132.7719268798828,81.86917114257812,4.470468521118164,105.04249572753906,152.16932678222656,43.950904846191406,132.58010864257812,207.81248474121094,41.17430877685547,176.7654266357422,35.275569915771484
109.43977355957031,110.58514404296875,172.78025817871094,91.67549896240234,51.301231384277344,358.7593688964844,107.46430206298828,90.61004638671875,40.436065673828125,45.59108352661133,136.44427490234375,179.55349731445312,199.92442321777344,142.5017852783203,102.60537719726562,108.22735595703125,94.67822265625,191.4333953857422,67.97399139404297,131.87132263183594,82.1191635131836,4.443356990814209,105.13662719726562,149.4974365234375,44.67026901245117,133.54122924804688,207.27842712402344,41.50459289550781,177.7318572998047,35.05860137939453
110.77489471435547,110.33671569824219,168.297119140625,91.56749725341797,51.52012252807617,354.5886535644531,111.44932556152344,91.4758529663086,40.22080993652344,45.005001068115234,135.7403106689453,183.68682861328125,201.42945861816406,141.25296020507812,104.08712005615234,107.16372680664062,97.0239486694336,189.02337646484375,65.53988647460938,130.37342834472656,82.10064697265625,4.4893693923950195,104.53765869140625,147.98333740234375,45.258033752441406,131.09033203125,208.799072265625,41.22349166870117,173.72251892089844,35.54753112792969
112.72416687011719,107.93529510498047,163.74737548828125,91.02749633789062,52.12873077392578,365.1735534667969,114.11185455322266,93.36067199707031,40.74240493774414,44.90595626831055,132.76795959472656,186.84967041015625,201.54193115234375,141.21131896972656,105.87541198730469,109.3584976196289,98.2598876953125,182.4285430908203,64.14225006103516,129.0082244873047,80.39698028564453,4.556026458740234,102.57816314697266,148.09219360351562,45.459808349609375,128.75369262695312,210.4102783203125,41.961387634277344,168.74673461914062,35.46197509765625
112.2034683227539,108.5701675415039,162.89065551757812,91.14949798583984,53.78617858886719,378.4664306640625,116.56419372558594,92.92394256591797,41.42131042480469,45.21137619018555,133.15904235839844,187.8634796142578,201.24777221679688,142.60165405273438,104.81706237792969,110.72599029541016,98.52890014648438,182.8809814453125,65.10803985595703,129.04620361328125,80.32290649414062,4.584628582000732,103.76753997802734,152.48597717285156,46.31075668334961,128.4550323486328,211.99424743652344,42.25654220581055,167.43577575683594,35.45279312133789
113.87238311767578,109.50863647460938,161.36026000976562,92.17749786376953,53.66590118408203,371.2418518066406,115.39057159423828,93.03121948242188,41.33851623535156,45.49203872680664,134.43988037109375,189.5445556640625,202.23391723632812,140.39537048339844,104.8316421508789,110.101318359375,99.1342544555664,184.57752990722656,65.41425323486328,130.37342834472656,81.17472076416016,4.583137035369873,105.05107879638672,153.1391143798828,46.503753662109375,130.2733917236328,208.27410888671875,42.46736526489258,170.3064422607422,35.72781753540039
114.44644927978516,109.67425537109375,162.5829620361328,91.96700286865234,52.62188720703125,375.3235778808594,117.16853332519531,93.09249877929688,41.42131042480469,45.11785888671875,134.94833374023438,190.5497283935547,202.3896026611328,139.6294403076172,104.8681411743164,110.3967514038086,101.08482360839844,182.54165649414062,65.29569244384766,130.18386840820312,80.85066223144531,4.525186061859131,104.49486541748047,151.3875274658203,46.0914421081543,128.52525329589844,212.4483184814453,42.13706970214844,169.6270751953125,35.8836555480957
113.26490020751953,108.23894500732422,161.4268035888672,90.39199829101562,52.898521423339844,374.4241943359375,116.61670684814453,95.09994506835938,41.36334991455078,44.86840057373047,132.7777557373047,188.2274169921875,199.8032989501953,138.3805694580078,103.9995346069336,109.35005187988281,100.1852035522461,180.44485473632812,64.83727264404297,129.24526977539062,80.80435943603516,4.482156276702881,102.4669189453125,151.41722106933594,45.79316711425781,128.55165100097656,213.1940460205078,41.813804626464844,168.51707458496094,35.315284729003906
