MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
96.73330688476562,70.36941528320312,111.84700012207031,18.223499298095703,26.299285888671875,127.92230987548828,61.49114227294922,66.88214111328125,19.255807876586914,29.60114097595215,84.27506256103516,141.85531616210938,81.1961898803711,71.77667999267578,93.64253997802734,74.7100601196289,41.472408294677734,70.52279663085938,41.623600006103516,35.25313949584961,40.28278350830078,0.47080036997795105,63.05076217651367,56.68373489379883,25.8172664642334,82.42139434814453,90.54231262207031,26.89902687072754,59.10044860839844,23.215105056762695
97.62759399414062,71.7403335571289,111.64896392822266,18.177499771118164,26.30371856689453,128.86691284179688,63.833988189697266,69.07035064697266,19.463943481445312,29.629621505737305,86.26435089111328,145.69488525390625,83.38101959228516,72.85578918457031,95.94938659667969,75.91781616210938,42.4069709777832,71.5976791381836,41.71932601928711,35.52641677856445,40.909454345703125,0.48255836963653564,63.66557312011719,57.99989318847656,25.85562515258789,83.57205963134766,90.9810791015625,27.38570785522461,60.13044738769531,23.345117568969727
96.96277618408203,71.63749694824219,111.0769271850586,18.237499237060547,26.50545310974121,128.76194763183594,62.33548355102539,68.32621765136719,19.155330657958984,29.665205001831055,92.84648132324219,144.51470947265625,84.29073333740234,72.48170471191406,95.03514862060547,75.1027603149414,42.152774810791016,71.69677734375,40.3724250793457,35.73138427734375,40.554481506347656,0.48375827074050903,63.54706573486328,58.37593460083008,25.963809967041016,84.1158676147461,91.07394409179688,27.368526458740234,61.31089401245117,23.469707489013672
97.98646545410156,72.59712982177734,112.47774505615234,18.694499969482422,26.694644927978516,129.96896362304688,63.5677604675293,68.93159484863281,19.564414978027344,29.743497848510742,94.09326934814453,146.12335205078125,84.74169158935547,73.62557983398438,95.61033630371094,75.91781616210938,42.444358825683594,71.91788482666016,40.45447540283203,36.252315521240234,40.90507125854492,0.49167686700820923,64.22110748291016,58.643123626708984,26.226539611816406,84.65177917480469,91.83345794677734,27.402881622314453,62.910247802734375,23.64035415649414
97.7040786743164,72.83702087402344,111.04022979736328,18.714000701904297,26.469844818115234,129.44412231445312,63.293914794921875,69.12078094482422,19.550060272216797,29.501510620117188,93.52487182617188,148.2735137939453,84.78055572509766,73.2011489868164,95.55545806884766,74.91011810302734,43.28172302246094,71.6510238647461,40.194679260253906,36.2181510925293,40.225807189941406,0.4895172119140625,63.41373062133789,58.55406188964844,25.73199462890625,84.48626708984375,90.80389404296875,28.244558334350586,61.896488189697266,23.65389060974121
96.98039245605469,72.81132507324219,110.02079772949219,18.527999877929688,26.645675659179688,129.0768280029297,64.40447998046875,69.63787841796875,19.463943481445312,29.344924926757812,93.25902557373047,147.29541015625,84.23628234863281,73.08602142333984,94.9640121459961,73.93206024169922,43.22938919067383,70.6828842163086,39.88016128540039,36.175453186035156,39.9541015625,0.48903709650039673,62.99891662597656,57.3764533996582,25.446077346801758,83.35926818847656,89.86717224121094,28.107128143310547,61.44281768798828,23.269277572631836
97.5569839477539,73.54814910888672,112.49076080322266,18.649999618530273,27.157575607299805,129.4791259765625,63.818782806396484,69.48023223876953,19.7294864654541,30.177644729614258,93.4332046508789,149.18690490722656,86.04790496826172,73.6975326538086,96.6773452758789,74.3543930053711,43.707881927490234,71.67394256591797,40.235687255859375,36.38042068481445,40.646514892578125,0.5027151107788086,63.250770568847656,58.178016662597656,26.04108238220215,83.9503402709961,91.96002960205078,28.347599029541016,61.23217010498047,23.64305877685547
97.37049102783203,73.69384002685547,112.88887023925781,18.756999969482422,27.794116973876953,130.17434692382812,63.44606399536133,69.3541030883789,19.327577590942383,30.156295776367188,93.38735961914062,151.6846160888672,85.76802825927734,73.69034576416016,96.45783996582031,74.37661743164062,43.640594482421875,71.8187484741211,40.16048049926758,36.19253158569336,40.01544952392578,0.49935540556907654,63.435943603515625,58.18791580200195,25.9251708984375,84.93547821044922,92.70265197753906,28.519372940063477,61.677406311035156,23.385740280151367
98.21705627441406,68.95569610595703,112.94052124023438,18.85849952697754,28.14576530456543,130.32400512695312,63.537330627441406,70.59587097167969,21.14335060119629,30.013952255249023,94.9549789428711,153.40647888183594,87.20642852783203,74.46011352539062,96.65290832519531,72.93920135498047,44.53778839111328,72.48961639404297,40.256195068359375,36.798858642578125,40.31782150268555,0.5351095199584961,63.7248420715332,60.62230682373047,26.37335777282715,85.14830017089844,92.69425201416016,28.353330612182617,62.81825256347656,23.263851165771484
98.23482513427734,66.89936065673828,113.1617202758789,19.09149932861328,28.283763885498047,131.76722717285156,64.75436401367188,71.81852722167969,21.121824264526367,29.88583755493164,95.49585723876953,152.77597045898438,86.9964828491211,75.09321594238281,97.79922485351562,73.81350708007812,44.612552642822266,72.9165267944336,40.20833969116211,37.464988708496094,40.33537292480469,0.5353493690490723,63.62855911254883,62.19575500488281,26.551090240478516,85.11676025390625,92.356689453125,28.233102798461914,62.52145767211914,23.242185592651367
