MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
121.56832122802734,70.54497528076172,125.71800231933594,47.4114990234375,33.93102264404297,170.5562286376953,84.5218734741211,73.62998962402344,26.27167510986328,33.10727310180664,108.06622314453125,187.5042266845703,125.67755126953125,99.30570220947266,103.91365051269531,97.39708709716797,69.15977478027344,115.5867691040039,45.82376480102539,62.939979553222656,49.445167541503906,2.6296908855438232,69.39325714111328,85.75789642333984,29.854646682739258,100.52323150634766,152.91441345214844,29.103092193603516,85.89495086669922,21.709732055664062
122.64160919189453,70.82098388671875,126.4061050415039,47.34700012207031,34.14630889892578,171.5381317138672,84.11582946777344,73.24068450927734,26.480491638183594,33.237510681152344,107.72713470458984,187.72940063476562,126.28062438964844,99.52568054199219,104.08366394042969,97.68138122558594,68.71492767333984,115.65232849121094,46.058837890625,62.84025573730469,49.51709747314453,2.5517666339874268,68.7000732421875,86.18341827392578,30.39729881286621,99.84300231933594,152.520263671875,29.122112274169922,87.09968566894531,21.793413162231445
123.3281021118164,70.18882751464844,126.65354919433594,47.05149841308594,34.04214859008789,171.49134826660156,84.14068603515625,74.18610382080078,26.48822784423828,33.18387222290039,105.1368637084961,188.7217559814453,126.32138061523438,99.43463134765625,103.77620697021484,97.38920593261719,69.11212158203125,116.79058074951172,46.74201202392578,62.6407585144043,49.03154373168945,2.5707554817199707,68.86739349365234,85.64905548095703,30.631725311279297,100.21630859375,151.11888122558594,29.27435302734375,87.0055923461914,21.862674713134766
124.50126647949219,69.74361419677734,127.02466583251953,46.87649917602539,33.9194450378418,171.19212341308594,82.35911560058594,72.8583755493164,26.434085845947266,33.44432067871094,104.71300506591797,188.95518493652344,126.2072525024414,99.53329467773438,104.05097198486328,97.8787841796875,69.19155883789062,117.47028350830078,46.55835723876953,62.39590835571289,48.97759246826172,2.5608909130096436,68.88331604003906,85.6193618774414,30.524038314819336,100.21630859375,152.41517639160156,29.103092193603516,87.17501831054688,22.030054092407227
124.43263244628906,69.73471069335938,126.65354919433594,46.70750045776367,34.481964111328125,173.0062713623047,82.56627655029297,73.53961181640625,26.596487045288086,33.46730041503906,105.4853744506836,189.188720703125,126.91629791259766,99.69258117675781,101.43414306640625,97.53134155273438,69.11212158203125,117.88788604736328,46.99177169799805,62.56821823120117,48.510032653808594,2.5611376762390137,68.92316436767578,86.06466674804688,30.499189376831055,100.6227798461914,152.50274658203125,29.61688804626465,86.67615509033203,22.076221466064453
123.9645767211914,69.59226989746094,126.05043029785156,47.45199966430664,35.419471740722656,173.9507598876953,82.34253692626953,74.1583023071289,26.51915740966797,33.62051010131836,104.94847869873047,187.65432739257812,127.86167907714844,99.48018646240234,101.09064483642578,97.32604217529297,69.19155883789062,118.1171875,47.021148681640625,62.513797760009766,48.824737548828125,2.5342588424682617,68.9630126953125,85.95581817626953,30.26725959777832,100.38221740722656,152.78302001953125,29.578832626342773,86.51615905761719,21.966556549072266
123.53399658203125,69.84156799316406,126.1973876953125,47.64099884033203,35.64632034301758,174.7830047607422,82.2762451171875,73.04605102539062,26.217540740966797,33.32941818237305,105.56072235107422,186.5952606201172,128.50550842285156,100.07191467285156,100.48291015625,97.29444885253906,68.91350555419922,118.21546173095703,46.49223709106445,62.60448455810547,49.35525131225586,2.5384507179260254,68.8434829711914,86.2229995727539,30.126441955566406,99.50289916992188,151.73199462890625,29.44562339782715,86.59144592285156,22.139711380004883
122.71027374267578,70.02854919433594,124.10205841064453,47.4474983215332,35.47734451293945,172.6063232421875,83.16288757324219,74.03317260742188,26.09379768371582,33.3753776550293,103.29071044921875,187.5292205810547,128.8722381591797,99.94296264648438,99.9148178100586,96.97855377197266,69.45368957519531,118.3464584350586,46.969730377197266,62.84928512573242,49.058509826660156,2.9909534454345703,68.91519165039062,86.40113830566406,29.8282470703125,100.11676025390625,151.8633575439453,29.42024803161621,86.82677459716797,22.282062530517578
122.77891540527344,69.37857818603516,123.76961517333984,47.38100051879883,35.784156799316406,173.3224639892578,83.6849136352539,73.83157348632812,26.00872039794922,33.45197296142578,103.21534729003906,187.42913818359375,127.29933166503906,100.06432342529297,99.51844787597656,97.28652954101562,69.23921966552734,118.09260559082031,47.329673767089844,62.07854080200195,48.77079391479492,3.1194303035736084,68.66022491455078,86.7969741821289,29.563173294067383,99.99234771728516,151.80203247070312,29.191890716552734,86.68553924560547,22.11646842956543
122.66661834716797,68.99568939208984,123.87782287597656,48.067501068115234,36.283912658691406,172.6722869873047,83.45293426513672,73.65778350830078,25.869518280029297,33.39070129394531,103.31895446777344,185.8114013671875,127.88611602783203,99.75328063964844,99.33349609375,97.63401794433594,69.04854583740234,119.03435516357422,46.69792938232422,62.00599670410156,48.73482131958008,3.1537060737609863,68.67616271972656,88.1131362915039,29.430635452270508,100.03382110595703,150.47955322265625,29.077701568603516,87.27850341796875,21.99445152282715
123.3281021118164,69.74361419677734,124.57874298095703,47.89849853515625,36.190940856933594,171.86190795898438,84.86988830566406,74.27647399902344,26.472759246826172,33.49794387817383,102.7914810180664,187.72940063476562,128.22023010253906,100.12503814697266,100.08656311035156,100.27937316894531,69.38220977783203,119.78770446777344,46.65386199951172,62.051326751708984,48.34817886352539,3.3120203018188477,68.7877197265625,88.86521911621094,29.513469696044922,99.75177001953125,150.23426818847656,28.785911560058594,87.74913787841797,22.16295051574707
123.50281524658203,69.5655288696289,124.59430694580078,48.30350112915039,36.13748550415039,172.15403747558594,84.8036117553711,74.55452728271484,26.526884078979492,33.5898551940918,101.7082748413086,188.1296844482422,128.97816467285156,100.14777374267578,101.52002716064453,100.89530181884766,69.5967025756836,120.61479949951172,46.85954284667969,63.300758361816406,47.458003997802734,3.373669147491455,68.71598052978516,88.81572723388672,29.670852661132812,99.4863052368164,147.2476348876953,28.741514205932617,87.67386627197266,21.820146560668945
122.31317901611328,67.99846649169922,122.31254577636719,47.237998962402344,34.92414093017578,168.46029663085938,82.98060607910156,73.52226257324219,26.155668258666992,33.65114974975586,100.1352767944336,178.22283935546875,127.20967102050781,99.07649993896484,99.70342254638672,100.02668762207031,66.94341278076172,119.89418029785156,46.27921676635742,61.54063415527344,46.57682418823242,3.1495141983032227,68.7319564819336,86.92561340332031,29.024763107299805,99.75177001953125,147.89581298828125,28.215015411376953,86.51881408691406,21.823062896728516
122.5643310546875,68.00738525390625,123.01342010498047,47.92449951171875,35.4564208984375,167.15997314453125,83.04686737060547,73.852294921875,24.268625259399414,33.55156326293945,100.48379516601562,179.42367553710938,126.89183807373047,99.44247436523438,99.60433959960938,100.26358032226562,66.6971664428711,120.38552856445312,46.933006286621094,61.750362396240234,46.46892166137695,3.2814431190490723,68.42117309570312,86.8365478515625,29.17386245727539,100.27436065673828,150.16424560546875,28.57024574279785,86.47167205810547,22.52608299255371
122.91581726074219,68.38136291503906,121.88423919677734,47.992000579833984,35.57730484008789,170.32601928710938,84.8781967163086,74.80029296875,24.137149810791016,33.62816619873047,101.27497863769531,179.6154327392578,127.38081359863281,100.18970489501953,100.39704132080078,100.28726959228516,67.34857177734375,121.31902313232422,46.852203369140625,61.73213195800781,46.54985809326172,3.3572275638580322,68.71598052978516,86.49020385742188,29.322952270507812,100.19972229003906,151.16270446777344,28.811288833618164,87.19769287109375,22.88341522216797
124.61711883544922,68.54161071777344,119.16634368896484,48.53350067138672,35.793460845947266,173.06802368164062,84.7621841430664,74.51941680908203,24.4310359954834,33.842647552490234,101.37860107421875,180.1407928466797,127.10375213623047,100.52520751953125,100.83301544189453,100.49259185791016,67.28500366210938,121.35183715820312,47.043182373046875,62.425254821777344,46.370018005371094,3.4288153648376465,68.69208526611328,88.01416778564453,29.62943458557129,100.91310119628906,153.01075744628906,28.849348068237305,87.98028564453125,22.81949806213379
124.12744140625,68.73746490478516,119.98405456542969,48.57699966430664,35.74930953979492,172.8984375,85.87256622314453,74.62474822998047,24.562515258789062,34.003509521484375,100.80403900146484,183.15956115722656,126.18281555175781,100.53282928466797,100.43006896972656,100.69790649414062,68.12705993652344,121.04881286621094,47.41782760620117,62.635005950927734,46.93649673461914,3.3826537132263184,68.5885009765625,87.56884765625,29.70398712158203,100.92141723632812,153.46620178222656,28.849348068237305,88.49886322021484,22.80207061767578
123.97676086425781,68.66629028320312,120.39677429199219,49.01750183105469,35.642372131347656,174.55682373046875,86.13774108886719,74.58963012695312,24.353694915771484,34.493770599365234,101.45396423339844,186.65359497070312,126.32138061523438,100.75395965576172,100.74715423583984,100.68999481201172,68.08734893798828,122.42456817626953,47.69697570800781,62.717044830322266,46.765647888183594,3.4206697940826416,68.92316436767578,88.66729736328125,29.919361114501953,101.24493408203125,153.79029846191406,28.57024574279785,89.39459228515625,22.703298568725586
125.26371765136719,68.95121002197266,121.04316711425781,49.66899871826172,35.76557540893555,176.2718048095703,87.02435302734375,73.81016540527344,24.31502914428711,34.78485870361328,101.03952026367188,185.51951599121094,127.51124572753906,101.98153686523438,101.20294952392578,101.37359619140625,67.8013687133789,122.65386962890625,47.77778244018555,63.492271423339844,47.07136154174805,3.4130167961120605,69.20999908447266,90.31990051269531,30.035316467285156,102.63025665283203,155.9448699951172,28.741514205932617,89.61148071289062,22.749778747558594
125.97309112548828,68.96900939941406,120.7160873413086,49.78900146484375,35.705135345458984,175.81947326660156,87.55471801757812,73.53630828857422,24.361433029174805,34.76952362060547,102.11331939697266,186.4035186767578,126.2398452758789,101.60029602050781,100.73392486572266,100.88871002197266,67.80931091308594,122.7193603515625,47.68963623046875,63.802345275878906,47.28716278076172,3.501389741897583,69.520751953125,89.8844985961914,30.035316467285156,102.58048248291016,155.463134765625,28.74785804748535,89.26261901855469,22.69748306274414
127.08419799804688,68.6395492553711,119.81270599365234,49.834999084472656,35.71908187866211,176.09275817871094,87.39727020263672,73.07284545898438,24.500635147094727,34.800174713134766,102.04737091064453,182.75535583496094,126.13330078125,101.35633087158203,100.23187255859375,101.03973388671875,66.64950561523438,122.77666473388672,47.660240173339844,64.21273040771484,47.583892822265625,3.5761878490448,69.64026641845703,89.91416931152344,29.969064712524414,102.63856506347656,154.66607666015625,29.306062698364258,89.30973815917969,22.703298568725586
128.35855102539062,68.5060043334961,120.89521026611328,49.73099899291992,35.50756072998047,176.79946899414062,87.36412811279297,72.66556549072266,24.38463020324707,34.83081817626953,101.67060852050781,176.76449584960938,125.83000183105469,101.40206146240234,100.82642364501953,101.94596099853516,65.25930786132812,123.56280517578125,47.82920455932617,63.69289779663086,47.64683532714844,3.5633506774902344,70.1900634765625,88.70687866210938,29.91107177734375,103.56761932373047,153.43116760253906,29.585176467895508,89.79061126708984,22.834030151367188
