MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
114.11104583740234,95.93069458007812,214.38954162597656,174.95599365234375,130.3928680419922,172.10000610351562,131.997802734375,66.94000244140625,35.93490982055664,41.886962890625,131.3601531982422,182.35903930664062,252.07785034179688,143.14842224121094,94.54502868652344,131.37879943847656,87.1417236328125,189.75177001953125,68.28543090820312,217.9122772216797,107.40908813476562,13.778938293457031,121.25786590576172,278.3222961425781,45.583892822265625,102.71353149414062,288.0581970214844,43.38288116455078,205.442626953125,45.89059066772461
117.37236022949219,97.7375259399414,220.59405517578125,176.57249450683594,127.69132232666016,174.77999877929688,134.907958984375,67.02863311767578,36.26836013793945,43.65214157104492,133.1699676513672,186.42405700683594,254.52377319335938,146.98342895507812,98.20732116699219,133.3817138671875,88.45572662353516,192.9099884033203,70.307373046875,222.11192321777344,109.24227905273438,14.302838325500488,123.30257415771484,273.80975341796875,46.89423370361328,105.21219635009766,294.8815002441406,44.387516021728516,208.4566192626953,45.9185676574707
115.1565933227539,97.79369354248047,211.86839294433594,168.39999389648438,117.46826171875,168.77000427246094,132.6394805908203,66.29540252685547,35.011531829833984,43.04669952392578,131.05520629882812,184.222900390625,243.38392639160156,141.72520446777344,95.3495101928711,129.67066955566406,88.17727661132812,190.74208068847656,69.14273071289062,208.3527374267578,105.54785919189453,12.97589111328125,121.3281021118164,262.25140380859375,45.22488784790039,103.30461120605469,291.18896484375,44.446189880371094,201.21530151367188,44.9422492980957
114.78268432617188,98.92647552490234,212.2871551513672,164.7310028076172,117.54598999023438,171.0500030517578,133.92282104492188,66.0134048461914,34.90038299560547,43.524234771728516,129.82571411132812,187.2228546142578,238.9794464111328,142.05758666992188,93.7022476196289,128.83827209472656,90.08299255371094,188.8953094482422,68.94053649902344,205.42832946777344,105.12699127197266,12.584085464477539,121.06486511230469,252.0486602783203,44.94666290283203,104.39720916748047,287.2939758300781,44.350852966308594,197.07470703125,44.410552978515625
112.9823989868164,97.0541000366211,206.1168212890625,157.49200439453125,109.63574981689453,161.0800018310547,134.23013305664062,63.62844467163086,34.199302673339844,42.475364685058594,131.9994659423828,179.7140655517578,238.62493896484375,139.99514770507812,92.86713409423828,127.68506622314453,86.95027923583984,190.5457763671875,67.39579010009766,194.31553649902344,105.42626190185547,11.876744270324707,119.29219818115234,238.75845336914062,43.89659881591797,101.86273956298828,282.9200744628906,43.96953582763672,192.70294189453125,43.04867172241211
114.73420715332031,97.15707397460938,209.86859130859375,163.4304962158203,114.00874328613281,160.77999877929688,137.99891662597656,64.4825210571289,34.310455322265625,42.79940414428711,131.17324829101562,179.4833221435547,245.51974487304688,141.25650024414062,93.67161560058594,129.80075073242188,87.77699279785156,192.44610595703125,68.64937591552734,202.5902099609375,107.46521759033203,12.676305770874023,121.2315673828125,247.8230743408203,44.53382110595703,102.53045654296875,287.31231689453125,44.028194427490234,196.4969024658203,43.49641036987305
112.96855163574219,96.21155548095703,205.6553497314453,158.7554931640625,110.28682708740234,157.69000244140625,135.44125366210938,62.967750549316406,33.8316650390625,42.63738250732422,131.03553771972656,177.52178955078125,241.67352294921875,139.99514770507812,92.3691177368164,127.38158416748047,86.8719711303711,193.8110809326172,67.5898666381836,196.91400146484375,107.36235809326172,12.274280548095703,119.95914459228516,245.22048950195312,43.941463470458984,100.87921142578125,280.4799499511719,43.654212951660156,194.0703125,42.53873062133789
115.0596923828125,96.76387023925781,207.8516845703125,155.81100463867188,108.83887481689453,160.22999572753906,139.0292510986328,62.59710693359375,34.096702575683594,43.541290283203125,129.5896453857422,178.32945251464844,244.89056396484375,141.85301208496094,93.05866241455078,128.1359405517578,87.95101165771484,194.4891357421875,68.32587432861328,195.62916564941406,110.3646240234375,12.127481460571289,121.2228012084961,240.56942749023438,44.228668212890625,102.32293701171875,278.75091552734375,43.844879150390625,193.24220275878906,42.50453186035156
116.64530181884766,100.42436218261719,210.8770294189453,155.14849853515625,112.10403442382812,165.35000610351562,138.74002075195312,62.27482223510742,34.51564025878906,43.59287643432617,129.0978546142578,178.70220947265625,248.71900939941406,143.57452392578125,93.54135131835938,128.6302032470703,89.1692886352539,196.77304077148438,68.5621337890625,196.95233154296875,111.56179809570312,12.833074569702148,121.65276336669922,244.0725555419922,44.3453369140625,103.27938079833984,285.3063659667969,44.2335319519043,197.38282775878906,42.69730758666992
115.33663177490234,99.87202453613281,212.2444610595703,157.80650329589844,112.27898406982422,163.49000549316406,134.30245971679688,61.51742172241211,34.71229553222656,43.88514709472656,129.08802795410156,175.73782348632812,253.08804321289062,143.42965698242188,93.80951690673828,129.09841918945312,86.39335632324219,198.38780212402344,68.60285186767578,200.1835479736328,111.55244445800781,12.951464653015137,121.65276336669922,249.0601043701172,44.87487030029297,101.19500732421875,284.0675048828125,44.43885803222656,197.77761840820312,42.709747314453125
117.37236022949219,99.21670532226562,211.74024963378906,153.90499877929688,108.96520233154297,167.4600067138672,136.5709228515625,63.298095703125,34.55839538574219,43.661643981933594,129.924072265625,178.116455078125,249.5875701904297,144.87843322753906,95.17328643798828,128.67349243164062,86.75882720947266,200.56463623046875,69.71080017089844,196.60716247558594,110.91645050048828,12.47641372680664,120.836669921875,247.99134826660156,45.20693588256836,102.11538696289062,283.4108581542969,44.27019500732422,197.52725219726562,42.36771774291992
119.35960388183594,97.98094177246094,212.01368713378906,150.43649291992188,107.2257308959961,167.52999877929688,139.06539916992188,63.4834098815918,34.51564025878906,43.4553337097168,128.08473205566406,172.9241943359375,248.1075439453125,145.1681671142578,95.70960998535156,127.60704803466797,85.76681518554688,198.57516479492188,69.76782989501953,194.55528259277344,108.83073425292969,12.425568580627441,120.67871856689453,241.9845428466797,45.162071228027344,101.60106658935547,281.98712158203125,44.43152618408203,197.6620635986328,42.50141525268555
117.40006256103516,96.83878326416016,211.7060546875,147.74549865722656,103.82450866699219,161.13999938964844,137.72779846191406,63.01607894897461,34.036861419677734,43.36936950683594,126.52080535888672,172.9508514404297,243.88027954101562,143.7705535888672,94.0546875,129.34983825683594,85.58407592773438,196.5143280029297,69.90631866455078,192.13902282714844,107.24076080322266,12.152155876159668,120.54711151123047,240.25274658203125,44.77613830566406,100.7077865600586,284.7978515625,44.255531311035156,195.1006622314453,42.06611251831055
111.72911071777344,91.90510559082031,207.8346405029297,148.02349853515625,106.97307586669922,156.35000610351562,131.34706115722656,61.4771614074707,33.37851333618164,42.20024108886719,123.3536148071289,172.18753051757812,241.36334228515625,137.52374267578125,92.13160705566406,125.81221008300781,82.93865203857422,193.0706329345703,67.7230224609375,194.2004852294922,106.03422546386719,12.479156494140625,119.96791076660156,242.49913024902344,44.623573303222656,98.75875854492188,276.63360595703125,43.71287536621094,190.13189697265625,42.619571685791016
112.40767669677734,92.19529724121094,211.5179901123047,156.44949340820312,108.65423583984375,156.8000030517578,132.99191284179688,60.85675048828125,33.6179084777832,42.690250396728516,125.12409210205078,170.07513427734375,242.21409606933594,138.64013671875,92.33081817626953,125.04048919677734,82.03366088867188,193.0706329345703,67.56822967529297,198.87957763671875,109.30774688720703,12.599287033081055,121.06486511230469,245.20069885253906,44.829994201660156,98.57829284667969,272.0752868652344,43.86687088012695,193.12664794921875,43.005130767822266
110.4481430053711,89.46165466308594,207.3218231201172,149.9929962158203,104.09662628173828,151.17999267578125,130.48846435546875,57.97221374511719,32.72874069213867,41.443748474121094,121.25852966308594,165.1934814453125,236.2232208251953,135.324951171875,91.04365539550781,125.23991394042969,80.70225524902344,191.78590393066406,67.31568145751953,192.33074951171875,118.88513946533203,12.086851119995117,119.61688995361328,233.53341674804688,43.815818786621094,96.99019622802734,270.1151123046875,43.199562072753906,188.12899780273438,42.28376770019531
111.07823944091797,89.35867309570312,205.3818817138672,150.989501953125,105.16557312011719,146.0500030517578,131.17532348632812,57.851375579833984,32.36109161376953,41.86497497558594,120.48149108886719,173.17271423339844,235.46998596191406,135.2993927001953,90.4767074584961,125.43936920166016,80.63263702392578,192.81185913085938,67.73931121826172,194.82374572753906,116.67784881591797,12.31042194366455,120.1522216796875,235.0771942138672,44.120975494384766,97.28799438476562,270.5958557128906,43.40488052368164,188.2734375,42.50453186035156
110.9743881225586,90.11699676513672,208.3730010986328,154.75650024414062,109.11099243164062,156.02999877929688,131.8712921142578,57.87553405761719,32.87408447265625,41.882171630859375,121.96672821044922,173.03073120117188,237.99571228027344,137.62596130371094,91.13557434082031,126.29772186279297,81.33751678466797,194.64968872070312,67.56008911132812,199.2631072998047,116.19149780273438,12.83457088470459,120.76644897460938,240.21319580078125,44.821014404296875,97.54966735839844,279.6940002441406,43.551544189453125,189.93930053710938,42.681766510009766
111.93683624267578,92.51362609863281,211.1163330078125,158.70249938964844,111.71531677246094,166.0800018310547,133.47093200683594,59.56758117675781,33.45547103881836,42.36357498168945,123.92408752441406,176.68748474121094,241.3456268310547,140.3105010986328,93.26551818847656,127.55497741699219,83.67832946777344,196.50537109375,67.42160034179688,200.81639099121094,116.27568054199219,12.995330810546875,121.10871124267578,244.1022491455078,46.15827941894531,99.45356750488281,280.3689880371094,43.5295524597168,192.8955535888672,42.675537109375
110.6558609008789,91.51190948486328,212.20172119140625,157.24400329589844,110.8698959350586,163.60000610351562,133.22694396972656,57.931949615478516,33.3956184387207,42.05409240722656,123.34376525878906,174.66384887695312,241.150634765625,140.19969177246094,92.66024780273438,127.51161193847656,82.97348022460938,195.09579467773438,66.72099304199219,198.7261199951172,118.17433166503906,13.185501098632812,120.45053100585938,244.87413024902344,45.94288635253906,96.94510650634766,281.2196350097656,43.44155502319336,192.04812622070312,42.6413459777832
110.91205596923828,93.85236358642578,217.2097930908203,157.43649291992188,112.5413589477539,165.25999450683594,134.79953002929688,58.012508392333984,33.677772521972656,42.44095230102539,122.04541778564453,178.37387084960938,246.113525390625,140.28492736816406,93.21955871582031,129.08973693847656,83.7740478515625,195.81842041015625,67.57635498046875,201.66976928710938,117.41674041748047,13.489322662353516,121.96869659423828,248.703857421875,46.472412109375,97.62184143066406,288.26513671875,43.624874114990234,192.5585174560547,43.50262451171875
