MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
50.572784423828125,47.23775863647461,57.302371978759766,11.604499816894531,18.19886016845703,60.246639251708984,58.82101821899414,64.06951141357422,10.637297630310059,26.840368270874023,42.99393844604492,78.1417236328125,38.1623420715332,39.5226936340332,112.20653533935547,47.68706130981445,25.147674560546875,62.75395202636719,27.783777236938477,23.38044548034668,19.702171325683594,0.30692747235298157,43.90003204345703,30.81831932067871,18.194580078125,47.0234375,41.515228271484375,23.19285774230957,28.936786651611328,18.7803897857666
49.95173263549805,46.97996139526367,56.756107330322266,11.540499687194824,18.228254318237305,59.60087203979492,59.155521392822266,63.34476852416992,10.477538108825684,26.422903060913086,43.13483810424805,76.3616714477539,37.94819641113281,39.059322357177734,111.7868881225586,47.0478515625,24.56787872314453,62.866214752197266,27.551618576049805,23.20555305480957,19.604719161987305,0.3080735206604004,43.55712127685547,30.026649475097656,18.180551528930664,46.667152404785156,41.42604064941406,22.890178680419922,29.34769058227539,18.89008331298828
50.85006332397461,47.911399841308594,57.575504302978516,11.748499870300293,18.465478897094727,60.27975082397461,60.50770568847656,64.42900085449219,10.883594512939453,26.780723571777344,43.83057403564453,78.83656311035156,38.612789154052734,40.14280700683594,114.12669372558594,47.508358001708984,25.21055030822754,62.866214752197266,27.70220947265625,23.650741577148438,20.03477668762207,0.3144916296005249,44.92192840576172,31.73369026184082,18.566312789916992,47.2906608581543,41.839500427246094,22.80811309814453,29.735910415649414,19.017635345458984
50.68924331665039,47.48725128173828,57.72956848144531,11.69950008392334,18.670928955078125,60.34598922729492,61.454246520996094,64.5391845703125,11.109920501708984,26.7177734375,43.724884033203125,79.64851379394531,38.398651123046875,39.95882034301758,114.2646255493164,47.315914154052734,25.357227325439453,62.93638610839844,27.915538787841797,23.809741973876953,20.236040115356445,0.32113921642303467,45.134525299072266,32.83461380004883,18.62294578552246,47.14962387084961,41.344974517822266,22.92609405517578,29.747257232666016,18.948753356933594
50.85006332397461,47.93635177612305,57.127262115478516,11.82800006866455,18.62173843383789,61.645774841308594,62.073429107666016,64.9102554321289,11.409466743469238,26.429523468017578,43.86579895019531,80.60098266601562,38.69402313232422,39.91109848022461,114.937255859375,46.9378662109375,25.853206634521484,62.45926284790039,27.60808563232422,24.056177139282227,20.373741149902344,0.32434818148612976,45.41572570800781,33.81429672241211,18.757434844970703,47.03829574584961,42.593441009521484,22.8132381439209,29.604236602783203,18.874771118164062
50.811248779296875,48.1609001159668,56.9871940612793,11.718999862670898,18.590248107910156,61.76169967651367,62.073429107666016,65.02043151855469,11.422782897949219,26.359952926635742,44.46464538574219,80.02323913574219,38.982017517089844,40.15643310546875,114.90838623046875,46.97910690307617,25.957988739013672,61.42070770263672,27.64574432373047,24.11182975769043,20.316543579101562,0.32618197798728943,45.758628845214844,33.53474044799805,18.828214645385742,47.3648796081543,42.74746322631836,22.664472579956055,29.774513244628906,19.05893325805664
50.7890625,46.96331787109375,57.40740203857422,11.70300006866455,18.69626808166504,61.496788024902344,62.913211822509766,65.30453491210938,11.782238960266113,26.253915786743164,43.99789810180664,80.88204193115234,39.247859954833984,40.18367385864258,114.55620574951172,46.95849609375,25.790328979492188,61.154056549072266,27.783777236938477,24.246973037719727,20.138586044311523,0.3371846675872803,45.76549530029297,34.08148956298828,18.898998260498047,47.42427062988281,42.1718864440918,22.74654197692871,29.175153732299805,18.940946578979492
51.17723846435547,46.44769287109375,57.93967819213867,11.637499809265137,18.725482940673828,61.4388313293457,63.29751968383789,65.83792877197266,11.675731658935547,26.10481834411621,43.724884033203125,80.42919158935547,39.1813850402832,40.2109375,115.05852508544922,47.17844009399414,25.82526969909668,61.89086151123047,27.96574592590332,24.183378219604492,20.01994514465332,0.33512166142463684,45.79292297363281,34.5960807800293,19.02640724182129,47.49108123779297,42.07460021972656,22.87992286682129,29.306827545166016,18.897350311279297
51.23822021484375,46.68055725097656,57.589508056640625,11.621999740600586,18.975479125976562,61.422264099121094,63.06267166137695,65.681396484375,11.542600631713867,26.04186248779297,43.90982437133789,80.88984680175781,39.004150390625,40.006507873535156,114.89688110351562,47.05472183227539,25.839237213134766,61.68035888671875,27.871620178222656,24.159523010253906,20.305950164794922,0.3394767940044403,45.59404373168945,35.90975570678711,18.891921997070312,47.305511474609375,42.07460021972656,22.71063804626465,29.132022857666016,18.82553482055664
51.182769775390625,46.63897705078125,58.764198303222656,11.659500122070312,19.026382446289062,61.107669830322266,62.53603744506836,65.70458221435547,11.429438591003418,26.094886779785156,43.76011657714844,80.61659240722656,40.39982223510742,39.815711975097656,114.48117065429688,47.17844009399414,25.916078567504883,61.8347282409668,27.865345001220703,24.11151885986328,20.1068058013916,0.3344339430332184,45.76549530029297,35.26899719238281,18.743268966674805,47.164485931396484,42.131343841552734,22.741409301757812,29.48845863342285,18.981983184814453
