MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
140.1104736328125,160.58547973632812,209.31655883789062,166.57400512695312,142.1094512939453,225.33999633789062,189.4044189453125,85.29718017578125,48.9185905456543,50.064910888671875,172.6714324951172,339.9677429199219,294.93743896484375,200.73233032226562,112.63600158691406,152.2906036376953,135.28756713867188,218.0020294189453,66.69804382324219,275.072021484375,158.7895965576172,19.7070255279541,127.55430603027344,238.3527374267578,49.12334442138672,136.75634765625,388.40924072265625,42.69099426269531,231.9363250732422,44.74285125732422
142.60032653808594,160.36727905273438,213.0614013671875,168.31199645996094,143.90628051757812,229.08999633789062,192.48793029785156,86.1113052368164,49.62435531616211,50.10011672973633,170.15342712402344,341.91827392578125,299.19171142578125,200.9309539794922,114.74661254882812,154.1647491455078,136.82687377929688,215.1419219970703,66.8994369506836,277.2932434082031,161.12319946289062,19.771883010864258,129.415283203125,238.61993408203125,49.47109603881836,138.07847595214844,394.3255615234375,42.66802978515625,229.33433532714844,45.2462158203125
140.1175994873047,159.43759155273438,199.29550170898438,167.73599243164062,143.5059356689453,226.6300048828125,188.81358337402344,84.18092346191406,49.13031005859375,49.37837600708008,169.75013732910156,339.67095947265625,297.7225341796875,198.28819274902344,113.70326232910156,153.25424194335938,135.35025024414062,213.21705627441406,66.08516693115234,276.7041320800781,161.76307678222656,20.229883193969727,128.0487518310547,241.62828063964844,49.32466506958008,137.2797088623047,393.9891052246094,42.39240264892578,228.92807006835938,44.937904357910156
140.30911254882812,160.92703247070312,204.25364685058594,168.79949951171875,143.61337280273438,229.94000244140625,191.27850341796875,84.96147155761719,49.19207000732422,49.73044204711914,173.8124237060547,345.4601135253906,300.24627685546875,198.53858947753906,113.71121978759766,153.5459442138672,137.05953979492188,214.66073608398438,66.18148803710938,279.6111755371094,163.5885467529297,20.59209442138672,128.11166381835938,247.95175170898438,49.635990142822266,138.25294494628906,384.3155212402344,42.33880615234375,232.35227966308594,45.7716064453125
140.54319763183594,162.56826782226562,200.9016571044922,167.2469940185547,142.92872619628906,231.3300018310547,192.34947204589844,85.56575775146484,49.04209899902344,49.853668212890625,174.2255401611328,357.67669677734375,297.2988586425781,198.36587524414062,114.76253509521484,153.033203125,140.95252990722656,214.51544189453125,66.05014038085938,279.5531311035156,162.60055541992188,20.321685791015625,127.1317367553711,247.9814453125,49.663612365722656,140.3095703125,387.98858642578125,42.277565002441406,233.50331115722656,45.6898078918457
140.04664611816406,162.01800537109375,198.92886352539062,167.093505859375,142.87979125976562,232.27000427246094,192.84796142578125,84.13896179199219,48.93622970581055,49.86247634887695,173.82225036621094,359.4654846191406,296.3254089355469,197.1135711669922,113.79579162597656,153.5635986328125,140.8003692626953,213.08084106445312,65.94508361816406,278.4618225097656,161.63136291503906,20.250837326049805,127.82395935058594,246.7246551513672,49.783355712890625,140.81451416015625,384.0164794921875,42.20100021362305,232.1490936279297,45.7999267578125
141.33767700195312,160.79420471191406,198.99000549316406,166.03399658203125,142.40060424804688,235.77999877929688,197.63015747070312,85.67487335205078,49.05974197387695,49.99449157714844,174.16653442382812,366.7379455566406,298.77703857421875,200.2659454345703,113.90050506591797,153.61668395996094,142.52757263183594,211.96409606933594,65.83126831054688,276.6365051269531,162.10179138183594,19.892620086669922,127.90491485595703,240.8563995361328,49.68203353881836,141.59494018554688,384.8669738769531,42.476619720458984,230.28225708007812,46.77518844604492
142.9833221435547,161.91366577148438,199.13839721679688,164.60549926757812,142.65487670898438,239.49000549316406,204.63729858398438,86.32112121582031,49.28029251098633,49.932884216308594,175.1697998046875,372.0596008300781,303.7524719238281,202.2523651123047,114.50475311279297,153.64317321777344,144.2279510498047,213.87081909179688,65.8487777709961,277.12908935546875,161.16085815429688,19.6561336517334,128.21957397460938,239.75796508789062,49.866249084472656,143.4220428466797,381.09100341796875,42.5455322265625,227.3707275390625,47.1936149597168
142.88404846191406,159.8739471435547,199.1558380126953,165.1750030517578,145.6182861328125,238.17999267578125,203.32630920410156,86.1448745727539,49.747867584228516,50.02970504760742,176.35011291503906,373.057373046875,301.06646728515625,201.116455078125,115.26204681396484,154.8807830810547,144.791748046875,214.8876953125,66.5754623413086,279.89117431640625,160.56808471679688,19.8616886138916,128.5162353515625,245.80435180664062,49.31361770629883,143.6791229248047,379.4273376464844,42.599124908447266,224.5133819580078,47.06731414794922
142.28109741210938,157.55914306640625,200.49139404296875,164.69850158691406,145.82371520996094,234.4600067138672,201.7845916748047,85.57414245605469,49.81844711303711,50.37297439575195,178.1107635498047,369.263916015625,298.6328430175781,200.9603729248047,115.35069274902344,155.80902099609375,143.1719207763672,216.8398895263672,67.17083740234375,282.8271789550781,161.5560760498047,20.14406967163086,129.1365966796875,248.9413604736328,49.26756286621094,143.5138397216797,382.8948669433594,42.77521514892578,225.34634399414062,47.21571350097656
