MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
109.15498352050781,56.341697692871094,132.0684814453125,38.387001037597656,24.18710708618164,121.55620574951172,66.20942687988281,66.86190032958984,23.168621063232422,32.45055389404297,89.3025894165039,130.646240234375,111.24598693847656,86.0248031616211,102.96112060546875,97.05033111572266,49.75370788574219,94.45720672607422,42.14751052856445,50.34078598022461,49.35212326049805,1.3925167322158813,67.27161407470703,80.17660522460938,28.024866104125977,95.27582550048828,124.15625,33.420841217041016,73.23778533935547,20.842998504638672
109.19793701171875,55.76184844970703,132.06085205078125,38.02899932861328,23.829023361206055,120.08706665039062,65.63581848144531,67.18571472167969,23.0856876373291,32.51029586791992,88.80720520019531,128.89527893066406,110.00341033935547,85.70557403564453,102.40626525878906,96.6246566772461,49.63672637939453,94.20906066894531,41.910400390625,50.34078598022461,48.915706634521484,1.375579833984375,67.54407501220703,79.66201782226562,27.791671752929688,95.45527648925781,123.86213684082031,33.11421203613281,73.25650024414062,20.659374237060547
109.21011352539062,56.078125,131.51490783691406,37.731998443603516,24.1278018951416,120.33342742919922,66.27408599853516,67.87381744384766,23.161087036132812,32.592464447021484,89.81668853759766,130.7783966064453,109.87512969970703,86.12128448486328,102.46368408203125,95.88943481445312,50.42436218261719,94.0649642944336,41.42182159423828,50.68779754638672,48.76429748535156,1.3792614936828613,66.92904663085938,79.5729751586914,27.75114631652832,96.23015594482422,123.61123657226562,33.05290603637695,73.6589126586914,20.605701446533203
108.86116790771484,56.174766540527344,130.93853759765625,38.03850173950195,24.276845932006836,119.7311782836914,66.06401062011719,67.72542572021484,23.22140121459961,32.4953727722168,88.94740295410156,130.53890991210938,109.06546783447266,86.07674407958984,103.02491760253906,95.85848236083984,50.346370697021484,94.68932342529297,41.55833435058594,51.06147384643555,48.79991149902344,1.4047895669937134,66.99134063720703,79.72139739990234,28.01853370666504,96.1485824584961,123.46415710449219,33.071292877197266,74.37950897216797,20.7073974609375
109.326416015625,57.562889099121094,131.6893768310547,38.29899978637695,24.646034240722656,120.20567321777344,66.70227813720703,67.80635833740234,23.402347564697266,32.47296142578125,89.57366180419922,133.87567138671875,109.7548828125,86.3885498046875,104.26844787597656,96.15254974365234,51.70329666137695,95.41767120361328,45.88372039794922,51.5686149597168,49.74402618408203,1.4285997152328491,66.7811279296875,80.48338317871094,28.342632293701172,96.71952056884766,123.70642852783203,32.89345932006836,74.99712371826172,20.837350845336914
109.33255004882812,57.835235595703125,130.68836975097656,38.327999114990234,24.850120544433594,120.62543487548828,67.41323852539062,68.2718505859375,23.379724502563477,32.443092346191406,89.49889373779297,134.48687744140625,109.19371795654297,86.1435317993164,104.22984313964844,95.69596099853516,51.54732131958008,94.68130493164062,45.16523742675781,51.657596588134766,49.85981750488281,1.441854476928711,66.76555633544922,80.32505798339844,28.391252517700195,96.36880493164062,122.96241760253906,32.86280059814453,74.81932067871094,20.718692779541016
109.21623992919922,57.44866943359375,130.49119567871094,38.41550064086914,24.951013565063477,121.017822265625,66.92041015625,68.3528060913086,23.32695198059082,32.465484619140625,90.35882568359375,134.99069213867188,109.113525390625,86.3068618774414,104.05619049072266,95.52568054199219,51.36795425415039,94.69731903076172,44.89937210083008,51.78216552734375,49.672760009765625,1.4455368518829346,66.94461059570312,80.33494567871094,28.29401969909668,96.3932876586914,122.6941909790039,32.90571975708008,74.92225646972656,20.775196075439453
109.4795150756836,56.877628326416016,129.8466339111328,38.428001403808594,24.765275955200195,121.70787048339844,66.77497100830078,67.55675506591797,23.25910186767578,32.57005310058594,91.47113037109375,133.958251953125,108.7047119140625,86.1361312866211,104.25556182861328,95.47151184082031,50.90785598754883,95.08951568603516,45.00715637207031,51.622005462646484,49.102745056152344,1.4362090826034546,67.19374084472656,79.40473175048828,27.97801399230957,96.4340591430664,123.0143051147461,32.997711181640625,74.566650390625,21.034038543701172
110.81414031982422,57.52775955200195,130.75656127929688,38.5620002746582,24.749221801757812,122.37033081054688,67.25165557861328,68.40677642822266,23.334489822387695,32.674617767333984,91.38700866699219,135.3375244140625,109.85910034179688,86.3885498046875,105.18830871582031,95.78881072998047,51.04821014404297,95.55375671386719,45.718475341796875,51.871124267578125,50.52780532836914,1.465419054031372,67.5207290649414,80.63182830810547,28.099559783935547,96.73584747314453,123.39498138427734,33.02837371826172,74.97838592529297,20.99137306213379
110.36725616455078,57.43988037109375,131.20399475097656,38.62799835205078,24.806554794311523,122.46234130859375,67.05775451660156,68.91949462890625,23.274171829223633,32.883724212646484,90.51770782470703,134.83377075195312,109.48231506347656,86.18809509277344,104.17195892333984,95.3631362915039,50.93903732299805,95.66580963134766,45.51728057861328,51.55082702636719,50.27842712402344,1.5474038124084473,67.76204681396484,80.78025817871094,28.010425567626953,96.66242980957031,123.61123657226562,32.89958572387695,74.88484191894531,21.016965866088867
