MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
141.2241973876953,158.375,215.52301025390625,171.64849853515625,134.05279541015625,239.72999572753906,198.9994659423828,89.1411361694336,46.81892395019531,47.494773864746094,174.35340881347656,337.0910339355469,289.8177185058594,190.54107666015625,116.95284271240234,146.71243286132812,139.77117919921875,210.89271545410156,68.28276062011719,262.304443359375,148.67413330078125,20.16801643371582,120.82481384277344,242.42984008789062,51.255558013916016,139.4005889892578,378.42730712890625,42.61800765991211,227.457763671875,43.83049392700195
141.79164123535156,159.85501098632812,217.09423828125,175.5489959716797,136.6797637939453,236.67999267578125,199.9636688232422,89.02363586425781,47.23357009887695,47.688411712646484,174.20587158203125,336.344970703125,290.86328125,191.14561462402344,111.52096557617188,149.38218688964844,139.63693237304688,212.12750244140625,68.81683349609375,268.1473388671875,150.31143188476562,20.44242286682129,121.41445922851562,245.61631774902344,51.94190216064453,138.8497314453125,382.6051330566406,42.7315788269043,230.82395935058594,44.07904052734375
139.6636199951172,160.86058044433594,212.68603515625,183.78700256347656,138.6914520263672,236.13999938964844,196.07020568847656,87.27790069580078,46.73952865600586,47.42436599731445,170.84193420410156,332.47943115234375,287.7626953125,188.761962890625,110.53333282470703,148.4893341064453,137.29222106933594,211.32850646972656,68.38780212402344,268.156982421875,150.65957641601562,20.65345573425293,121.48592376708984,247.64500427246094,51.32876968383789,138.49163818359375,383.4463195800781,42.708866119384766,231.76223754882812,44.02555465698242
141.77035522460938,162.20773315429688,212.31068420410156,184.82899475097656,141.1817169189453,231.77999877929688,197.1445770263672,86.38826751708984,46.986549377441406,47.8116340637207,169.98622131347656,330.5108642578125,291.5662841796875,190.6447296142578,111.36163330078125,149.76235961914062,137.45330810546875,213.03546142578125,68.78179931640625,270.34930419921875,150.70663452148438,20.32741928100586,122.39722442626953,245.8538055419922,51.209800720214844,139.73114013671875,384.75482177734375,42.79970932006836,232.1490936279297,43.95319366455078
140.64248657226562,158.90631103515625,213.23597717285156,186.57049560546875,139.88290405273438,236.77000427246094,194.77540588378906,86.1113052368164,46.986549377441406,47.6444091796875,169.966552734375,322.6631774902344,287.1136779785156,189.4183349609375,112.0943832397461,149.47056579589844,135.08172607421875,211.41018676757812,68.3965835571289,267.9251708984375,151.1488800048828,19.859439849853516,122.3793716430664,243.24131774902344,50.68818664550781,136.361572265625,383.1565856933594,42.62975311279297,228.86997985839844,43.91544723510742
142.57904052734375,163.1184844970703,214.0390625,185.9669952392578,141.7090301513672,239.58999633789062,199.65147399902344,87.34505462646484,47.40999984741211,47.93485641479492,174.1370086669922,334.1874694824219,290.3134765625,193.75392150878906,112.71562194824219,150.06289672851562,139.40428161621094,213.98883056640625,68.28276062011719,268.4274597167969,151.4970703125,20.006622314453125,122.42403411865234,242.50901794433594,51.23726272583008,140.77781677246094,385.1753845214844,42.9283332824707,230.669189453125,44.138816833496094
141.85545349121094,164.69332885742188,213.31454467773438,185.92750549316406,141.1133270263672,238.2899932861328,200.7166748046875,87.52131652832031,46.960079193115234,47.95246505737305,181.35665893554688,342.04425048828125,289.9979553222656,194.34120178222656,112.23775482177734,149.82420349121094,141.3999481201172,213.9252471923828,67.89752197265625,267.82861328125,152.26864624023438,20.46786880493164,122.52230834960938,240.38137817382812,51.91444396972656,141.47557067871094,388.8486022949219,42.989585876464844,230.08880615234375,44.06016540527344
141.58592224121094,163.76361083984375,213.716064453125,183.8679962158203,142.2266082763672,228.1999969482422,197.6037139892578,87.22753143310547,47.03947830200195,48.42776870727539,180.6386260986328,337.9810485839844,285.77069091796875,193.52940368652344,111.72804260253906,149.6385498046875,139.29684448242188,214.43374633789062,67.95006561279297,271.3634033203125,152.0522003173828,20.205936431884766,122.37043762207031,241.4798126220703,52.04255676269531,140.4656524658203,391.1851501464844,42.94364547729492,234.42222595214844,44.226905822753906
143.87713623046875,163.66873168945312,213.60263061523438,184.08399963378906,145.65432739257812,224.4499969482422,194.34381103515625,85.5825424194336,47.71878433227539,49.51919174194336,180.41238403320312,336.5606689453125,287.7266540527344,196.71627807617188,111.36163330078125,150.6551971435547,138.82257080078125,215.3053741455078,67.95882415771484,272.841064453125,152.00515747070312,19.79832649230957,123.27276611328125,239.9063720703125,51.72227096557617,141.8795623779297,387.63348388671875,43.119747161865234,237.9431915283203,44.532066345214844
143.7069091796875,163.9818115234375,215.28733825683594,181.55999755859375,145.00006103515625,222.75999450683594,194.13262939453125,85.02022552490234,47.33060836791992,49.677635192871094,181.13043212890625,335.6168518066406,290.872314453125,201.06915283203125,111.86343383789062,148.8429412841797,139.12684631347656,215.07838439941406,68.20396423339844,271.41168212890625,152.1463165283203,18.924978256225586,124.3270034790039,235.10687255859375,51.072540283203125,142.84359741210938,392.596435546875,43.29583740234375,240.41946411132812,44.56667709350586
