MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
146.27442932128906,268.22650146484375,301.78326416015625,192.1699981689453,222.4293975830078,168.1699981689453,326.8461608886719,164.64930725097656,60.65690612792969,70.81948852539062,97.26522064208984,542.823974609375,361.2132263183594,199.118896484375,245.66053771972656,150.84019470214844,239.8412322998047,310.1007385253906,85.41266632080078,380.863525390625,63.999874114990234,110.13614654541016,167.1830291748047,268.88079833984375,22.049999237060547,262.3938903808594,516.1761474609375,43.20922088623047,344.4860534667969,88.40925598144531
146.36355590820312,272.95672607421875,300.5836486816406,196.00999450683594,223.12701416015625,168.55999755859375,330.89007568359375,162.65603637695312,60.67653274536133,70.28738403320312,97.46437072753906,557.3236694335938,366.51995849609375,201.4883575439453,245.30728149414062,152.91700744628906,241.96737670898438,308.0737609863281,84.9028549194336,380.813720703125,64.19751739501953,110.4061050415039,166.14402770996094,270.2142639160156,21.979999542236328,262.34429931640625,516.255126953125,42.59983444213867,344.4661560058594,89.33484649658203
138.41937255859375,245.75527954101562,304.6641845703125,178.41000366210938,202.49754333496094,150.91000366210938,302.3156433105469,152.5431671142578,56.62550354003906,72.11033630371094,88.46275329589844,505.98577880859375,351.7164611816406,192.80345153808594,238.9385986328125,157.306884765625,225.10585021972656,314.6885070800781,84.69696807861328,371.8150329589844,54.9276237487793,101.78720092773438,168.97679138183594,253.98387145996094,22.43000030517578,260.965576171875,533.2662353515625,43.43773651123047,337.5635070800781,86.84669494628906
125.71061706542969,232.50238037109375,289.46295166015625,171.0,187.738037109375,136.58999633789062,284.8347473144531,139.99734497070312,53.888587951660156,68.9078369140625,83.17530822753906,465.98040771484375,349.7301025390625,178.16688537597656,223.22784423828125,150.83035278320312,208.25929260253906,296.73284912109375,79.8733901977539,358.5910949707031,56.57802200317383,94.29813385009766,160.5078582763672,239.5845184326172,19.850000381469727,240.29464721679688,518.08056640625,40.97163009643555,311.44482421875,82.79597473144531
127.33511352539062,233.099365234375,284.84161376953125,175.25999450683594,180.84161376953125,138.86000061035156,276.9051208496094,136.9390411376953,53.76013946533203,67.37065124511719,82.9462890625,460.73480224609375,337.48614501953125,174.87387084960938,221.55963134765625,148.2515411376953,212.37933349609375,296.515380859375,79.58907318115234,356.61798095703125,54.957271575927734,97.6277084350586,157.05755615234375,243.01768493652344,19.56999969482422,231.93304443359375,517.7351684570312,40.54315948486328,310.6391906738281,83.43293762207031
125.958251953125,230.2239227294922,275.5694274902344,170.66000366210938,171.83241271972656,139.38999938964844,270.85406494140625,133.79281616210938,52.554710388183594,67.41991424560547,81.37299346923828,457.478515625,331.28997802734375,170.5827178955078,216.89842224121094,147.64129638671875,214.7859649658203,296.4560241699219,77.40277099609375,353.3294372558594,52.644737243652344,96.28788757324219,155.25399780273438,242.7987518310547,18.1299991607666,234.61114501953125,545.7384643554688,40.152767181396484,306.6109619140625,81.40260314941406
137.01278686523438,261.037841796875,286.2181701660156,191.10000610351562,198.17236328125,160.82000732421875,297.619140625,142.684326171875,57.43571090698242,68.92755126953125,91.05171966552734,511.56793212890625,351.2026062011719,185.73236083984375,230.91148376464844,148.59605407714844,232.0880889892578,300.53955078125,80.30477142333984,389.1347351074219,58.62372589111328,114.31561279296875,159.10618591308594,263.8753356933594,21.530000686645508,246.08729553222656,570.8209838867188,40.83832931518555,330.64093017578125,89.17560577392578
131.7133331298828,245.6458282470703,276.7001647949219,181.22000122070312,189.7710723876953,155.52000427246094,285.9026184082031,131.8874969482422,55.914100646972656,69.7257080078125,84.86809539794922,484.77557373046875,349.45343017578125,180.40573120117188,225.2591552734375,146.35189819335938,224.92758178710938,303.3277893066406,76.03021240234375,380.0264587402344,53.761478424072266,107.55646514892578,160.32162475585938,254.27330017089844,19.8799991607666,243.18104553222656,586.510009765625,41.52328872680664,322.863037109375,90.18082427978516
134.66517639160156,249.86447143554688,281.1936950683594,184.8699951171875,197.4747314453125,156.83999633789062,290.1443176269531,132.52261352539062,56.645267486572266,70.38591766357422,84.52953338623047,489.3680114746094,349.69061279296875,185.2192840576172,231.07830810546875,149.34408569335938,233.93020629882812,306.4126892089844,77.6282730102539,387.101806640625,53.751590728759766,110.9160385131836,163.6053009033203,254.15371704101562,19.739999771118164,243.14137268066406,591.5126342773438,42.30692672729492,331.6057434082031,92.36045837402344
134.724609375,254.09304809570312,289.0008239746094,182.1199951171875,201.82984924316406,159.27999877929688,294.76165771484375,132.2197265625,56.724308013916016,71.39100646972656,84.3005142211914,498.8101501464844,352.99127197265625,186.80516052246094,234.5913848876953,151.9327392578125,232.4644317626953,312.5132751464844,77.61845397949219,386.4640197753906,54.759620666503906,110.6960678100586,165.78134155273438,253.7052001953125,20.309999465942383,248.80503845214844,579.2673950195312,42.85837936401367,333.37615966796875,94.28131103515625
