MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
84.05902862548828,134.38059997558594,209.42398071289062,115.87999725341797,140.10049438476562,126.05000305175781,161.60804748535156,134.21881103515625,37.47556686401367,51.7591552734375,95.53731536865234,276.99896240234375,262.975830078125,153.0599365234375,107.6248779296875,148.9571075439453,99.1666259765625,219.64430236816406,80.0528564453125,234.8966522216797,81.25353240966797,12.49698543548584,118.29691314697266,146.3603973388672,25.660003662109375,148.2361297607422,489.7881164550781,31.468116760253906,177.1943359375,42.51646423339844
85.84089660644531,139.60153198242188,211.76866149902344,121.08999633789062,143.69032287597656,133.50999450683594,169.5360565185547,139.4379119873047,38.30916976928711,51.8779296875,99.77664947509766,291.55499267578125,268.4077453613281,157.6152801513672,111.15894317626953,151.16587829589844,103.80598449707031,222.59353637695312,80.8209228515625,242.83908081054688,84.33622741699219,13.151199340820312,119.76055908203125,154.10890197753906,26.354551315307617,152.388671875,497.0659484863281,31.990453720092773,181.09622192382812,43.06825637817383
85.50679779052734,138.5553741455078,212.49571228027344,120.94999694824219,143.98533630371094,132.11000061035156,168.3562469482422,140.23402404785156,38.46490478515625,51.38454818725586,99.14714813232422,286.11962890625,268.6765441894531,157.2791290283203,111.37150573730469,150.70040893554688,102.52432250976562,223.14419555664062,80.8209228515625,243.1512908935547,86.6767807006836,13.193150520324707,118.93207550048828,154.6037139892578,26.29746437072754,151.51095581054688,500.77130126953125,31.660980224609375,183.0666961669922,42.64158248901367
82.49992370605469,136.6455535888672,209.87832641601562,120.30000305175781,143.03134155273438,132.1999969482422,168.7620849609375,142.7904815673828,38.03435516357422,50.27900314331055,98.39961242675781,282.1103210449219,269.1771240234375,154.82899475097656,108.26260375976562,147.77967834472656,100.43463897705078,219.09365844726562,79.9522705078125,240.79977416992188,85.79193115234375,13.114245414733887,116.4282455444336,153.84173583984375,25.85980796813965,150.23690795898438,493.22747802734375,30.91985321044922,181.03775024414062,42.243778228759766
79.8271255493164,133.4016571044922,208.14254760742188,114.55999755859375,137.7794189453125,129.7899932861328,167.5729217529297,141.56089782714844,36.88929748535156,49.80390930175781,95.56683349609375,278.78607177734375,263.5505065917969,151.61810302734375,105.24226379394531,146.21890258789062,98.4285659790039,217.6376953125,80.09857940673828,228.55442810058594,82.92809295654297,12.061509132385254,114.39388275146484,148.7255096435547,24.470722198486328,148.0568389892578,479.6600341796875,30.11090087890625,179.32089233398438,41.24285888671875
80.5250244140625,131.9716796875,210.97801208496094,113.66999816894531,138.10398864746094,131.89999389648438,168.62997436523438,139.0044708251953,36.54119873046875,49.69426345825195,93.59962463378906,278.2860107421875,261.82635498046875,152.04270935058594,104.29451751708984,146.41058349609375,97.50909423828125,219.28033447265625,82.73194885253906,223.68553161621094,82.48089599609375,11.655996322631836,113.92440032958984,144.12393188476562,23.975980758666992,148.62307739257812,473.96893310546875,29.9229679107666,177.71136474609375,41.48667526245117
80.80716705322266,131.8181610107422,223.05596923828125,112.20999908447266,136.68772888183594,131.57000732421875,169.64927673339844,139.03099060058594,36.25721740722656,49.77649688720703,91.57340240478516,272.42474365234375,262.2249755859375,153.57296752929688,104.33882141113281,148.52809143066406,94.69498443603516,221.240234375,83.25313568115234,219.93873596191406,83.71778869628906,11.572096824645996,114.3570556640625,141.0858917236328,23.823753356933594,150.49172973632812,474.87152099609375,29.367319107055664,174.7459259033203,42.56137466430664
80.88882446289062,131.23269653320312,223.9647674560547,112.9000015258789,136.05828857421875,130.4199981689453,169.413330078125,139.4467315673828,35.973243713378906,50.379520416259766,91.87832641601562,273.4433288574219,260.0280456542969,152.83872985839844,104.1351089477539,148.49159240722656,96.22743225097656,221.24960327148438,82.67709350585938,220.2704620361328,84.21253967285156,11.486200332641602,114.54115295410156,140.80880737304688,24.09966468811035,150.20860290527344,475.01397705078125,29.154869079589844,173.86801147460938,42.08016586303711
84.8311767578125,136.36756896972656,228.7086944580078,112.52999877929688,140.63156127929688,132.39999389648438,172.84878540039062,146.2050018310547,37.20075225830078,51.04648971557617,95.05535888671875,284.33251953125,262.1693420410156,157.04916381835938,107.87287139892578,150.73687744140625,101.5770034790039,230.2933349609375,84.56982421875,228.55442810058594,85.21154022216797,11.945648193359375,116.27174377441406,143.92604064941406,25.136722564697266,156.20143127441406,484.4675598144531,29.743196487426758,180.1305389404297,42.43626022338867
84.36344909667969,131.8011016845703,228.41787719726562,106.9000015258789,136.09762573242188,133.14999389648438,168.1769561767578,141.65821838378906,36.825172424316406,50.23333740234375,92.90126037597656,277.77679443359375,256.2368469238281,154.05059814453125,106.3228530883789,150.1071014404297,103.26731872558594,226.94273376464844,84.286376953125,223.0122528076172,83.29915618896484,11.21352767944336,115.1395034790039,140.73953247070312,24.6514949798584,154.11575317382812,487.5268859863281,29.72685432434082,178.14059448242188,41.8427734375
