MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
124.3611831665039,94.7031021118164,155.65785217285156,83.27649688720703,52.6397590637207,351.1723327636719,107.04039001464844,81.8586654663086,37.03489685058594,38.460479736328125,111.94913482666016,193.00827026367188,152.01927185058594,117.79314422607422,81.29972076416016,115.6772689819336,89.56388854980469,148.6015625,56.253517150878906,98.86210632324219,70.33052825927734,5.40227746963501,75.03912353515625,138.13690185546875,41.23961639404297,107.48815155029297,233.49830627441406,38.183006286621094,133.88291931152344,30.095510482788086
124.74291229248047,94.40271759033203,150.94537353515625,83.27649688720703,49.14812469482422,346.0267028808594,107.97602844238281,84.48003387451172,36.8969841003418,38.66993713378906,111.06202697753906,195.32127380371094,151.57281494140625,118.63306427001953,80.49250030517578,115.56228637695312,89.0707778930664,150.1905975341797,55.599571228027344,99.08612060546875,70.13819122314453,5.323266983032227,75.2234115600586,135.36605834960938,40.29029846191406,107.23058319091797,233.56985473632812,38.578128814697266,132.88465881347656,30.32292366027832
125.02752685546875,95.76811981201172,153.2532196044922,81.38999938964844,47.752891540527344,350.1180419921875,108.50824737548828,87.58000183105469,37.43242263793945,39.225826263427734,111.32237243652344,194.49639892578125,153.47662353515625,120.01937866210938,83.54740142822266,116.8108901977539,89.6542739868164,153.2836151123047,56.253517150878906,100.34618377685547,71.00827026367188,5.245245933532715,76.38761901855469,134.03012084960938,41.02581787109375,108.6299819946289,233.56985473632812,38.97323989868164,132.90365600585938,30.792695999145508
126.35386657714844,95.55876159667969,153.92295837402344,82.1405029296875,48.26930236816406,354.4609069824219,111.01471710205078,87.55054473876953,37.724491119384766,39.56418228149414,112.53733825683594,194.05422973632812,153.32505798339844,121.05500793457031,85.67679595947266,117.11483001708984,90.07340240478516,155.25498962402344,56.39968490600586,100.54214477539062,70.12902069091797,5.227660179138184,76.64727783203125,132.55560302734375,40.664344787597656,110.40715026855469,235.83389282226562,38.97323989868164,133.84481811523438,30.918363571166992
130.22923278808594,97.67964935302734,159.4665985107422,87.77449798583984,49.73323059082031,359.8290710449219,115.96758270263672,89.00114440917969,38.86027908325195,39.77365493774414,112.86517333984375,196.67332458496094,157.72232055664062,122.48206329345703,86.87372589111328,118.90559387207031,91.61845397949219,156.5635986328125,57.76141357421875,104.4996337890625,71.41124725341797,5.295278072357178,76.46302795410156,140.31399536132812,41.929466247558594,111.8494873046875,245.7580108642578,39.272979736328125,137.6380157470703,31.214595794677734
132.02781677246094,98.76287078857422,158.17552185058594,87.74549865722656,49.5596923828125,360.2760009765625,112.78296661376953,87.8892593383789,39.298362731933594,39.74142837524414,111.85270690917969,196.98800659179688,158.37098693847656,122.76747131347656,86.95126342773438,119.35738372802734,92.35812377929688,157.6087646484375,58.06914138793945,104.30362701416016,71.23722839355469,5.102083206176758,76.52163696289062,140.39317321777344,42.161834716796875,112.45904541015625,247.56565856933594,39.695343017578125,138.06581115722656,31.382152557373047
130.10629272460938,98.5625991821289,155.86767578125,85.62149810791016,48.60411834716797,358.886474609375,108.93743896484375,87.99972534179688,38.21936798095703,40.02338790893555,113.78121185302734,189.33470153808594,156.67776489257812,122.57989501953125,87.06399536132812,119.39021301269531,91.46233367919922,157.99966430664062,57.59214401245117,102.26889038085938,69.93669128417969,5.0941572189331055,77.40111541748047,135.49472045898438,41.40449142456055,112.4933853149414,247.4761199951172,39.82477569580078,136.8299560546875,31.585622787475586
127.47954559326172,96.9332275390625,154.57659912109375,81.84249877929688,46.15573501586914,346.9249267578125,107.29791259765625,86.43868255615234,37.010555267333984,40.17646408081055,112.52769470214844,175.21853637695312,151.1516571044922,120.79405212402344,85.20349884033203,119.62023162841797,89.53923797607422,156.66558837890625,57.46135330200195,99.74881744384766,68.78265380859375,4.694640159606934,77.64400482177734,129.14154052734375,40.147979736328125,109.0678482055664,243.7445526123047,40.00188446044922,132.82762145996094,31.079938888549805
128.34005737304688,98.18029022216797,154.56846618652344,81.55850219726562,45.69457244873047,339.61773681640625,108.12195587158203,84.9365463256836,36.604915618896484,40.16840744018555,112.67232513427734,174.36817932128906,150.78941345214844,120.4271011352539,85.16118621826172,118.84811401367188,90.0652084350586,156.35964965820312,57.399810791015625,99.81414031982422,68.874267578125,4.936628818511963,78.2889404296875,130.78427124023438,40.78483963012695,108.87036895751953,240.916748046875,39.96101379394531,132.82762145996094,30.801677703857422
128.1394805908203,98.09837341308594,153.6082305908203,79.95050048828125,44.4038200378418,334.96331787109375,107.38374328613281,85.20899963378906,35.964019775390625,40.08784484863281,112.93267822265625,172.1912384033203,151.54754638671875,120.30476379394531,84.71015167236328,118.49485778808594,88.20784759521484,156.22372436523438,56.999755859375,98.39867401123047,68.874267578125,4.884119987487793,78.30567932128906,128.00352478027344,40.52665328979492,105.63372039794922,237.1046142578125,40.151763916015625,132.6089630126953,30.379764556884766
