MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
161.49606323242188,361.6199951171875,294.2016296386719,254.0,268.7894287109375,204.5500030517578,570.5900268554688,152.33860778808594,74.44999694824219,67.97000122070312,112.12000274658203,785.52001953125,378.3500061035156,196.59251403808594,303.0590515136719,185.08485412597656,309.3500061035156,296.3699951171875,82.48999786376953,516.0641479492188,62.650001525878906,206.8800048828125,148.02000427246094,261.3399963378906,39.5,267.6600036621094,333.7900085449219,39.470001220703125,336.2340087890625,101.58999633789062
159.9029083251953,360.489990234375,294.59881591796875,249.32000732421875,269.7784729003906,198.0500030517578,547.5800170898438,151.69578552246094,72.31999969482422,68.66000366210938,111.47000122070312,790.8300170898438,383.0799865722656,195.29031372070312,299.2003173828125,185.6810760498047,309.25,299.2099914550781,83.86000061035156,513.3692016601562,61.22999954223633,198.69000244140625,147.1699981689453,254.44000244140625,37.029998779296875,277.2799987792969,330.8299865722656,39.31999969482422,339.62725830078125,102.2699966430664
163.61695861816406,365.79998779296875,317.59478759765625,250.1999969482422,269.8783874511719,197.6199951171875,569.1500244140625,150.97386169433594,72.0999984741211,68.51000213623047,111.36000061035156,793.0900268554688,373.8399963378906,195.87680053710938,305.0878601074219,184.8264923095703,311.67999267578125,305.6700134277344,84.38999938964844,506.2125549316406,62.11000061035156,195.2100067138672,145.7899932861328,252.67999267578125,38.380001068115234,276.6499938964844,327.739990234375,39.689998626708984,339.3677978515625,101.47000122070312
163.1489715576172,365.7300109863281,313.35504150390625,243.0399932861328,269.50872802734375,196.5,569.780029296875,151.25076293945312,71.04000091552734,69.05999755859375,110.48999786376953,787.5800170898438,369.07000732421875,194.74359130859375,310.7068786621094,185.79037475585938,313.4200134277344,298.4100036621094,85.77999877929688,496.1713562011719,61.88999938964844,188.0800018310547,146.1300048828125,239.27000427246094,37.2400016784668,276.260009765625,321.55999755859375,39.81999969482422,336.29388427734375,101.68000030517578
164.1347198486328,368.5400085449219,317.9324035644531,244.41000366210938,268.2099914550781,194.61000061035156,563.0999755859375,153.30780029296875,71.06999969482422,70.55000305175781,110.73999786376953,786.3400268554688,371.1099853515625,192.91455078125,304.70001220703125,185.39291381835938,314.2099914550781,299.6600036621094,86.27999877929688,495.8918762207031,61.09000015258789,188.14999389648438,146.97999572753906,239.8800048828125,38.130001068115234,279.80999755859375,324.2099914550781,40.029998779296875,335.3557434082031,102.58999633789062
166.95262145996094,367.8800048828125,321.3678894042969,248.39999389648438,269.42999267578125,194.80999755859375,570.8499755859375,153.9308319091797,72.08999633789062,70.5199966430664,112.23999786376953,797.2000122070312,370.42999267578125,194.9026336669922,309.1300048828125,187.22129821777344,316.8900146484375,299.1000061035156,86.75,505.0547180175781,60.79999923706055,199.0500030517578,145.5,241.7100067138672,38.45000076293945,282.3900146484375,321.5799865722656,39.849998474121094,334.18804931640625,102.41999816894531
167.94833374023438,370.1600036621094,336.05316162109375,249.10000610351562,275.25,195.2100067138672,567.9299926757812,154.51431274414062,71.70999908447266,71.61000061035156,114.8499984741211,810.3099975585938,374.239990234375,199.216796875,313.7200012207031,192.6071014404297,315.6199951171875,306.8299865722656,90.94999694824219,507.7297058105469,63.150001525878906,193.16000366210938,148.5399932861328,244.5,37.880001068115234,286.0199890136719,327.45001220703125,40.70000076293945,338.2500305175781,103.44000244140625
170.3480224609375,372.7699890136719,333.89849853515625,244.1999969482422,273.4700012207031,195.5,573.02001953125,151.62657165527344,73.95999908447266,71.51000213623047,116.6500015258789,838.969970703125,371.1300048828125,200.38975524902344,314.9800109863281,193.16355895996094,320.4100036621094,306.94000244140625,91.44999694824219,510.1851501464844,64.19999694824219,193.8000030517578,148.00999450683594,246.02000427246094,37.88999938964844,286.1300048828125,339.05999755859375,40.79999923706055,338.8800048828125,103.44000244140625
169.88998413085938,364.7300109863281,333.6204833984375,237.5800018310547,272.95001220703125,194.5800018310547,553.5499877929688,153.86160278320312,77.37999725341797,71.06999969482422,107.61000061035156,805.5,368.07000732421875,198.67999267578125,304.8599853515625,194.0181427001953,309.4800109863281,307.5799865722656,92.93000030517578,502.34979248046875,66.02999877929688,186.86000061035156,147.9600067138672,240.42999267578125,35.90999984741211,287.4200134277344,332.5199890136719,41.11000061035156,336.0799865722656,102.54000091552734
167.5800018310547,357.17999267578125,334.3552551269531,234.69000244140625,272.4100036621094,194.52000427246094,554.030029296875,155.8790740966797,78.0,71.16000366210938,105.80000305175781,790.9099731445312,362.3599853515625,199.0399932861328,305.69000244140625,194.69384765625,303.6099853515625,307.0299987792969,92.91999816894531,509.2268981933594,64.16999816894531,190.1699981689453,147.6699981689453,243.66000366210938,35.52000045776367,287.2900085449219,321.8599853515625,41.060001373291016,330.0199890136719,102.4800033569336
