MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
71.1681900024414,70.20480346679688,84.00089263916016,17.3075008392334,15.556200981140137,105.19297790527344,68.36326599121094,67.6724853515625,15.00085163116455,25.70615005493164,63.356727600097656,127.51239013671875,57.14937973022461,62.59463882446289,102.204833984375,62.5650749206543,39.54808807373047,68.54745483398438,34.55180358886719,30.323589324951172,30.688583374023438,0.36516228318214417,54.38096237182617,57.86134719848633,17.810474395751953,61.82545852661133,58.73237991333008,25.411548614501953,49.03932571411133,19.199499130249023
72.78797149658203,71.1706771850586,83.30301666259766,17.397499084472656,15.78138542175293,104.3041000366211,68.42244720458984,67.48373413085938,15.174872398376465,25.899639129638672,64.31626892089844,129.06024169921875,57.058040618896484,63.30696487426758,102.16936492919922,62.44969940185547,40.01414108276367,68.59904479980469,35.500526428222656,30.21552848815918,30.52838134765625,0.36728402972221375,54.66112518310547,60.32543182373047,17.713796615600586,61.89476776123047,58.541412353515625,25.63603973388672,49.285118103027344,19.21799659729004
73.15560913085938,70.93343353271484,82.79216003417969,17.322500228881836,15.899250984191895,103.75712585449219,68.02300262451172,66.68607330322266,15.300171852111816,25.989471435546875,64.95897674560547,127.99116516113281,57.27875900268555,63.18705368041992,102.99694061279297,62.9255256652832,40.20347595214844,68.96017456054688,35.513790130615234,29.774982452392578,30.567338943481445,0.36398375034332275,54.91973876953125,60.988460540771484,17.657489776611328,61.964080810546875,58.79879379272461,25.564863204956055,49.53093338012695,19.254987716674805
74.0401840209961,72.60259246826172,83.51164245605469,17.72949981689453,15.991922378540039,104.84254455566406,69.40625,67.75163269042969,15.655179977416992,26.27970314025879,68.39883422851562,129.05227661132812,57.9637336730957,64.28025817871094,103.81719207763672,63.98535919189453,41.1282844543457,69.96234893798828,35.67301940917969,30.074222564697266,30.96135711669922,0.36869850754737854,55.24303436279297,61.05772399902344,18.010343551635742,62.156673431396484,58.84030532836914,25.559385299682617,50.311988830566406,19.241779327392578
74.86157989501953,73.71247863769531,85.5478515625,18.054000854492188,16.215654373168945,108.56036376953125,70.17555236816406,68.22657012939453,15.780478477478027,26.22442626953125,68.49842071533203,129.1958465576172,58.184452056884766,65.70496368408203,105.3506088256836,64.91542053222656,41.23021697998047,70.68451690673828,36.33644485473633,30.390100479125977,31.472253799438477,0.37412044405937195,55.53755569458008,60.90928649902344,18.175504684448242,62.30304718017578,59.24713134765625,25.630573272705078,50.94834518432617,19.487520217895508
74.49970245361328,74.84780883789062,86.55511474609375,18.043500900268555,16.50615882873535,108.68002319335938,69.90184020996094,68.00738525390625,15.891852378845215,26.652856826782227,69.75666046142578,128.453857421875,58.15400695800781,65.48632049560547,105.28521728515625,65.6579818725586,41.317604064941406,69.90338134765625,36.416053771972656,30.589599609375,31.46357536315918,0.37529921531677246,56.054786682128906,60.404598236083984,18.235563278198242,63.435420989990234,57.902130126953125,25.685319900512695,50.66577911376953,19.490163803100586
75.23494720458984,75.0511703491211,87.6760025024414,18.089500427246094,16.723636627197266,111.24404907226562,70.24209594726562,69.15819549560547,15.808321952819824,26.70123291015625,70.41748046875,131.1585693359375,58.374698638916016,66.4102554321289,106.80680084228516,67.0278091430664,41.820064544677734,70.25711822509766,36.95344543457031,30.897153854370117,32.030784606933594,0.3830786347389221,56.63666534423828,60.59261703491211,18.37070083618164,64.09786987304688,58.63274002075195,25.849584579467773,51.07467269897461,19.764965057373047
75.41706085205078,75.4239730834961,88.37749481201172,17.462499618530273,16.72238540649414,110.12671661376953,71.13717651367188,68.82032775878906,15.905776977539062,26.61139678955078,70.52611541748047,130.44850158691406,58.81611251831055,66.5019302368164,107.12773895263672,66.63127899169922,41.8856086730957,69.92548370361328,36.489044189453125,31.14651870727539,32.087059020996094,0.39675161242485046,55.66685104370117,60.84001541137695,18.430755615234375,63.366085052490234,58.317222595214844,25.937177658081055,51.5901985168457,19.8072509765625
75.24359893798828,75.32231140136719,89.7804183959961,17.860000610351562,16.98792839050293,111.30421447753906,71.09278869628906,69.11520385742188,15.50204086303711,26.708145141601562,70.5170669555664,130.89527893066406,59.05208206176758,66.67120361328125,108.07878112792969,66.73221588134766,42.25696563720703,70.34555053710938,36.55538558959961,31.262889862060547,32.4161262512207,0.40924596786499023,55.889556884765625,62.47283935546875,18.543365478515625,63.843666076660156,59.12260055541992,25.904342651367188,51.56258010864258,19.91294288635254
76.38836669921875,75.40703582763672,89.55625915527344,17.86750030517578,16.974201202392578,111.8714828491211,71.4182357788086,69.7110595703125,15.70390510559082,26.901630401611328,71.72101593017578,130.62399291992188,59.31085205078125,66.72764587402344,109.17827606201172,66.87638092041016,42.3443489074707,70.58135223388672,36.78095245361328,31.27120018005371,32.50270462036133,0.42221158742904663,57.0389518737793,62.14627456665039,18.588417053222656,64.72181701660156,61.040470123291016,25.466306686401367,52.0113525390625,20.026565551757812
