MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
136.59674072265625,267.1867370605469,279.0304870605469,190.1999969482422,212.59304809570312,182.88999938964844,311.91790771484375,133.13816833496094,57.42582702636719,70.24796295166016,90.42439270019531,548.1487426757812,354.0782775878906,196.59085083007812,235.18019104003906,152.0311737060547,244.51748657226562,310.1106262207031,81.62831115722656,423.9235534667969,56.09376907348633,111.59595489501953,157.7899627685547,268.4361267089844,19.979999542236328,259.3289794921875,395.36138916015625,41.89091873168945,340.6070556640625,96.94861602783203
140.7372589111328,275.4548645019531,276.5133361816406,189.97999572753906,204.6501922607422,185.4600067138672,321.57470703125,135.3268585205078,58.62137985229492,70.60270690917969,92.09725952148438,560.2929077148438,360.2249755859375,199.7532501220703,240.9600830078125,153.66505432128906,250.08348083496094,308.44952392578125,81.54987335205078,433.769287109375,57.90229415893555,114.485595703125,158.32257080078125,274.16705322265625,20.6200008392334,265.2406311035156,394.61151123046875,42.31660461425781,345.72930908203125,98.28227233886719
139.46934509277344,276.62890625,275.3727722167969,186.35000610351562,198.21221923828125,186.4600067138672,321.0083923339844,132.39559936523438,58.61149215698242,70.65196990966797,91.7188720703125,553.8199462890625,357.4678955078125,199.8651885986328,244.52223205566406,152.5626678466797,250.1330108642578,312.1672058105469,81.21653747558594,434.65618896484375,56.676849365234375,113.80567932128906,156.65573120117188,271.7251892089844,20.270000457763672,265.3695983886719,399.4365539550781,42.123111724853516,346.76373291015625,98.8595199584961
136.7156219482422,273.9822692871094,265.9137878417969,185.00999450683594,197.83349609375,185.9600067138672,318.8028564453125,132.49330139160156,58.512691497802734,70.67167663574219,91.77861785888672,543.724609375,355.14556884765625,195.83522033691406,244.46334838867188,152.04100036621094,246.8548126220703,313.22515869140625,77.49101257324219,431.8061218261719,56.370487213134766,113.52571868896484,157.06996154785156,272.4527587890625,19.940000534057617,265.87542724609375,389.2732849121094,42.71326446533203,345.82879638671875,98.08322143554688
137.3297576904297,274.847900390625,271.223388671875,188.7100067138672,195.58120727539062,185.55999755859375,318.2067565917969,132.67893981933594,58.8585090637207,71.34173583984375,101.656494140625,546.2583618164062,358.4758605957031,200.20101928710938,248.6339111328125,154.82650756835938,246.99346923828125,314.55010986328125,77.56945037841797,431.8459777832031,57.93193817138672,117.04527282714844,157.10940551757812,277.306640625,20.309999465942383,266.6788330078125,385.86907958984375,42.46172332763672,347.9672546386719,98.36189270019531
139.78631591796875,282.23052978515625,267.4967956542969,192.0800018310547,196.81698608398438,191.6999969482422,322.1409912109375,133.90029907226562,58.99683380126953,70.12971496582031,104.67362976074219,559.8970336914062,360.56097412109375,200.13571166992188,249.3895263671875,153.21229553222656,251.03427124023438,309.9622802734375,76.12825012207031,436.6492614746094,58.218536376953125,117.35523986816406,156.47817993164062,278.81158447265625,21.0,268.6229553222656,380.4322204589844,42.190834045410156,349.37957763671875,96.96852111816406
141.25234985351562,283.07623291015625,261.4104309082031,193.05999755859375,197.8534393310547,194.85000610351562,323.5020751953125,135.3170928955078,59.056121826171875,69.48921203613281,105.49015045166016,561.2826538085938,358.4363098144531,198.72711181640625,246.16915893554688,151.79493713378906,250.6480255126953,310.1501770019531,74.4811782836914,437.2073059082031,57.61569595336914,116.63532257080078,155.50173950195312,274.5059814453125,21.420000076293945,267.5616455078125,375.5874328613281,42.190834045410156,350.6427307128906,96.49462890625
148.90928649902344,297.41363525390625,270.1614990234375,208.63999938964844,210.34713745117188,198.52999877929688,340.32196044921875,138.3753662109375,60.93342590332031,68.51368713378906,110.02082824707031,585.2740478515625,372.15277099609375,204.6134490966797,250.60455322265625,151.71620178222656,257.551025390625,308.40997314453125,78.85376739501953,447.7007751464844,61.845458984375,122.98452758789062,158.69737243652344,287.8614807128906,22.18000030517578,265.8853454589844,373.7225036621094,41.600685119628906,353.9349365234375,96.52455139160156
149.31541442871094,300.7765808105469,265.9236145019531,211.3699951171875,212.48263549804688,203.4199981689453,350.2469787597656,139.08865356445312,61.0421142578125,67.95201873779297,110.90704345703125,597.6160888671875,369.1980285644531,203.56863403320312,255.44496154785156,146.1058349609375,260.48260498046875,305.21630859375,75.12823486328125,447.5812072753906,61.65768814086914,129.9136505126953,156.5570831298828,288.2103271484375,22.559999465942383,262.7708435058594,307.24676513671875,41.26207733154297,354.8116455078125,95.65657806396484
146.48243713378906,298.5876770019531,257.8903503417969,210.25,211.88389587402344,204.72000122070312,347.3857421875,138.42422485351562,60.55796813964844,68.14910125732422,112.4604263305664,605.3261108398438,368.41729736328125,202.5984649658203,254.684326171875,144.05853271484375,263.08734130859375,304.0397033691406,72.03016662597656,451.36798095703125,61.005435943603516,135.32296752929688,155.8568115234375,289.77508544921875,21.520000457763672,260.459716796875,303.9215087890625,40.97183609008789,355.13043212890625,96.6043701171875
147.3343048095703,298.0404357910156,267.1428527832031,205.1699981689453,211.00575256347656,206.24000549316406,347.5347595214844,139.00070190429688,63.492496490478516,70.56328582763672,111.74348449707031,609.58203125,374.16876220703125,207.36538696289062,263.4365539550781,147.25743103027344,264.9195251464844,310.9411926269531,73.3341064453125,452.3863220214844,61.667572021484375,134.8130340576172,160.18670654296875,289.7950439453125,21.549999237060547,268.7023010253906,270.7082824707031,42.0650634765625,360.9486389160156,96.12548828125
151.6630096435547,298.2095947265625,270.2178955078125,205.58999633789062,210.81614685058594,205.82000732421875,351.28021240234375,138.84439086914062,62.86013412475586,70.94758605957031,112.93838500976562,612.679931640625,376.29339599609375,208.9781036376953,263.515625,148.9503936767578,264.9888610839844,315.0246887207031,74.56941223144531,453.5244445800781,62.369239807128906,135.38296508789062,161.04478454589844,290.1837158203125,21.65999984741211,271.4101867675781,288.03521728515625,42.5584716796875,363.75811767578125,98.01107788085938
152.6832733154297,297.79168701171875,273.6302185058594,206.16000366210938,208.3413543701172,205.25,350.27679443359375,136.96530151367188,63.156551361083984,70.87860870361328,112.1816177368164,606.0189208984375,374.909912109375,210.90960693359375,265.1455383300781,150.09214782714844,262.3346252441406,317.6152038574219,75.71648406982422,458.11688232421875,61.3513298034668,135.55294799804688,162.514404296875,286.6754150390625,21.3799991607666,272.3127746582031,311.6969299316406,42.86805725097656,366.52777099609375,97.89136505126953
152.6931610107422,294.677490234375,272.7969970703125,204.07000732421875,206.42539978027344,207.6699981689453,347.2168273925781,135.75872802734375,62.66252517700195,70.64212036132812,111.88288879394531,600.29833984375,372.6073303222656,211.02210998535156,263.70330810546875,151.24374389648438,263.1269226074219,316.2012939453125,76.44197845458984,457.4180603027344,61.82569885253906,134.36309814453125,163.3724822998047,287.10400390625,21.270000457763672,271.489501953125,317.3113708496094,42.78098678588867,365.47174072265625,97.57211303710938
147.98806762695312,284.5587463378906,269.1565246582031,201.1199951171875,201.6654052734375,203.2100067138672,340.2822265625,134.0675506591797,62.44515609741211,70.79977416992188,109.99095153808594,587.3722534179688,366.47052001953125,208.03109741210938,257.6972351074219,150.7712860107422,258.5315246582031,312.87908935546875,75.47138214111328,451.8272399902344,59.275978088378906,131.78341674804688,163.1653594970703,281.34320068359375,20.690000534057617,268.9502868652344,298.9582824707031,42.32627868652344,356.96356201171875,96.2052993774414
148.36448669433594,285.7327575683594,269.7120056152344,203.10000610351562,200.9369354248047,203.41000366210938,342.9447937011719,133.80052185058594,62.60324478149414,70.10015106201172,110.6581039428711,592.0933227539062,361.8160400390625,209.6813201904297,255.22763061523438,150.2102508544922,258.16510009765625,310.7730712890625,76.31452941894531,454.11346435546875,60.600250244140625,132.81329345703125,162.77084350585938,282.4794006347656,20.549999237060547,268.8808288574219,292.7320251464844,41.72645568847656,356.63482666015625,95.70646667480469
146.94105529785156,283.7826843261719,269.47393798828125,200.99000549316406,194.85975646972656,202.36000061035156,341.156494140625,135.03675842285156,62.356231689453125,70.720947265625,109.25409698486328,592.400146484375,358.4363098144531,208.18112182617188,255.48448181152344,150.53506469726562,258.2046813964844,311.0301513671875,76.05962371826172,449.441162109375,59.31550979614258,131.2734832763672,163.5894775390625,272.2235412597656,20.049999237060547,268.8411865234375,291.6466369628906,41.91027069091797,352.22137451171875,96.11550903320312
148.80245971679688,292.2796325683594,277.2012634277344,206.02000427246094,199.78936767578125,201.02999877929688,349.22369384765625,136.31256103515625,62.98858642578125,70.73079681396484,111.88288879394531,609.4137573242188,366.03570556640625,212.33480834960938,260.0285339355469,152.13333129882812,262.7406921386719,311.4058837890625,76.06941986083984,459.93389892578125,62.092529296875,135.48294067382812,165.46347045898438,276.27008056640625,20.549999237060547,273.64190673828125,291.0841979980469,42.08441162109375,357.9598693847656,97.35262298583984
147.9762725830078,291.8816223144531,276.1596984863281,204.72000122070312,199.99891662597656,201.5,347.2168273925781,134.52249145507812,62.58348083496094,70.1100082397461,111.04644775390625,602.1985473632812,363.7232971191406,210.60018920898438,257.0748596191406,151.3192901611328,260.9579772949219,309.3196105957031,74.67725372314453,456.609375,61.05485153198242,134.7930450439453,165.06895446777344,275.1139221191406,20.3700008392334,271.42999267578125,294.15289306640625,41.72645568847656,358.3882751464844,97.01341247558594
148.9418182373047,293.8914489746094,281.25836181640625,205.6999969482422,199.5299072265625,208.17999267578125,349.50189208984375,136.3916778564453,62.29694747924805,70.44503784179688,111.54432678222656,598.6552734375,363.9505920410156,211.14401245117188,255.54376220703125,152.46092224121094,261.82952880859375,308.3506164550781,74.90274810791016,457.9272155761719,60.718841552734375,139.17250061035156,166.25250244140625,266.0341491699219,20.25,272.183837890625,294.2121276855469,41.919944763183594,361.0483093261719,96.87374114990234
147.66770935058594,292.5681457519531,285.8609924316406,205.00999450683594,200.4280242919922,207.32000732421875,345.7663269042969,135.1949920654297,62.28706359863281,71.0461196899414,112.55999755859375,597.2528076171875,363.9505920410156,212.5316925048828,255.90924072265625,154.0790557861328,261.46307373046875,310.3182373046875,75.33412170410156,459.60443115234375,59.87881851196289,135.11300659179688,167.56431579589844,264.4892883300781,19.549999237060547,273.46337890625,297.9024963378906,42.529441833496094,363.827880859375,98.4899673461914
