MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
113.30280303955078,108.30193328857422,195.48829650878906,89.08000183105469,63.7363395690918,353.07928466796875,126.1927719116211,90.37321472167969,37.28874969482422,45.02763366699219,147.2678985595703,189.65469360351562,188.23843383789062,145.85409545898438,98.15998840332031,116.75457763671875,111.42045593261719,170.90135192871094,68.7972183227539,142.26068115234375,86.8543930053711,5.208275318145752,105.67906951904297,159.32403564453125,50.86141586303711,118.8184585571289,254.32687377929688,42.57551193237305,174.24354553222656,36.44896697998047
111.21544647216797,107.66464233398438,194.89382934570312,88.49800109863281,62.59992980957031,349.99761962890625,123.63292694091797,89.6690902709961,36.938385009765625,45.06952667236328,145.27330017089844,184.94903564453125,185.107177734375,144.3731689453125,97.57654571533203,116.58454895019531,109.98816680908203,169.0975799560547,69.06595611572266,142.03240966796875,85.83321380615234,5.168702125549316,105.87712097167969,159.88812255859375,49.45888900756836,118.25626373291016,251.81690979003906,42.70332717895508,174.34896850585938,36.262569427490234
112.54193115234375,108.92999267578125,195.8231964111328,88.03450012207031,63.1524543762207,346.7767639160156,123.68587493896484,90.48151397705078,36.613040924072266,45.47999572753906,144.97999572753906,188.1732940673828,186.3781280517578,144.9254150390625,97.48054504394531,118.47154235839844,112.15776824951172,170.1395721435547,70.0855712890625,142.54608154296875,87.0029296875,5.212507247924805,107.23771667480469,154.80160522460938,49.4147834777832,118.73944091796875,254.01766967773438,42.98025894165039,173.10296630859375,36.26869201660156
110.6767578125,109.24401092529297,195.42970275878906,87.02400207519531,64.0789794921875,343.6354675292969,124.50684356689453,90.00953674316406,36.30438995361328,45.39623260498047,144.15867614746094,189.21897888183594,185.42056274414062,145.5947723388672,97.42144775390625,118.62452697753906,112.7679443359375,170.05197143554688,70.14881134033203,142.6221466064453,88.92456817626953,5.195581912994385,107.31522369384766,156.57298278808594,49.467708587646484,117.98396301269531,256.4549865722656,43.186180114746094,174.33937072753906,36.422157287597656
115.45748901367188,111.39599609375,195.73109436035156,87.58000183105469,65.31673431396484,351.9957275390625,125.98094177246094,91.30941772460938,36.57133483886719,45.58890151977539,144.373779296875,195.7284393310547,186.5348358154297,146.80795288085938,98.3889389038086,119.32154083251953,114.44599914550781,171.05018615722656,70.22784423828125,144.3534393310547,90.04784393310547,5.280954837799072,106.94493103027344,156.36517333984375,50.11164093017578,119.22257232666016,255.78857421875,43.44889450073242,174.60772705078125,36.765926361083984
114.35319519042969,111.2574691772461,194.93569946289062,87.47550201416016,64.40228271484375,349.13275146484375,126.07801818847656,90.76007080078125,36.62139129638672,45.29570007324219,142.9560546875,193.28848266601562,188.49349975585938,145.99636840820312,98.90593719482422,119.42350769042969,113.9120864868164,170.46353149414062,70.1250991821289,143.98248291015625,89.70436096191406,5.280954837799072,107.53050994873047,155.8406982421875,49.86464309692383,119.70867156982422,253.36924743652344,43.32107925415039,175.32659912109375,36.63701629638672
112.8920669555664,111.66384887695312,195.7897186279297,86.96050262451172,64.77869415283203,345.84234619140625,126.11331176757812,91.21658325195312,36.78823471069336,45.04438781738281,142.84852600097656,193.3494873046875,187.945068359375,145.619873046875,98.8985595703125,118.99003601074219,113.98838806152344,170.69996643066406,70.42544555664062,143.7637176513672,90.05713653564453,5.3260064125061035,107.0138168334961,154.77191162109375,49.91757583618164,119.78817749023438,255.17678833007812,43.477294921875,174.69403076171875,36.569488525390625
113.6192855834961,111.4237060546875,195.93206787109375,87.43599700927734,65.33121490478516,347.929931640625,127.11080169677734,89.93217468261719,36.938385009765625,45.19518280029297,144.30532836914062,192.7482147216797,184.55001831054688,147.26817321777344,98.78778076171875,119.83151245117188,113.7171401977539,170.49859619140625,70.33059692382812,144.30589294433594,90.21493530273438,5.409637451171875,107.34967041015625,154.7620391845703,50.34099197387695,118.98392486572266,256.0715026855469,43.370784759521484,174.45440673828125,36.526527404785156
113.49806213378906,113.27091217041016,197.5898895263672,88.0165023803711,65.49768829345703,344.24188232421875,129.56475830078125,91.92840576171875,38.09792709350586,45.35434341430664,144.47154235839844,196.9833221435547,184.58485412597656,148.42282104492188,99.93990325927734,120.13753509521484,116.97158813476562,171.89076232910156,70.79693603515625,145.7708282470703,90.71625518798828,5.577149391174316,107.27215576171875,156.93914794921875,50.76438903808594,119.85008239746094,258.9105529785156,43.43470001220703,175.05825805664062,36.759796142578125
113.6529541015625,115.19202423095703,198.2178192138672,88.0469970703125,66.38802337646484,339.6492004394531,128.46136474609375,91.27073669433594,37.78926086425781,45.58890151977539,143.97975158691406,196.06829833984375,186.36073303222656,148.0797882080078,99.12010955810547,120.1715316772461,115.9460678100586,172.6000213623047,70.97998046875,146.9979705810547,90.76266479492188,5.575159072875977,108.04718780517578,159.45269775390625,50.9760856628418,119.89425659179688,260.6178283691406,43.1790771484375,177.45448303222656,36.92247009277344
114.97269439697266,114.23146057128906,203.62667846679688,88.46050262451172,67.52445220947266,325.0659484863281,128.3113250732422,92.35397338867188,38.35653305053711,45.58890151977539,146.02565002441406,198.7174072265625,187.62298583984375,147.59449768066406,99.06103515625,120.52005004882812,116.39521026611328,173.2654571533203,71.05957794189453,147.94921875,91.72811126708984,5.604029178619385,108.12469482421875,160.27406311035156,50.89670181274414,120.35377502441406,266.59735107421875,43.477294921875,178.50881958007812,36.99921417236328
114.42053985595703,115.40444946289062,203.32522583007812,89.53299713134766,67.65715789794922,325.0659484863281,129.20285034179688,91.76594543457031,38.740257263183594,45.58890151977539,145.3076171875,201.427490234375,189.52940368652344,147.8455047607422,99.12751007080078,122.0245132446289,117.10717010498047,172.07469177246094,70.8447036743164,147.15016174316406,92.5079116821289,5.682184219360352,107.90939331054688,159.94749450683594,50.54385757446289,121.06964874267578,265.1732177734375,43.661922454833984,177.81871032714844,37.226348876953125
113.81454467773438,114.76716613769531,202.57168579101562,89.20149993896484,67.49547576904297,328.72418212890625,129.86488342285156,91.72724151611328,38.90708923339844,45.16167449951172,143.86170959472656,200.8175048828125,189.7731475830078,146.1219024658203,99.267822265625,121.71001434326172,116.98848724365234,171.2953643798828,71.32218170166016,146.84576416015625,93.36199188232422,5.712551593780518,106.78992462158203,159.79904174804688,50.4291877746582,119.90306854248047,267.3915710449219,43.21458435058594,177.22442626953125,36.79048538208008
