MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
139.0103759765625,102.09181213378906,157.03146362304688,90.70950317382812,45.654205322265625,382.3695373535156,121.16275787353516,93.83097076416016,44.949501037597656,38.26755142211914,109.3290023803711,168.65748596191406,167.0272979736328,133.11439514160156,102.1664047241211,115.65481567382812,86.69548797607422,162.0941619873047,64.97246551513672,112.04560089111328,78.49366760253906,4.523994445800781,87.49375915527344,159.50216674804688,47.20981979370117,119.92886352539062,221.26971435546875,40.674068450927734,150.03221130371094,29.587732315063477
139.135009765625,101.4520263671875,157.57186889648438,90.6989974975586,46.31787872314453,381.5980224609375,121.11090087890625,93.82344818115234,45.20294189453125,38.14468765258789,108.7945556640625,169.30902099609375,165.89178466796875,132.7599334716797,101.9525146484375,114.59794616699219,87.10974884033203,162.05975341796875,64.90225982666016,112.20561981201172,77.70165252685547,4.541863441467285,87.58661651611328,158.8391571044922,47.07992172241211,118.87745666503906,220.25135803222656,40.28860855102539,150.52830505371094,29.321561813354492
139.79087829589844,101.04988861083984,157.9730682373047,91.03500366210938,46.63538360595703,375.7287902832031,120.30748748779297,93.04242706298828,45.48091125488281,37.82524490356445,109.33870697021484,172.18939208984375,169.5629425048828,132.1416015625,102.40165710449219,114.14856719970703,87.2837142944336,162.05975341796875,64.87886047363281,112.9399185180664,77.79374694824219,4.6813459396362305,87.53596496582031,160.9271697998047,48.04991149902344,118.69497680664062,221.5400390625,40.522640228271484,151.1770477294922,29.397184371948242
141.03709411621094,101.00401306152344,157.49002075195312,90.94300079345703,46.716548919677734,386.58831787109375,121.0590591430664,93.72584533691406,45.36572265625,38.070980072021484,111.50566101074219,173.36383056640625,171.13381958007812,132.7845916748047,101.79564666748047,112.81713104248047,88.12693786621094,163.3675537109375,63.84149169921875,112.36566162109375,78.53972625732422,4.672411918640137,87.31646728515625,156.86988830566406,48.430992126464844,118.62548065185547,222.93679809570312,40.6052360534668,150.39471435546875,29.675458908081055
141.2863006591797,101.77446746826172,160.01205444335938,91.86399841308594,47.02927017211914,382.7503662109375,121.25775146484375,94.9424819946289,45.42332077026367,38.06278610229492,111.74860382080078,173.49240112304688,172.5083465576172,133.303955078125,102.15214538574219,113.32476043701172,87.91820526123047,164.09036254882812,63.295494079589844,112.86460876464844,78.65025329589844,4.739175796508789,87.5021743774414,156.90945434570312,48.153846740722656,118.52116394042969,224.18943786621094,40.674068450927734,150.4042510986328,29.893238067626953
141.03050231933594,101.53599548339844,159.5780792236328,92.49299621582031,47.76933670043945,365.7481384277344,120.79129028320312,95.13773345947266,45.653690338134766,38.12830352783203,111.70972442626953,173.62960815429688,173.7804718017578,133.600830078125,102.2305679321289,113.29145050048828,88.20209503173828,163.3504180908203,63.1395263671875,112.90225219726562,78.03321075439453,4.76002311706543,88.61654663085938,156.82037353515625,48.22313690185547,118.06937408447266,224.16238403320312,40.70161056518555,150.4996795654297,30.014225006103516
139.02346801757812,100.75637817382812,158.0222625732422,91.79199981689453,47.62610626220703,360.3965148925781,117.79354858398438,94.28155517578125,45.39863967895508,38.226593017578125,113.55601501464844,171.98358154296875,171.5180206298828,132.60325622558594,101.3179702758789,112.81713104248047,87.55086517333984,163.5482635498047,63.022518157958984,112.29035186767578,77.61875915527344,4.697231769561768,88.3548355102539,155.33599853515625,47.91135025024414,117.46980285644531,224.19845581054688,40.61328125,150.2516326904297,29.850889205932617
139.12185668945312,101.04071807861328,158.76739501953125,92.36650085449219,47.893455505371094,356.39251708984375,118.81293487548828,94.24402618408203,45.92518997192383,38.20203399658203,113.84754180908203,174.0067596435547,170.26300048828125,131.87779235839844,101.96676635742188,112.82542419433594,87.94325256347656,162.80828857421875,63.038116455078125,113.14704895019531,78.17134094238281,4.7677178382873535,88.3464126586914,158.5719757080078,48.28376388549805,117.70439910888672,221.7112579345703,40.75932693481445,151.27244567871094,30.12613868713379
140.05323791503906,100.75637817382812,157.309814453125,92.20349884033203,47.49478530883789,361.4902648925781,119.97053527832031,94.61952209472656,45.744178771972656,38.25935745239258,113.3033676147461,173.87820434570312,172.01318359375,132.6444549560547,102.50862121582031,112.51753997802734,88.68627166748047,162.5157928466797,62.27371597290039,113.27881622314453,78.28186798095703,4.753817558288574,88.4308090209961,159.05685424804688,48.32707214355469,118.41692352294922,212.1500244140625,40.72455596923828,150.60458374023438,30.489110946655273
142.6046600341797,101.7286148071289,156.74484252929688,92.15299987792969,47.475704193115234,370.74822998046875,121.98342895507812,89.94075775146484,46.311885833740234,38.283935546875,126.38280487060547,178.17308044433594,174.03651428222656,133.93878173828125,102.91500854492188,113.15829467773438,92.84383392333984,164.85610961914062,61.953948974609375,113.86248016357422,79.4238510131836,4.715845584869385,88.6925277709961,159.03707885742188,48.86403274536133,119.6681900024414,201.1559295654297,40.849735260009766,152.3028106689453,30.718984603881836
141.56178283691406,101.38006591796875,156.56466674804688,92.24349975585938,47.5616455078125,366.6661376953125,121.16275787353516,90.22614288330078,46.53401565551758,38.49689483642578,128.30682373046875,171.37498474121094,174.89886474609375,133.5513153076172,102.59416198730469,113.60767364501953,91.78356170654297,165.07122802734375,61.251956939697266,113.95663452148438,79.96723937988281,4.584056377410889,89.25814056396484,158.4235076904297,48.742774963378906,118.86006164550781,207.44595336914062,40.828861236572266,153.06605529785156,30.982131958007812
142.2635955810547,102.61833190917969,153.9853057861328,93.1520004272461,47.566410064697266,372.7795104980469,122.70050811767578,90.9996566772461,46.85488510131836,38.455936431884766,126.22732543945312,173.0294952392578,174.5658721923828,134.26028442382812,103.47821044921875,114.85594177246094,92.75202178955078,164.94215393066406,60.495357513427734,113.69302368164062,80.86056518554688,4.671172142028809,89.84064483642578,157.0380859375,49.115196228027344,120.2069091796875,199.11929321289062,40.88450241088867,152.8656463623047,31.13336753845215
142.74896240234375,102.50824737548828,149.41610717773438,93.24099731445312,48.492671966552734,368.6778564453125,123.31388092041016,90.3237533569336,46.32832717895508,38.72623825073242,128.0250244140625,178.2244873046875,176.3416748046875,134.2850341796875,99.17911529541016,115.27202606201172,95.42351531982422,164.86476135253906,57.6562385559082,114.63444519042969,81.71707153320312,4.648338317871094,89.99028015136719,153.72296142578125,50.717437744140625,118.0606460571289,195.4065399169922,40.18210983276367,153.06605529785156,31.20293617248535
143.562255859375,104.2601318359375,145.32183837890625,93.08450317382812,48.666954040527344,371.16815185546875,124.60022735595703,90.0158462524414,46.40237045288086,38.890052795410156,128.70526123046875,176.5185089111328,175.5818634033203,139.37152099609375,100.04891204833984,114.43984985351562,94.72225189208984,167.7041015625,57.08684539794922,116.14070129394531,82.14990997314453,4.6237664222717285,90.16032409667969,154.36622619628906,50.65680694580078,120.7195816040039,199.83120727539062,40.36293029785156,152.79893493652344,31.20899200439453
143.33929443359375,103.03106689453125,144.41290283203125,94.3655014038086,48.82689666748047,366.3829345703125,123.74845886230469,91.54791259765625,46.35301208496094,38.824527740478516,127.95700073242188,175.39553833007812,174.83058166503906,138.69552612304688,99.02224731445312,114.69782257080078,94.83914947509766,166.852294921875,57.29745101928711,116.50784301757812,80.45533752441406,4.677624702453613,90.12630462646484,157.1073455810547,50.94260787963867,118.70368957519531,204.66140747070312,40.59242248535156,153.0278778076172,30.963985443115234
