MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
128.2696075439453,88.79235076904297,147.1277618408203,82.0770034790039,44.90681076049805,343.3339538574219,130.14645385742188,90.32939910888672,34.910499572753906,34.14143753051758,95.04364013671875,193.54083251953125,157.0185546875,116.73634338378906,97.72445678710938,98.95018768310547,87.98953247070312,134.40469360351562,45.92008972167969,93.71332550048828,66.47579193115234,6.377397537231445,60.43320846557617,129.16134643554688,48.52195739746094,109.69493103027344,216.26914978027344,31.84352684020996,124.20849609375,24.6888370513916
129.2143096923828,89.87682342529297,148.62657165527344,83.26349639892578,45.282135009765625,347.19342041015625,129.28175354003906,89.16973114013672,34.846527099609375,34.43439865112305,95.88540649414062,194.84608459472656,160.3793487548828,116.77519989013672,98.474853515625,99.51323699951172,88.03013610839844,135.29983520507812,47.02714157104492,94.53152465820312,67.453369140625,6.5563764572143555,61.033836364746094,131.2691650390625,48.30944061279297,110.05978393554688,217.40675354003906,31.850183486938477,126.31582641601562,25.411746978759766
129.30430603027344,89.75030517578125,145.65304565429688,84.81749725341797,45.6314811706543,346.5871276855469,129.7141571044922,89.51251983642578,34.918487548828125,34.13351821899414,95.59844970703125,193.53236389160156,160.8654327392578,116.56522369384766,98.92921447753906,99.12970733642578,87.53498077392578,134.67491149902344,46.549442291259766,95.0150146484375,67.65436553955078,6.561822891235352,60.861045837402344,132.72386169433594,48.05441665649414,109.59310913085938,217.22897338867188,31.950096130371094,126.78093719482422,25.173751831054688
131.01376342773438,91.25050354003906,147.11170959472656,84.7874984741211,45.78965377807617,357.6170654296875,132.68124389648438,89.9865951538086,35.3902473449707,34.410640716552734,97.48286437988281,196.829345703125,162.2483367919922,117.44410705566406,99.62456512451172,100.19869995117188,89.58049011230469,137.1239013671875,46.95891189575195,95.2939453125,68.29390716552734,6.563803195953369,61.173702239990234,134.1389617919922,48.47944641113281,109.25373840332031,220.97938537597656,32.243160247802734,129.3628692626953,25.155900955200195
131.7914276123047,91.71141815185547,146.91134643554688,84.46499633789062,45.66688919067383,354.7007141113281,132.4947967529297,92.59766387939453,34.90249252319336,34.394805908203125,98.01853942871094,197.8634033203125,164.41064453125,118.29186248779297,100.07202911376953,100.63935089111328,89.9376449584961,143.11953735351562,47.00440216064453,93.7969741821289,68.30305480957031,6.508105754852295,62.33382034301758,131.5264434814453,47.50187683105469,110.7645263671875,221.2726287841797,32.64278030395508,127.04672241210938,25.271930694580078
132.76824951171875,91.27763366699219,147.71287536621094,84.19950103759766,45.25143814086914,355.63433837890625,131.67245483398438,92.2184066772461,34.766563415527344,34.798614501953125,99.46295166015625,197.8125457763672,166.22091674804688,118.11300659179688,100.60905456542969,101.23503875732422,90.18927764892578,142.63821411132812,47.45177459716797,94.49433135986328,68.43094635009766,6.4927568435668945,63.50216293334961,132.13998413085938,46.79631805419922,112.08753204345703,222.78343200683594,32.75601577758789,127.9010238647461,25.096406936645508
131.82350158691406,91.45838165283203,147.96128845214844,84.45600128173828,45.140499114990234,357.02032470703125,132.5032501220703,93.03526306152344,34.93448257446289,34.941131591796875,99.8168716430664,198.4058380126953,167.31884765625,118.12078094482422,100.91194915771484,100.09262084960938,89.96199798583984,140.59461975097656,47.26219940185547,93.95503997802734,68.14772033691406,6.451664447784424,63.790130615234375,132.58531188964844,46.34577560424805,111.3875961303711,225.5384521484375,32.83592987060547,127.11317443847656,25.07855796813965
131.6949920654297,91.03363037109375,148.32998657226562,84.9375,45.38835525512695,356.7123107910156,133.5120391845703,92.68519592285156,35.134376525878906,35.16283416748047,99.79774475097656,197.1684112548828,168.71853637695312,118.42412567138672,101.1115951538086,99.99468231201172,89.44249725341797,140.7972869873047,47.34562301635742,94.19677734375,67.87364196777344,6.50018310546875,63.55154800415039,134.84158325195312,46.60078811645508,110.60236358642578,225.3607635498047,32.50956726074219,128.01495361328125,25.019060134887695
131.67572021484375,90.39195251464844,147.2159423828125,85.24299621582031,45.01538848876953,350.1963806152344,131.15533447265625,92.67789459228516,35.19034957885742,34.9807243347168,101.69172668457031,198.1854705810547,167.88035583496094,118.0896987915039,100.75360870361328,100.06812286376953,89.26393127441406,140.67059326171875,47.459354400634766,93.76909637451172,67.70919036865234,6.495727062225342,62.91798782348633,135.0791015625,46.77931594848633,110.72185516357422,224.72975158691406,31.570451736450195,127.57826232910156,25.01607894897461
130.86595153808594,90.15699005126953,148.90704345703125,86.19300079345703,45.039005279541016,348.820068359375,129.8243865966797,92.26945495605469,35.73406982421875,34.812957763671875,104.0257339477539,198.032958984375,167.3439483642578,117.59970092773438,99.96187591552734,99.88859558105469,87.68922424316406,141.06752014160156,47.03908920288086,94.29907989501953,68.24822235107422,6.607373237609863,62.523048400878906,136.96920776367188,47.212852478027344,109.9877700805664,226.91603088378906,31.850183486938477,128.14781188964844,24.926834106445312
131.7271270751953,89.0363540649414,148.28192138671875,85.79850006103516,44.576316833496094,344.4504089355469,127.17935180664062,90.46798706054688,35.38225173950195,35.24433517456055,104.12139129638672,196.56666564941406,168.07315063476562,116.84522247314453,100.0926742553711,100.05181121826172,87.58367919921875,140.56930541992188,47.39822769165039,93.09964752197266,69.2897720336914,6.566525936126709,63.66673278808594,136.96920776367188,46.847312927246094,110.423095703125,228.29837036132812,32.010047912597656,128.24281311035156,24.900060653686523
131.21299743652344,88.9911880493164,147.4323272705078,86.18949890136719,44.5527229309082,341.42822265625,126.04339599609375,91.8756103515625,35.35026550292969,34.78900146484375,102.40912628173828,196.1174774169922,168.1988525390625,116.62745666503906,99.46620178222656,98.9991455078125,87.81096649169922,140.41726684570312,46.60354995727539,93.77838134765625,69.0796127319336,6.562318325042725,62.399627685546875,138.34474182128906,45.24068069458008,108.90380859375,227.3083953857422,31.610416412353516,129.28692626953125,24.691814422607422
128.1410675048828,87.78922271728516,149.22763061523438,86.73899841308594,43.83275604248047,328.3193664550781,121.48250579833984,91.5619888305664,35.03842544555664,34.82893753051758,101.4908447265625,193.51539611816406,166.95848083496094,114.55079650878906,99.0669174194336,100.01917266845703,87.29957580566406,139.31103515625,46.63410568237305,93.77838134765625,67.84622955322266,6.440524578094482,62.80281066894531,138.06764221191406,44.99416732788086,109.39031219482422,225.6584930419922,32.3031005859375,128.25225830078125,24.873289108276367
127.2991714477539,87.13849639892578,149.48411560058594,87.50399780273438,44.023956298828125,329.8304443359375,121.33837127685547,91.3796615600586,34.974464416503906,34.557342529296875,102.49523162841797,193.09165954589844,166.84951782226562,113.97525024414062,98.19261169433594,99.58667755126953,87.29145812988281,137.27589416503906,46.82514572143555,94.71747589111328,68.26651000976562,6.493499279022217,62.407867431640625,137.49366760253906,45.444698333740234,106.68456268310547,225.4711456298828,32.03001022338867,128.62246704101562,24.873289108276367
125.65396881103516,87.32827758789062,149.06732177734375,86.51100158691406,43.778465270996094,324.9891662597656,118.28648376464844,89.4104232788086,34.51069259643555,34.421546936035156,101.28996276855469,192.37966918945312,167.88035583496094,111.97636413574219,97.24252319335938,99.105224609375,87.2671127319336,135.56163024902344,46.74873352050781,94.03873443603516,67.55387115478516,6.364773273468018,62.8933219909668,136.44473266601562,44.365116119384766,105.3701171875,224.65066528320312,32.38968276977539,127.7016830444336,25.051782608032227
126.28374481201172,87.87054443359375,148.3940887451172,85.78350067138672,43.6510124206543,326.1922912597656,118.63404846191406,91.24108123779297,34.54267501831055,34.549346923828125,101.72042083740234,191.56597900390625,165.4498748779297,111.99967956542969,97.26319122314453,100.23949432373047,85.83851623535156,138.9563751220703,46.9703254699707,93.35997772216797,67.0879135131836,6.212281227111816,63.707862854003906,133.6045684814453,44.62864303588867,106.18951416015625,226.86245727539062,33.14231491088867,128.4611358642578,25.233251571655273
125.83385467529297,89.05442810058594,148.5623779296875,83.15750122070312,43.00186538696289,318.7716369628906,115.78564453125,89.42501068115234,33.8150520324707,34.812957763671875,99.91251373291016,187.76893615722656,164.58663940429688,112.03080749511719,95.5489730834961,100.0354995727539,85.05925750732422,134.95362854003906,46.67230987548828,91.4818115234375,66.10118103027344,5.919429302215576,64.00405883789062,131.80355834960938,43.10700988769531,105.60057067871094,223.59828186035156,33.03574752807617,124.284423828125,25.7241153717041
126.33515167236328,88.75619506835938,147.94529724121094,84.55449676513672,43.53533172607422,318.86785888671875,114.90394592285156,90.55549621582031,34.02293395996094,34.61326217651367,99.73078918457031,187.80284118652344,164.56985473632812,112.00748443603516,95.74861907958984,99.83964538574219,85.1160659790039,135.88250732421875,46.3972282409668,92.12336730957031,66.29306030273438,5.990476131439209,64.17687225341797,134.06971740722656,42.22294235229492,104.66167449951172,222.75985717773438,32.83592987060547,125.82225036621094,25.578344345092773
125.26835632324219,87.62651824951172,147.0957489013672,83.02549743652344,43.47160720825195,317.443359375,114.11555480957031,91.89747619628906,33.84701919555664,34.40556716918945,99.44380950927734,186.6162109375,163.44683837890625,111.330810546875,94.64710998535156,99.23577880859375,83.80110931396484,132.93533325195312,45.75537872314453,90.69149780273438,65.18755340576172,5.835261821746826,63.92180252075195,131.83323669433594,41.44938278198242,103.56912994384766,221.3329315185547,32.842586517333984,124.36986541748047,25.849063873291016
125.9431381225586,87.63555145263672,146.94338989257812,85.07250213623047,43.78790283203125,322.0921630859375,115.31932067871094,91.64952087402344,34.33478546142578,34.725101470947266,100.2186279296875,189.3623809814453,163.60604858398438,111.32304382324219,96.4095230102539,99.55404663085938,85.17290496826172,132.00643920898438,46.07631301879883,91.70496368408203,65.50730895996094,5.962502956390381,64.2179946899414,133.7134552001953,41.86592102050781,104.51657104492188,218.41656494140625,33.87495422363281,126.00254821777344,25.542646408081055
126.42512512207031,88.56639099121094,147.94529724121094,84.98999786376953,43.69584655761719,322.9198913574219,115.01414489746094,92.21112060546875,34.406742095947266,35.03664016723633,100.25688171386719,186.94679260253906,163.51385498046875,112.03858184814453,96.17547607421875,99.01546478271484,84.58035278320312,132.31887817382812,46.38196563720703,91.68636322021484,72.798095703125,5.864473819732666,64.22621154785156,134.98011779785156,42.2569465637207,104.42267608642578,218.80899047851562,33.508636474609375,125.72724151611328,25.48017120361328
