MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
131.72335815429688,75.7715072631836,134.5702667236328,47.68299865722656,33.35517120361328,187.1267852783203,88.64024353027344,74.64581298828125,24.229951858520508,34.5691032409668,101.21847534179688,190.16868591308594,126.2398452758789,101.9510498046875,102.77518463134766,105.64221954345703,74.08515167236328,125.6640625,47.55929183959961,62.169891357421875,52.91586685180664,3.439429759979248,69.91117858886719,85.2037353515625,27.715999603271484,106.24996948242188,164.15223693847656,28.544872283935547,88.01799011230469,21.892776489257812
131.67941284179688,75.8698501586914,135.7072296142578,48.56999969482422,33.49231719970703,190.1609344482422,89.07111358642578,73.4660873413086,24.284597396850586,34.61544418334961,99.4947738647461,190.80455017089844,125.15789794921875,102.0196762084961,101.51345825195312,106.2304458618164,74.82798767089844,126.13377380371094,47.4779052734375,62.999794006347656,51.93242263793945,3.5312600135803223,69.85540008544922,86.58915710449219,28.444915771484375,105.44062042236328,165.55938720703125,28.322856903076172,88.64028930664062,21.881155014038086
130.587158203125,74.842041015625,133.7292022705078,48.25699996948242,33.176177978515625,189.8499755859375,88.25907135009766,72.90428924560547,23.980159759521484,34.29107666015625,98.07138061523438,189.67498779296875,124.63325500488281,101.69180297851562,100.64804077148438,105.34016418457031,74.58837127685547,126.15028381347656,46.693504333496094,62.53467559814453,51.571537017822266,3.5418741703033447,69.61638641357422,85.94591522216797,27.856807708740234,105.2820816040039,164.4072723388672,27.968114852905273,87.92372131347656,21.92473030090332
131.57278442382812,75.36934661865234,133.5033416748047,48.9379997253418,33.51322555541992,190.68862915039062,88.59881591796875,72.67259216308594,24.12066650390625,34.28334045410156,98.04292297363281,188.4952392578125,124.78085327148438,102.26366424560547,101.03119659423828,105.35606384277344,74.96379089355469,128.77064514160156,46.73789978027344,63.34636688232422,52.311370849609375,3.622843027114868,69.83946990966797,87.0047836303711,28.063894271850586,106.10812377929688,165.3043212890625,27.942398071289062,88.555419921875,21.884057998657227
132.13768005371094,75.34251403808594,134.10302734375,49.82350158691406,33.71778106689453,192.18687438964844,89.36117553710938,72.35658264160156,24.183122634887695,34.275630950927734,98.29913330078125,188.9637908935547,123.92015838623047,102.69828033447266,101.34827423095703,104.56910705566406,74.43658447265625,128.1526336669922,46.493709564208984,63.820587158203125,52.988040924072266,3.794159173965454,69.39325714111328,87.57874298095703,27.87337303161621,104.93997955322266,164.41607666015625,27.762466430664062,89.65860748291016,21.27399253845215
131.61668395996094,75.21739959716797,134.97520446777344,49.70650100708008,33.8270149230957,194.36349487304688,89.69261169433594,72.41275787353516,24.268983840942383,34.23701858520508,98.5363540649414,189.89256286621094,123.44470977783203,102.33989715576172,101.19634246826172,104.31474304199219,74.1490249633789,127.64998626708984,46.1311149597168,63.829689025878906,52.4918098449707,3.8479743003845215,69.1383056640625,87.43030548095703,28.097026824951172,104.33924865722656,163.53660583496094,27.563236236572266,89.9603500366211,21.34371566772461
132.6461944580078,75.8072509765625,134.9363250732422,50.32550048828125,33.87583923339844,194.52371215820312,90.28924560546875,72.9534683227539,24.323625564575195,34.37602615356445,99.04877471923828,190.26075744628906,125.0759048461914,102.75929260253906,101.5332260131836,105.1096420288086,73.89344024658203,129.026123046875,46.45669937133789,64.88761138916016,52.52790069580078,4.0116376876831055,69.28971099853516,89.45896911621094,28.3703670501709,104.50613403320312,164.18743896484375,27.77531623840332,90.68635559082031,21.480255126953125
132.5143585205078,76.29879760742188,136.3146514892578,50.03150177001953,34.34769058227539,194.3258056640625,89.88318634033203,73.12199401855469,24.40949249267578,34.314247131347656,98.96337127685547,192.77923583984375,125.64967346191406,103.18622589111328,101.4870376586914,104.8155288696289,74.36471557617188,127.75708770751953,46.53810119628906,65.45303344726562,52.275264739990234,3.9652295112609863,69.08253479003906,88.63761901855469,28.362089157104492,104.65629577636719,163.12327575683594,27.94883155822754,90.46004486083984,21.80271339416504
132.941162109375,76.2183837890625,137.9423065185547,50.09049987792969,34.64288330078125,196.47418212890625,90.13179016113281,73.33970642089844,24.526586532592773,34.50732421875,99.72250366210938,191.2731475830078,125.31361389160156,103.56751251220703,101.88999938964844,105.40374755859375,73.68575286865234,127.95490264892578,46.663902282714844,66.3741226196289,52.32942199707031,4.071870803833008,69.40122985839844,89.06314086914062,28.726558685302734,104.89826965332031,164.37210083007812,27.993816375732422,91.39350891113281,22.177478790283203
132.8847198486328,76.16477966308594,138.15260314941406,50.50199890136719,34.76374816894531,196.9359130859375,90.18980407714844,73.17819213867188,24.589033126831055,34.54593276977539,99.43783569335938,191.82540893554688,126.1415023803711,103.13288116455078,101.07743072509766,105.04605865478516,72.99884033203125,127.93842315673828,46.330909729003906,66.89395141601562,52.13994598388672,4.054591655731201,69.75980377197266,88.36051940917969,28.552614212036133,105.32380676269531,163.88839721679688,28.05807876586914,91.2992172241211,22.186193466186523
132.65243530273438,76.43289947509766,138.21490478515625,51.22249984741211,34.884620666503906,196.2198028564453,89.36353302001953,72.8340835571289,24.596837997436523,34.499603271484375,100.34882354736328,186.84690856933594,124.73163604736328,103.07951354980469,101.7314453125,106.88224792480469,72.74323272705078,126.86715698242188,46.18290710449219,66.84837341308594,52.01362991333008,4.096805572509766,70.6282958984375,88.34072875976562,28.602304458618164,104.73970794677734,164.32810974121094,27.865291595458984,92.00640106201172,22.136804580688477
133.14842224121094,76.79932403564453,139.53875732421875,51.34349822998047,35.103118896484375,198.70742797851562,90.01454162597656,73.3537368774414,24.901275634765625,34.6231803894043,101.3641586303711,186.47872924804688,125.65791320800781,103.81148529052734,97.4573974609375,107.47846221923828,72.84701538085938,126.80947875976562,46.33830261230469,67.35906982421875,52.12190246582031,4.0755743980407715,70.94953918457031,88.62771606445312,28.627161026000977,105.51570892333984,166.38612365722656,27.923133850097656,92.63813781738281,22.040939331054688
133.36810302734375,76.28096008300781,139.64781188964844,51.435001373291016,34.94505310058594,198.1420440673828,89.5721664428711,73.47309875488281,24.870054244995117,34.61544418334961,101.87657165527344,186.00184631347656,120.5184326171875,102.89649963378906,97.54328918457031,108.55953979492188,72.84701538085938,127.07313537597656,46.57510757446289,67.68738555908203,53.321861267089844,4.134820938110352,71.1502914428711,89.59751892089844,28.784542083740234,103.9387435913086,168.4176483154297,28.4179630279541,92.50611877441406,22.08451271057129
