MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
108.60497283935547,68.06626892089844,122.60697174072266,41.61750030517578,29.675003051757812,152.02366638183594,78.16326904296875,76.42975616455078,23.38434600830078,31.329357147216797,104.83545684814453,191.8560791015625,111.33280944824219,89.04190826416016,113.12655639648438,88.82583618164062,67.09807586669922,99.51641845703125,45.29125213623047,57.30601501464844,47.525733947753906,2.806410312652588,69.05571746826172,77.76201629638672,29.81446647644043,96.14386749267578,141.98011779785156,30.333314895629883,77.44605255126953,18.9730167388916
107.99119567871094,67.84457397460938,122.53789520263672,41.997501373291016,29.62429428100586,150.43826293945312,77.06201934814453,77.26290130615234,23.90569305419922,31.435667037963867,104.18553161621094,191.6398468017578,110.93588256835938,89.03435516357422,113.31475830078125,89.0925521850586,66.81371307373047,100.16676330566406,46.808258056640625,56.93647384643555,47.32851791381836,2.8418757915496826,69.395751953125,79.2958755493164,29.945093154907227,97.04310607910156,140.27853393554688,30.264366149902344,77.3145523071289,19.1076602935791
108.52435302734375,69.2012939453125,128.64244079589844,40.5099983215332,29.751062393188477,150.56805419921875,76.65931701660156,78.19933319091797,24.013038635253906,31.541973114013672,103.89353942871094,200.40635681152344,111.77023315429688,89.93984985351562,114.11962890625,89.14746856689453,68.85943603515625,100.9959487915039,46.88847732543945,57.39614486694336,46.934120178222656,2.817000389099121,69.11896514892578,79.37504577636719,30.02730941772461,97.1668701171875,141.24713134765625,30.45241928100586,80.86556243896484,19.050365447998047
108.56156921386719,69.00621795654297,127.91304779052734,40.38199996948242,30.029945373535156,152.03294372558594,76.32234954833984,77.79310607910156,23.99769401550293,31.557144165039062,103.2059326171875,199.59951782226562,110.56329345703125,90.05306243896484,114.14557647705078,88.95918273925781,68.53559112548828,101.1666259765625,47.3625373840332,57.36007308959961,47.32851791381836,2.889162540435791,69.111083984375,78.91983795166016,29.821752548217773,97.07610321044922,140.06039428710938,30.10765266418457,80.63069915771484,19.021718978881836
108.97077178955078,68.91754913330078,128.09727478027344,40.625,30.31574249267578,154.36932373046875,76.68396759033203,76.69829559326172,24.112703323364258,31.815324783325195,102.6690444946289,199.30010986328125,110.69287872314453,90.33981323242188,115.83321380615234,89.02195739746094,68.49610137939453,101.28045654296875,46.82283020019531,57.170814514160156,47.33749008178711,2.933985948562622,69.59343719482422,79.37504577636719,29.887529373168945,97.15036010742188,140.07785034179688,30.113920211791992,80.5837173461914,19.16208267211914
109.7829818725586,68.98847961425781,129.09556579589844,40.98550033569336,30.433290481567383,153.1817169189453,76.35525512695312,76.82910919189453,23.97469711303711,31.90643310546875,102.6690444946289,197.7281494140625,111.6892318725586,90.34735870361328,115.25090789794922,88.95918273925781,67.89582824707031,101.34550476074219,46.910362243652344,57.08968734741211,48.29660415649414,2.9211790561676025,69.84645080566406,79.85994720458984,29.912202835083008,97.19159698486328,139.88584899902344,30.320772171020508,79.93550872802734,19.425642013549805
110.47118377685547,69.32543182373047,128.59640502929688,41.06800079345703,30.6532039642334,153.62123107910156,77.21814727783203,77.29733276367188,24.151039123535156,31.321767807006836,103.13057708740234,200.90533447265625,112.36157989501953,91.04914093017578,115.93132781982422,89.49263763427734,68.87525177001953,101.19103240966797,46.96140670776367,57.7386360168457,49.578426361083984,2.8662571907043457,70.11531066894531,80.18649291992188,29.1557559967041,97.99183654785156,139.99928283691406,30.596588134765625,80.39584350585938,19.78946304321289
110.97956848144531,69.59146118164062,128.91896057128906,41.37300109863281,30.583763122558594,155.4447021484375,79.14945220947266,77.84127807617188,24.15871238708496,30.813024520874023,102.91394805908203,201.87843322753906,113.2850341796875,91.94710540771484,116.89297485351562,90.4026107788086,68.71727752685547,102.28032684326172,46.78636932373047,57.6845703125,50.39412307739258,2.7982828617095947,69.56182861328125,79.8005599975586,29.057092666625977,98.77557373046875,140.269775390625,30.703161239624023,80.69645690917969,19.485797882080078
112.2319564819336,69.97276306152344,129.63026428222656,41.826499938964844,30.854595184326172,157.12794494628906,80.94921112060547,78.4334487915039,24.51139259338379,30.843399047851562,103.28128051757812,204.8311309814453,113.30117797851562,93.28273010253906,117.33782958984375,90.90467071533203,69.62559509277344,102.05271911621094,47.238555908203125,58.333518981933594,50.277587890625,2.6692309379577637,69.83063507080078,80.06775665283203,29.4353084564209,98.75906372070312,141.351806640625,30.43361473083496,81.20378112792969,19.414182662963867
112.591552734375,70.41613006591797,129.93177795410156,41.81949996948242,31.255062103271484,157.56744384765625,80.61226654052734,78.21794128417969,24.77206802368164,30.775060653686523,103.9217758178711,207.48434448242188,114.50820922851562,93.28273010253906,117.84156036376953,91.28123474121094,70.73930358886719,102.27220916748047,47.88766098022461,58.5511474609375,50.600284576416016,2.679081678390503,69.47482299804688,80.07765197753906,29.542207717895508,99.19631958007812,142.3466033935547,30.25810432434082,81.58889770507812,19.669145584106445
