MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,INTC,TRV,UNH,VZ,V,WMT
130.98797607421875,299.0386657714844,271.25408935546875,210.7100067138672,238.51126098632812,156.5399932861328,396.5220947265625,156.7549591064453,57.935951232910156,62.26018524169922,116.1478500366211,592.59912109375,419.2685546875,213.36915588378906,221.66278076171875,151.15586853027344,241.14520263671875,287.4892883300781,97.01685333251953,428.624755859375,77.76805877685547,138.59027099609375,175.0745086669922,329.01849365234375,23.93000030517578,259.22235107421875,595.6029663085938,41.02543640136719,314.4168395996094,91.74543762207031
129.2728729248047,298.89019775390625,271.46868896484375,213.44000244140625,241.5574951171875,155.0,393.3204345703125,156.4747314453125,57.98469161987305,62.133026123046875,115.4439697265625,592.9635620117188,421.61553955078125,210.59475708007812,223.2322235107422,148.7733154296875,239.74485778808594,289.5144348144531,98.21256256103516,428.84356689453125,77.54190063476562,140.2198028564453,170.9046630859375,329.4359130859375,22.469999313354492,256.3498840332031,592.3828125,41.00672912597656,310.8025207519531,92.60704040527344
128.5828857421875,299.3750305175781,271.4101867675781,218.16000366210938,241.91587829589844,158.27999877929688,393.5667419433594,152.99578857421875,58.12117385864258,60.851627349853516,115.97931671142578,589.6445922851562,420.2113037109375,213.22068786621094,227.60914611816406,146.9278106689453,238.3542938232422,290.0944519042969,97.74971008300781,435.0295715332031,77.06009674072266,145.09840393066406,170.6026611328125,365.6567077636719,21.959999084472656,257.5204772949219,597.8248291015625,39.78110885620117,307.71441650390625,93.53795623779297
131.4216766357422,297.3270568847656,267.576904296875,220.5500030517578,241.94573974609375,156.6699981689453,389.1041259765625,153.97183227539062,58.5111198425293,61.54612350463867,115.4935531616211,587.7634887695312,418.8561706542969,209.97305297851562,228.83741760253906,146.0001678466797,240.39117431640625,294.4002685546875,99.85186004638672,440.2011413574219,77.26658630371094,145.02841186523438,171.49896240234375,359.2057800292969,20.799999237060547,258.9764404296875,566.68017578125,39.80917739868164,306.90020751953125,94.37975311279297
131.20481872558594,300.75018310546875,265.8699645996094,227.02999877929688,241.74664306640625,153.92999267578125,389.15338134765625,150.0193634033203,58.3843879699707,61.16463851928711,115.72156524658203,590.599853515625,423.59912109375,210.0565643310547,232.04454040527344,145.7950897216797,242.23219299316406,293.9185791015625,99.40827178955078,441.1459655761719,77.57140350341797,142.40899658203125,169.3458709716797,359.81207275390625,20.920000076293945,256.9007263183594,537.9532470703125,39.640769958496094,308.816650390625,94.77588653564453
129.60801696777344,293.55767822265625,270.7956848144531,226.08999633789062,245.6390380859375,157.0399932861328,393.3204345703125,151.79750061035156,57.468017578125,61.23311233520508,113.619873046875,585.1240234375,421.4486083984375,208.85958862304688,224.20703125,146.07827758789062,238.7557830810547,296.2680969238281,100.08329010009766,443.58251953125,76.34230041503906,138.77975463867188,166.39385986328125,349.4548034667969,20.809999465942383,247.8209228515625,550.8243408203125,39.63141632080078,306.1257019042969,92.9239501953125
127.91263580322266,298.89019775390625,268.96197509765625,225.0399932861328,246.65443420410156,164.10000610351562,382.6121520996094,151.7201690673828,57.24380111694336,61.53634262084961,113.73884582519531,576.1716918945312,414.977294921875,212.5618896484375,225.8837127685547,145.71697998046875,237.8254852294922,295.6192932128906,97.3929214477539,440.9072570800781,75.45733642578125,135.04058837890625,167.84548950195312,346.7213439941406,20.15999984741211,244.6400604248047,555.314453125,39.575279235839844,310.1769714355469,93.63699340820312
127.91263580322266,299.1177673339844,266.6795654296875,230.25999450683594,245.38021850585938,165.9600067138672,383.08502197265625,150.9567413330078,57.117069244384766,61.27223587036133,113.619873046875,583.587646484375,413.78912353515625,212.5433349609375,224.3240203857422,143.18795776367188,238.48158264160156,291.08734130859375,96.18756103515625,446.5363464355469,77.53206634521484,139.27964782714844,166.23797607421875,352.7150573730469,20.1200008392334,242.16058349609375,524.207763671875,39.28525161743164,311.5769958496094,94.04302978515625
127.89290618896484,297.0995178222656,267.31353759765625,228.97000122070312,246.8435821533203,167.75,375.1153259277344,149.50718688964844,57.37053298950195,62.4460334777832,113.9073715209961,582.6520385742188,406.9544982910156,211.27210998535156,226.4101104736328,142.79739379882812,236.52304077148438,291.6083679199219,97.63399505615234,447.1032409667969,76.65695190429688,137.31007385253906,166.45230102539062,355.87591552734375,20.780000686645508,240.91587829589844,506.7481994628906,39.369449615478516,312.013916015625,93.18143463134766
128.06048583984375,298.919921875,263.9582214355469,227.4600067138672,247.01284790039062,169.64999389648438,374.8493957519531,148.69541931152344,57.14631271362305,61.74176025390625,112.36083984375,576.6148681640625,409.4683837890625,211.20716857910156,225.00640869140625,143.16842651367188,234.9660186767578,291.578857421875,98.35720825195312,444.82574462890625,75.95881652832031,134.22076416015625,166.65689086914062,352.1783142089844,20.34000015258789,243.3064727783203,511.38568115234375,39.55656814575195,312.520263671875,93.54669952392578
127.61691284179688,300.33465576171875,259.9396667480469,232.92999267578125,249.90969848632812,173.1699981689453,373.2830505371094,144.3371124267578,56.88309860229492,61.1842041015625,111.63394927978516,577.4519653320312,403.3113098144531,218.98291015625,223.55392456054688,140.46365356445312,234.61349487304688,292.6700744628906,97.25884246826172,449.12213134765625,75.90965270996094,131.9712371826172,166.73484802246094,355.0807189941406,20.829999923706055,243.27684020996094,489.78973388671875,38.24674987792969,313.66217041015625,94.16207122802734
126.21724700927734,298.12841796875,259.4032287597656,231.14999389648438,252.33872985839844,173.02999877929688,370.20941162109375,143.12913513183594,57.048824310302734,62.01564407348633,112.54007720947266,565.9783325195312,401.1116638183594,216.31985473632812,223.20297241210938,142.96336364746094,233.41876220703125,291.0676574707031,97.25884246826172,451.9764099121094,76.69627380371094,130.36160278320312,165.94569396972656,348.8583984375,20.440000534057617,240.67880249023438,477.0365295410156,38.15319061279297,316.0551452636719,94.70796966552734
123.73331451416016,284.71295166015625,252.40969848632812,220.52000427246094,246.9331817626953,172.6199951171875,358.4766540527344,139.23468017578125,56.08371353149414,61.47765350341797,110.8771743774414,541.9183349609375,386.7255859375,210.50196838378906,214.6246337890625,141.3424530029297,225.59439086914062,285.9556884765625,95.58699035644531,434.9997253417969,75.61466217041016,128.88192749023438,164.72787475585938,335.58355712890625,19.299999237060547,233.1613006591797,490.9884338378906,37.64797592163086,307.5952453613281,92.85192108154297
125.3104019165039,289.9564514160156,254.76039123535156,223.2899932861328,248.66534423828125,177.0399932861328,355.0089416503906,136.4031982421875,56.18120193481445,61.08638381958008,110.8970947265625,545.6016235351562,378.0840759277344,210.5205078125,218.28018188476562,140.1999969482422,228.13070678710938,285.3167419433594,96.73395538330078,434.6416931152344,75.81131744384766,130.65151977539062,164.83505249023438,334.5884094238281,19.059999465942383,234.82089233398438,480.7013854980469,37.39536666870117,312.6593017578125,92.70304107666016
127.42964935302734,295.4670715332031,256.8964538574219,224.9199981689453,253.34417724609375,177.35000610351562,360.5946044921875,138.04603576660156,57.048824310302734,61.1842041015625,111.55428314208984,557.5282592773438,385.5275573730469,211.856689453125,217.7342987060547,141.0690460205078,232.67453002929688,287.7252197265625,95.30511474609375,434.21405029296875,75.65399932861328,134.670654296875,163.73411560058594,341.97216796875,19.520000457763672,237.8337860107422,491.3912353515625,37.35794448852539,315.4693603515625,91.55168914794922
127.13391876220703,295.6155090332031,257.501220703125,225.05999755859375,254.12066650390625,177.69000244140625,359.95428466796875,138.16200256347656,57.49726486206055,61.01791763305664,110.92696380615234,562.1375122070312,385.3802795410156,210.7617645263672,216.34030151367188,141.8502197265625,233.44813537597656,286.3587646484375,96.58816528320312,432.8714599609375,75.47700500488281,139.6395721435547,163.7828369140625,341.2258605957031,20.200000762939453,238.426513671875,497.4927673339844,37.36729431152344,314.9828186035156,89.67578887939453
128.4941864013672,300.225830078125,257.9791259765625,229.0500030517578,257.0374755859375,179.33999633789062,362.10186767578125,139.0027313232422,58.34539031982422,61.46786880493164,112.08203125,573.965576171875,389.0037841796875,212.39486694335938,218.75784301757812,142.41656494140625,237.28688049316406,289.0130310058594,96.6659164428711,436.9291076660156,75.50650787353516,140.18946838378906,164.59146118164062,342.74835205078125,20.399999618530273,239.9280242919922,497.2569580078125,37.2363166809082,318.38861083984375,91.98841094970703
129.30242919921875,300.75018310546875,256.70135498046875,227.0500030517578,257.853759765625,180.3800048828125,361.6585693359375,139.13804626464844,58.47212219238281,61.203765869140625,112.07208251953125,572.4292602539062,388.0218200683594,215.1414337158203,219.22573852539062,142.1529083251953,238.0996856689453,289.809326171875,97.07416534423828,435.7157897949219,75.65399932861328,139.89952087402344,165.7800750732422,340.0516052246094,20.440000534057617,240.7677001953125,502.2187194824219,37.386009216308594,318.64678955078125,92.09758758544922
128.31674194335938,297.8415222167969,256.1844177246094,223.75,254.439208984375,180.72000122070312,359.4321594238281,139.15736389160156,58.11142349243164,61.08638381958008,111.07633209228516,567.4556884765625,385.7828674316406,212.9608917236328,217.1688995361328,141.63539123535156,236.17051696777344,288.6492919921875,96.90892028808594,428.1772155761719,75.14268493652344,136.98016357421875,165.16629028320312,336.7975769042969,20.299999237060547,238.4759063720703,501.0789794921875,37.34858322143555,316.41265869140625,90.97602081298828
127.28179168701172,294.1611633300781,252.91688537597656,221.3000030517578,251.06448364257812,176.5500030517578,357.6097106933594,138.25863647460938,57.70198440551758,60.67555618286133,110.32951354980469,564.865478515625,382.4146728515625,210.26071166992188,214.70260620117188,139.9656524658203,234.35887145996094,284.6973876953125,95.61615753173828,422.50836181640625,73.40227508544922,137.46005249023438,162.78907775878906,334.10076904296875,19.81999969482422,236.95460510253906,498.92724609375,37.049198150634766,313.0862731933594,89.89414978027344
127.24235534667969,293.62689208984375,254.22393798828125,219.38999938964844,249.2925262451172,177.0,357.36346435546875,139.96910095214844,57.71173095703125,60.900535583496094,110.8771743774414,563.9495849609375,381.9825744628906,209.60191345214844,214.29319763183594,141.2154998779297,234.74078369140625,284.9824523925781,96.69508361816406,419.1965637207031,74.40522003173828,134.26075744628906,163.33468627929688,332.6976623535156,20.049999237060547,237.96221923828125,497.0211181640625,37.41407775878906,313.8111572265625,89.67578887939453
