7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T
412.7294616699219,176.78257751464844,24.019351959228516,237.91139221191406,1455.3729248046875,371.1513977050781,4817.76416015625,334.9987487792969,900.9078979492188,624.291748046875,358.1299743652344,1763.0283203125,325.10137939453125,634.994873046875,513.8650512695312,2155.695068359375,427.2350769042969,348.109619140625,453.4822998046875,422.0018310546875,528.50537109375,1352.4730224609375,642.8201904296875,780.9381713867188,1845.15576171875,531.73681640625,256.15850830078125,1191.849609375,322.2496643066406,1177.4122314453125
416.8362121582031,182.82298278808594,24.26921844482422,239.66107177734375,1443.931396484375,371.3876647949219,4715.1357421875,333.1934814453125,917.9518432617188,625.089111328125,360.4757995605469,1782.798095703125,329.79620361328125,644.8485717773438,518.6156005859375,2139.149169921875,424.7465515136719,350.2742919921875,458.209716796875,424.11895751953125,526.088134765625,1328.44873046875,647.1824951171875,797.4344482421875,1815.72021484375,540.199462890625,261.95001220703125,1223.658447265625,329.95562744140625,1181.994384765625
419.57391357421875,167.76498413085938,24.118608474731445,236.15757751464844,1421.0479736328125,372.51593017578125,4826.47509765625,324.8742370605469,896.2816162109375,631.06884765625,351.8743591308594,1765.955810546875,324.0437927246094,635.7608032226562,518.9907836914062,2139.149169921875,415.1233215332031,346.28375244140625,460.2099304199219,415.6506652832031,528.06591796875,1314.25244140625,638.6057739257812,786.9454345703125,1794.0308837890625,527.8580932617188,253.58668518066406,1218.8909912109375,328.0875549316406,1183.7960205078125
431.56549072265625,168.41441345214844,24.39349937438965,241.0801544189453,1436.8704833984375,374.9237976074219,4931.83740234375,331.90411376953125,921.6041259765625,649.0755004882812,359.3987121582031,1811.8533935546875,328.4302978515625,643.1653442382812,528.0816040039062,2153.3603515625,420.75347900390625,351.0828552246094,470.2105407714844,425.75274658203125,542.9061889648438,1330.021728515625,646.804443359375,797.611083984375,1874.4744873046875,536.5534057617188,255.7012481689453,1252.016845703125,335.0929260253906,1186.0120849609375
432.94976806640625,168.72573852539062,24.785554885864258,241.2416534423828,1443.933837890625,375.0935974121094,4986.54736328125,334.5807800292969,920.6257934570312,661.8980712890625,359.688720703125,1795.8309326171875,330.3161926269531,646.123046875,530.8505249023438,2162.92822265625,425.9651184082031,353.61065673828125,479.10693359375,431.7117614746094,547.8792724609375,1355.9810791015625,654.6805419921875,793.5022583007812,1887.4166259765625,541.2929077148438,253.32289123535156,1255.4312744140625,343.0324401855469,1186.0244140625
432.57879638671875,172.3275146484375,24.61487579345703,239.8240509033203,1427.9129638671875,371.1513977050781,5099.0712890625,335.7724609375,924.0391235351562,668.1437377929688,358.1299743652344,1749.27490234375,334.1884765625,644.09326171875,533.7275390625,2171.651611328125,432.7657470703125,357.8469543457031,479.8475646972656,427.6474304199219,557.0732421875,1352.4730224609375,647.441162109375,790.13037109375,1913.322998046875,544.430908203125,260.3716735839844,1262.83349609375,342.3319091796875,1194.6072998046875
438.73907470703125,173.43423461914062,24.800148010253906,237.88343811035156,1458.1187744140625,374.7155456542969,5219.1845703125,338.0934143066406,954.4752807617188,679.00927734375,356.5660095214844,1782.1544189453125,336.5232849121094,644.8385009765625,537.5719604492188,2177.559814453125,434.4249267578125,363.6284484863281,484.3932189941406,429.55035400390625,562.3471069335938,1369.50830078125,654.6292114257812,788.9874267578125,1949.056640625,544.5718994140625,264.9651184082031,1277.030029296875,334.85943603515625,1203.072021484375
433.9477844238281,176.78257751464844,24.753835678100586,234.07420349121094,1441.6427001953125,372.4039306640625,5118.408203125,336.9076843261719,949.4030151367188,669.7035522460938,353.4382629394531,1761.2095947265625,331.23541259765625,646.7398071289062,531.1646118164062,2163.968505859375,433.0422668457031,360.8805847167969,472.7560729980469,431.6463317871094,548.9423828125,1355.5843505859375,662.3306884765625,780.9381713867188,1960.110107421875,540.9046630859375,261.7058410644531,1244.580322265625,334.26605224609375,1206.2900390625
432.7611999511719,178.75352478027344,24.703720092773438,234.78536987304688,1437.6031494140625,369.87396240234375,5124.8330078125,336.05865478515625,954.3230590820312,662.402587890625,356.0302734375,1766.6376953125,330.2884826660156,645.05517578125,536.3165283203125,2161.931396484375,431.1066589355469,360.4651794433594,472.4960632324219,447.7925720214844,552.9968872070312,1360.117431640625,677.4951171875,785.0135498046875,1942.769287109375,543.7257080078125,258.6684265136719,1237.273681640625,329.255126953125,1196.4093017578125
433.1264953613281,173.58883666992188,25.071008682250977,230.82232666015625,1476.799560546875,382.5372314453125,5146.15380859375,340.156494140625,939.3788452148438,669.2599487304688,353.4382629394531,1759.58984375,332.5044860839844,627.7166748046875,540.775634765625,2153.15625,425.7110900878906,355.6444091796875,464.8777770996094,449.99420166015625,553.1491088867188,1389.60205078125,670.3151245117188,786.9454345703125,1945.2369384765625,551.0599975585938,261.2143249511719,1241.87646484375,325.98590087890625,1209.626953125
