7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T
436.68548583984375,237.65139770507812,23.853933334350586,241.74874877929688,1097.47900390625,358.1883544921875,5211.59375,351.7615966796875,994.6507568359375,720.765869140625,390.97149658203125,1777.6409912109375,361.0593566894531,640.101318359375,575.3750610351562,2050.510986328125,393.8434753417969,374.5830383300781,475.8473205566406,469.2830810546875,610.62744140625,1190.3074951171875,619.7156982421875,744.8948364257812,2099.232666015625,459.09893798828125,327.78179931640625,1243.3209228515625,287.2225646972656,1191.003662109375
438.73907470703125,238.59072875976562,23.787765502929688,240.46963500976562,1098.8521728515625,350.6833801269531,5181.9833984375,349.4405517578125,988.5634765625,712.7927856445312,384.71600341796875,1761.3087158203125,362.7514343261719,642.909912109375,581.7823486328125,2065.2841796875,397.38909912109375,375.8000793457031,481.30206298828125,477.9864501953125,614.7723388671875,1218.97314453125,626.90380859375,744.8948364257812,2148.80908203125,466.8565368652344,333.6802673339844,1233.9423828125,282.55224609375,1181.994384765625
425.73431396484375,227.88233947753906,23.622337341308594,232.79507446289062,1085.122314453125,347.2720947265625,5001.3544921875,344.54071044921875,967.8671264648438,696.04931640625,365.94940185546875,1710.5926513671875,347.522216796875,624.5264892578125,569.6085815429688,2032.78271484375,395.2071838378906,361.80267333984375,462.7555236816406,457.7568054199219,580.30322265625,1217.6080322265625,623.5664672851562,720.865966796875,2088.388427734375,462.62518310546875,330.3097229003906,1179.0111083984375,269.7088928222656,1181.994384765625
430.52545166015625,228.63375854492188,23.556169509887695,234.07420349121094,1095.6488037109375,345.9076232910156,5078.34423828125,344.798583984375,975.171875,692.0628051757812,375.3326721191406,1720.0482177734375,360.2132568359375,629.122314453125,570.2491455078125,2041.64697265625,397.38909912109375,363.32415771484375,472.2106628417969,457.5216064453125,593.1746215820312,1212.148193359375,629.4710083007812,720.865966796875,2111.62646484375,459.09893798828125,334.5227355957031,1197.7684326171875,269.4754333496094,1187.3997802734375
430.52545166015625,230.7003173828125,23.754680633544922,230.2369384765625,1119.90478515625,341.8140563964844,5001.3544921875,344.798583984375,971.5194091796875,672.1301879882812,372.2048645019531,1681.3663330078125,353.86761474609375,617.88818359375,564.4827880859375,2032.78271484375,400.1166687011719,354.1953430175781,458.209716796875,447.1715087890625,595.3561401367188,1209.4178466796875,621.2559204101562,708.8516235351562,2065.149169921875,454.1625061035156,321.8834533691406,1207.8167724609375,260.3684387207031,1178.3905029296875
433.9477844238281,227.88233947753906,23.523086547851562,228.31826782226562,1105.25927734375,335.33251953125,4927.32666015625,349.1827697753906,972.7368774414062,672.1301879882812,378.46044921875,1689.10302734375,351.11798095703125,613.5475463867188,559.9974975585938,2015.055419921875,401.2076110839844,345.0666809082031,462.7555236816406,446.4656982421875,591.4293212890625,1184.8472900390625,614.8380126953125,708.8516235351562,2058.9521484375,451.3416748046875,313.45709228515625,1185.71044921875,263.8711242675781,1171.1829833984375
442.845703125,213.2286834716797,23.159162521362305,224.4810028076172,1083.7490234375,343.8608093261719,4871.064453125,337.3197326660156,964.2147216796875,667.3463134765625,391.7535095214844,1789.67529296875,348.791259765625,601.2919311523438,565.1234130859375,2009.1461181640625,398.2073669433594,337.7636413574219,464.2102966308594,438.93841552734375,600.3739013671875,1186.21240234375,607.1364135742188,690.829833984375,2069.797119140625,449.9312438964844,310.9292907714844,1215.8553466796875,263.8711242675781,1154.9669189453125
442.1612243652344,216.79818725585938,23.4238338470459,225.76010131835938,1116.2435302734375,341.8140563964844,4980.625,336.0303955078125,982.4762573242188,664.1572265625,386.27984619140625,1811.1656494140625,349.6373291015625,607.164306640625,556.7940063476562,1944.1446533203125,392.20697021484375,339.8936462402344,465.3011779785156,442.9373779296875,595.5745849609375,1168.4671630859375,615.0947875976562,690.829833984375,2106.978759765625,444.2894287109375,311.7718505859375,1192.408935546875,263.8711242675781,1169.3817138671875
433.2633361816406,211.91363525390625,23.920101165771484,223.201904296875,1108.462890625,345.9076232910156,5028.00439453125,336.803955078125,987.3460693359375,660.9678955078125,375.3326721191406,1762.16845703125,344.5609436035156,600.0152587890625,556.7940063476562,1958.91748046875,393.0252685546875,339.28515625,460.75531005859375,433.29296875,579.2125244140625,1132.976318359375,616.1217651367188,684.8226318359375,2074.44482421875,449.9312438964844,317.6702575683594,1174.991943359375,253.36297607421875,1167.57958984375
424.3653259277344,210.03500366210938,23.291500091552734,220.004150390625,1096.56396484375,336.3558654785156,4980.625,338.6093444824219,982.4762573242188,656.1840209960938,371.4230041503906,1736.3804931640625,342.8687744140625,597.97265625,551.0272216796875,1982.554443359375,397.6619873046875,339.8936462402344,443.6634521484375,430.47021484375,567.2137451171875,1134.341064453125,611.243896484375,696.8370971679688,2049.65673828125,449.22589111328125,308.4013977050781,1151.545654296875,256.6321105957031,1153.1649169921875
