MC.PA,OR.PA,RMS.PA,TTE.PA,SAN.PA,AIR.PA,EL.PA,SU.PA,AI.PA,KER.PA,BNP.PA,CS.PA,DG.PA,SAF.PA,RI.PA,DSY.PA,STLAP.PA,ENGI.PA,STMPA.PA,BN.PA,CAP.PA,ACA.PA,HO.PA,ORA.PA,SGO.PA,LR.PA,ML.PA,GLE.PA,VIE.PA,PUB.PA
626.505615234375,380.9469909667969,1997.2879638671875,58.498348236083984,91.02098083496094,131.9572296142578,207.67550659179688,209.92967224121094,162.96669006347656,268.7152404785156,57.751808166503906,30.194326400756836,98.93539428710938,191.1439666748047,119.996337890625,34.51078796386719,13.953827857971191,13.36652660369873,29.145994186401367,58.148399353027344,177.0697784423828,13.078125953674316,142.7047119140625,9.660045623779297,74.72038269042969,95.18207550048828,34.554195404052734,21.333967208862305,26.932924270629883,91.40634155273438
615.2831420898438,374.26800537109375,1948.10107421875,57.77077865600586,92.09373474121094,129.96682739257812,205.11647033691406,199.90963745117188,160.58949279785156,264.1574401855469,56.06040954589844,30.62146759033203,98.11973571777344,189.0179443359375,120.4364242553711,33.3895378112793,13.48753833770752,13.739480972290039,27.50570297241211,59.820335388183594,175.31033325195312,12.343241691589355,142.01675415039062,9.692838668823242,72.07905578613281,92.00737762451172,34.0737419128418,20.068391799926758,27.066774368286133,87.49909210205078
609.2327880859375,378.0986328125,1940.6484375,56.221153259277344,90.27388763427734,128.5873565673828,204.23065185546875,198.1905059814453,160.11798095703125,257.3207702636719,55.06436538696289,29.805150985717773,96.92022705078125,186.6941680908203,119.84964752197266,32.74456787109375,13.127723693847656,13.656601905822754,26.382619857788086,58.80939865112305,171.0583038330078,12.132606506347656,143.29440307617188,9.505447387695312,70.96382141113281,90.34163665771484,33.151275634765625,19.72634506225586,26.034202575683594,85.61283874511719
606.8907470703125,378.3932800292969,1947.604248046875,55.966033935546875,89.43101501464844,131.09011840820312,203.738525390625,199.12374877929688,158.4480438232422,250.6780548095703,54.34082794189453,29.7197208404541,96.53638458251953,187.28746032714844,118.38270568847656,32.74456787109375,13.013904571533203,13.698041915893555,26.21514129638672,58.49834060668945,172.23126220703125,12.038990020751953,142.80300903320312,9.463284492492676,70.2790298461914,89.10704040527344,32.690040588378906,19.648162841796875,26.034202575683594,87.03715515136719
616.1614379882812,384.0409240722656,1989.338623046875,57.562904357910156,91.23170471191406,133.98703002929688,206.29757690429688,205.6564178466797,160.68772888183594,252.13267517089844,55.87247848510742,30.40315055847168,99.51116180419922,190.4517822265625,119.50735473632812,33.28038787841797,13.072649955749512,13.78552532196045,26.441726684570312,59.042694091796875,173.50198364257812,12.291752815246582,143.9332275390625,9.505447387695312,72.07905578613281,91.45866394042969,32.81496047973633,20.03418731689453,26.59829330444336,87.53759002685547
618.015625,379.1299133300781,1990.3321533203125,57.55345153808594,91.59566497802734,132.48931884765625,205.11647033691406,205.50906372070312,159.86257934570312,251.30838012695312,55.83488845825195,30.507564544677734,98.69549560546875,189.41348266601562,118.969482421875,33.17123794555664,13.059799194335938,13.942073822021484,26.353063583374023,58.82883834838867,172.3290252685547,12.305795669555664,143.58926391601562,9.519501686096191,71.78556823730469,90.79237365722656,32.795738220214844,19.960891723632812,26.359272003173828,87.36436462402344
620.6504516601562,375.9377746582031,2003.25,57.969207763671875,92.18951416015625,132.39077758789062,205.2148895263672,206.7370147705078,160.70736694335938,246.8475799560547,55.675148010253906,30.944198608398438,99.27125549316406,190.40232849121094,119.50735473632812,33.28038787841797,12.914772033691406,14.052578926086426,26.328433990478516,58.42057418823242,172.2801513671875,12.291752815246582,144.81777954101562,9.500762939453125,72.25514221191406,91.32147979736328,32.86300277709961,19.965778350830078,26.579172134399414,87.51834869384766
619.7721557617188,369.9463195800781,1993.313232421875,58.31882095336914,91.63397979736328,131.799560546875,204.0338134765625,207.5229034423828,159.43035888671875,242.289794921875,55.675148010253906,30.706897735595703,98.50358581542969,190.0562286376953,119.11617279052734,33.27046203613281,12.835833549499512,14.121644973754883,26.456506729125977,58.45945739746094,171.59591674804688,12.36196517944336,144.52291870117188,9.477337837219238,71.96165466308594,91.39987182617188,32.997528076171875,20.053733825683594,26.54092788696289,88.1150131225586
618.8939208984375,370.0936584472656,2022.1298828125,57.95976257324219,93.00365447998047,132.37106323242188,205.31332397460938,210.8137969970703,159.84292602539062,244.42323303222656,55.69394302368164,30.7448673248291,99.079345703125,190.89675903320312,118.82278442382812,33.300235748291016,12.744043350219727,14.190710067749023,26.530391693115234,58.323368072509766,173.30650329589844,12.39004898071289,145.4565887451172,9.53355598449707,72.00078582763672,91.61544036865234,32.71886444091797,20.068391799926758,26.732145309448242,87.84555053710938
628.652587890625,373.77691650390625,2063.8642578125,58.07314682006836,93.47298431396484,132.68638610839844,206.78968811035156,214.2029266357422,160.66807556152344,243.5504608154297,56.144981384277344,31.058107376098633,99.31924438476562,191.73727416992188,119.55625915527344,33.568145751953125,12.931294441223145,14.186105728149414,26.495912551879883,58.92604446411133,173.2576141357422,12.455580711364746,146.29200744628906,9.622567176818848,72.41165924072266,92.73246002197266,33.20893096923828,20.092824935913086,26.85643768310547,88.53845977783203
640.167724609375,377.3619689941406,2104.60498046875,59.03693389892578,93.81779479980469,134.9132537841797,209.05343627929688,217.3955841064453,162.2004852294922,247.9627685546875,56.82154083251953,31.390329360961914,100.32683563232422,192.82501220703125,121.21879577636719,34.054351806640625,13.256229400634766,14.199919700622559,27.1313419342041,58.71219253540039,176.23892211914062,12.605365753173828,147.8153533935547,9.566349029541016,73.78124237060547,94.37860107421875,33.33384704589844,20.483734130859375,26.885120391845703,89.55857849121094
642.217041015625,378.4914855957031,2107.5859375,58.895206451416016,94.4116439819336,135.60299682617188,208.85659790039062,217.9849853515625,162.9470672607422,246.79908752441406,57.43231964111328,31.665599822998047,101.23845672607422,194.80270385742188,120.19193267822266,33.92535400390625,13.175454139709473,14.333446502685547,27.372705459594727,58.80939865112305,176.43441772460938,12.647493362426758,147.2256622314453,9.608512878417969,74.27037811279297,94.00626373291016,33.420326232910156,20.581462860107422,27.152822494506836,90.65567779541016
658.2213134765625,378.83526611328125,2139.383544921875,59.45269012451172,94.19133758544922,136.48980712890625,208.26605224609375,219.80235290527344,162.4755401611328,253.1024169921875,57.657840728759766,31.741535186767578,101.71826171875,194.3082733154297,121.1698989868164,33.935279846191406,13.515074729919434,14.30582046508789,27.50570297241211,59.023250579833984,177.65626525878906,12.69430160522461,146.0954132080078,9.664729118347168,74.77908325195312,94.9861068725586,33.75664520263672,20.581462860107422,27.449209213256836,90.8674087524414
661.4415893554688,378.2459411621094,2157.269775390625,58.5550422668457,94.35417175292969,136.4503936767578,207.47866821289062,220.44088745117188,162.29872131347656,250.6780548095703,57.23499298095703,31.779504776000977,101.09451293945312,193.31942749023438,118.52938842773438,33.90550994873047,13.531596183776855,14.250568389892578,27.39240837097168,58.88716506958008,177.1675262451172,12.666215896606445,145.1617431640625,9.55698013305664,75.01387023925781,94.90771484375,33.62211990356445,20.493507385253906,27.47789192199707,91.04063415527344
662.4174194335938,383.5498352050781,2181.117919921875,58.70622634887695,94.74687194824219,137.06130981445312,209.4471435546875,221.6688232421875,162.63270568847656,250.7750244140625,57.48870086669922,31.7700138092041,101.33441925048828,194.35772705078125,122.0500717163086,34.10396194458008,13.663773536682129,14.255171775817871,27.687955856323242,58.63442611694336,178.6337432861328,12.713024139404297,145.65316772460938,9.55698013305664,75.09213256835938,95.90715789794922,33.91999816894531,20.72805404663086,27.812522888183594,91.46408081054688
661.6367797851562,385.2686767578125,2185.0927734375,58.224327087402344,94.83308410644531,136.84454345703125,210.62823486328125,221.8653106689453,162.08261108398438,251.93869018554688,57.394737243652344,31.8839168548584,101.62229919433594,193.91273498535156,122.68574523925781,34.133731842041016,13.535268783569336,14.25977611541748,27.500778198242188,59.15933609008789,178.92698669433594,12.7317476272583,145.75144958496094,9.53355598449707,75.24864959716797,95.98554229736328,33.98726272583008,20.76714515686035,27.72647476196289,91.44483184814453
664.6619262695312,387.3804016113281,2181.117919921875,58.73456573486328,96.10696411132812,138.73638916015625,211.51405334472656,222.8967742919922,162.98634338378906,252.13267517089844,57.7142219543457,32.22563171386719,102.53392791748047,194.90159606933594,123.61481475830078,33.984893798828125,13.73353385925293,14.282798767089844,27.69288444519043,59.120452880859375,178.43824768066406,12.839405059814453,145.75144958496094,9.627251625061035,76.0312728881836,97.18095397949219,34.256317138671875,20.98703384399414,28.214078903198242,93.02313232421875
665.5402221679688,388.2643737792969,2178.136962890625,59.39599609375,96.56671905517578,139.0714111328125,211.0219268798828,222.01266479492188,163.2417449951172,252.22964477539062,57.74241256713867,32.22563171386719,102.4379653930664,194.40716552734375,124.20159149169922,33.935279846191406,13.711503982543945,14.351863861083984,27.49092674255371,59.52872085571289,179.1224822998047,12.82068157196045,146.0954132080078,9.669415473937988,76.34431457519531,97.63168334960938,34.22748947143555,20.87464714050293,28.156713485717773,93.29259490966797
653.6347045898438,385.2686767578125,2119.510009765625,59.26371383666992,96.47093963623047,138.79551696777344,210.03768920898438,221.6688232421875,162.5934295654297,251.59930419921875,58.24983215332031,32.320552825927734,102.34200286865234,194.3082733154297,124.59278106689453,34.044429779052734,13.783100128173828,14.420929908752441,27.584516525268555,59.76201248168945,180.6864471435547,12.844086647033691,146.43942260742188,9.725632667541504,75.34647369384766,96.63224792480469,34.169837951660156,21.118967056274414,28.051544189453125,94.00474548339844
650.12158203125,384.4338073730469,2108.57958984375,58.970794677734375,96.719970703125,138.79551696777344,211.41563415527344,222.94589233398438,164.24371337890625,248.64158630371094,58.14646911621094,32.56734848022461,103.01372528076172,195.34657287597656,125.76634216308594,34.054351806640625,13.761070251464844,14.48078727722168,27.35300064086914,60.50077819824219,180.88194274902344,12.876852035522461,147.32394409179688,9.777165412902832,75.91387176513672,97.22014617919922,33.91039276123047,21.133625030517578,28.300125122070312,95.19808959960938
661.05126953125,391.45654296875,2146.33935546875,59.2542610168457,97.16056823730469,138.49990844726562,212.0061798095703,226.33502197265625,166.3458709716797,250.5325927734375,58.36259078979492,32.55785369873047,103.25363159179688,196.38485717773438,128.26014709472656,34.99699783325195,13.900590896606445,14.522226333618164,28.150981903076172,60.69518280029297,181.81053161621094,12.918978691101074,148.65074157714844,9.7396879196167,76.55953979492188,98.86628723144531,33.98726272583008,21.167829513549805,28.47222137451172,96.0064926147461
